"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-11-30",50000,0,0,0
"2018-12-01",50000,0,0,0
"2018-12-02",50000,0,0,0
"2018-12-03",50000,0,0,0
"2018-12-04",49596,1.62,49943,81000
"2018-12-05",49778,1.63,49555,81000
"2018-12-06",49792,1.2,49559,59248
"2018-12-07",49792,0,0,0
"2018-12-08",49792,0,0,0
"2018-12-09",49792,0,0,0
"2018-12-10",49494,1.63,49751,81000
"2018-12-11",49494,0,0,0
"2018-12-12",49494,0,0,0
"2018-12-13",49470,1.2,49457,59248
"2018-12-14",49206,2.62,49598,129728
"2018-12-15",49206,0,0,0
"2018-12-16",49206,0,0,0
"2018-12-17",49482,1.65,49149,81000
"2018-12-18",49478,1.65,49197,81000
"2018-12-19",50276,3.22,49653,159992
"2018-12-20",51489,1.55,52211,81000
"2018-12-21",50673,1.57,51440,81000
"2018-12-22",50673,0,0,0
"2018-12-23",50673,0,0,0
"2018-12-24",51125,1.17,50632,59248
"2018-12-25",51125,0,0,0
"2018-12-26",50767,0.77,51084,39496
"2018-12-27",51212,2.39,50694,121024
"2018-12-28",50210,1.61,50377,81000
"2018-12-29",50210,0,0,0
"2018-12-30",50210,0,0,0
"2018-12-31",50210,0,0,0
"2019-01-01",50210,0,0,0
"2019-01-02",49019,2.41,50178,121024
"2019-01-03",49019,0,0,0
"2019-01-04",53322,2.51,47281,118496
"2019-01-05",53322,0,0,0
"2019-01-06",53322,0,0,0
"2019-01-07",55820,2.25,54804,123552
"2019-01-08",55151,4.43,54590,242048
"2019-01-09",53062,4.4,55071,242048
"2019-01-10",52790,2.24,52964,118496
"2019-01-11",52458,2.26,52442,118496
"2019-01-12",52458,0,0,0
"2019-01-13",52458,0,0,0
"2019-01-14",53126,2.33,52960,123552
"2019-01-15",52649,2.33,53028,123552
"2019-01-16",51333,4.75,50982,242048
"2019-01-17",51689,2.31,51203,118496
"2019-01-18",51569,4.66,51923,242048
"2019-01-19",51569,0,0,0
"2019-01-20",51569,0,0,0
"2019-01-21",51569,0,0,0
"2019-01-22",54006,4.7,51505,242048
"2019-01-23",53169,4.64,52213,242048
"2019-01-24",53562,2.33,53071,123552
"2019-01-25",53953,4.53,53487,242048
"2019-01-26",53953,0,0,0
"2019-01-27",53953,0,0,0
"2019-01-28",53225,2.2,53839,118496
"2019-01-29",54384,2.32,53143,123552
"2019-01-30",54790,2.23,54256,121024
"2019-01-31",54952,2.21,54663,121024
"2019-02-01",55227,2.2,54861,120496
"2019-02-02",55227,0,0,0
"2019-02-03",55227,0,0,0
"2019-02-04",55119,1.07,55120,59248
"2019-02-05",55353,1.12,55004,61776
"2019-02-06",55455,1.07,55246,59248
"2019-02-07",55481,1.12,55324,61776
"2019-02-08",55610,2.53,55366,140248
"2019-02-09",55610,0,0,0
"2019-02-10",55610,0,0,0
"2019-02-11",55570,1,55503,55400
"2019-02-12",55570,0,0,0
"2019-02-13",55155,1.07,55216,59248
"2019-02-14",55155,0,0,0
"2019-02-15",54997,2.55,54968,140248
"2019-02-16",54997,0,0,0
"2019-02-17",54997,0,0,0
"2019-02-18",54997,0,0,0
"2019-02-19",54997,0,0,0
