"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-09-25",10000,0,0,0
"2018-09-26",10000,0,0,0
"2018-09-27",9521,6.56,9413,61776
"2018-09-28",9738,6.41,9630,61776
"2018-09-29",9738,6.41,9630,61776
"2018-09-30",8988,6.96,8880,61776
"2018-10-01",8822,0,9101,0
"2018-10-02",8822,0,0,0
"2018-10-03",9772,7.1,8702,61776
"2018-10-04",10885,6.33,9765,61776
"2018-10-05",11552,5.74,10769,61776
"2018-10-06",11552,0,0,0
"2018-10-07",11552,0,0,0
"2018-10-08",11552,0,0,0
"2018-10-09",11552,0,0,0
"2018-10-10",12169,5.4,11436,61776
"2018-10-11",12169,0,0,0
"2018-10-12",12169,0,0,0
"2018-10-13",12169,0,0,0
"2018-10-14",12169,0,0,0
"2018-10-15",12169,0,0,0
"2018-10-16",12169,0,0,0
"2018-10-17",12169,0,0,0
"2018-10-18",12169,0,0,0
"2018-10-19",12169,0,0,0
"2018-10-20",12169,0,0,0
"2018-10-21",11653,5.35,11545,61776
"2018-10-22",12474,0,11591,0
"2018-10-23",12474,0,0,0
"2018-10-24",12474,0,0,0
"2018-10-25",12474,0,0,0
"2018-10-26",12474,0,0,0
"2018-10-27",12474,0,0,0
"2018-10-28",12474,0,0,0
"2018-10-29",12474,0,0,0
"2018-10-30",12474,0,0,0
"2018-10-31",12474,0,0,0
"2018-11-01",12474,0,0,0
"2018-11-02",12474,0,0,0
"2018-11-03",12474,0,0,0
"2018-11-04",12474,0,0,0
"2018-11-05",12474,0,0,0
"2018-11-06",12474,0,0,0
"2018-11-07",12474,0,0,0
"2018-11-08",12474,0,0,0
"2018-11-09",12474,0,0,0
"2018-11-10",12474,0,0,0
"2018-11-11",12620,5.04,12254,61776
"2018-11-12",14953,0,14050,0
"2018-11-13",14953,0,0,0
"2018-11-14",14953,0,0,0
"2018-11-15",14953,0,0,0
"2018-11-16",14953,0,0,0
"2018-11-17",14953,0,0,0
"2018-11-18",14953,0,0,0
"2018-11-19",14953,0,0,0
"2018-11-20",14953,0,0,0
"2018-11-21",14953,0,0,0
"2018-11-22",14987,4.19,14733,61776
"2018-11-23",14787,4.27,14471,61776
"2018-11-24",14787,0,0,0
"2018-11-25",14787,0,0,0
"2018-11-26",15429,4.27,14455,61776
"2018-11-27",15429,0,0,0
"2018-11-28",16396,4.09,15097,61776
"2018-11-29",16396,0,0,0
"2018-11-30",16396,0,0,0
"2018-12-01",16396,0,0,0
"2018-12-02",16396,0,0,0
"2018-12-03",16396,0,0,0
"2018-12-04",16396,0,0,0
"2018-12-05",16396,0,0,0
"2018-12-06",16396,0,0,0
"2018-12-07",16396,0,0,0
"2018-12-08",16396,0,0,0
"2018-12-09",16396,0,0,0
"2018-12-10",16642,3.84,16068,61776
"2018-12-11",17330,3.63,17006,61776
"2018-12-12",17826,0,17006,0
"2018-12-13",17826,0,0,0
"2018-12-14",17826,0,0,0
"2018-12-15",17826,0,0,0
"2018-12-16",17826,0,0,0
"2018-12-17",17826,0,0,0
"2018-12-18",17826,0,0,0
"2018-12-19",17826,0,0,0
"2018-12-20",17826,0,0,0
"2018-12-21",17826,0,0,0
"2018-12-22",17826,0,0,0
"2018-12-23",17826,0,0,0
"2018-12-24",17826,0,0,0
"2018-12-25",17826,0,0,0
"2018-12-26",17826,0,0,0
"2018-12-27",17826,0,0,0
"2018-12-28",17826,0,0,0
"2018-12-29",17826,0,0,0
"2018-12-30",17826,0,0,0
"2018-12-31",17826,0,0,0
"2019-01-01",17826,0,0,0
"2019-01-02",17826,0,0,0
"2019-01-03",17826,0,0,0
"2019-01-04",17826,0,0,0
"2019-01-05",17826,0,0,0
"2019-01-06",17826,0,0,0
"2019-01-07",17826,0,0,0
"2019-01-08",17826,0,0,0
"2019-01-09",17826,0,0,0
"2019-01-10",17826,0,0,0
"2019-01-11",17826,0,0,0
"2019-01-12",17826,0,0,0
"2019-01-13",17826,0,0,0
"2019-01-14",17826,0,0,0
"2019-01-15",17826,0,0,0
"2019-01-16",17826,0,0,0
"2019-01-17",17826,0,0,0
"2019-01-18",17826,0,0,0
"2019-01-19",17826,0,0,0
"2019-01-20",17826,0,0,0
"2019-01-21",17826,0,0,0
"2019-01-22",17422,3.64,16990,61776
"2019-01-23",17609,3.62,17069,61776
"2019-01-24",17309,3.68,16769,61776
"2019-01-25",16097,3.97,15557,61776
"2019-01-26",16097,3.97,15557,61776
"2019-01-27",16422,3.89,15882,61776
"2019-01-28",17722,3.6,17182,61776
"2019-01-29",17109,3.73,16569,61776
"2019-01-30",15259,4.2,14719,61776
"2019-01-31",14109,4.55,13569,61776
"2019-02-01",14147,4.54,13607,61776
"2019-02-02",14147,4.54,13607,61776
"2019-02-03",13984,4.6,13444,61776
"2019-02-04",13818,0,13478,0
"2019-02-05",13818,0,0,0
"2019-02-06",13818,0,0,0
"2019-02-07",14701,4.65,13274,61776
"2019-02-08",13989,4.59,13449,61776
"2019-02-09",13989,4.59,13449,61776
"2019-02-10",14176,4.53,13636,61776
"2019-02-11",13739,4.68,13199,61776
"2019-02-12",11764,5.5,11224,61776
"2019-02-13",11876,5.45,11336,61776
"2019-02-14",12664,5.1,12124,61776
"2019-02-15",10501,6.2,9961,61776
"2019-02-16",10501,6.2,9961,61776
"2019-02-17",10514,6.19,9974,61776
"2019-02-18",10514,6.19,9974,61776
"2019-02-19",10589,6.15,10049,61776
"2019-02-20",10214,6.39,9674,61776
"2019-02-21",10776,6.04,10236,61776
"2019-02-22",9626,6.88,8978,61776
"2019-02-23",9626,6.88,8978,61776
"2019-02-24",9551,6.94,8903,61776
"2019-02-25",10039,6.58,9391,61776
"2019-02-26",9876,6.69,9228,61776
"2019-02-27",9764,6.78,9116,61776
"2019-02-28",9551,6.94,8903,61776
"2019-03-01",9039,7.36,8391,61776
"2019-03-02",9039,7.36,8391,61776
"2019-03-03",8564,7.8,7916,61776
"2019-03-04",9851,6.71,9203,61776
"2019-03-05",10114,6.53,9466,61776
"2019-03-06",11039,5.95,10391,61776
"2019-03-07",12139,5.38,11491,61776
"2019-03-08",13135,0,11912,0
"2019-03-09",13135,0,0,0
"2019-03-10",13135,0,0,0
"2019-03-11",13135,0,0,0
"2019-03-12",13135,0,0,0
"2019-03-13",13135,0,0,0
"2019-03-14",13135,0,0,0
"2019-03-15",13135,0,0,0
"2019-03-16",13135,0,0,0
"2019-03-17",13135,0,0,0
"2019-03-18",12468,5.23,11820,61776
"2019-03-19",12918,5.03,12270,61776
"2019-03-20",12918,5.03,12270,61776
"2019-03-21",13914,0,12741,0
"2019-03-22",13914,0,0,0
"2019-03-23",13914,0,0,0
"2019-03-24",13914,0,0,0
"2019-03-25",13360,4.9,12604,61776
"2019-03-26",12948,5.07,12192,61776
"2019-03-27",14048,4.65,13292,61776
"2019-03-28",12773,5.14,12017,61776
"2019-03-29",12160,5.42,11404,61776
"2019-03-30",12160,5.42,11404,61776
"2019-03-31",11652,5.78,10696,61776
"2019-04-01",12198,0,11392,0
"2019-04-02",12198,0,0,0
"2019-04-03",12198,0,0,0
"2019-04-04",12198,0,0,0
"2019-04-05",12198,0,0,0
"2019-04-06",12198,0,0,0
"2019-04-07",12198,0,0,0
"2019-04-08",12198,0,0,0
"2019-04-09",12198,0,0,0
"2019-04-10",12198,0,0,0
"2019-04-11",12198,0,0,0
"2019-04-12",12198,0,0,0
"2019-04-13",12198,0,0,0
"2019-04-14",12198,0,0,0
"2019-04-15",12198,0,0,0
"2019-04-16",12107,5.44,11351,61776
"2019-04-17",12644,5.2,11888,61776
"2019-04-18",12257,5.37,11501,61776
"2019-04-19",12269,5.37,11513,61776
"2019-04-20",12269,5.37,11513,61776
"2019-04-21",12107,5.44,11351,61776
"2019-04-22",12207,5.39,11451,61776
"2019-04-23",10882,6.17,10018,61776
"2019-04-24",11107,6.03,10243,61776
"2019-04-25",11669,5.72,10805,61776
"2019-04-26",10844,6.19,9980,61776
"2019-04-27",10844,6.19,9980,61776
"2019-04-28",10719,6.27,9855,61776
"2019-04-29",10732,6.26,9868,61776
"2019-04-30",9844,6.88,8980,61776
"2019-05-01",11519,5.8,10655,61776
"2019-05-02",11669,5.72,10805,61776
"2019-05-03",10332,6.52,9468,61776
"2019-05-04",10332,6.52,9468,61776
"2019-05-05",12653,0,9464,0
"2019-05-06",12653,0,0,0
"2019-05-07",12653,0,0,0
"2019-05-08",12653,0,0,0
"2019-05-09",12653,0,0,0
"2019-05-10",12653,0,0,0
"2019-05-11",12653,0,0,0
"2019-05-12",12653,0,0,0
"2019-05-13",12653,0,0,0
"2019-05-14",12653,0,0,0
"2019-05-15",12653,0,0,0
"2019-05-16",12574,5.28,11710,61776
"2019-05-17",13449,4.91,12585,61776
"2019-05-18",13449,4.91,12585,61776
"2019-05-19",12861,5.15,11997,61776
"2019-05-20",13128,5.1,12102,61776
"2019-05-21",12466,5.32,11602,61776
"2019-05-22",13066,5.06,12202,61776
"2019-05-23",15078,4.38,14106,61776
"2019-05-24",15078,4.38,14106,61776
"2019-05-25",15078,4.38,14106,61776
"2019-05-26",15078,4.38,14106,61776
"2019-05-27",15078,4.38,14106,61776
"2019-05-28",14962,0,14106,0
"2019-05-29",14962,0,0,0
"2019-05-30",14962,0,0,0
"2019-05-31",14962,0,0,0
"2019-06-01",14962,0,0,0
"2019-06-02",14962,0,0,0
"2019-06-03",14962,0,0,0
"2019-06-04",14962,0,0,0
"2019-06-05",14962,0,0,0
"2019-06-06",14962,0,0,0
"2019-06-07",14962,0,0,0
"2019-06-08",14962,0,0,0
"2019-06-09",14962,0,0,0
"2019-06-10",14962,0,0,0
"2019-06-11",14962,0,0,0
"2019-06-12",14962,0,0,0
"2019-06-13",14962,0,0,0
"2019-06-14",14962,0,0,0
"2019-06-15",14962,0,0,0
"2019-06-16",14962,0,0,0
"2019-06-17",14990.65,2.2,13988,30800
"2019-06-18",14163.24,3.74,13191,49280
"2019-06-19",13753.24,3.86,12781,49280
"2019-06-20",13003.24,4.1,12031,49280
"2019-06-21",13313.24,3.99,12341,49280
"2019-06-22",13313.24,3.99,12341,49280
"2019-06-23",12833.24,4.19,11753,49280
"2019-06-24",13123.24,4.09,12043,49280
"2019-06-25",14283.24,3.73,13203,49280
"2019-06-26",14573.24,3.65,13493,49280
"2019-06-27",13823.24,3.87,12743,49280
"2019-06-28",13093.24,4.1,12013,49280
"2019-06-29",13093.24,4.1,12013,49280
"2019-06-30",12123.24,4.46,11043,49280
"2019-07-01",12483.24,4.32,11403,49280
"2019-07-02",12123.24,4.46,11043,49280
"2019-07-03",11303.24,4.82,10223,49280
"2019-07-04",11143.24,4.9,10063,49280
"2019-07-05",11583.24,4.69,10503,49280
"2019-07-06",11583.24,4.69,10503,49280
"2019-07-07",11853.24,4.57,10773,49280
"2019-07-08",12252.89,7.17,11171,80080
"2019-07-09",11862.89,7.43,10783,80080
"2019-07-10",10432.89,8.56,9353,80080
"2019-07-11",10351.89,8.64,9272,80080
"2019-07-12",9701.89,9.29,8622,80080
"2019-07-13",9701.89,9.29,8622,80080
"2019-07-14",9733.89,9.25,8654,80080
"2019-07-15",9425.89,9.6,8346,80080
"2019-07-16",10253.89,8.73,9174,80080
"2019-07-17",11716.89,7.53,10637,80080
"2019-07-18",10318.89,8.67,9239,80080
"2019-07-19",12512.89,7,11433,80080
"2019-07-20",12512.89,7,11433,80080
"2019-07-21",12122.89,7.25,11043,80080
"2019-07-22",11115.89,8.07,9928,80080
"2019-07-23",10448.89,8.65,9261,80080
"2019-07-24",9360.89,9.8,8173,80080
"2019-07-25",10010.89,9.08,8823,80080
"2019-07-26",9148.89,10.06,7961,80080
"2019-07-27",9148.89,10.06,7961,80080
"2019-07-28",9051.89,10.18,7864,80080
"2019-07-29",9002.89,10.25,7815,80080
"2019-07-30",9408.89,9.74,8221,80080
"2019-07-31",11375.89,7.86,10188,80080
"2019-08-01",13890.54,5.52,8934,49280
"2019-08-02",14296.78,0,13009,0
"2019-08-03",14296.78,0,0,0
"2019-08-04",14296.78,0,0,0
"2019-08-05",14296.78,0,0,0
"2019-08-06",14296.78,0,0,0
"2019-08-07",14296.78,0,0,0
"2019-08-08",14296.78,0,0,0
"2019-08-09",14296.78,0,0,0
"2019-08-10",14296.78,0,0,0
"2019-08-11",14296.78,0,0,0
"2019-08-12",14296.78,0,0,0
"2019-08-13",14296.78,0,0,0
"2019-08-14",15401.78,4.71,13109,61776
"2019-08-15",15401.78,0,0,0
"2019-08-16",15401.78,0,0,0
"2019-08-17",15401.78,0,0,0
"2019-08-18",15401.78,0,0,0
"2019-08-19",15272.78,4.39,14085,61776
"2019-08-20",16493.78,0,14781,0
"2019-08-21",16493.78,0,0,0
"2019-08-22",16493.78,0,0,0
"2019-08-23",16493.78,0,0,0
"2019-08-24",16493.78,0,0,0
"2019-08-25",16493.78,0,0,0
"2019-08-26",16493.78,0,0,0
"2019-08-27",16493.78,0,0,0
"2019-08-28",16493.78,0,0,0
"2019-08-29",16493.78,0,0,0
"2019-08-30",16493.78,0,0,0
"2019-08-31",16493.78,0,0,0
"2019-09-01",16493.78,0,0,0
"2019-09-02",16493.78,0,0,0
"2019-09-03",16493.78,0,0,0
"2019-09-04",16493.78,0,0,0
"2019-09-05",16493.78,0,0,0
"2019-09-06",16493.78,0,0,0
"2019-09-07",16493.78,0,0,0
"2019-09-08",16493.78,0,0,0
"2019-09-09",16493.78,0,0,0
"2019-09-10",16493.78,0,0,0
"2019-09-11",16493.78,0,0,0
"2019-09-12",16493.78,0,0,0
"2019-09-13",16493.78,0,0,0
"2019-09-14",16493.78,0,0,0
"2019-09-15",16493.78,0,0,0
"2019-09-16",16493.78,0,0,0
"2019-09-17",16493.78,0,0,0
"2019-09-18",16493.78,0,0,0
"2019-09-19",16493.78,0,0,0
"2019-09-20",16493.78,0,0,0
"2019-09-21",16493.78,0,0,0
"2019-09-22",16493.78,0,0,0
"2019-09-23",16034.43,2.11,14630,30800
"2019-09-24",16947.43,1.98,15543,30800
"2019-09-25",16603.43,2.03,15199,30800
"2019-09-26",16989.08,0,15010,0
"2019-09-27",16989.08,0,0,0
"2019-09-28",16989.08,0,0,0
"2019-09-29",16989.08,0,0,0
"2019-09-30",16989.08,0,0,0
"2019-10-01",16989.08,0,0,0
"2019-10-02",16989.08,0,0,0
"2019-10-03",16989.08,0,0,0
"2019-10-04",16989.08,0,0,0
"2019-10-05",16989.08,0,0,0
"2019-10-06",16989.08,0,0,0
"2019-10-07",16672.08,4.05,15268,61776
"2019-10-08",18801.38,1.86,16597,30800
"2019-10-09",18801.38,0,0,0
"2019-10-10",18801.38,0,0,0
"2019-10-11",18801.38,0,0,0
"2019-10-12",18801.38,0,0,0
"2019-10-13",18801.38,0,0,0
"2019-10-14",18801.38,0,0,0
"2019-10-15",18801.38,0,0,0
"2019-10-16",18801.38,0,0,0
"2019-10-17",18801.38,0,0,0
"2019-10-18",18801.38,0,0,0
"2019-10-19",18801.38,0,0,0
"2019-10-20",18801.38,0,0,0
"2019-10-21",18801.38,0,0,0
"2019-10-22",18727.68,1.78,17285,30800
"2019-10-23",18727.68,0,0,0
"2019-10-24",19006.68,3.59,17208,61776
"2019-10-25",19006.68,0,0,0
"2019-10-26",19006.68,0,0,0
"2019-10-27",19004.33,1.76,17492,30800
"2019-10-28",19342.33,1.73,17830,30800
"2019-10-29",19204.33,1.74,17692,30800
"2019-10-30",19611.33,1.7,18099,30800
"2019-10-31",19404.33,1.72,17892,30800
"2019-11-01",19954.33,1.67,18442,30800
"2019-11-02",19954.33,1.67,18442,30800
"2019-11-03",20142.33,1.65,18630,30800
"2019-11-04",20286.33,1.64,18774,30800
"2019-11-05",20148.33,1.65,18636,30800
"2019-11-06",20267.33,1.64,18755,30800
"2019-11-07",20367.33,1.63,18855,30800
"2019-11-08",20673.33,1.61,19161,30800
"2019-11-09",20673.33,1.61,19161,30800
"2019-11-10",20636.33,1.61,19124,30800
"2019-11-11",20473.33,1.62,18961,30800
"2019-11-12",20442.33,1.63,18930,30800
"2019-11-13",20648.33,1.61,19136,30800
"2019-11-14",20811.33,1.6,19299,30800
"2019-11-15",21367.33,1.55,19855,30800
"2019-11-16",21367.33,1.55,19855,30800
"2019-11-17",21329.33,1.55,19817,30800
"2019-11-18",21304.33,1.56,19792,30800
"2019-11-19",21123.33,1.58,19503,30800
"2019-11-20",20754.33,1.61,19134,30800
"2019-11-21",21092.33,1.58,19472,30800
"2019-11-22",21173.33,1.58,19553,30800
"2019-11-23",21173.33,1.58,19553,30800
"2019-11-24",21379.33,1.56,19759,30800
"2019-11-25",21736.33,1.53,20116,30800
"2019-11-26",21786.33,1.53,20166,30800
"2019-11-27",21786.33,1.53,20166,30800
"2019-11-28",21786.33,1.53,20166,30800
"2019-11-29",21786.33,1.53,20166,30800
"2019-11-30",21786.33,1.53,20166,30800
"2019-12-01",21786.33,1.53,20166,30800
"2019-12-02",21339.98,0,20166,0
"2019-12-03",21339.98,0,0,0
"2019-12-04",21339.98,0,0,0
"2019-12-05",21339.98,0,0,0
"2019-12-06",21339.98,0,0,0
"2019-12-07",21339.98,0,0,0
"2019-12-08",21339.98,0,0,0
"2019-12-09",21339.98,0,0,0
"2019-12-10",21339.98,0,0,0
"2019-12-11",21339.98,0,0,0
"2019-12-12",21339.98,0,0,0
"2019-12-13",21339.98,0,0,0
"2019-12-14",21339.98,0,0,0
"2019-12-15",21339.98,0,0,0
"2019-12-16",21339.98,0,0,0
"2019-12-17",21339.98,0,0,0
"2019-12-18",21339.98,0,0,0
"2019-12-19",21339.98,0,0,0
"2019-12-20",21339.98,0,0,0
"2019-12-21",21339.98,0,0,0
"2019-12-22",21339.98,0,0,0
"2019-12-23",21339.98,0,0,0
"2019-12-24",21339.98,0,0,0
"2019-12-25",21339.98,0,0,0
"2019-12-26",21339.98,0,0,0
"2019-12-27",21339.98,0,0,0
"2019-12-28",21339.98,0,0,0
"2019-12-29",21339.98,0,0,0
"2019-12-30",21339.98,0,0,0
"2019-12-31",21339.98,0,0,0
"2020-01-01",21339.98,0,0,0
"2020-01-02",20585.98,3.28,18858,61776
"2020-01-03",20560.98,3.28,18833,61776
"2020-01-04",20560.98,3.28,18833,61776
"2020-01-05",19822.98,3.41,18095,61776
"2020-01-06",21410.98,3.14,19683,61776
"2020-01-07",20135.98,3.36,18408,61776
"2020-01-08",20931.98,0,18641,0
"2020-01-09",20931.98,0,0,0
"2020-01-10",20931.98,0,0,0
"2020-01-11",20931.98,0,0,0
"2020-01-12",20752.98,3.25,19025,61776
"2020-01-13",20039.98,3.37,18312,61776
"2020-01-14",20402.98,3.31,18675,61776
"2020-01-15",19552.98,3.47,17825,61776
"2020-01-16",18489.98,3.69,16762,61776
"2020-01-17",18239.98,3.74,16512,61776
"2020-01-18",18239.98,3.74,16512,61776
"2020-01-19",18077.98,3.8,16242,61776
"2020-01-20",18889.98,3.62,17054,61776
"2020-01-21",17702.98,3.89,15867,61776
"2020-01-22",18552.98,3.7,16717,61776
"2020-01-23",17977.98,3.83,16142,61776
"2020-01-24",19877.98,3.42,18042,61776
"2020-01-25",19877.98,3.42,18042,61776
"2020-01-26",21239.98,3.18,19404,61776
"2020-01-27",21664.98,3.12,19829,61776
"2020-01-28",20027.98,3.4,18192,61776
"2020-01-29",21627.98,3.12,19792,61776
"2020-01-30",19752.98,3.45,17917,61776
"2020-01-31",22085.98,0,19988,0
"2020-02-01",22085.98,0,0,0
"2020-02-02",22085.98,0,0,0
"2020-02-03",22085.98,0,0,0
"2020-02-04",22085.98,0,0,0
"2020-02-05",22085.98,0,0,0
"2020-02-06",21952.63,1.53,20117,30800
"2020-02-07",22415.63,1.5,20580,30800
"2020-02-08",22415.63,1.5,20580,30800
"2020-02-09",22271.63,1.51,20436,30800
"2020-02-10",21421.63,1.57,19586,30800
"2020-02-11",21408.63,1.57,19573,30800
"2020-02-12",21221.63,1.59,19386,30800
"2020-02-13",20877.63,1.62,19042,30800
"2020-02-14",20965.63,1.61,19130,30800
"2020-02-15",20965.63,1.61,19130,30800
"2020-02-16",20783.63,1.63,18948,30800
"2020-02-17",21208.63,1.6,19265,30800
"2020-02-18",20965.63,1.62,19022,30800
"2020-02-19",21192.63,3.1,18668,57800
"2020-02-20",21854.63,2.9,19911,57800
"2020-02-21",22554.63,2.8,20611,57800
"2020-02-22",22554.63,2.8,20611,57800
"2020-02-23",23540.28,1.31,20608,27000
"2020-02-24",23722.58,2.64,21873,57800
"2020-02-25",22379.58,NA,NA,NA
"2020-02-26",22191.58,NA,NA,NA
"2020-02-27",17127.23,3.81,15183,57800
"2020-02-28",16277.23,4.03,14333,57800
"2020-02-29",16277.23,4.03,14333,57800
"2020-03-01",16489.23,3.97,14545,57800
"2020-03-02",19580.88,1.62,16662,27000
"2020-03-03",20424.88,NA,NA,NA
"2020-03-04",20361.88,NA,NA,NA
"2020-03-05",20964.94,2.08,18886,39320
"2020-03-06",21273.94,2.03,19330,39320
"2020-03-07",21273.94,2.03,19330,39320
"2020-03-08",21704,1.4,19329,27000
"2020-03-09",21610,NA,NA,NA
"2020-03-10",21735,NA,NA,NA
"2020-03-11",20235,NA,NA,NA
"2020-03-12",17641,NA,NA,NA
"2020-03-13",15923,NA,NA,NA
"2020-03-14",15923,NA,NA,NA
"2020-03-15",15798,NA,NA,NA
"2020-03-16",10860,NA,NA,NA
"2020-03-17",9860,NA,NA,NA
"2020-03-18",9860,NA,NA,NA
"2020-03-19",9860,NA,NA,NA
"2020-03-20",9860,NA,NA,NA
"2020-03-21",9860,NA,NA,NA
"2020-03-22",9860,NA,NA,NA
"2020-03-23",11141,NA,NA,NA
"2020-03-24",11141,NA,NA,NA
"2020-03-25",11141,NA,NA,NA
"2020-03-26",11141,NA,NA,NA
"2020-03-27",11141,NA,NA,NA
"2020-03-28",11141,NA,NA,NA
"2020-03-29",15641,NA,NA,NA
"2020-03-30",15641,NA,NA,NA
"2020-03-31",15641,NA,NA,NA
"2020-04-01",15641,NA,NA,NA
"2020-04-02",15641,NA,NA,NA
"2020-04-03",15641,NA,NA,NA
"2020-04-04",15641,NA,NA,NA
"2020-04-05",15641,NA,NA,NA
"2020-04-06",15641,NA,NA,NA
"2020-04-07",15641,NA,NA,NA
"2020-04-08",15641,NA,NA,NA
"2020-04-09",15641,NA,NA,NA
"2020-04-10",18860,NA,NA,NA
"2020-04-11",18860,NA,NA,NA
"2020-04-12",18860,NA,NA,NA
"2020-04-13",18860,NA,NA,NA
"2020-04-14",18860,NA,NA,NA
"2020-04-15",18860,NA,NA,NA
"2020-04-16",17954,NA,NA,NA
"2020-04-17",17954,NA,NA,NA
"2020-04-18",17954,NA,NA,NA
"2020-04-19",17954,NA,NA,NA
"2020-04-20",17954,NA,NA,NA
"2020-04-21",17954,NA,NA,NA
"2020-04-22",17954,NA,NA,NA
"2020-04-23",18173,NA,NA,NA
"2020-04-24",18173,NA,NA,NA
"2020-04-25",18173,NA,NA,NA
"2020-04-26",18173,NA,NA,NA
"2020-04-27",18173,NA,NA,NA
"2020-04-28",18173,NA,NA,NA
"2020-04-29",17016,NA,NA,NA
"2020-04-30",17016,NA,NA,NA
"2020-05-01",17016,NA,NA,NA
"2020-05-02",17016,NA,NA,NA
"2020-05-03",17016,NA,NA,NA
"2020-05-04",17016,NA,NA,NA
"2020-05-05",17016,NA,NA,NA
"2020-05-06",17016,NA,NA,NA
"2020-05-07",17016,NA,NA,NA
"2020-05-08",17016,NA,NA,NA
"2020-05-09",17016,NA,NA,NA
"2020-05-10",17016,NA,NA,NA
"2020-05-11",17016,NA,NA,NA
"2020-05-12",17016,NA,NA,NA
"2020-05-13",17016,NA,NA,NA
"2020-05-14",17016,NA,NA,NA
"2020-05-15",17016,NA,NA,NA
"2020-05-16",17016,NA,NA,NA
"2020-05-17",17016,NA,NA,NA
"2020-05-18",17016,NA,NA,NA
"2020-05-19",17016,NA,NA,NA
"2020-05-20",17016,NA,NA,NA
"2020-05-21",17016,NA,NA,NA
"2020-05-22",17016,NA,NA,NA
"2020-05-23",17016,NA,NA,NA
"2020-05-24",-20953,NA,NA,NA
"2020-05-25",-20953,NA,NA,NA
"2020-05-26",-20953,NA,NA,NA
"2020-05-27",-20953.94,NA,NA,NA
