"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-21",9978.12,0,0,0
"2019-01-22",9978.12,0,0,0
"2019-01-23",9978.12,0,0,0
"2019-01-24",9968.12,0.25,9789,2400
"2019-01-25",9895.12,0,9718,0
"2019-01-26",9895.12,0,0,0
"2019-01-27",9881.12,0.01,9706,126
"2019-01-28",9892.12,0.26,9729,2526
"2019-01-29",9924.12,0.51,9722,4926
"2019-01-30",9997.12,0,9778,0
"2019-01-31",9992.12,0.99,9797,9745
"2019-02-01",9907.12,1.58,9701,15350
"2019-02-02",9908.12,1.58,9719,15350
"2019-02-03",10033.12,1.33,9734,12936
"2019-02-04",9975.12,0.98,9822,9617
"2019-02-05",9909.12,0.81,9655,7811
"2019-02-06",9991.12,0.61,9811,5986
"2019-02-07",10123.12,0.36,9934,3591
"2019-02-08",10026.12,1.43,9856,14076
"2019-02-09",10026.12,1.43,9837,14098
"2019-02-10",10073.12,1.68,9837,16498
"2019-02-11",10089.12,2.2,9892,21810
"2019-02-12",10471.12,1.9,10086,19144
"2019-02-13",10326.12,1.64,10223,16748
"2019-02-14",10353.12,1.15,10035,11492
"2019-02-15",10254.12,1.41,10065,14166
"2019-02-16",10254.12,1.41,10065,14166
"2019-02-17",10279.12,1.18,10001,11766
"2019-02-18",10478.12,0.99,10098,9950
"2019-02-19",10440.12,0.18,10213,1832
"2019-02-20",10385.12,0.81,10217,8235
"2019-02-21",10088.12,0.68,9836,6650
"2019-02-22",10275.12,0.75,10055,7561
"2019-02-23",10275.12,0.75,10023,7561
"2019-02-24",10313.12,0.59,10075,5914
"2019-02-25",10294.12,0.18,10119,1814
"2019-02-26",10294.12,0,0,0
"2019-02-27",10315.12,1.13,10078,11371
"2019-02-28",10361.12,0.89,10095,8972
"2019-03-01",10338.12,0.98,10086,9847
"2019-03-02",10338.12,0.98,10086,9847
"2019-03-03",10329.12,0.98,10077,9847
"2019-03-04",10492.12,0.98,10120,9883
"2019-03-05",10571.12,0.47,10268,4827
"2019-03-06",10595.12,0.23,10327,2403
"2019-03-07",10604.12,0,10354,0
"2019-03-08",10668.12,0.31,10352,3163
"2019-03-09",10668.12,0.3,10416,3163
"2019-03-10",10697.12,0,10442,0
"2019-03-11",10882.12,0.48,10393,5035
"2019-03-12",10745.12,1.35,10385,13982
"2019-03-13",11068.12,1.54,10633,16358
"2019-03-14",11044.12,1.18,10821,12727
"2019-03-15",11096.12,1.17,10872,12750
"2019-03-16",11096.12,1.14,10844,12311
"2019-03-17",11091.12,1.13,10844,12289
"2019-03-18",11117.12,0.54,10813,5826
"2019-03-19",11089.12,0.54,10774,5829
"2019-03-20",10866.12,0.32,10667,3429
"2019-03-21",10866.12,0.53,10544,5584
"2019-03-22",11111.12,0.7,10539,7372
"2019-03-23",11111.12,0.68,10796,7372
"2019-03-24",11109.12,0.68,10794,7372
"2019-03-25",11065.12,0.92,10702,9794
"2019-03-26",11128.12,0.39,10796,4207
"2019-03-27",10850.12,0.43,10535,4530
"2019-03-28",11238.12,0.7,10928,7670
"2019-03-29",11122.12,0.55,10807,5908
"2019-03-30",11122.12,0.55,10807,5908
"2019-03-31",11141.12,0.55,10826,5908
"2019-04-01",11182.12,0.99,10840,10725
"2019-04-02",11313.12,0.67,10942,7285
"2019-04-03",11322.12,0.15,11017,1653
"2019-04-04",11323.12,0,10997,21
"2019-04-05",11325.12,0.44,11006,4843
"2019-04-06",11325.12,0.44,11010,4843
"2019-04-07",11332.12,0.44,11017,4843
"2019-04-08",11306.12,0.66,11038,7232
"2019-04-09",11291.12,0.44,10980,4807
"2019-04-10",11271.12,0,10961,0
"2019-04-11",11279.12,0.65,10989,7182
"2019-04-12",11232.12,0.44,10917,4788
"2019-04-13",11232.12,0.44,10917,4788
"2019-04-14",11219.12,0.44,10904,4788
"2019-04-15",11227.12,0.45,10872,4852
"2019-04-16",11169.12,0.44,10905,4852
"2019-04-17",11114.12,0.23,10736,2458
"2019-04-18",11223.12,0.44,10778,4792
"2019-04-19",11256.12,0.66,10860,7134
"2019-04-20",11268.12,0.66,10890,7155
"2019-04-21",11220.12,0.66,10842,7155
"2019-04-22",11185.12,0.66,10842,7136
"2019-04-23",10958.12,0.44,10806,4749
"2019-04-24",10957.12,0.61,10601,6465
"2019-04-25",10978.12,0.84,10572,8895
"2019-04-26",10987.12,0.61,10594,6498
"2019-04-27",10987.12,0.45,10609,4729
"2019-04-28",10997.12,0.45,10619,4729
"2019-04-29",11004.12,1.21,10583,12788
"2019-04-30",10993.12,1.05,10626,11169
"2019-05-01",11109.12,0.66,10781,7131
"2019-05-02",11109.12,0,0,0
"2019-05-03",10890.12,0.31,10730,3283
"2019-05-04",10890.12,0.31,10512,3283
"2019-05-05",10779.12,0.15,10512,1594
"2019-05-06",10773.12,0.16,10401,1691
"2019-05-07",10863.12,0,10460,0
"2019-05-08",10896.12,0.16,10485,1677
"2019-05-09",10853.12,0.31,10518,3272
"2019-05-10",10834.12,0.15,10456,1594
"2019-05-11",10834.12,0.15,10456,1594
"2019-05-12",10866.12,0.15,10488,1594
"2019-05-13",10849.12,0.15,10471,1578
"2019-05-14",10788.12,0.15,10410,1578
"2019-05-15",10759.12,0.15,10381,1578
"2019-05-16",10720.12,0,10385,0
"2019-05-17",10720.12,0,0,0
"2019-05-18",10720.12,0,0,0
"2019-05-19",10720.12,0,0,0
"2019-05-20",10753.12,0.02,10279,169
"2019-05-21",10753.12,0,0,0
"2019-05-22",10731.12,0.08,10310,845
"2019-05-23",10771.12,0,10299,0
"2019-05-24",10780.12,0.7,10330,7189
"2019-05-25",10780.12,0.7,10339,7189
"2019-05-26",10780.12,0.7,10339,7189
"2019-05-27",10663.12,1.62,10339,16737
"2019-05-28",10540.12,0.15,10112,1561
"2019-05-29",10595.12,0.33,10137,3301
"2019-05-30",10596.12,0.35,10154,3555
"2019-05-31",10579.12,0.39,10163,3974
"2019-06-01",10579.12,0.21,10138,2159
"2019-06-02",10588.12,0.21,10138,2167
"2019-06-03",10569.12,0.22,10162,2186
"2019-06-04",10533.12,0.21,10131,2156
"2019-06-05",10521.12,0.17,10080,1741
"2019-06-06",10527.12,0.17,10086,1741
"2019-06-07",10554.12,0.17,10113,1748
"2019-06-08",10554.12,0.17,10113,1748
"2019-06-09",10550.12,0.17,10109,1748
"2019-06-10",10551.12,0.27,10066,2683
"2019-06-11",10549.12,0.89,10088,8985
"2019-06-12",10538.12,0.17,10097,1758
"2019-06-13",10533.12,0.17,10092,1758
"2019-06-14",10506.12,0.17,10065,1758
"2019-06-15",10506.12,0.17,10065,1758
"2019-06-16",10501.12,0.18,9997,1758
"2019-06-17",10506.12,0.18,10002,1758
"2019-06-18",10535.12,0.18,10031,1756
"2019-06-19",10578.12,0.17,10074,1756
"2019-06-20",10623.12,0.17,10119,1756
"2019-06-21",10627.12,0.18,10123,1772
"2019-06-22",10627.12,0.18,10123,1772
"2019-06-23",10630.12,0.17,10127,1772
"2019-06-24",10642.12,0.17,10138,1774
"2019-06-25",10620.12,0.18,10116,1772
"2019-06-26",10629.12,0.18,10125,1772
"2019-06-27",10634.12,0.18,10130,1774
"2019-06-28",10644.12,0.17,10140,1774
"2019-06-29",10644.12,0.17,10140,1774
"2019-06-30",10632.12,0.18,10128,1774
"2019-07-01",10614.12,0.18,10110,1772
"2019-07-02",10617.12,0.18,10113,1770
"2019-07-03",10614.12,0.18,10110,1771
"2019-07-04",10613.12,0.18,10109,1771
"2019-07-05",10593.12,0.18,10089,1766
"2019-07-06",10593.12,0.18,10089,1766
"2019-07-07",10582.12,0.18,10078,1766
"2019-07-08",10579.12,0.18,10075,1765
"2019-07-09",10570.12,0.18,10066,1764
"2019-07-10",10610.12,0.17,10106,1767
"2019-07-11",10609.12,0.18,10105,1769
"2019-07-12",10609.12,0.18,10105,1768
"2019-07-13",10609.12,0.18,10105,1768
"2019-07-14",10606.12,0.18,10102,1768
"2019-07-15",10617.12,0.18,10113,1770
"2019-07-16",10589.12,0.18,10022,1767
"2019-07-17",10579.12,0.18,10012,1764
"2019-07-18",10613.12,0.18,10046,1770
"2019-07-19",10589.12,0.18,10022,1765
"2019-07-20",10589.12,0.18,10022,1765
"2019-07-21",10589.12,0.18,10022,1765
"2019-07-22",10575.12,0.18,10008,1764
"2019-07-23",10545.12,0.18,9978,1758
"2019-07-24",10550.12,0.18,9983,1760
"2019-07-25",10531.12,0.18,9964,1756
"2019-07-26",10520.12,0.18,9953,1753
"2019-07-27",10520.12,0.18,9953,1753
"2019-07-28",10515.12,0.18,9948,1753
"2019-07-29",10515.12,0.18,9948,1752
"2019-07-30",10515.12,0.18,9948,1752
"2019-07-31",10515.12,0.18,9948,1747
"2019-08-01",10515.12,0.18,9948,1743
"2019-08-02",10515.12,0.18,9948,1744
"2019-08-03",10515.12,0.18,9948,1744
"2019-08-04",10515.12,0.18,9948,1744
"2019-08-05",10515.12,0.17,9948,1734
"2019-08-06",10515.12,0.17,9948,1738
"2019-08-07",10515.12,0.17,9948,1736
"2019-08-08",10515.12,0.17,9948,1737
"2019-08-09",10515.12,0.17,9948,1733
"2019-08-10",10515.12,0.17,9948,1733
"2019-08-11",10515.12,0.17,9948,1733
"2019-08-12",10515.12,0.17,9948,1731
"2019-08-13",10375.12,0.18,9808,1736
"2019-08-14",10375.12,0.18,9808,1727
"2019-08-15",10375.12,0.18,9808,1728
"2019-08-16",10375.12,0.18,9808,1734
"2019-08-17",10375.12,0.18,9808,1734
"2019-08-18",10375.12,0.18,9808,1734
"2019-08-19",10375.12,0.18,9808,1731
"2019-08-20",10375.12,0.18,9808,1734
"2019-08-21",10375.12,0.18,9808,1734
"2019-08-22",10396.12,0.18,9766,1732
"2019-08-23",10396.12,0.18,9766,1731
"2019-08-24",10396.12,0.18,9766,1731
"2019-08-25",10396.12,0.18,9766,1731
"2019-08-26",10396.12,0.18,9766,1729
"2019-08-27",10396.12,0.18,9766,1728
"2019-08-28",10396.12,0.18,9766,1729
"2019-08-29",10396.12,0.18,9766,1730
"2019-08-30",10396.12,0.18,9766,1730
"2019-08-31",10373.12,0.18,9743,1730
"2019-09-01",10373.12,0.18,9743,1730
"2019-09-02",10373.12,0.18,9743,1729
"2019-09-03",10373.12,0.18,9743,1728
"2019-09-04",10373.12,0.18,9743,1729
"2019-09-05",10373.12,0.18,9743,1730
"2019-09-06",10373.12,0.18,9743,1730
"2019-09-07",10373.12,0.18,9743,1730
"2019-09-08",10373.12,0.18,9743,1730
"2019-09-09",10373.12,0.18,9743,1740
"2019-09-10",10373.12,0.18,9743,1740
"2019-09-11",10440.12,0.18,9810,1740
"2019-09-12",10440.12,0.18,9810,1741
"2019-09-13",10440.12,0.18,9810,1740
"2019-09-14",10440.12,0.18,9810,1740
"2019-09-15",10440.12,0.18,9810,1740
"2019-09-16",10440.12,0.18,9810,1740
"2019-09-17",10440.12,0.18,9810,1741
"2019-09-18",10440.12,0.18,9810,1741
"2019-09-19",10440.12,0.18,9810,1741
"2019-09-20",10440.12,0.18,9810,1743
"2019-09-21",10462.12,0.18,9769,1743
"2019-09-22",10462.12,0.18,9769,1743
"2019-09-23",10462.12,0.18,9769,1743
"2019-09-24",10462.12,0.18,9769,1743
"2019-09-25",10462.12,0.18,9769,1743
"2019-09-26",10462.12,0.18,9769,1743
"2019-09-27",10462.12,0.18,9769,1743
"2019-09-28",10462.12,0.18,9769,1743
"2019-09-29",10462.12,0.18,9769,1743
"2019-09-30",10401.12,0.18,9708,1737
"2019-10-01",10401.12,0.18,9708,1737
"2019-10-02",10401.12,0.18,9708,1737
"2019-10-03",10401.12,0.18,9708,1737
"2019-10-04",10401.12,0.18,9708,1737
"2019-10-05",10401.12,0.18,9708,1737
"2019-10-06",10401.12,0.18,9708,1737
"2019-10-07",10401.12,0.18,9708,1737
"2019-10-08",10401.12,0.18,9708,1736
"2019-10-09",10401.12,0.18,9708,1736
"2019-10-10",10401.12,0.18,9708,1736
"2019-10-11",10401.12,0.18,9708,1736
"2019-10-12",10495.12,0.18,9802,1736
"2019-10-13",10495.12,0.18,9802,1736
"2019-10-14",10495.12,0.18,9802,1736
"2019-10-15",10495.12,0.18,9802,1736
"2019-10-16",10495.12,0.18,9802,1752
"2019-10-17",10495.12,0.18,9802,1752
"2019-10-18",10495.12,0.18,9802,1752
"2019-10-19",10495.12,0.18,9802,1752
"2019-10-20",10495.12,0.18,9802,1752
"2019-10-21",10495.12,0.18,9802,1752
"2019-10-22",10495.12,0.18,9802,1752
"2019-10-23",10558.12,0.18,9802,1752
"2019-10-24",10558.12,0.18,9802,1761
"2019-10-25",10558.12,0.18,9802,1761
"2019-10-26",10558.12,0.18,9802,1761
"2019-10-27",10558.12,0.18,9802,1761
"2019-10-28",10558.12,0.18,9802,1761
"2019-10-29",10558.12,0.18,9802,1761
"2019-10-30",10558.12,0.18,9802,1761
"2019-10-31",10558.12,0.18,9802,1761
"2019-11-01",10558.12,0.18,9802,1769
"2019-11-02",10558.12,0.18,9802,1769
"2019-11-03",10558.12,0.18,9802,1769
"2019-11-04",10558.12,0.18,9802,1769
"2019-11-05",10558.12,0.18,9802,1769
"2019-11-06",10558.12,0.18,9802,1769
"2019-11-07",10558.12,0.18,9802,1769
"2019-11-08",10558.12,0.18,9802,1769
"2019-11-09",10558.12,0.18,9802,1769
"2019-11-10",10558.12,0.18,9802,1769
"2019-11-11",10558.12,0.18,9802,1764
"2019-11-12",10558.12,NA,NA,NA
"2019-11-13",10558.12,NA,NA,NA
"2019-11-14",10563.12,NA,NA,NA
