"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-08",25000,0,0,0
"2017-05-09",25000,0,0,0
"2017-05-10",24978,10.02,24992,250370
"2017-05-11",24920,4.03,24855,100144
"2017-05-12",24920,0,0,0
"2017-05-13",24920,0,0,0
"2017-05-14",24920,0,0,0
"2017-05-15",24920,0,0,0
"2017-05-16",24920,0,0,0
"2017-05-17",24920,0,0,0
"2017-05-18",24920,0,0,0
"2017-05-19",24920,0,0,0
"2017-05-20",24920,0,0,0
"2017-05-21",24920,0,0,0
"2017-05-22",24966,4.06,24871,100910
"2017-05-23",24955,4.06,24877,100910
"2017-05-24",24955,0,0,0
"2017-05-25",25074,4.14,24676,102135
"2017-05-26",24969,4.11,24863,102135
"2017-05-27",24969,0,0,0
"2017-05-28",24969,0,0,0
"2017-05-29",24969,0,0,0
"2017-05-30",25043,4.1,24936,102135
"2017-05-31",24985,4.11,24835,102135
"2017-06-01",25019,10.23,24944,255212
"2017-06-02",25083,10.25,24898,255212
"2017-06-03",25083,0,0,0
"2017-06-04",25083,0,0,0
"2017-06-05",25083,0,0,0
"2017-06-06",25214,10.24,25018,256186
"2017-06-07",24783,10.5,24456,256694
"2017-06-08",25043,10.31,24742,255212
"2017-06-09",25043,0,0,0
"2017-06-10",25043,0,0,0
"2017-06-11",25043,0,0,0
"2017-06-12",24961,4.13,24816,102471
"2017-06-13",24961,0,0,0
"2017-06-14",24961,0,0,0
"2017-06-15",25125,10.21,24839,253711
"2017-06-16",25347,10.14,25027,253711
"2017-06-17",25347,0,0,0
"2017-06-18",25347,0,0,0
"2017-06-19",25623,10.06,25215,253711
"2017-06-20",25404,10.03,25310,253762
"2017-06-21",25008,10.33,24566,253711
"2017-06-22",25152,10.2,24868,253711
"2017-06-23",24958,10.42,24347,253711
"2017-06-24",24958,0,0,0
"2017-06-25",24958,0,0,0
"2017-06-26",24228,14.69,24176,355263
"2017-06-27",24672,10.63,23861,253762
"2017-06-28",24653,2.1,24598,51618
"2017-06-29",24653,0,0,0
"2017-06-30",24653,0,0,0
"2017-07-01",24653,0,0,0
"2017-07-02",24653,0,0,0
"2017-07-03",24653,0,0,0
"2017-07-04",24653,0,0,0
"2017-07-05",24653,0,0,0
"2017-07-06",21942,22.75,22889,520799
"2017-07-07",23114,11.28,23076,260400
"2017-07-08",23114,0,0,0
"2017-07-09",23114,0,0,0
"2017-07-10",23114,0,0,0
"2017-07-11",23114,0,0,0
"2017-07-12",23114,0,0,0
"2017-07-13",23114,0,0,0
