"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-07",103562.89,0.7,103464,71917
"2019-06-08",103562.89,0.7,103464,71917
"2019-06-09",103562.89,0.7,103464,71917
"2019-06-10",103514.89,0.83,103464,85896
"2019-06-11",103422.45,0.7,103416,71917
"2019-06-12",103382.45,0.6,103283,62008
"2019-06-13",103422.45,0.6,103323,62008
"2019-06-14",103445.15,0.97,103214,99974
"2019-06-15",103445.15,0.87,103346,89808
"2019-06-16",103445.15,0.87,103346,89808
"2019-06-17",103510.83,0.97,103346,99987
"2019-06-18",104170.33,0.94,104103,98100
"2019-06-19",104290.93,0.68,104071,70300
"2019-06-20",104481.93,0.6,104192,62270
"2019-06-21",104514.93,0.6,104416,62270
"2019-06-22",104514.93,0.6,104416,62270
"2019-06-23",104514.93,0.6,104416,62270
"2019-06-24",104579.93,0.6,104481,62270
"2019-06-25",104703.13,1,104636,104812
"2019-06-26",104578.13,1,104479,104812
"2019-06-27",104763.13,1,104664,104812
"2019-06-28",104985.73,0.87,104664,90598
"2019-06-29",104985.73,0.86,104887,90598
"2019-06-30",104985.73,0.86,104887,90598
"2019-07-01",104834.53,1,104984,105041
"2019-07-02",104939.16,1.37,104753,143713
"2019-07-03",104931.76,1.03,104807,108122
"2019-07-04",105259.76,1.03,105128,108122
"2019-07-05",104853.67,1.11,104674,116130
"2019-07-06",104853.67,1.11,104722,116130
"2019-07-07",104853.67,1.11,104722,116130
"2019-07-08",104792.17,0.9,104722,93834
"2019-07-09",104708.77,0.8,104548,83135
"2019-07-10",104775.77,0.79,104644,83135
"2019-07-11",104652.57,0.87,104479,91024
"2019-07-12",104780.01,0.86,104579,89648
"2019-07-13",104780.01,0.86,104648,89648
"2019-07-14",104780.01,0.86,104648,89648
"2019-07-15",104770.91,1.07,104626,112073
"2019-07-16",104493.65,0.94,104260,97809
"2019-07-17",104905.31,0.96,104362,99939
"2019-07-18",105271.03,0.95,104705,99931
"2019-07-19",105004.03,0.95,104872,99931
"2019-07-20",105004.03,0.95,104872,99931
"2019-07-21",105004.03,0.95,104872,99931
"2019-07-22",104821.03,0.95,104689,99931
"2019-07-23",104548.6,0.76,104689,79229
"2019-07-24",104648.62,0.76,104417,79141
"2019-07-25",104449.9,0.58,104515,60887
"2019-07-26",104516.68,0.58,104316,60831
"2019-07-27",104516.68,0.48,104385,50466
"2019-07-28",104516.68,0.48,104385,50466
"2019-07-29",104615.68,0.48,104484,50466
"2019-07-30",104554.89,0.52,104469,54471
"2019-07-31",104684.89,0.69,104464,72563
"2019-08-01",104829.38,0.89,104520,93386
"2019-08-02",104392.26,0.71,104664,73993
"2019-08-03",104392.26,0.71,104227,73993
"2019-08-04",104392.26,0.71,104227,73993
"2019-08-05",103512.26,0.85,103347,87531
"2019-08-06",104072.39,0.95,103347,97796
"2019-08-07",104145.44,1.17,103670,121602
"2019-08-08",104460.36,1.06,103980,110462
"2019-08-09",104318.18,0.89,104295,93032
"2019-08-10",104318.18,0.88,104153,91415
"2019-08-11",104318.18,0.88,104153,91415
"2019-08-12",104148.18,0.79,104153,82649
"2019-08-13",104280.65,0.89,103983,92989
"2019-08-14",103798.62,0.99,104116,103177
"2019-08-15",103849.62,0.92,103634,95063
"2019-08-16",104196.62,0.91,104032,95063
"2019-08-17",104196.62,0.91,104032,95063
"2019-08-18",104196.62,0.91,104032,95063
"2019-08-19",104608.45,1.01,104032,105513
"2019-08-20",104505.19,0.82,104443,86155
"2019-08-21",104480.19,0.77,104315,79854
"2019-08-22",104454.55,1,104262,104098
"2019-08-23",105129.15,0.94,104925,98503
"2019-08-24",105129.15,0.94,104964,98503
"2019-08-25",105129.15,0.94,104964,98503
"2019-08-26",105086.05,0.84,104964,87754
"2019-08-27",105061.79,0.97,104897,101322
"2019-08-28",105558.07,1.29,104874,135473
"2019-08-29",106179.47,1.28,106129,135706
"2019-08-30",106443.55,1.15,106014,122207
"2019-08-31",106424.55,0.88,106227,93236
"2019-09-01",106424.55,0.88,106227,93236
"2019-09-02",106424.55,0.88,106227,93236
"2019-09-03",106354.55,0.8,106227,84458
"2019-09-04",106578.55,0.79,106381,84458
"2019-09-05",106147.38,1.1,106335,116524
"2019-09-06",105724.49,1.2,105949,127296
"2019-09-07",105724.49,1.11,105526,116809
"2019-09-08",105724.49,1.11,105526,116809
"2019-09-09",105450.54,1.01,105510,106299
"2019-09-10",104950.62,1.28,105253,135085
"2019-09-11",105354.22,0.92,104753,95937
"2019-09-12",105485.34,1.12,105156,117311
"2019-09-13",105057.98,1.21,105300,127932
"2019-09-14",105057.98,1.14,104860,119287
"2019-09-15",105057.98,1.14,104860,119287
"2019-09-16",105328.42,1.04,104860,108572
"2019-09-17",105500.42,1.03,105302,108572
"2019-09-18",104931.92,1.43,104734,149459
"2019-09-19",105308.24,1.35,104734,141617
"2019-09-20",105644.24,1.33,105227,140050
"2019-09-21",105644.24,1.33,105446,140050
"2019-09-22",105644.24,1.33,105446,140050
"2019-09-23",105746.71,1.23,105446,129421
"2019-09-24",105218.57,1.02,105267,107035
"2019-09-25",105378.55,0.92,105021,96384
"2019-09-26",105231.13,1.12,105178,117651
"2019-09-27",104666.13,1.06,104468,110465
"2019-09-28",104666.13,1.06,104468,110465
"2019-09-29",104666.13,1.06,104468,110465
"2019-09-30",104931.8,1.14,104468,118955
"2019-10-01",104371.75,1.34,104701,140050
"2019-10-02",103343.75,1.24,103113,127899
"2019-10-03",103725.65,1.34,103113,138056
"2019-10-04",104569.92,1.43,103495,148383
"2019-10-05",104569.92,1.42,104339,148383
"2019-10-06",104569.92,1.42,104339,148383
"2019-10-07",104470.34,1.29,104339,134302
"2019-10-08",104773.34,0.97,104239,100821
"2019-10-09",104809.34,1.06,104542,111249
"2019-10-10",104602.98,1.16,104578,121670
"2019-10-11",104606.98,0.98,104372,102382
"2019-10-12",104606.98,0.98,104376,102382
"2019-10-13",104606.98,0.98,104376,102382
"2019-10-14",104662.98,0.98,104432,102382
"2019-10-15",104391.98,0.98,104161,102382
"2019-10-16",104693.98,0.98,104463,102382
"2019-10-17",104995.88,0.88,104462,92225
"2019-10-18",104999.56,0.78,104763,81757
"2019-10-19",104999.56,0.68,104769,71198
"2019-10-20",104999.56,0.68,104769,71198
"2019-10-21",104890.56,0.68,104660,71198
"2019-10-22",104935.83,0.72,104716,75210
"2019-10-23",104946.59,0.68,104705,71326
"2019-10-24",105060.59,0.58,104830,60870
"2019-10-25",105021.59,0.58,104791,60870
"2019-10-26",105021.59,0.58,104791,60870
"2019-10-27",105021.59,0.58,104791,60870
"2019-10-28",104827.75,0.85,104787,88962
"2019-10-29",104851.65,0.38,104597,39974
"2019-10-30",105136.65,0.56,104586,58386
"2019-10-31",105179.65,0.61,104986,63759
"2019-11-01",105458.65,0.61,105195,63759
"2019-11-02",105458.65,0.61,105195,63759
"2019-11-03",105458.65,0.61,105195,63759
"2019-11-04",105606.65,0.47,105195,49180
"2019-11-05",105445.44,0.89,105154,93164
"2019-11-06",105347.19,1.09,105084,114344
"2019-11-07",105133.98,0.79,105083,82546
"2019-11-08",104976.85,0.89,104696,93018
"2019-11-09",104976.85,0.89,104713,93018
"2019-11-10",104976.85,0.89,104713,93018
"2019-11-11",104923.92,0.89,104713,93097
"2019-11-12",104986.92,0.6,104694,62932
"2019-11-13",104905.95,0.7,104723,72993
"2019-11-14",104962.95,0.58,104699,60613
"2019-11-15",105035.95,0.58,104772,60613
"2019-11-16",105035.95,0.58,104772,60613
"2019-11-17",105035.95,0.58,104772,60613
"2019-11-18",105044.09,0.48,104770,50175
"2019-11-19",105062.09,0.38,104798,39974
"2019-11-20",105117.09,0.38,104853,39974
"2019-11-21",105053.59,0.81,104756,84538
"2019-11-22",105140.91,0.63,104790,65496
"2019-11-23",105140.91,0.52,104877,54917
"2019-11-24",105140.91,0.52,104877,54917
"2019-11-25",105289.9,0.77,105069,80535
"2019-11-26",105387.84,0.62,105026,65592
"2019-11-27",105345.77,0.48,105122,50520
"2019-11-28",105345.77,0.38,105082,39974
"2019-11-29",105306.77,0.38,105010,39974
"2019-11-30",105306.77,0.38,105010,39974
"2019-12-01",105306.77,0.38,105010,39974
"2019-12-02",105098.22,0.48,104940,50514
"2019-12-03",105251.67,0.66,104798,69366
"2019-12-04",105680.91,0.76,104955,79915
"2019-12-05",105757.77,0.58,105392,61159
"2019-12-06",105516.48,0.97,105455,102081
"2019-12-07",105516.48,0.87,105219,91401
"2019-12-08",105516.48,0.87,105219,91401
"2019-12-09",105504.06,1.05,105207,110978
"2019-12-10",105647.65,1.16,105207,121589
"2019-12-11",105745.65,0.97,105449,102012
"2019-12-12",105657.89,0.87,105449,91463
"2019-12-13",105919.74,0.97,105361,102072
"2019-12-14",105919.74,0.97,105623,102825
"2019-12-15",105919.74,0.97,105623,102825
"2019-12-16",105714.34,0.68,105623,71961
"2019-12-17",105758.01,0.78,105415,82639
"2019-12-18",105743.01,0.68,105446,71951
"2019-12-19",105907.99,0.78,105484,82562
"2019-12-20",105955.98,0.58,105615,61340
"2019-12-21",105955.98,0.58,105659,61340
"2019-12-22",105955.98,0.58,105659,61340
"2019-12-23",105873.98,0.58,105577,61340
"2019-12-24",105986.98,0.58,105690,61340
"2019-12-25",105986.98,0.58,105690,61340
"2019-12-26",106113.58,0.77,105729,81652
"2019-12-27",106355.58,0.77,106059,81652
"2019-12-28",106355.58,0.77,106059,81652
"2019-12-29",106355.58,0.77,106059,81652
"2019-12-30",106398.18,0.96,106059,101866
"2019-12-31",106308.01,0.86,106068,91178
"2020-01-01",106308.01,0.67,105978,70964
"2020-01-02",106103.01,0.67,105773,70964
"2020-01-03",106163.72,0.82,105773,86445
"2020-01-04",106163.72,0.82,105834,86445
"2020-01-05",106163.72,0.82,105834,86445
"2020-01-06",106579.28,1.06,105834,112551
"2020-01-07",106526.24,0.72,106249,76710
"2020-01-08",106449.2,0.58,106194,61359
"2020-01-09",106536.82,0.88,106138,92973
"2020-01-10",106827.42,0.68,106207,72139
"2020-01-11",106827.42,0.68,106497,72139
"2020-01-12",106827.42,0.68,106497,72139
"2020-01-13",106741.18,0.58,106496,61381
"2020-01-14",106746.18,0.58,106416,61381
"2020-01-15",106972.16,0.68,106414,72062
"2020-01-16",106980.08,0.68,106639,72045
"2020-01-17",107089.08,0.57,106759,61381
"2020-01-18",107089.08,0.57,106759,61381
"2020-01-19",107089.08,0.57,106759,61381
"2020-01-20",107089.08,0.57,106759,61381
"2020-01-21",107142.92,0.87,106752,93363
"2020-01-22",107196.19,0.48,106812,50750
"2020-01-23",107322.19,0.47,106992,50750
"2020-01-24",107305.45,0.37,106991,39974
"2020-01-25",107305.45,0.37,106975,39974
"2020-01-26",107305.45,0.37,106975,39974
"2020-01-27",107351.92,0.62,106973,66137
"2020-01-28",107469.79,0.52,106989,55386
"2020-01-29",107485.65,0.76,107208,81729
"2020-01-30",107272.65,0.76,106910,81729
"2020-01-31",106461.65,1.21,106099,128738
"2020-02-01",106461.65,1.21,106099,128738
"2020-02-02",106461.65,1.21,106099,128738
"2020-02-03",106953.65,1.11,106099,118187
"2020-02-04",108099.65,1.01,106591,107730
"2020-02-05",108830.25,0.86,107737,92280
"2020-02-06",108975.25,0.47,108612,50730
"2020-02-07",108978.11,0.37,108642,39974
"2020-02-08",108978.11,0.37,108615,39974
"2020-02-09",108978.11,0.37,108615,39974
"2020-02-10",109116.11,0.37,108753,39974
"2020-02-11",109090.71,0.57,108749,62124
"2020-02-12",109382.91,0.58,108919,62674
"2020-02-13",109468.79,0.67,109020,73212
"2020-02-14",109497.67,0.57,109173,62674
"2020-02-15",109497.67,0.57,109135,62674
"2020-02-16",109497.67,0.57,109135,62674
"2020-02-17",109552.67,0.57,109190,62674
"2020-02-18",109677.67,0.57,109315,62674
"2020-02-19",109953.67,0.57,109591,62674
"2020-02-20",109531.57,0.9,109169,98023
"2020-02-21",108717.57,1.01,108355,109009
"2020-02-22",108717.57,1.01,108355,109009
"2020-02-23",108717.57,1.01,108355,109009
"2020-02-24",107656.77,3.07,107062,328344
"2020-02-25",105617.63,3.37,105255,354257
"2020-02-26",105262.83,3.04,105255,320259
"2020-02-27",103890.69,2.92,104867,306305
"2020-02-28",103458.69,1.1,103063,113198
"2020-02-29",103458.69,1.1,103063,113198
"2020-03-01",103458.69,1.1,103063,113198
"2020-03-02",103921.69,1.09,103526,113198
"2020-03-03",104431.29,0.95,103526,98023
"2020-03-04",105527.29,1.19,104035,123972
"2020-03-05",104911.09,1.61,105131,169719
"2020-03-06",104496.89,1.1,104515,115317
"2020-03-07",104496.89,0.9,104101,93429
"2020-03-08",104496.89,0.9,104101,93429
"2020-03-09",102851.89,1.16,102456,119242
"2020-03-10",103106.19,2.22,102253,227408
"2020-03-11",100597.89,2.43,102710,249368
"2020-03-12",94766.59,2.41,96329,232289
"2020-03-13",95680.99,2.42,94371,228320
"2020-03-14",95680.99,1.3,95285,124046
"2020-03-15",95680.99,1.3,95285,124046
"2020-03-16",95871.99,1.3,95476,124046
"2020-03-17",95751.19,1.58,95476,150726
"2020-03-18",92921.39,1.57,92525,145152
"2020-03-19",93822.99,1.82,93427,170037
"2020-03-20",92259.99,1.85,91864,170037
"2020-03-21",92259.99,1.85,91864,170037
"2020-03-22",92259.99,1.85,91864,170037
"2020-03-23",91422.59,1.93,91864,177315
"2020-03-24",91116.79,3.34,90380,302110
"2020-03-25",93309.39,2.87,90721,260419
"2020-03-26",93594.39,1.4,92913,129954
"2020-03-27",93736.39,1.07,93198,99388
"2020-03-28",93736.39,0.9,93307,83693
"2020-03-29",93736.39,0.9,93307,83693
"2020-03-30",94216.39,0.89,93787,83693
"2020-03-31",93078.39,1.23,92649,113944
"2020-04-01",91570.59,1.84,91314,167955
"2020-04-02",92228.59,1.83,91800,167955
"2020-04-03",91600.37,2.56,91008,232560
"2020-04-04",91600.37,2.55,91171,232560
"2020-04-05",91600.37,2.55,91171,232560
"2020-04-06",94183.27,2.43,91171,221922
"2020-04-07",95178.27,2.55,93754,239335
"2020-04-08",95735.27,1.86,94749,175889
"2020-04-09",96658.27,1.77,95306,168611
"2020-04-10",96800.27,1.75,96371,168611
"2020-04-11",96800.27,1.75,96371,168611
"2020-04-12",96800.27,1.75,96371,168611
"2020-04-13",96575.07,1.66,96371,160184
"2020-04-14",98233.07,1.42,96146,136228
"2020-04-15",98115.87,1.43,97719,139319
"2020-04-16",98787.87,1.53,98033,150232
"2020-04-17",99220.87,1.55,98359,152113
"2020-04-18",99220.87,1.4,98792,138308
"2020-04-19",99220.87,1.4,98792,138308
"2020-04-20",98800.07,1.25,98792,123120
"2020-04-21",97052.95,1.69,96506,163412
"2020-04-22",98061.95,1.67,97633,163412
"2020-04-23",97435.15,2.68,97156,260212
"2020-04-24",97297.15,2.54,97006,246778
"2020-04-25",97297.15,1.34,96868,130285
"2020-04-26",97297.15,1.34,96868,130285
"2020-04-27",97548.15,1.44,96868,139361
"2020-04-28",96519.15,1.56,96036,149870
"2020-04-29",99015.15,1.52,98553,149870
"2020-04-30",98251.95,1.73,97790,169232
"2020-05-01",97364.95,1.82,97154,176754
"2020-05-02",97364.95,1.82,96903,176754
"2020-05-03",97364.95,1.82,96903,176754
"2020-05-04",97693.95,1.85,97092,179565
"2020-05-05",98253.15,1.74,97232,169442
"2020-05-06",98009.35,2.43,97547,236777
"2020-05-07",98768.55,2.13,97547,207463
"2020-05-08",99388.15,2.13,98307,209333
"2020-05-09",99388.15,1.63,98926,161564
"2020-05-10",99388.15,1.63,98926,161564
"2020-05-11",99468.15,1.54,98926,152200
"2020-05-12",98648.15,1.55,98186,152200
"2020-05-13",96555.55,3.18,96094,305109
"2020-05-14",97363.55,2.87,96094,275799
"2020-05-15",97956.75,2.12,96902,205381
"2020-05-16",97956.75,2.01,97495,195819
"2020-05-17",97956.75,1.92,97495,186853
"2020-05-18",100550.55,2.43,97495,236812
"2020-05-19",101126.55,1.54,100665,155493
"2020-05-20",101650.35,2.04,100665,205614
"2020-05-21",101086.05,1.77,101188,179241
"2020-05-22",101122.05,1.66,100660,167340
"2020-05-23",101122.05,1.66,100660,167340
"2020-05-24",101122.05,1.66,100660,167340
"2020-05-25",101212.05,1.66,100750,167340
"2020-05-26",101639.65,2.14,100750,215511
"2020-05-27",101838.65,1.46,101145,147278
"2020-05-28",101639.45,2.06,101144,208238
"2020-05-29",102160.65,1.75,101144,176604
"2020-05-30",102160.65,1.45,101666,147278
"2020-05-31",102160.65,1.45,101666,147278
"2020-06-01",102707.45,1.75,101629,177932
