"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-07-05",400160,1.95,398795,778560
"2016-07-06",401920,1.94,400555,778560
"2016-07-07",416960,1.87,415595,778560
"2016-07-08",452800,1.72,451435,778560
"2016-07-09",452800,1.72,451435,778560
"2016-07-10",452800,1.72,451435,778560
"2016-07-11",468000,1.67,466635,778560
"2016-07-12",487520,1.6,486155,778560
"2016-07-13",488800,1.6,487435,778560
"2016-07-14",499680,1.56,498315,778560
"2016-07-15",498560,1.57,496922,778560
"2016-07-16",498560,1.57,496922,778560
"2016-07-17",498560,1.57,496922,778560
"2016-07-18",521440,1.5,519802,778560
"2016-07-19",515200,1.52,513562,778560
"2016-07-20",540480,1.44,538842,778560
"2016-07-21",528960,1.48,527322,778560
"2016-07-22",537440,1.45,535802,778560
"2016-07-23",537440,1.45,535802,778560
"2016-07-24",537440,1.45,535802,778560
"2016-07-25",546240,1.43,544602,778560
"2016-07-26",614080,1.27,612442,778560
"2016-07-27",610240,1.28,608602,778560
"2016-07-28",600480,1.3,598842,778560
"2016-07-29",591200,1.32,589562,778560
"2016-07-30",591200,1.32,589562,778560
"2016-07-31",591200,1.32,589562,778560
"2016-08-01",594400,1.31,592762,778560
"2016-08-02",565440,1.38,563802,778560
"2016-08-03",569440,1.37,567802,778560
"2016-08-04",584480,1.34,582842,778560
"2016-08-05",607200,1.29,605562,778560
"2016-08-06",607200,1.29,605562,778560
"2016-08-07",607200,1.29,605562,778560
"2016-08-08",604640,1.29,603002,778560
"2016-08-09",620480,1.26,618842,778560
"2016-08-10",605840,1.29,604202,778560
"2016-08-11",614720,1.27,613082,778560
"2016-08-12",622720,1.25,621082,778560
"2016-08-13",622720,1.25,621082,778560
"2016-08-14",622720,1.25,620809,778560
"2016-08-15",648960,1.2,647049,778560
"2016-08-16",634880,1.23,632969,778560
"2016-08-17",634560,1.23,632649,778560
"2016-08-18",648800,1.2,646889,778560
"2016-08-19",665920,1.17,664009,778560
"2016-08-20",665920,1.17,664009,778560
"2016-08-21",665920,1.17,664009,778560
"2016-08-22",666720,1.17,664809,778560
"2016-08-23",677600,1.15,675689,778560
"2016-08-24",659840,1.18,657929,778560
"2016-08-25",668000,1.17,666089,778560
"2016-08-26",677440,1.15,675529,778560
"2016-08-27",677440,1.15,675529,778560
"2016-08-28",677440,1.15,675529,778560
"2016-08-29",684480,1.14,682569,778560
"2016-08-30",678400,1.15,676489,778560
"2016-08-31",678880,1.15,676969,778560
"2016-09-01",696960,1.12,695049,778560
"2016-09-02",693120,1.13,691209,778560
"2016-09-03",693120,1.13,691209,778560
"2016-09-04",693120,1.13,691209,778560
"2016-09-05",693120,1.13,691209,778560
"2016-09-06",687200,1.14,685289,778560
"2016-09-07",671840,1.16,669929,778560
"2016-09-08",668800,1.17,666889,778560
"2016-09-09",594080,1.31,592169,778560
"2016-09-10",594080,1.31,592169,778560
"2016-09-11",594080,1.31,592169,778560
"2016-09-12",630240,1.24,628329,778560
"2016-09-13",611680,1.28,609496,778560
"2016-09-14",629440,1.24,627256,778560
"2016-09-15",673600,1.16,671416,778560
"2016-09-16",673920,1.16,671736,778560
"2016-09-17",673920,1.16,671736,778560
"2016-09-18",673920,1.16,671736,778560
"2016-09-19",677280,1.15,675096,778560
"2016-09-20",668640,1.17,666456,778560
"2016-09-21",695200,1.12,693016,778560
"2016-09-22",703360,1.11,701176,778560
"2016-09-23",680640,1.15,678456,778560
"2016-09-24",680640,1.15,678456,778560
"2016-09-25",680640,1.15,678456,778560
"2016-09-26",659200,1.18,657016,778560
"2016-09-27",695200,1.12,693016,778560
"2016-09-28",699840,1.12,697656,778560
"2016-09-29",725920,1.08,723736,778560
"2016-09-30",760160,1.03,757976,778560
"2016-10-01",760160,1.03,757976,778560
"2016-10-02",760160,1.03,757976,778560
"2016-10-03",744160,1.05,741976,778560
"2016-10-04",738400,1.06,736216,778560
"2016-10-05",755840,1.03,753656,778560
"2016-10-06",769120,1.02,766936,778560
"2016-10-07",764640,1.02,762456,778560
"2016-10-08",764640,1.02,762456,778560
"2016-10-09",764640,1.02,762456,778560
"2016-10-10",753120,1.04,750936,778560
"2016-10-11",705440,1.11,703256,778560
"2016-10-12",697440,1.12,695256,778560
"2016-10-13",671840,1.16,669383,778560
"2016-10-14",688480,1.13,686023,778560
"2016-10-15",688480,1.13,686023,778560
"2016-10-16",688480,1.13,686023,778560
"2016-10-17",676640,1.15,674183,778560
"2016-10-18",701760,1.11,699303,778560
"2016-10-19",691200,1.13,688743,778560
"2016-10-20",706240,1.11,703783,778560
"2016-10-21",7e+05,1.12,697543,778560
"2016-10-22",7e+05,1.12,697543,778560
"2016-10-23",7e+05,1.12,697543,778560
"2016-10-24",7e+05,1.12,697543,778560
"2016-10-25",7e+05,1.12,697543,778560
"2016-10-26",7e+05,1.12,697543,778560
"2016-10-27",733920,1.06,731463,778560
"2016-10-28",733920,1.06,731463,778560
"2016-10-29",733920,1.06,731463,778560
"2016-10-30",733920,1.06,731463,778560
"2016-10-31",702400,1.11,699943,778560
"2016-11-01",702400,1.11,699943,778560
"2016-11-02",687840,1.14,685383,778560
"2016-11-03",684800,1.14,682343,778560
"2016-11-04",671040,1.16,668583,778560
"2016-11-05",671040,1.16,668583,778560
"2016-11-06",671520,1.16,669063,778560
"2016-11-07",729920,1.07,727463,778560
"2016-11-08",734720,1.06,732263,778560
"2016-11-09",722880,1.08,720423,778560
"2016-11-10",676960,1.15,674503,778560
"2016-11-11",756800,1.03,754343,778560
"2016-11-12",754400,1.04,751670,778560
"2016-11-13",756800,1.03,754070,778560
"2016-11-14",741600,1.05,738870,778560
"2016-11-15",784960,1,782230,778560
"2016-11-16",812480,0.96,809750,778560
"2016-11-17",840320,0.93,837590,778560
"2016-11-18",856800,0.91,854070,778560
"2016-11-19",856160,0.91,853430,778560
"2016-11-20",856800,0.91,854070,778560
"2016-11-21",874560,0.89,871830,778560
"2016-11-22",903520,0.86,900790,778560
"2016-11-23",907200,0.86,904470,778560
"2016-11-24",906560,0.86,903830,778560
"2016-11-25",911040,0.86,908310,778560
"2016-11-26",911040,0.86,908310,778560
"2016-11-27",911040,0.86,908310,778560
"2016-11-28",903360,0.86,900630,778560
"2016-11-29",896000,0.87,893270,778560
"2016-11-30",881760,0.89,879030,778560
"2016-12-01",749920,1.04,747190,778560
"2016-12-02",779360,1,776630,778560
"2016-12-03",779360,1,776630,778560
"2016-12-04",778400,1,775670,778560
"2016-12-05",808160,0.97,805430,778560
"2016-12-06",842400,0.93,839670,778560
"2016-12-07",894880,0.87,892150,778560
"2016-12-08",917280,0.85,914550,778560
"2016-12-09",907520,0.86,904790,778560
"2016-12-10",907520,0.86,904790,778560
"2016-12-11",907520,0.86,904790,778560
"2016-12-12",886720,0.88,883717,778560
"2016-12-13",916960,0.85,913957,778560
"2016-12-14",913440,0.86,910437,778560
"2016-12-15",963520,0.81,960517,778560
"2016-12-16",931840,0.84,928837,778560
"2016-12-17",931040,0.84,928037,778560
"2016-12-18",931040,0.84,928037,778560
"2016-12-19",961120,0.81,958117,778560
"2016-12-20",942880,0.83,939877,778560
"2016-12-21",944800,0.83,941797,778560
"2016-12-22",958240,0.82,955237,778560
"2016-12-23",972640,0.8,969637,778560
"2016-12-24",972640,0.8,969637,778560
"2016-12-25",972640,0.8,969637,778560
"2016-12-26",972640,0.8,969637,778560
"2016-12-27",1008320,0.77,1005317,778560
"2016-12-28",949280,0.82,946277,778560
"2016-12-29",949120,0.82,946117,778560
"2016-12-30",904478,0.86,901475,778560
"2016-12-31",904478,0.86,901475,778560
"2017-01-01",904478,0.86,901475,778560
"2017-01-02",904478,0.86,901475,778560
"2017-01-03",905600,0.86,902597,778560
"2017-01-04",913760,0.85,910757,778560
"2017-01-05",888480,0.88,885477,778560
"2017-01-06",909920,0.86,906917,778560
"2017-01-07",909920,0.86,906917,778560
"2017-01-08",909920,0.86,906917,778560
"2017-01-09",939520,0.83,936517,778560
"2017-01-10",953280,0.82,950277,778560
"2017-01-11",963040,0.81,959764,778560
"2017-01-12",938720,0.83,935444,778560
"2017-01-13",955360,0.82,952084,778560
"2017-01-14",955360,0.82,952084,778560
"2017-01-15",955360,0.82,952084,778560
"2017-01-16",955360,0.82,952084,778560
"2017-01-17",908160,0.86,904884,778560
"2017-01-18",946720,0.83,943444,778560
"2017-01-19",933600,0.84,930324,778560
"2017-01-20",970560,0.8,967284,778560
"2017-01-21",970560,0.8,967284,778560
"2017-01-22",971360,0.8,968084,778560
"2017-01-23",952000,0.82,948724,778560
"2017-01-24",1009120,0.77,1005844,778560
"2017-01-25",1053920,0.74,1050644,778560
"2017-01-26",1035360,0.75,1032084,778560
"2017-01-27",1075040,0.73,1071764,778560
"2017-01-28",1075040,0.73,1071764,778560
"2017-01-29",1075040,0.73,1071764,778560
"2017-01-30",1057760,0.74,1054484,778560
"2017-01-31",1016160,0.77,1012884,778560
"2017-02-01",1065920,0.73,1062644,778560
"2017-02-02",1062240,0.74,1058964,778560
"2017-02-03",1080320,0.72,1077044,778560
"2017-02-04",1080320,0.72,1077044,778560
"2017-02-05",1080800,0.72,1077524,778560
"2017-02-06",1092160,0.72,1088884,778560
"2017-02-07",1104320,0.71,1101044,778560
"2017-02-08",1109120,0.7,1105844,778560
"2017-02-09",1080640,0.72,1077364,778560
"2017-02-10",1077920,0.72,1074371,778560
"2017-02-11",1077920,0.72,1074371,778560
"2017-02-12",1077920,0.72,1074371,778560
"2017-02-13",1085440,0.72,1081891,778560
"2017-02-14",1074880,0.73,1071331,778560
"2017-02-15",1101280,0.71,1097731,778560
"2017-02-16",1096160,0.55,1085491,598560
"2017-02-17",1103920,0.54,1100371,598560
"2017-02-18",1103920,0.54,1100371,598560
"2017-02-19",1104000,0.54,1100451,598560
"2017-02-20",1104000,0.54,1100451,598560
"2017-02-21",1125360,0.53,1121811,598560
"2017-02-22",1124720,0.53,1121171,598560
"2017-02-23",1099120,0.55,1095571,598560
"2017-02-24",1098560,0.55,1095011,598560
"2017-02-25",1098000,0.55,1094451,598560
"2017-02-26",1098480,0.55,1094931,598560
"2017-02-27",1112480,0.54,1108931,598560
"2017-02-28",1092720,0.55,1089171,598560
"2017-03-01",1115506,0.54,1111957,598560
"2017-03-02",1099280,0.55,1095731,598560
"2017-03-03",1098400,0.55,1094851,598560
"2017-03-04",1098400,0.55,1094851,598560
"2017-03-05",1098400,0.55,1094851,598560
"2017-03-06",1099120,0.55,1095571,598560
"2017-03-07",1102480,0.54,1098931,598560
"2017-03-08",1106560,0.54,1103011,598560
"2017-03-09",1108760,0.54,1105211,598560
"2017-03-10",1125560,0.53,1122011,598560
"2017-03-11",1125560,0.53,1122011,598560
"2017-03-12",1126320,0.53,1122498,598560
"2017-03-13",1138640,0.53,1134818,598560
"2017-03-14",1133600,0.53,1129778,598560
"2017-03-15",1146720,0.52,1142898,598560
"2017-03-16",1144480,0.52,1140658,598560
"2017-03-17",1147200,0.52,1143378,598560
"2017-03-18",1147520,0.52,1143698,598560
"2017-03-19",1147200,0.52,1143378,598560
"2017-03-20",1159009,1.15,1154294,1330056
"2017-03-21",1169191,1.26,1149611,1443264
"2017-03-22",1157365,1.21,1153543,1397280
"2017-03-23",1157825,0.31,1148547,350880
"2017-03-24",1157537,0.3,1153715,350880
"2017-03-25",1157473,0.3,1153651,350880
"2017-03-26",1157393,0.3,1153571,350880
"2017-03-27",1159385,0.3,1155563,350880
"2017-03-28",1156511,0.3,1152689,350880
"2017-03-29",1157423,0.3,1153601,350880
"2017-03-30",1156023,0.3,1152201,350880
"2017-03-31",1156463,0.32,1153953,367992
"2017-04-01",1156623,0.32,1152801,367992
"2017-04-02",1156623,0.32,1152801,367992
"2017-04-03",1158535,0.32,1154713,367992
"2017-04-04",1159285,0.34,1154700,388920
"2017-04-05",1159953,0.32,1156131,364590
"2017-04-06",1159101,0.32,1155279,364590
"2017-04-07",1157958,0.32,1154136,364590
"2017-04-08",1157958,0.32,1154136,364590
"2017-04-09",1157958,0.32,1154136,364590
"2017-04-10",1159657,0.32,1155835,364590
"2017-04-11",1163320,0.31,1159225,364590
"2017-04-12",1167383,0.31,1163288,364590
"2017-04-13",1164062,0.31,1159967,364590
"2017-04-14",1164062,0.31,1159967,364590
"2017-04-15",1164062,0.31,1159967,364590
"2017-04-16",1164062,0.31,1159967,364590
"2017-04-17",1161101,0.27,1159917,312270
"2017-04-18",1159496,0.27,1156718,312270
"2017-04-19",1155965,0.27,1151870,312270
"2017-04-20",1153635,0.27,1149540,312270
"2017-04-21",1153148,0.27,1149053,312270
"2017-04-22",1153148,0.27,1149053,312270
"2017-04-23",1153148,0.27,1149053,312270
"2017-04-24",1149839,0.27,1145744,312270
"2017-04-25",1145075,0.27,1140980,312270
"2017-04-26",1145787,0.27,1141692,312270
"2017-04-27",1143490,0.27,1139395,312270
"2017-04-28",1145501,0.27,1141406,312270
"2017-04-29",1145501,0.27,1141406,312270
"2017-04-30",1085801,0.29,1081706,312270
"2017-05-01",1142701,0.27,1138606,312270
"2017-05-02",1084025,0.29,1079930,312270
"2017-05-03",1084009,0.29,1079914,312270
"2017-05-04",1083419.48,0.31,1079262,332726
"2017-05-05",1083213.48,0.06,1079015,61991
"2017-05-06",1083213.48,0.06,1079118,61991
"2017-05-07",1083213.48,0.06,1079118,61991
"2017-05-08",1082314.48,0.06,1078219,61991
"2017-05-09",1083703.48,0.06,1079608,61991
"2017-05-10",1085960.48,0.06,1081865,61991
"2017-05-11",1086419.48,0.05,1081863,52259
"2017-05-12",1087876.48,0.05,1083508,52259
"2017-05-13",1087876.48,0.05,1083508,52259
"2017-05-14",1087876.48,0.05,1083508,52259
"2017-05-15",1089130.48,0.05,1084762,52259
"2017-05-16",1088370.48,0.05,1084002,52259
"2017-05-17",1091296.48,0.35,1083688,382083
"2017-05-18",1081812.98,0.33,1086921,361155
"2017-05-19",1082185.48,0.24,1078850,254385
"2017-05-20",1082185.48,0.23,1077817,251769
"2017-05-21",1082185.48,0.23,1077817,251769
"2017-05-22",1084829.48,0.23,1080461,251769
"2017-05-23",1078223.48,0.26,1082634,279687
"2017-05-24",1082647.48,0.26,1078279,279687
"2017-05-25",1078610.48,0.27,1075172,287742
"2017-05-26",1079778.48,0.27,1075410,287742
"2017-05-27",1079778.48,0.27,1075410,287742
"2017-05-28",1079778.48,0.27,1075410,287742
"2017-05-29",1079778.48,0.27,1075410,287742
"2017-05-30",1074117.98,0.29,1072638,306054
"2017-05-31",1074558.98,0.37,1071126,394440
"2017-06-01",1072956.98,0.5,1069321,531933
"2017-06-02",1075903.98,0.5,1071536,531933
"2017-06-03",1075903.98,0.5,1071536,531933
"2017-06-04",1075903.98,0.5,1071536,531933
"2017-06-05",1074625.98,0.5,1070258,531933
"2017-06-06",1087458.98,0.49,1083091,531933
"2017-06-07",1085056.98,0.49,1080689,531933
"2017-06-08",1080451.98,0.49,1076084,531933
"2017-06-09",1077713.98,0.5,1073346,531933
"2017-06-10",1077713.98,0.5,1073346,531933
"2017-06-11",1077713.98,0.5,1073073,531933
"2017-06-12",1077602.98,0.5,1072962,531933
"2017-06-13",1078783.98,0.5,1074143,531933
"2017-06-14",1070772.98,0.5,1066132,531933
"2017-06-15",1067933.98,0.5,1063293,531933
"2017-06-16",1066930.98,0.5,1062290,531933
"2017-06-17",1066930.98,0.5,1062290,531933
"2017-06-18",1066930.98,0.5,1062290,531933
"2017-06-19",1066171.98,0.64,1061531,675597
"2017-06-20",1066926.98,0.64,1062286,675597
"2017-06-21",1077008.98,0.63,1072368,675597
"2017-06-22",1083942.98,0.63,1079302,675597
"2017-06-23",1092249.48,0.56,1081681,601149
"2017-06-24",1092249.48,0.56,1087608,610197
"2017-06-25",1092249.48,0.56,1087608,610197
"2017-06-26",1087591.48,0.56,1082950,610197
"2017-06-27",1075686.98,0.61,1071764,655986
"2017-06-28",1080892.98,0.61,1076252,655986
"2017-06-29",1069461.98,0.62,1064821,655986
"2017-06-30",1069028.98,0.62,1064388,655986
"2017-07-01",1069028.98,0.62,1064388,655986
"2017-07-02",1069028.98,0.62,1064388,655986
"2017-07-03",1060389.98,0.62,1055749,655986
"2017-07-04",1060389.98,0.62,1055749,655986
"2017-07-05",1066542.98,0.62,1061902,655986
"2017-07-06",1061134.48,0.5,1061886,535161
"2017-07-07",1054864.98,0.43,1050224,446478
"2017-07-08",1054864.98,0.43,1050224,446478
"2017-07-09",1054864.98,0.43,1050224,446478
"2017-07-10",1062476.98,0.42,1057836,446478
"2017-07-11",1064939.98,0.43,1053843,454533
"2017-07-12",1066518.98,0.43,1061605,454533
"2017-07-13",1061639.48,0.48,1056725,502863
"2017-07-14",1068695.48,0.47,1063781,502863
"2017-07-15",1068695.48,0.47,1063781,502863
"2017-07-16",1068695.48,0.47,1063781,502863
"2017-07-17",1071713.48,0.47,1066799,502863
"2017-07-18",1074398.48,0.47,1069484,502863
"2017-07-19",1076377.48,0.47,1071463,502863
"2017-07-20",1079703.48,0.47,1074789,502863
"2017-07-21",1082003.48,0.47,1077089,502863
"2017-07-22",1082003.48,0.47,1077089,502863
"2017-07-23",1082003.48,0.47,1077089,502863
"2017-07-24",1074448.48,0.47,1069534,502863
"2017-07-25",1076566.48,0.47,1071652,502863
"2017-07-26",1090200.48,0.46,1085286,502863
"2017-07-27",1080434.48,0.47,1075520,502863
"2017-07-28",1088297.98,0.59,1083105,634383
"2017-07-29",1088297.98,0.59,1083384,634383
"2017-07-30",1088297.98,0.59,1083384,634383
"2017-07-31",1085566.98,0.6,1080560,644297
"2017-08-01",1085312.48,0.6,1080517,643182
"2017-08-02",1081002.73,0.61,1077663,659921
"2017-08-03",1079948.73,0.55,1076079,593225
"2017-08-04",1073319.93,0.54,1075033,580305
"2017-08-05",1073319.93,0.54,1068406,580305
"2017-08-06",1073319.93,0.54,1068406,580305
"2017-08-07",1071376.43,0.42,1068403,446097
"2017-08-08",1071493.13,0.48,1064243,505622
"2017-08-09",1079091.13,0.46,1066572,490359
"2017-08-10",1089507.13,0.54,1084265,580458
"2017-08-11",1090733.13,0.53,1086057,578298
"2017-08-12",1090733.13,0.53,1085546,578298
"2017-08-13",1090733.13,0.53,1085546,578298
"2017-08-14",1086675.33,0.53,1085545,572193
"2017-08-15",1082187.33,0.53,1077000,572193
"2017-08-16",1089380.83,0.57,1085039,619479
"2017-08-17",1088615.33,0.53,1083154,572193
"2017-08-18",1084225.83,0.59,1079569,639417
"2017-08-19",1084225.83,0.59,1079039,639417
"2017-08-20",1084225.83,0.59,1079039,639417
"2017-08-21",1088443.83,0.53,1079024,574977
"2017-08-22",1087273.83,0.28,1082824,303590
"2017-08-23",1091567.33,0.48,1081133,519087
"2017-08-24",1094199.93,0.41,1087728,449261
"2017-08-25",1092426.43,0.08,1088220,82851
"2017-08-26",1092426.43,0.08,1087239,82851
"2017-08-27",1092426.43,0.08,1087239,82851
"2017-08-28",1095502.93,0.35,1089061,376791
"2017-08-29",1097307.43,0.4,1090306,432311
"2017-08-30",1101083.43,0.36,1094877,391283
"2017-08-31",1108376.93,0.7,1095878,769265
"2017-09-01",1108511.93,0.01,1103325,7854
"2017-09-02",1108511.93,0.01,1103325,7854
"2017-09-03",1108511.93,0.01,1103325,7854
"2017-09-04",1108511.93,0.01,1103325,7854
"2017-09-05",1108123.93,0.01,1102937,7854
"2017-09-06",1108175.93,0.01,1102989,7854
"2017-09-07",1108227.93,0.01,1103041,7854
"2017-09-08",1107885.93,0.01,1102426,7854
"2017-09-09",1107885.93,0.01,1102426,7854
"2017-09-10",1107885.93,0.01,1102426,7854
"2017-09-11",1108365.93,0.01,1102906,7854
"2017-09-12",1108471.93,0.01,1103012,7854
"2017-09-13",1108462.93,0.01,1103003,7854
"2017-09-14",1108612.93,0.01,1103153,7854
"2017-09-15",1109120.93,0.01,1103661,7854
"2017-09-16",1109120.93,0.01,1103661,7854
"2017-09-17",1109120.93,0.01,1103661,7854
"2017-09-18",1109511.93,0.01,1104052,7854
"2017-09-19",1109628.93,0.01,1104169,7854
"2017-09-20",1110199.93,0.35,1103394,387726
"2017-09-21",1108766.43,0.18,1104575,194005
"2017-09-22",1108330.63,0.17,1103761,184918
"2017-09-23",1108330.63,0.1,1102871,107808
"2017-09-24",1108330.63,0.1,1102871,107808
"2017-09-25",1107756.63,0.22,1102292,243495
"2017-09-26",1107023.63,0.24,1102207,267339
"2017-09-27",1108787.23,0.29,1102372,315027
"2017-09-28",1110929.23,0.45,1104062,494094
"2017-09-29",1111758.93,0.45,1106030,493764
"2017-09-30",1111758.93,0.24,1106299,270239
"2017-10-01",1111758.93,0.24,1106299,270239
"2017-10-02",1112731.13,0.37,1106170,408534
"2017-10-03",1112959.73,0.24,1107462,264902
"2017-10-04",1114102.23,0.3,1108393,333086
"2017-10-05",1113677.23,0.34,1108196,376922
"2017-10-06",1114740.23,0.42,1110570,467670
"2017-10-07",1114740.23,0.41,1109280,452550
"2017-10-08",1114740.23,0.41,1109280,452550
"2017-10-09",1116667.73,0.44,1109316,493578
"2017-10-10",1115156.23,0.42,1109895,466895
"2017-10-11",1113345.43,0.39,1109894,434784
"2017-10-12",1112446.93,0.42,1106701,465698
"2017-10-13",1111138.13,0.36,1106707,403778
"2017-10-14",1111138.13,0.3,1105405,334958
"2017-10-15",1111138.13,0.3,1105405,334958
"2017-10-16",1109170.93,0.38,1105141,420797
"2017-10-17",1109146.23,0.38,1103390,423446
"2017-10-18",1108950.63,0.39,1103516,429408
"2017-10-19",1108123.63,0.39,1103208,425230
