"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-11",105000,0,0,0
"2019-03-12",105000,0,0,0
"2019-03-13",105000,0,0,0
"2019-03-14",105000,0,0,0
"2019-03-15",105000,0,0,0
"2019-03-16",105000,0,0,0
"2019-03-17",105000,0,0,0
"2019-03-18",105000,0,0,0
"2019-03-19",104360,3.13,104228,326500
"2019-03-20",104960,3.11,104828,326500
"2019-03-21",105460,3.1,105328,326500
"2019-03-22",105460,3.1,105328,326500
"2019-03-23",105860,0,105328,0
"2019-03-24",105860,0,0,0
"2019-03-25",105860,0,0,0
"2019-03-26",105615,5.96,105483,628250
"2019-03-27",105615,5.96,105483,628250
"2019-03-28",105615,5.96,105483,628250
"2019-03-29",105615,5.96,105483,628250
"2019-03-30",107365,0,105483,0
"2019-03-31",107365,0,0,0
"2019-04-01",107815,4.17,107233,447500
"2019-04-02",109815,4.08,109683,447500
"2019-04-03",110315,0,109683,0
"2019-04-04",110315,0,0,0
"2019-04-05",110975,2.58,110043,284000
"2019-04-06",111175,0,110843,0
"2019-04-07",111175,0,0,0
"2019-04-08",111175,0,0,0
"2019-04-09",111175,0,0,0
"2019-04-10",111295,5.85,110763,647600
"2019-04-11",112895,5.75,112631,647600
"2019-04-12",112895,5.75,112631,647600
"2019-04-13",113295,0,112631,0
"2019-04-14",113295,0,0,0
"2019-04-15",113415,5.66,112751,638400
"2019-04-16",113015,5.66,112751,638400
"2019-04-17",113815,5.62,113551,638400
"2019-04-18",114215,5.6,113951,638400
"2019-04-19",114615,0,113951,0
"2019-04-20",114615,0,0,0
"2019-04-21",114615,0,0,0
"2019-04-22",114615,0,0,0
"2019-04-23",114265,2.83,114001,322500
"2019-04-24",116765,0,114001,0
"2019-04-25",118085,5.14,116221,596800
"2019-04-26",121050,5.59,118186,660600
"2019-04-27",121997.5,1.08,120786,130000
"2019-04-28",121997.5,1.07,121734,130000
"2019-04-29",120047.5,1.09,119784,130000
"2019-04-30",119675,3.42,119411,408000
"2019-05-01",124475,0,119411,0
"2019-05-02",124475,0,0,0
"2019-05-03",124475,0,0,0
"2019-05-04",124475,0,0,0
"2019-05-05",124475,0,0,0
"2019-05-06",124125,4.01,123861,497000
"2019-05-07",93484.6,3.5,93221,326032
"2019-05-08",107725.6,7.76,93221,723000
"2019-05-09",104975.6,6.9,104712,723000
"2019-05-10",110475.6,6.56,110212,723000
"2019-05-11",110725.6,0,110212,0
"2019-05-12",110725.6,0,0,0
"2019-05-13",110725.6,0,0,0
"2019-05-14",110725.6,0,0,0
"2019-05-15",112448,4.5,110142,496000
"2019-05-16",123120,3.75,122724,460288
"2019-05-17",125858.5,4.42,122724,542773
"2019-05-18",126637.5,0.66,125463,82485
"2019-05-19",126637.5,0,0,0
"2019-05-20",126637.5,0,0,0
"2019-05-21",129872.5,4.06,125752,510250
"2019-05-22",135272.5,0,129477,0
"2019-05-23",133277.5,5.49,132882,729750
"2019-05-24",139927.5,5.23,139532,729750
"2019-05-25",140277.5,0,139532,0
"2019-05-26",140277.5,0,0,0
"2019-05-27",140277.5,0,0,0
"2019-05-28",140277.5,0,0,0
"2019-05-29",140277.5,0,0,0
"2019-05-30",141651.5,4.99,139882,697340
"2019-05-31",143471.3,3.63,134002,486087
"2019-06-01",145039.3,0,143075,0
"2019-06-02",145039.3,0,0,0
"2019-06-03",145039.3,0,0,0
"2019-06-04",145039.3,0,0,0
"2019-06-05",146099.3,3.1,144503,447400
"2019-06-06",147012.3,4.06,145703,590830
"2019-06-07",146642.3,4.04,146246,590830
"2019-06-08",146909.8,5.02,146246,734400
"2019-06-09",146909.8,1.96,146514,287000
"2019-06-10",144607.3,0,143619,0
"2019-06-11",144607.3,0,0,0
"2019-06-12",144607.3,0,0,0
"2019-06-13",144327.3,5.4,143799,776800
"2019-06-14",147127.3,5.3,146599,776800
"2019-06-15",147527.3,0,146599,0
"2019-06-16",147527.3,0,0,0
"2019-06-17",147527.3,0,0,0
"2019-06-18",143537.3,3.52,143009,504000
"2019-06-19",150537.3,0,143009,0
"2019-06-20",150687.3,6.67,149559,997000
"2019-06-21",152687.3,6.55,152159,997000
"2019-06-22",153187.3,0,152159,0
"2019-06-23",153187.3,0,0,0
"2019-06-24",153187.3,0,0,0
"2019-06-25",153187.3,0,0,0
"2019-06-26",153187.3,0,0,0
"2019-06-27",153187.3,0,0,0
"2019-06-28",154512.3,2.57,152484,391250
"2019-06-29",155259.8,10.23,153984,1575000
"2019-06-30",155259.8,10.18,154732,1575000
"2019-07-01",90257.3,0,154729,0
"2019-07-02",90257.3,0,0,0
"2019-07-03",90257.3,0,0,0
"2019-07-04",90257.3,0,0,0
"2019-07-05",90257.3,0,0,0
"2019-07-06",90257.3,0,0,0
"2019-07-07",90257.3,0,0,0
"2019-07-08",90257.3,0,0,0
"2019-07-09",90257.3,0,0,0
"2019-07-10",85281.6,2.79,89443,249800
"2019-07-11",91188.6,2.47,90529,223571
"2019-07-12",99064.6,2.27,98405,223571
"2019-07-13",103181.6,0,98405,0
"2019-07-14",103181.6,0,0,0
"2019-07-15",103181.6,0,0,0
"2019-07-16",99690.6,3.08,102151,315000
"2019-07-17",109985.6,2.98,109326,325500
"2019-07-18",116914.6,2.86,109326,312480
"2019-07-19",117354.6,2.45,116695,286440
"2019-07-20",122194.6,0,116695,0
"2019-07-21",122194.6,0,0,0
"2019-07-22",122194.6,0,0,0
"2019-07-23",126854.6,2.03,121395,246400
"2019-07-24",131749.6,3.4,126195,429550
"2019-07-25",128107.5,3.12,129310,403909
"2019-07-26",137052.5,3.64,136272,496647
"2019-07-27",137959.5,1.83,136393,250247
"2019-07-28",137959.5,0,0,0
"2019-07-29",137959.5,0,0,0
"2019-07-30",134199.5,4.46,133540,596000
"2019-07-31",141519.5,4.01,140460,562800
"2019-08-01",84134.4,4.33,83474,361599
"2019-08-02",56635.4,6.46,55975,361599
"2019-08-03",91070.9,26.63,55975,1490600
"2019-08-04",91070.9,16.49,90411,1490600
"2019-08-05",-11776.6,4.13,90403,373172
"2019-08-06",-11776.6,0,0,0
"2019-08-07",-11776.6,0,0,0
"2019-08-08",-11776.6,0,0,0
"2019-08-09",-11776.6,0,0,0
"2019-08-10",-11776.6,0,0,0
"2019-08-11",-11776.6,0,0,0
"2019-08-12",-11776.6,0,0,0
"2019-08-13",-11776.6,0,0,0
"2019-08-14",-11776.6,0,0,0
"2019-08-15",-11776.6,0,0,0
"2019-08-16",-11776.6,0,0,0
"2019-08-17",-11776.6,0,0,0
"2019-08-18",-11776.6,0,0,0
"2019-08-19",-11776.6,0,0,0
"2019-08-20",-11776.6,0,0,0
"2019-08-21",-11776.6,0,0,0
"2019-08-22",-11776.6,0,0,0
"2019-08-23",-11776.6,0,0,0
"2019-08-24",-11776.6,0,0,0
"2019-08-25",-11776.6,0,0,0
"2019-08-26",-11776.6,0,0,0
"2019-08-27",-11776.6,0,0,0
"2019-08-28",-11776.6,0,0,0
"2019-08-29",-11776.6,0,0,0
"2019-08-30",-11776.6,0,0,0
"2019-08-31",-11776.6,0,0,0
"2019-09-01",-11776.6,0,0,0
"2019-09-02",-11776.6,0,0,0
"2019-09-03",-11776.6,0,0,0
"2019-09-04",-11776.6,0,0,0
"2019-09-05",-11776.6,0,0,0
"2019-09-06",-11776.6,0,0,0
"2019-09-07",-11776.6,0,0,0
"2019-09-08",-11776.6,0,0,0
"2019-09-09",-11776.6,0,0,0
"2019-09-10",-11776.6,0,0,0
"2019-09-11",-11776.6,0,0,0
"2019-09-12",-11776.6,0,0,0
"2019-09-13",-11776.6,0,0,0
"2019-09-14",-11776.6,0,0,0
"2019-09-15",-11776.6,0,0,0
"2019-09-16",-11776.6,0,0,0
"2019-09-17",-11776.6,0,0,0
"2019-09-18",-11776.6,0,0,0
"2019-09-19",-11776.6,0,0,0
"2019-09-20",-11776.6,0,0,0
"2019-09-21",-11776.6,0,0,0
"2019-09-22",-11776.6,0,0,0
"2019-09-23",-11776.6,0,0,0
"2019-09-24",-11776.6,0,0,0
"2019-09-25",-11776.6,0,0,0
"2019-09-26",-11776.6,0,0,0
"2019-09-27",-11776.6,0,0,0
"2019-09-28",-11776.6,0,0,0
"2019-09-29",-11776.6,0,0,0
"2019-09-30",-11776.6,0,0,0
