"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-10",101230.4,4.78,101230,484264
"2017-03-11",101230.4,1.92,101230,193861
"2017-03-12",101043.4,1.91,101241,193861
"2017-03-13",101241.4,1.8,101241,182186
"2017-03-14",101012.4,0,101012,0
"2017-03-15",101664.1,3.52,101664,358232
"2017-03-16",101443.1,1.44,101443,146069
"2017-03-17",101457.1,1.44,101457,146069
"2017-03-18",101457.1,0.22,101202,22517
"2017-03-19",101516.1,1.44,101261,146069
"2017-03-20",101475.1,0.23,101220,23272
"2017-03-21",100480.7,4.9,100226,491432
"2017-03-22",101115.9,5.87,100861,591918
"2017-03-23",99652.4,7.29,99397,725063
"2017-03-24",100650.4,4.87,100395,488647
"2017-03-25",101095.4,4.75,100840,479444
"2017-03-26",101095.4,0.1,100840,10465
"2017-03-27",101009.4,1.58,100754,159633
"2017-03-28",100619.4,1.59,100364,159633
"2017-03-29",100478.4,0.85,100223,85049
"2017-03-30",100585.4,0.85,100330,85049
"2017-03-31",100724.4,0.85,100469,85049
"2017-04-01",100724.4,0.85,100469,85049
"2017-04-02",100624.4,0.85,100369,85049
"2017-04-03",100590.4,0.85,100335,85049
"2017-04-04",100484.4,0.85,100229,85049
"2017-04-05",100804.4,0.85,100549,85049
"2017-04-06",100714.4,0.85,100459,85049
"2017-04-07",100941.4,0.84,100686,85049
"2017-04-08",100941.4,0.84,100686,85049
"2017-04-09",100791.4,0.85,100536,85049
"2017-04-10",101519.4,0.84,101264,85049
"2017-04-11",101703.4,0.84,101448,85049
"2017-04-12",101811.4,0.84,101556,85049
"2017-04-13",101974.4,0.84,101719,85049
"2017-04-14",101974.4,0.84,101719,85049
"2017-04-15",101974.4,0.84,101719,85049
"2017-04-16",101924.4,0.84,101669,85049
"2017-04-17",101194.4,0.84,100684,85049
"2017-04-18",101217.4,0.84,100707,85049
"2017-04-19",101324.4,0.84,100814,85049
"2017-04-20",101259.4,0.84,100749,85049
"2017-04-21",101222.4,0.84,100712,85049
"2017-04-22",101222.4,0.84,100712,85049
"2017-04-23",100272.4,0.85,99762,85049
"2017-04-24",99798.4,0.86,99288,85049
"2017-04-25",99598.4,0.86,99088,85049
"2017-04-26",99448.4,0.86,98938,85049
"2017-04-27",99702.4,0.86,99192,85049
"2017-04-28",99477.4,0.86,98967,85049
"2017-04-29",99471.4,0.98,98961,97284
"2017-04-30",99471.4,0.98,98961,97284
"2017-05-01",99131.4,0.99,98621,97284
"2017-05-02",99290.4,0.98,98780,97284
"2017-05-03",99361.4,0.98,98851,97284
"2017-05-04",99189.4,0.99,98679,97284
"2017-05-05",99183.4,0.99,98673,97284
"2017-05-06",99183.4,0.99,98673,97284
"2017-05-07",99083.4,0.99,98573,97284
"2017-05-08",98829.4,0.99,98319,97284
"2017-05-09",98857.4,0.99,98347,97284
"2017-05-10",98950.4,0.99,98440,97284
"2017-05-11",98901.4,0.99,98391,97284
"2017-05-12",98561.4,0.99,98051,97284
"2017-05-13",98561.4,0.99,98051,97284
"2017-05-14",98511.4,0.99,98001,97284
"2017-05-15",98343.4,0.99,97833,97284
"2017-05-16",98950.4,0.99,98440,97284
"2017-05-17",99191.4,0.23,98426,22700
"2017-05-18",99286.4,NA,NA,NA
"2017-05-19",99440.4,NA,NA,NA
"2017-05-20",99440.4,NA,NA,NA
"2017-05-21",99440.4,NA,NA,NA
"2017-05-22",99563.4,NA,NA,NA
"2017-05-23",99608.4,NA,NA,NA
"2017-05-24",99670.4,NA,NA,NA
"2017-05-25",99785.4,NA,NA,NA
"2017-05-26",99780.4,NA,NA,NA
"2017-05-27",99780.4,NA,NA,NA
"2017-05-28",99780.4,NA,NA,NA
"2017-05-29",99780.4,NA,NA,NA
"2017-05-30",99763.4,NA,NA,NA
"2017-05-31",99756.4,NA,NA,NA
"2017-06-01",99941.4,NA,NA,NA
"2017-06-02",100026.4,NA,NA,NA
"2017-06-03",100026.4,NA,NA,NA
"2017-06-04",100026.4,NA,NA,NA
"2017-06-05",100008.4,NA,NA,NA
"2017-06-06",99930.4,NA,NA,NA
"2017-06-07",99975.4,NA,NA,NA
"2017-06-08",99987.4,NA,NA,NA
"2017-06-09",99950.4,NA,NA,NA
"2017-06-10",99950.4,NA,NA,NA
"2017-06-11",99950.4,NA,NA,NA
"2017-06-12",99945.4,NA,NA,NA
"2017-06-13",100064.4,NA,NA,NA
"2017-06-14",100035.4,NA,NA,NA
"2017-06-15",99986.4,NA,NA,NA
"2017-06-16",99873.4,NA,NA,NA
"2017-06-17",99873.4,NA,NA,NA
"2017-06-18",99873.4,NA,NA,NA
"2017-06-19",100075.4,NA,NA,NA
"2017-06-20",99910.4,NA,NA,NA
"2017-06-21",99904.4,NA,NA,NA
"2017-06-22",99890.4,NA,NA,NA
"2017-06-23",99922.4,NA,NA,NA
"2017-06-24",99922.4,NA,NA,NA
"2017-06-25",99922.4,NA,NA,NA
"2017-06-26",99938.4,NA,NA,NA
"2017-06-27",99742.4,NA,NA,NA
