"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-16",99991.89,0.06,99868,5868
"2018-03-17",99991.89,0.06,99860,5868
"2018-03-18",99991.89,0.06,99860,5868
"2018-03-19",99885.72,0.76,99678,75364
"2018-03-20",100252.72,0.75,100121,75364
"2018-03-21",100728.73,0.53,99980,53104
"2018-03-22",100391.01,0.58,100263,57739
"2018-03-23",99416.1,0.82,99293,81542
"2018-03-24",99416.1,0.82,99284,81542
"2018-03-25",99416.1,0.82,99284,81542
"2018-03-26",100705.91,0.95,100514,95594
"2018-03-27",100517.71,0.2,100574,20000
"2018-03-28",100241.31,0.63,100391,63523
"2018-03-29",101348.22,0.57,100826,57292
"2018-03-30",101348.22,0,0,0
"2018-03-31",101348.22,0,0,0
"2018-04-01",101348.22,0,0,0
"2018-04-02",101526.73,0.4,101184,40460
"2018-04-03",101948.76,0.34,101577,34655
"2018-04-04",101985.82,0.06,101832,5928
"2018-04-05",102123.4,0,101853,0
"2018-04-06",102135.3,0.18,102001,17857
"2018-04-07",102135.3,0.18,102003,17857
"2018-04-08",102135.3,0.18,102003,17857
"2018-04-09",101751.32,0.51,102045,51880
"2018-04-10",102040.24,0.45,101766,45909
"2018-04-11",102070.54,0.17,101901,17348
"2018-04-12",102161.1,0.23,101967,23529
"2018-04-13",101750.25,0.94,101683,95795
"2018-04-14",101750.25,0.94,101618,95795
"2018-04-15",101750.25,0.94,101618,95795
"2018-04-16",101571.91,1.48,101383,149941
"2018-04-17",101600.91,1.04,101337,105332
"2018-04-18",104079.75,0.42,103831,43711
"2018-04-19",104422.14,0.27,103816,28543
"2018-04-20",104170.1,0.39,103936,40188
"2018-04-21",104170.1,0.39,103906,40188
"2018-04-22",104170.1,0.39,103906,40188
"2018-04-23",104087.46,0.62,103807,64311
"2018-04-24",104974.99,0.82,104727,85893
"2018-04-25",105152.89,0.86,104882,89950
"2018-04-26",105883.3,0.62,104889,64930
"2018-04-27",105980.64,0.34,105728,35767
"2018-04-28",105980.64,0.34,105717,35767
"2018-04-29",105980.64,0.34,105717,35767
"2018-04-30",106182.67,0.39,105798,41785
"2018-05-01",106232.84,0.57,105952,60164
"2018-05-02",106299.46,0.97,106118,103286
"2018-05-03",107671.14,3.3,103928,343361
"2018-05-04",108120.68,1.3,106965,138820
"2018-05-05",108120.68,0,0,0
"2018-05-06",108120.68,0,0,0
"2018-05-07",108060.75,0.28,107842,30025
"2018-05-08",108106.37,0.43,107828,46460
"2018-05-09",108080.71,0.81,107839,87695
"2018-05-10",107417.05,1.34,107153,143090
"2018-05-11",106819.48,1.3,106610,139100
"2018-05-12",106819.48,1.27,106555,135096
"2018-05-13",106819.48,1.27,106555,135096
"2018-05-14",106878.28,1.51,106430,160400
"2018-05-15",107742.15,1.15,106614,122296
"2018-05-16",108307,0.38,108003,41279
"2018-05-17",108124.15,0.31,108096,33826
"2018-05-18",107918.71,0.43,107528,45760
"2018-05-19",107918.71,0.43,107523,45760
"2018-05-20",107918.71,0.43,107523,45760
"2018-05-21",108254.8,0.51,107900,55163
"2018-05-22",108490.51,0.46,107859,49136
"2018-05-23",108409.63,1.12,108021,121403
"2018-05-24",107712.89,2.32,107372,249508
"2018-05-25",105236.74,3.76,104841,394107
"2018-05-26",105236.74,3.76,104841,394107
"2018-05-27",105236.74,3.76,104841,394107
"2018-05-28",105241.74,3.76,104846,394107
"2018-05-29",103861.69,3.89,104846,408200
"2018-05-30",105258.19,1.12,104952,117026
"2018-05-31",104808.84,0.86,104862,89932
"2018-06-01",105143.64,0.21,104753,21515
