"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-04",31279.09,0.43,31126,13514
"2019-03-05",31279.09,0,0,0
"2019-03-06",31161.45,0.43,31105,13495
"2019-03-07",31188.25,0.44,30988,13483
"2019-03-08",31143.35,0.44,31015,13528
"2019-03-09",31143.35,0,0,0
"2019-03-10",31143.35,0,0,0
"2019-03-11",31776.32,0.88,31028,27171
"2019-03-12",31776.32,0,0,0
"2019-03-13",31805.56,0.46,31602,14509
"2019-03-14",31998.7,0.46,31631,14578
"2019-03-15",31728.5,0.93,31819,29555
"2019-03-16",31728.5,0,0,0
"2019-03-17",31728.5,0,0,0
"2019-03-18",31616.5,0.46,31559,14580
"2019-03-19",31616.5,0,0,0
"2019-03-20",31521.46,0.46,31441,14578
"2019-03-21",31578.74,0.45,31347,14022
"2019-03-22",32137.54,0.45,31405,13989
"2019-03-23",32137.54,0,0,0
"2019-03-24",32137.54,0,0,0
"2019-03-25",31606.86,0.88,31930,28068
"2019-03-26",31606.86,0,0,0
"2019-03-27",31127.96,0.48,31432,14990
"2019-03-28",30974.94,0.45,30954,13945
"2019-03-29",31036.66,0.45,30801,13726
"2019-03-30",31036.66,0,0,0
"2019-03-31",31036.66,0,0,0
"2019-04-01",31036.66,0,0,0
"2019-04-02",31036.66,0,0,0
"2019-04-03",31036.66,0,0,0
"2019-04-04",31084.84,0.68,30936,21008
"2019-04-05",31084.84,0,0,0
"2019-04-06",31084.84,0,0,0
"2019-04-07",31084.84,0,0,0
"2019-04-08",31084.84,0,0,0
"2019-04-09",31084.84,0,0,0
"2019-04-10",31084.84,0,0,0
"2019-04-11",31143.34,0.91,30879,28117
"2019-04-12",31222.34,0.45,30940,13992
"2019-04-13",31222.34,0,0,0
"2019-04-14",31222.34,0,0,0
"2019-04-15",30890.34,0.45,31019,14029
"2019-04-16",30670.51,1.37,30665,41988
"2019-04-17",30670.51,0,0,0
"2019-04-18",30670.51,0,0,0
"2019-04-19",30670.51,0,0,0
"2019-04-20",30670.51,0,0,0
"2019-04-21",30670.51,0,0,0
"2019-04-22",30670.51,0,0,0
"2019-04-23",30640.01,0.91,30559,27761
"2019-04-24",30640.01,0,0,0
"2019-04-25",30640.01,0,0,0
"2019-04-26",30640.01,0,0,0
"2019-04-27",30640.01,0,0,0
"2019-04-28",30640.01,0,0,0
"2019-04-29",30640.01,0,0,0
"2019-04-30",30640.01,0,0,0
"2019-05-01",29931.01,0.92,30437,27863
"2019-05-02",29931.01,0,0,0
"2019-05-03",29931.01,0,0,0
"2019-05-04",29931.01,0,0,0
"2019-05-05",29931.01,0,0,0
"2019-05-06",29931.01,0,0,0
"2019-05-07",30883.29,0.47,29690,14036
"2019-05-08",30883.29,0,0,0
"2019-05-09",29733.45,0.92,30635,28121
"2019-05-10",30530.19,0.47,29493,13969
"2019-05-11",30530.19,0,0,0
"2019-05-12",30530.19,0,0,0
"2019-05-13",29963.43,0.46,30281,14018
"2019-05-14",30004.31,0.47,29723,14004
"2019-05-15",30264.03,0.47,29764,13994
"2019-05-16",30213.13,0.47,30019,13989
"2019-05-17",30124.29,0.47,29972,13983
"2019-05-18",30124.29,0,0,0
"2019-05-19",30124.29,0,0,0
"2019-05-20",30062.48,0.47,29888,13978
"2019-05-21",29680.67,0.48,29369,13989
"2019-05-22",29703.33,0.95,29384,28000
"2019-05-23",29693.61,0.47,29463,13948
"2019-05-24",29693.61,0,0,0
"2019-05-25",29693.61,0,0,0
"2019-05-26",29693.61,0,0,0
"2019-05-27",29693.61,0,0,0
"2019-05-28",29693.61,0,0,0
"2019-05-29",29420.37,0.47,29463,13989
"2019-05-30",29420.37,0,0,0
"2019-05-31",29253.09,0.48,29189,13990
"2019-06-01",29253.09,0,0,0
"2019-06-02",29253.09,0,0,0
"2019-06-03",29253.09,0,0,0
"2019-06-04",29656.02,0.97,28981,28109
"2019-06-05",29553.24,0.48,29281,14011
"2019-06-06",29464.24,0.48,29279,14015
"2019-06-07",29464.24,0,0,0
"2019-06-08",29464.24,0,0,0
"2019-06-09",29464.24,0,0,0
"2019-06-10",29464.24,0,0,0
"2019-06-11",29000.24,0.47,29195,13794
"2019-06-12",29000.24,0,0,0
"2019-06-13",29000.24,0,0,0
"2019-06-14",29000.24,0,0,0
"2019-06-15",29000.24,0,0,0
"2019-06-16",29000.24,0,0,0
"2019-06-17",29000.24,0,0,0
"2019-06-18",29000.24,0,0,0
"2019-06-19",29000.24,0,0,0
"2019-06-20",29000.24,0,0,0
"2019-06-21",29000.24,0,0,0
"2019-06-22",29000.24,0,0,0
"2019-06-23",29000.24,0,0,0
"2019-06-24",29000.24,0,0,0
"2019-06-25",29000.24,0,0,0
"2019-06-26",29000.24,0,0,0
"2019-06-27",29000.24,0,0,0
"2019-06-28",29025.24,0.45,28726,13010
"2019-06-29",29025.24,0,0,0
"2019-06-30",29025.24,0,0,0
"2019-07-01",29025.24,0,0,0
"2019-07-02",29004.24,0.45,28756,12985
"2019-07-03",29004.24,0,0,0
"2019-07-04",29004.24,0,0,0
"2019-07-05",28972.24,0.46,28697,13270
"2019-07-06",28972.24,0,0,0
"2019-07-07",28972.24,0,0,0
"2019-07-08",28972.24,0,0,0
"2019-07-09",28972.24,0,0,0
"2019-07-10",28997.74,0.45,28673,13009
"2019-07-11",29177.24,0,28698,0
"2019-07-12",29253.74,0.9,28873,25851
"2019-07-13",29253.74,0,0,0
"2019-07-14",29253.74,0,0,0
"2019-07-15",29253.74,0,0,0
"2019-07-16",29253.74,0,0,0
"2019-07-17",29253.74,0,0,0
"2019-07-18",29253.74,0,0,0
"2019-07-19",29253.74,0,0,0
"2019-07-20",29253.74,0,0,0
"2019-07-21",29253.74,0,0,0
"2019-07-22",29316.74,0.45,28952,13006
"2019-07-23",29479.74,0.45,29015,13004
"2019-07-24",29947.74,0.89,29196,26036
"2019-07-25",29803.24,0,29648,0
"2019-07-26",29786.24,0.44,29501,12991
"2019-07-27",29786.24,0,0,0
"2019-07-28",29786.24,0,0,0
"2019-07-29",29685.24,0.44,29484,12994
"2019-07-30",29685.24,0,0,0
"2019-07-31",29373.24,0.44,29383,13027
"2019-08-01",28639.24,0.9,29083,26140
"2019-08-02",28639.24,0,0,0
"2019-08-03",28639.24,0,0,0
"2019-08-04",28639.24,0,0,0
"2019-08-05",28639.24,0,0,0
"2019-08-06",28639.24,0,0,0
"2019-08-07",28639.24,0,0,0
"2019-08-08",28639.24,0,0,0
"2019-08-09",28285.85,0.91,28319,25861
"2019-08-10",28285.85,0.46,27956,12998
"2019-08-11",28285.85,0.46,27956,12998
"2019-08-12",28522.02,0,27951,0
"2019-08-13",28651.46,0.46,28182,12992
"2019-08-14",29089.6,0.46,28313,13006
"2019-08-15",29089.6,0,0,0
"2019-08-16",29089.6,0,0,0
"2019-08-17",29089.6,0,0,0
"2019-08-18",29089.6,0,0,0
"2019-08-19",29089.6,0,0,0
"2019-08-20",29089.6,0,0,0
"2019-08-21",29089.6,0,0,0
"2019-08-22",29089.6,0,0,0
"2019-08-23",30329.6,0.7,28755,19991
"2019-08-24",30329.6,0,0,0
"2019-08-25",30329.6,0,0,0
"2019-08-26",30182.6,0.67,29995,20000
"2019-08-27",29942.6,0.66,29848,19631
"2019-08-28",29951.6,0.68,29608,19993
"2019-08-29",30160.6,0.65,29617,19385
"2019-08-30",30160.6,0,0,0
"2019-08-31",30160.6,0,0,0
"2019-09-01",30160.6,0,0,0
"2019-09-02",30160.6,0,0,0
"2019-09-03",30160.6,0,0,0
"2019-09-04",30624.6,0.94,29827,28071
"2019-09-05",30624.6,0,0,0
"2019-09-06",30624.6,0,0,0
"2019-09-07",30624.6,0,0,0
"2019-09-08",30624.6,0,0,0
"2019-09-09",30802.6,0.93,30257,27997
"2019-09-10",30802.6,0,0,0
"2019-09-11",31176.6,0.92,30435,28001
"2019-09-12",31370.6,0.89,30809,27565
"2019-09-13",31164.24,0.9,30886,27708
"2019-09-14",31164.24,0,0,0
"2019-09-15",31164.24,0,0,0
"2019-09-16",30653.27,0.92,30290,27976
"2019-09-17",30733.77,0,30288,0
"2019-09-18",30733.77,0,0,0
"2019-09-19",30842.77,0.92,30366,27993
"2019-09-20",29744.77,0.91,30475,27869
"2019-09-21",29744.77,0,0,0
"2019-09-22",29744.77,0,0,0
"2019-09-23",29837.77,0.95,29377,27998
"2019-09-24",29837.77,0,0,0
"2019-09-25",29837.77,0,0,0
"2019-09-26",28884.77,0.96,28792,27636
"2019-09-27",28884.77,0,0,0
"2019-09-28",28884.77,0,0,0
"2019-09-29",28884.77,0,0,0
"2019-09-30",29419.77,0.97,28522,27807
"2019-10-01",29419.77,0,0,0
"2019-10-02",29913.27,0.96,29024,27991
"2019-10-03",29813.77,0,29515,0
"2019-10-04",29813.77,0,0,0
"2019-10-05",29813.77,0,0,0
"2019-10-06",29813.77,0,0,0
"2019-10-07",29813.77,0,0,0
"2019-10-08",30565.77,0.95,29418,27988
"2019-10-09",30594.77,0.93,30165,27993
"2019-10-10",30316.77,0.93,30194,28018
"2019-10-11",30316.77,0,0,0
"2019-10-12",30316.77,0,0,0
"2019-10-13",30316.77,0,0,0
"2019-10-14",30316.77,0,0,0
"2019-10-15",29970.77,0.94,29916,28021
"2019-10-16",29900.77,0.95,29570,27944
"2019-10-17",29900.77,0,0,0
"2019-10-18",29075.77,0.95,29495,27997
"2019-10-19",29075.77,0,0,0
"2019-10-20",29075.77,0,0,0
"2019-10-21",29204.77,0.98,28675,27991
"2019-10-22",29204.77,0,0,0
"2019-10-23",28944.77,0.97,28809,28030
"2019-10-24",29116.77,0.98,28544,28016
"2019-10-25",29921.77,0.97,28716,27982
"2019-10-26",29921.77,0,0,0
"2019-10-27",29921.77,0,0,0
"2019-10-28",29921.77,0,0,0
"2019-10-29",29921.77,0,0,0
"2019-10-30",29921.77,0,0,0
"2019-10-31",29921.77,0,0,0
"2019-11-01",29921.77,0,0,0
"2019-11-02",29921.77,0,0,0
"2019-11-03",29921.77,0,0,0
"2019-11-04",29921.77,0,0,0
"2019-11-05",29921.77,0,0,0
"2019-11-06",29921.77,0,0,0
"2019-11-07",29921.77,0,0,0
"2019-11-08",29921.77,0,0,0
"2019-11-09",29921.77,0,0,0
"2019-11-10",29921.77,0,0,0
"2019-11-11",29688.77,0.95,29488,27985
"2019-11-12",29499.77,0.96,29255,28069
"2019-11-13",29433.77,0.96,29066,28008
"2019-11-14",29535.77,0.97,29000,28005
"2019-11-15",29535.77,0,0,0
"2019-11-16",29535.77,0,0,0
"2019-11-17",29535.77,0,0,0
"2019-11-18",29535.77,0,0,0
"2019-11-19",29535.77,0,0,0
"2019-11-20",28791.77,0.96,29102,27995
"2019-11-21",28864.77,0.99,28358,28002
"2019-11-22",29020.77,0.98,28431,27982
"2019-11-23",29020.77,0,0,0
"2019-11-24",29020.77,0,0,0
"2019-11-25",29020.77,0,0,0
"2019-11-26",29020.77,0,0,0
"2019-11-27",29020.77,0,0,0
"2019-11-28",29020.77,0,0,0
"2019-11-29",29020.77,0,0,0
"2019-11-30",29020.77,0,0,0
"2019-12-01",29020.77,0,0,0
"2019-12-02",29020.77,0,0,0
"2019-12-03",29020.77,0,0,0
"2019-12-04",28870.77,0.98,28554,27993
"2019-12-05",28870.77,0,0,0
"2019-12-06",28870.77,0,0,0
"2019-12-07",28870.77,0,0,0
"2019-12-08",28870.77,0,0,0
"2019-12-09",28870.77,0,0,0
"2019-12-10",28428.77,0.99,28404,27995
"2019-12-11",28571.27,1,27964,28008
"2019-12-12",28794.49,1,28098,27967
"2019-12-13",28794.49,0,0,0
"2019-12-14",28794.49,0,0,0
"2019-12-15",28794.49,0,0,0
"2019-12-16",28794.49,0,0,0
"2019-12-17",28794.49,NA,NA,NA
"2019-12-18",28794.49,NA,NA,NA
"2019-12-19",29108.49,NA,NA,NA
