"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-20",1e+05,0,0,0
"2019-05-21",100587.5,3.38,99865,337778
"2019-05-22",99112.5,3.41,98980,337778
"2019-05-23",95001,0,98977,0
"2019-05-24",95001,0,0,0
"2019-05-25",95001,0,0,0
"2019-05-26",95001,0,0,0
"2019-05-27",95001,0,0,0
"2019-05-28",95001,0,0,0
"2019-05-29",95001,0,0,0
"2019-05-30",95001,0,0,0
"2019-05-31",95001,0,0,0
"2019-06-01",95001,0,0,0
"2019-06-02",95001,0,0,0
"2019-06-03",95001,0,0,0
"2019-06-04",100165.5,3.42,94866,324029
"2019-06-05",102659.5,3.16,102527,324029
"2019-06-06",105332.5,3.08,105200,324029
"2019-06-07",112079.5,2.89,111947,324029
"2019-06-08",112079.5,2.89,111947,324029
"2019-06-09",112079.5,2.89,111947,324029
"2019-06-10",116645.5,2.78,116513,324029
"2019-06-11",117135.5,2.77,117003,324029
"2019-06-12",114930.5,2.82,114798,324029
"2019-06-13",117023.5,2.77,116891,324029
"2019-06-14",115331.5,2.81,115199,324029
"2019-06-15",115331.5,2.81,115199,324029
"2019-06-16",115331.5,2.81,115199,324029
"2019-06-17",117669.5,2.76,117537,324029
"2019-06-18",123326.5,2.63,123194,324029
"2019-06-19",124929.5,2.6,124664,324029
"2019-06-20",128715.5,2.52,128450,324029
"2019-06-21",128069.5,2.54,127804,324029
"2019-06-22",128069.5,2.54,127804,324029
"2019-06-23",128069.5,2.54,127804,324029
"2019-06-24",128025.5,2.54,127760,324029
"2019-06-25",120809.5,2.69,120544,324029
"2019-06-26",122502.5,2.65,122237,324029
"2019-06-27",123972.5,2.62,123707,324029
"2019-06-28",124551.5,2.61,124286,324029
"2019-06-29",124551.5,2.61,124286,324029
"2019-06-30",124551.5,2.61,124286,324029
"2019-07-01",130029.5,2.5,129764,324029
"2019-07-02",131766.5,2.46,131501,324029
"2019-07-03",134973.5,2.41,134708,324029
"2019-07-04",134973.5,2.41,134708,324029
"2019-07-05",134015.5,2.42,133750,324029
"2019-07-06",134015.5,2.42,133750,324029
"2019-07-07",134015.5,2.42,133750,324029
"2019-07-08",131274,0,133747,0
"2019-07-09",131274,0,0,0
"2019-07-10",131274,0,0,0
"2019-07-11",131274,0,0,0
"2019-07-12",131274,0,0,0
"2019-07-13",131274,0,0,0
"2019-07-14",131274,0,0,0
"2019-07-15",131274,0,0,0
"2019-07-16",131274,0,0,0
"2019-07-17",131274,0,0,0
"2019-07-18",131274,0,0,0
"2019-07-19",131274,0,0,0
"2019-07-20",131274,0,0,0
"2019-07-21",131274,0,0,0
"2019-07-22",131274,0,0,0
"2019-07-23",131274,0,0,0
"2019-07-24",131488.5,3.14,130873,410612
"2019-07-25",128534,0,131087,0
"2019-07-26",128534,0,0,0
"2019-07-27",128534,0,0,0
"2019-07-28",128534,0,0,0
"2019-07-29",128534,0,0,0
"2019-07-30",128534,0,0,0
"2019-07-31",128534,0,0,0
"2019-08-01",125987,3.14,128130,402033
"2019-08-02",125987,0,0,0
"2019-08-03",125987,0,0,0
"2019-08-04",125987,0,0,0
"2019-08-05",125987,0,0,0
"2019-08-06",125987,0,0,0
"2019-08-07",125987,0,0,0
"2019-08-08",125987,0,0,0
"2019-08-09",123121,3.15,125583,396173
"2019-08-10",123121,0,0,0
"2019-08-11",123121,0,0,0
"2019-08-12",123121,0,0,0
"2019-08-13",123121,0,0,0
"2019-08-14",123121,0,0,0
"2019-08-15",123121,0,0,0
"2019-08-16",123121,0,0,0
"2019-08-17",123121,0,0,0
"2019-08-18",123121,0,0,0
"2019-08-19",123121,0,0,0
"2019-08-20",120781.5,3.26,120250,391536
"2019-08-21",123850.5,3.29,120245,395083
"2019-08-22",120286,0,124355,0
