"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-24",14899.9,0.67,14759,9857
"2017-04-25",14364.9,0.7,14132,9857
"2017-04-26",14403.9,0.7,14171,9857
"2017-04-27",14271.9,0.7,14039,9857
"2017-04-28",14428.9,0.69,14196,9857
"2017-04-29",14428.9,0.69,14196,9857
"2017-04-30",14428.9,0.69,14196,9857
"2017-05-01",14289.7,0.85,14057,11939
"2017-05-02",16371.7,0.74,16139,11939
"2017-05-03",15795.7,0.77,15563,11939
"2017-05-04",15751.5,0.63,15563,9857
"2017-05-05",15751.5,0,0,0
"2017-05-06",15751.5,0,0,0
"2017-05-07",15751.5,0,0,0
"2017-05-08",15751.5,0,0,0
"2017-05-09",15751.5,0,0,0
"2017-05-10",15751.5,0,0,0
"2017-05-11",15751.5,0,0,0
"2017-05-12",15751.5,0,0,0
"2017-05-13",15751.5,0,0,0
"2017-05-14",15751.5,0,0,0
"2017-05-15",15751.5,0,0,0
"2017-05-16",15751.5,0,0,0
"2017-05-17",15751.5,0,0,0
"2017-05-18",15751.5,0,0,0
"2017-05-19",15751.5,0,0,0
"2017-05-20",15751.5,0,0,0
"2017-05-21",15751.5,0,0,0
"2017-05-22",15751.5,0,0,0
"2017-05-23",15751.5,0,0,0
"2017-05-24",15751.5,0,0,0
"2017-05-25",15751.5,0,0,0
"2017-05-26",15751.5,0,0,0
"2017-05-27",15751.5,0,0,0
"2017-05-28",15751.5,0,0,0
"2017-05-29",15751.5,0,0,0
"2017-05-30",15751.5,0,0,0
"2017-05-31",15751.5,0,0,0
"2017-06-01",15751.5,0,0,0
"2017-06-02",15751.5,0,0,0
"2017-06-03",15751.5,0,0,0
"2017-06-04",15751.5,0,0,0
"2017-06-05",15751.5,0,0,0
"2017-06-06",15751.5,0,0,0
"2017-06-07",15751.5,0,0,0
"2017-06-08",15751.5,0,0,0
"2017-06-09",15751.5,0,0,0
"2017-06-10",15751.5,0,0,0
"2017-06-11",15751.5,0,0,0
"2017-06-12",15751.5,0,0,0
"2017-06-13",15751.5,0,0,0
"2017-06-14",15751.5,0,0,0
"2017-06-15",15751.5,0,0,0
"2017-06-16",15751.5,0,0,0
"2017-06-17",15751.5,0,0,0
"2017-06-18",15751.5,0,0,0
"2017-06-19",15751.5,0,0,0
"2017-06-20",15751.5,0,0,0
"2017-06-21",15751.5,0,0,0
"2017-06-22",15751.5,0,0,0
"2017-06-23",15751.5,0,0,0
"2017-06-24",15751.5,0,0,0
"2017-06-25",15751.5,0,0,0
"2017-06-26",15751.5,0,0,0
"2017-06-27",15751.5,0,0,0
"2017-06-28",15751.5,0,0,0
"2017-06-29",15751.5,0,0,0
"2017-06-30",15751.5,0,0,0
"2017-07-01",15751.5,0,0,0
"2017-07-02",15751.5,0,0,0
"2017-07-03",15751.5,0,0,0
"2017-07-04",15751.5,0,0,0
"2017-07-05",15716.15,0.98,15027,14776
"2017-07-06",15823.15,0.98,15124,14776
"2017-07-07",15916.15,0.97,15217,14776
"2017-07-08",15916.15,0.97,15217,14776
"2017-07-09",15916.15,0.97,15217,14776
"2017-07-10",15760.15,0.98,15061,14776
"2017-07-11",15557.15,0.99,14858,14776
"2017-07-12",15447.15,1,14748,14776
"2017-07-13",15491.15,1,14792,14776
"2017-07-14",15437.15,1,14738,14776
"2017-07-15",15437.15,1,14738,14776
"2017-07-16",15437.15,1,14738,14776
"2017-07-17",15419.15,1,14720,14776
"2017-07-18",15543.15,1,14844,14776
"2017-07-19",15487.15,1,14788,14776
"2017-07-20",15517.15,1,14818,14776
"2017-07-21",15698.15,0.99,14999,14776
"2017-07-22",15698.15,0.99,14999,14776
"2017-07-23",15698.15,1,14766,14776
"2017-07-24",15886.15,0.99,14954,14776
"2017-07-25",15725.15,1,14793,14776
"2017-07-26",15838.15,0.99,14906,14776
"2017-07-27",15876.15,0.99,14944,14776
"2017-07-28",15631.15,1.01,14699,14776
"2017-07-29",15631.15,1.01,14699,14776
"2017-07-30",15631.15,1.01,14699,14776
"2017-07-31",16261.15,0.96,15329,14776
"2017-08-01",16456.15,0.95,15524,14776
"2017-08-02",16553.15,0.95,15621,14776
"2017-08-03",16810.15,0.93,15878,14776
"2017-08-04",16494.15,0.95,15562,14776
"2017-08-05",16494.15,0.95,15562,14776
"2017-08-06",16494.15,0.95,15562,14776
"2017-08-07",16610.15,0.94,15678,14776
"2017-08-08",16625.15,0.94,15693,14776
"2017-08-09",16331.15,0.96,15399,14776
"2017-08-10",16826.15,0.93,15894,14776
"2017-08-11",16745.15,0.93,15813,14776
"2017-08-12",16745.15,0.93,15813,14776
"2017-08-13",16745.15,0.93,15813,14776
"2017-08-14",16432.15,0.95,15500,14776
"2017-08-15",16767.15,0.93,15835,14776
"2017-08-16",16854.15,0.93,15922,14776
"2017-08-17",16904.15,0.93,15972,14776
"2017-08-18",16864.15,0.93,15932,14776
"2017-08-19",16864.15,0.93,15932,14776
"2017-08-20",16864.15,0.93,15932,14776
"2017-08-21",16900.15,0.93,15968,14776
"2017-08-22",16874.15,0.94,15709,14776
"2017-08-23",16779.15,0.95,15614,14776
"2017-08-24",16604.15,0.96,15439,14776
"2017-08-25",16854.15,0.94,15689,14776
"2017-08-26",16854.15,0.94,15689,14776
"2017-08-27",16854.15,0.94,15689,14776
"2017-08-28",16527.8,0.9,15497,13873
"2017-08-29",16527.8,0,0,0
"2017-08-30",16527.8,0,0,0
"2017-08-31",16527.8,0,0,0
"2017-09-01",16527.8,0,0,0
"2017-09-02",16527.8,0,0,0
"2017-09-03",16527.8,0,0,0
"2017-09-04",16527.8,0,0,0
"2017-09-05",16527.8,0,0,0
"2017-09-06",16527.8,0,0,0
"2017-09-07",16527.8,0,0,0
"2017-09-08",16527.8,0,0,0
"2017-09-09",16527.8,0,0,0
"2017-09-10",16527.8,0,0,0
"2017-09-11",16527.8,0,0,0
"2017-09-12",16527.8,0,0,0
"2017-09-13",16527.8,0,0,0
"2017-09-14",16527.8,0,0,0
"2017-09-15",16527.8,0,0,0
"2017-09-16",16527.8,0,0,0
"2017-09-17",16527.8,0,0,0
"2017-09-18",16527.8,0,0,0
"2017-09-19",16527.8,0,0,0
"2017-09-20",16527.8,0,0,0
"2017-09-21",16527.8,0,0,0
"2017-09-22",16527.8,0,0,0
"2017-09-23",16527.8,0,0,0
"2017-09-24",16527.8,0,0,0
"2017-09-25",16527.8,0,0,0
"2017-09-26",16527.8,0,0,0
"2017-09-27",16527.8,0,0,0
"2017-09-28",16527.8,0,0,0
"2017-09-29",16527.8,0,0,0
"2017-09-30",16527.8,0,0,0
"2017-10-01",16527.8,0,0,0
"2017-10-02",16527.8,0,0,0
"2017-10-03",16527.8,0,0,0
"2017-10-04",16527.8,0,0,0
"2017-10-05",16527.8,0,0,0
"2017-10-06",16527.8,0,0,0
"2017-10-07",16527.8,0,0,0
"2017-10-08",16527.8,0,0,0
"2017-10-09",16527.8,0,0,0
"2017-10-10",16527.8,0,0,0
"2017-10-11",16527.8,0,0,0
"2017-10-12",16527.8,0,0,0
"2017-10-13",16527.8,0,0,0
"2017-10-14",16527.8,0,0,0
"2017-10-15",16527.8,0,0,0
"2017-10-16",16527.8,0,0,0
"2017-10-17",16527.8,0,0,0
"2017-10-18",16527.8,0,0,0
"2017-10-19",16527.8,0,0,0
"2017-10-20",16527.8,0,0,0
"2017-10-21",16527.8,0,0,0
"2017-10-22",16527.8,0,0,0
"2017-10-23",16527.8,0,0,0
"2017-10-24",16527.8,0,0,0
"2017-10-25",16527.8,0,0,0
"2017-10-26",16527.8,0,0,0
"2017-10-27",16527.8,0,0,0
"2017-10-28",16527.8,0,0,0
"2017-10-29",16527.8,0,0,0
"2017-10-30",16527.8,0,0,0
"2017-10-31",16527.8,0,0,0
"2017-11-01",16527.8,0,0,0
"2017-11-02",16527.8,0,0,0
"2017-11-03",16527.8,0,0,0
"2017-11-04",16527.8,0,0,0
"2017-11-05",16527.8,0,0,0
"2017-11-06",16527.8,0,0,0
"2017-11-07",16527.8,0,0,0
"2017-11-08",16527.8,0,0,0
"2017-11-09",16527.8,0,0,0
"2017-11-10",16527.8,0,0,0
"2017-11-11",16527.8,0,0,0
"2017-11-12",16527.8,0,0,0
"2017-11-13",16527.8,0,0,0
"2017-11-14",16527.8,0,0,0
"2017-11-15",16527.8,0,0,0
"2017-11-16",16527.8,0,0,0
"2017-11-17",16527.8,0,0,0
"2017-11-18",16527.8,0,0,0
"2017-11-19",16527.8,0,0,0
"2017-11-20",16527.8,0,0,0
"2017-11-21",16527.8,0,0,0
"2017-11-22",16527.8,0,0,0
"2017-11-23",16527.8,0,0,0
"2017-11-24",16527.8,0,0,0
"2017-11-25",16527.8,0,0,0
"2017-11-26",16527.8,0,0,0
"2017-11-27",16527.8,0,0,0
"2017-11-28",16527.8,0,0,0
"2017-11-29",16527.8,0,0,0
"2017-11-30",16527.8,0,0,0
"2017-12-01",16527.8,0,0,0
"2017-12-02",16527.8,0,0,0
"2017-12-03",16527.8,0,0,0
"2017-12-04",16527.8,0,0,0
"2017-12-05",16527.8,0,0,0
"2017-12-06",16527.8,0,0,0
"2017-12-07",16527.8,0,0,0
"2017-12-08",16527.8,0,0,0
"2017-12-09",16527.8,0,0,0
"2017-12-10",16527.8,0,0,0
"2017-12-11",16527.8,0,0,0
"2017-12-12",16527.8,0,0,0
"2017-12-13",16527.8,0,0,0
"2017-12-14",16527.8,0,0,0
"2017-12-15",16527.8,0,0,0
"2017-12-16",16527.8,0,0,0
"2017-12-17",16527.8,0,0,0
"2017-12-18",16527.8,0,0,0
"2017-12-19",16527.8,0,0,0
"2017-12-20",16527.8,0,0,0
"2017-12-21",16527.8,0,0,0
"2017-12-22",16527.8,0,0,0
"2017-12-23",16527.8,0,0,0
"2017-12-24",16527.8,0,0,0
"2017-12-25",16527.8,0,0,0
"2017-12-26",16527.8,0,0,0
"2017-12-27",16527.8,0,0,0
"2017-12-28",16527.8,0,0,0
"2017-12-29",16527.8,0,0,0
"2017-12-30",16527.8,0,0,0
"2017-12-31",16527.8,0,0,0
"2018-01-01",16527.8,0,0,0
"2018-01-02",16527.8,0,0,0
"2018-01-03",16527.8,0,0,0
"2018-01-04",16527.8,0,0,0
"2018-01-05",16527.8,0,0,0
"2018-01-06",16527.8,0,0,0
"2018-01-07",16527.8,0,0,0
"2018-01-08",16527.8,0,0,0
"2018-01-09",16527.8,0,0,0
"2018-01-10",16527.8,0,0,0
"2018-01-11",16527.8,0,0,0
"2018-01-12",16527.8,0,0,0
"2018-01-13",16527.8,0,0,0
"2018-01-14",16527.8,0,0,0
"2018-01-15",16527.8,0,0,0
"2018-01-16",16527.8,0,0,0
"2018-01-17",16527.8,0,0,0
"2018-01-18",16527.8,0,0,0
"2018-01-19",16527.8,0,0,0
"2018-01-20",16527.8,0,0,0
"2018-01-21",16527.8,0,0,0
"2018-01-22",16527.8,0,0,0
"2018-01-23",16527.8,0,0,0
"2018-01-24",16527.8,0,0,0
"2018-01-25",16527.8,0,0,0
"2018-01-26",16527.8,0,0,0
"2018-01-27",16527.8,0,0,0
"2018-01-28",16527.8,0,0,0
"2018-01-29",16527.8,0,0,0
"2018-01-30",16527.8,0,0,0
"2018-01-31",16527.8,0,0,0
"2018-02-01",16527.8,0,0,0
"2018-02-02",16527.8,0,0,0
"2018-02-03",16527.8,0,0,0
"2018-02-04",16527.8,0,0,0
"2018-02-05",16527.8,0,0,0
"2018-02-06",16527.8,0,0,0
"2018-02-07",16527.8,0,0,0
"2018-02-08",16527.8,0,0,0
"2018-02-09",16527.8,0,0,0
"2018-02-10",16527.8,0,0,0
"2018-02-11",16527.8,0,0,0
"2018-02-12",16527.8,0,0,0
"2018-02-13",16527.8,0,0,0
"2018-02-14",16527.8,0,0,0
"2018-02-15",16527.8,0,0,0
"2018-02-16",16527.8,0,0,0
"2018-02-17",16527.8,0,0,0
"2018-02-18",16527.8,0,0,0
"2018-02-19",16527.8,0,0,0
"2018-02-20",16527.8,0,0,0
"2018-02-21",16527.8,0,0,0
"2018-02-22",16527.8,0,0,0
