"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-03",50000,0,0,0
"2019-06-04",50927.5,1,49766,49973
"2019-06-05",51315.5,0.98,50268,49198
"2019-06-06",52352.5,0.94,52121,49198
"2019-06-07",52146,0,52118,0
"2019-06-08",52146,0,0,0
"2019-06-09",52146,0,0,0
"2019-06-10",51711.5,1.01,51480,51889
"2019-06-11",51521,0,51477,0
"2019-06-12",51521,0,0,0
"2019-06-13",50719,0.99,51284,50846
"2019-06-14",50719,0,0,0
"2019-06-15",50719,0,0,0
"2019-06-16",50719,0,0,0
"2019-06-17",50719,0,0,0
"2019-06-18",50719,0,0,0
"2019-06-19",51204.5,0.97,50485,49159
"2019-06-20",50639,0,51796,0
"2019-06-21",50639,0,0,0
"2019-06-22",50639,0,0,0
"2019-06-23",50639,0,0,0
"2019-06-24",50639,0,0,0
"2019-06-25",50639,0,0,0
"2019-06-26",50639,0,0,0
"2019-06-27",50560.5,0.99,50405,49726
"2019-06-28",51352.5,0.97,51121,49726
"2019-06-29",51352.5,0.97,51121,49726
"2019-06-30",51352.5,0.97,51121,49726
"2019-07-01",54027,0,51118,0
"2019-07-02",54027,0,0,0
"2019-07-03",54027,0,0,0
"2019-07-04",54027,0,0,0
"2019-07-05",54027,0,0,0
"2019-07-06",54027,0,0,0
"2019-07-07",54027,0,0,0
"2019-07-08",54027,0,0,0
"2019-07-09",54027,0,0,0
"2019-07-10",54215.5,0.71,53561,37841
"2019-07-11",54373,0,54245,0
"2019-07-12",54841.5,1,53907,53732
"2019-07-13",54841.5,0.99,54378,53732
"2019-07-14",54841.5,0.99,54378,53732
"2019-07-15",55051.5,0.98,54588,53732
"2019-07-16",54888.5,0.99,54425,53732
"2019-07-17",54348,0,54422,0
"2019-07-18",54348,0,0,0
"2019-07-19",53604,1,53879,53971
"2019-07-20",53604,0,0,0
"2019-07-21",53604,0,0,0
"2019-07-22",53604,0,0,0
"2019-07-23",54366.5,0.98,53138,52015
"2019-07-24",55664.5,0.94,55201,52015
"2019-07-25",54134.5,0.97,53671,52015
"2019-07-26",55433.5,0.95,54970,52015
"2019-07-27",55433.5,0.95,54970,52015
"2019-07-28",55433.5,0.95,54970,52015
"2019-07-29",54992.5,0.95,54529,52015
"2019-07-30",53877,0,54526,0
"2019-07-31",53877,0,0,0
"2019-08-01",53877,0,0,0
"2019-08-02",53877,0,0,0
"2019-08-03",53877,0,0,0
"2019-08-04",53877,0,0,0
"2019-08-05",53877,0,0,0
"2019-08-06",53877,0,0,0
"2019-08-07",54577.5,0.95,53179,50530
"2019-08-08",57390,0,56477,0
"2019-08-09",57390,0,0,0
"2019-08-10",57390,0,0,0
"2019-08-11",57390,0,0,0
"2019-08-12",57390,0,0,0
"2019-08-13",57693,0.91,56689,51867
"2019-08-14",57693,0,0,0
"2019-08-15",57693,0,0,0
"2019-08-16",57693,0,0,0
"2019-08-17",57693,0,0,0
"2019-08-18",57693,0,0,0
"2019-08-19",58843.5,0.91,56995,51944
"2019-08-20",57631.5,0.91,56936,51944
"2019-08-21",60173.5,0.87,59478,51944
"2019-08-22",59037,0,59475,0
"2019-08-23",59037,0,0,0
"2019-08-24",59037,0,0,0
"2019-08-25",59037,0,0,0
"2019-08-26",59329.5,0.89,58339,52168
"2019-08-27",59899,0,58631,0
"2019-08-28",59899,0,0,0
"2019-08-29",60529.5,1,59201,59192
"2019-08-30",60091,0,60660,0
"2019-08-31",60091,0,0,0
"2019-09-01",60091,0,0,0
"2019-09-02",60091,0,0,0
"2019-09-03",60091,0,0,0
"2019-09-04",60091,0,0,0
"2019-09-05",59459.5,0.94,58532,55176
"2019-09-06",61102.5,0.92,60175,55176
"2019-09-07",61102.5,0.92,60175,55176
"2019-09-08",61102.5,0.92,60175,55176
"2019-09-09",61736,0,60172,0
"2019-09-10",61167.5,1,60801,60707
"2019-09-11",61377.4,0.13,60535,7622
"2019-09-12",61555.4,0.13,60627,7622
"2019-09-13",61671.4,0.13,60743,7622
"2019-09-14",61671.4,0.13,60743,7622
"2019-09-15",61671.4,0.13,60743,7622
"2019-09-16",61563.27,0,60658,0
"2019-09-17",61768.77,1,60633,60884
"2019-09-18",60986.27,0,61593,0
"2019-09-19",60750.77,0.35,60056,20810
"2019-09-20",60624.27,0,59820,0
"2019-09-21",60624.27,0,0,0
"2019-09-22",60624.27,0,0,0
"2019-09-23",60624.27,0,0,0
"2019-09-24",60624.27,0,0,0
"2019-09-25",60630.77,1.02,59694,60734
"2019-09-26",59291.27,0,59700,0
"2019-09-27",58087.27,0.5,58358,29095
"2019-09-28",58087.27,0,0,0
"2019-09-29",58087.27,0,0,0
"2019-09-30",58087.27,0,0,0
"2019-10-01",58087.27,0,0,0
"2019-10-02",58087.27,0,0,0
"2019-10-03",58087.27,0,0,0
"2019-10-04",58087.27,0,0,0
"2019-10-05",58087.27,0,0,0
"2019-10-06",58087.27,0,0,0
"2019-10-07",58087.27,0,0,0
"2019-10-08",58087.27,0,0,0
