"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-10-03",32400,0,0,0
"2019-10-04",32870.5,1.09,32194,34956
"2019-10-05",32870.5,0,0,0
"2019-10-06",32870.5,0,0,0
"2019-10-07",33271.06,3.21,32620,104867
"2019-10-08",33441.7,1.06,33103,34956
"2019-10-09",33643.76,3.15,33331,104867
"2019-10-10",34463.4,2.09,33475,69911
"2019-10-11",34444.18,0.2,34304,6998
"2019-10-12",34444.18,0,0,0
"2019-10-13",34444.18,0,0,0
"2019-10-14",34469.82,1.02,34276,34956
"2019-10-15",34561.64,1.02,34307,34956
"2019-10-16",35186.88,2.03,34404,69911
"2019-10-17",34995.52,2,35019,69911
"2019-10-18",35296.86,0.6,34834,20995
"2019-10-19",35296.86,0,0,0
"2019-10-20",35296.86,0,0,0
"2019-10-21",35360.02,0.6,35130,20995
"2019-10-22",35325.72,0.6,35184,20995
"2019-10-23",35242.68,0.5,35165,17496
"2019-10-24",34961.59,0.91,34689,31493
"2019-10-25",35101.33,0.5,34805,17496
"2019-10-26",35101.33,0.5,34943,17496
"2019-10-27",35101.33,0.5,34943,17496
"2019-10-28",35241.81,0,35029,0
"2019-10-29",35169.7,0.8,35061,27994
"2019-10-30",35366.75,0.5,35008,17496
"2019-10-31",35355.84,0,35209,0
"2019-11-01",35346.8,0.5,35198,17496
"2019-11-02",35346.8,0,0,0
"2019-11-03",35346.8,0,0,0
"2019-11-04",34987.26,0.74,35001,25920
"2019-11-05",34911.2,0.61,34654,20995
"2019-11-06",34500.74,0.82,34255,27994
"2019-11-07",34428.56,1.12,34185,38225
"2019-11-08",34428.56,0,0,0
"2019-11-09",34428.56,0,0,0
"2019-11-10",34428.56,0,0,0
"2019-11-11",35809.04,3.37,34002,114514
"2019-11-12",36732.94,2.85,35755,102031
"2019-11-13",36706.92,1.92,36403,69911
"2019-11-14",36689.88,0.48,36388,17496
"2019-11-15",36927.05,0.58,36372,20995
"2019-11-16",36927.05,0.57,36611,20995
"2019-11-17",36897.05,0.57,36581,20995
"2019-11-18",37437.37,1.78,36715,65329
"2019-11-19",37373.7,2.44,37298,90907
"2019-11-20",37390.58,0.63,37050,23328
"2019-11-21",37254.52,0.63,37071,23328
"2019-11-22",37254.52,0,0,0
"2019-11-23",37254.52,0,0,0
"2019-11-24",37254.52,0,0,0
