"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-12",20000,0,0,0
"2018-12-13",19815.91,1.05,19684,20662
"2018-12-14",19361.91,1.07,19230,20662
"2018-12-15",19361.91,1.07,19230,20662
"2018-12-16",19361.91,1.07,19230,20662
"2018-12-17",19041.91,1.09,18910,20662
"2018-12-18",19087.91,1.09,18956,20662
"2018-12-19",18692.91,1.11,18561,20662
"2018-12-20",18328.91,1.14,18197,20662
"2018-12-21",17805.91,1.17,17674,20662
"2018-12-22",17805.91,1.17,17674,20662
"2018-12-23",17805.91,1.17,17674,20662
"2018-12-24",17561.91,1.19,17430,20662
"2018-12-25",17561.91,1.19,17430,20662
"2018-12-26",18267.91,1.14,18136,20662
"2018-12-27",18392.91,1.13,18261,20662
"2018-12-28",18314.91,1.14,18183,20662
"2018-12-29",18314.91,1.14,18183,20662
"2018-12-30",18314.91,1.14,18183,20662
"2018-12-31",18347.91,1.13,18216,20662
"2019-01-01",18347.91,1.13,18216,20662
"2019-01-02",18696.91,1.11,18565,20662
"2019-01-03",18335.91,1.14,18204,20662
"2019-01-04",19192.91,1.08,19061,20662
"2019-01-05",19192.91,1.08,19061,20662
"2019-01-06",19192.91,1.08,19061,20662
"2019-01-07",19730.91,1.05,19599,20662
"2019-01-08",20041.91,1.04,19910,20662
"2019-01-09",20322.91,1.02,20191,20662
"2019-01-10",20487.91,1.02,20356,20662
"2019-01-11",20337.91,1.03,20074,20662
"2019-01-12",20337.91,1.03,20074,20662
"2019-01-13",20337.91,1.03,20074,20662
"2019-01-14",20405.91,1.03,20142,20662
"2019-01-15",20522.91,1.02,20259,20662
"2019-01-16",20695.45,0.94,20258,18943
"2019-01-17",20938.45,0.92,20674,18943
"2019-01-18",21535.45,0.89,21271,18943
"2019-01-19",21535.45,0.89,21271,18943
"2019-01-20",21535.45,0.89,21271,18943
"2019-01-21",21535.45,0.89,21271,18943
"2019-01-22",21114.04,0.83,20850,17251
"2019-01-23",20927.04,0.83,20663,17251
"2019-01-24",21307.04,0.82,21043,17251
"2019-01-25",21662.04,0.81,21398,17251
"2019-01-26",21662.04,0.81,21398,17251
"2019-01-27",21662.04,0.81,21398,17251
"2019-01-28",21264.04,0.82,21000,17251
"2019-01-29",21167.04,0.83,20903,17251
"2019-01-30",21465.04,0.81,21201,17251
"2019-01-31",21568.04,0.81,21304,17251
"2019-02-01",21547.04,0.81,21283,17251
"2019-02-02",21547.04,0.81,21283,17251
"2019-02-03",21547.04,0.81,21283,17251
"2019-02-04",21706.04,0.8,21442,17251
"2019-02-05",21791.04,0.8,21527,17251
"2019-02-06",21632.88,0.72,21527,15487
"2019-02-07",21361.88,0.73,21098,15487
"2019-02-08",21434.88,0.73,21171,15487
"2019-02-09",21434.88,0.73,21171,15487
"2019-02-10",21434.88,0.73,21171,15487
