"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-16",49988.06,0.54,49925,27000
"2019-07-17",49988.06,0,0,0
"2019-07-18",50296.18,2.46,50233,123552
"2019-07-19",51740.24,1.29,51677,66496
"2019-07-20",51740.24,0,0,0
"2019-07-21",51740.24,0,0,0
"2019-07-22",51740.24,0,0,0
"2019-07-23",51740.24,0,0,0
"2019-07-24",51375.24,1.3,51312,66496
"2019-07-25",51375.24,0,0,0
"2019-07-26",51375.24,0,0,0
"2019-07-27",51375.24,0,0,0
"2019-07-28",51375.24,0,0,0
"2019-07-29",51375.24,0,0,0
"2019-07-30",51375.24,0,0,0
"2019-07-31",51375.24,0,0,0
"2019-08-01",51375.24,0,0,0
"2019-08-02",51375.24,0,0,0
"2019-08-03",51375.24,0,0,0
"2019-08-04",51375.24,0,0,0
"2019-08-05",51375.24,0,0,0
"2019-08-06",51375.24,0,0,0
"2019-08-07",51375.24,0,0,0
"2019-08-08",51375.24,0,0,0
"2019-08-09",51375.24,0,0,0
"2019-08-10",51375.24,0,0,0
"2019-08-11",51375.24,0,0,0
"2019-08-12",51375.24,0,0,0
"2019-08-13",51375.24,0,0,0
"2019-08-14",49461.24,0.55,49398,27000
"2019-08-15",49461.24,0,0,0
"2019-08-16",49461.24,0,0,0
"2019-08-17",49461.24,0,0,0
"2019-08-18",49461.24,0,0,0
"2019-08-19",49461.24,0,0,0
"2019-08-20",49461.24,0,0,0
"2019-08-21",49461.24,0,0,0
"2019-08-22",49461.24,0,0,0
"2019-08-23",49461.24,0,0,0
"2019-08-24",49461.24,0,0,0
"2019-08-25",49461.24,0,0,0
"2019-08-26",49461.24,0,0,0
"2019-08-27",49461.24,0,0,0
"2019-08-28",49461.24,0,0,0
"2019-08-29",49461.24,0,0,0
"2019-08-30",49461.24,0,0,0
"2019-08-31",49461.24,0,0,0
"2019-09-01",49461.24,0,0,0
"2019-09-02",49461.24,0,0,0
"2019-09-03",49461.24,0,0,0
"2019-09-04",49461.24,0,0,0
"2019-09-05",49461.24,0,0,0
"2019-09-06",49461.24,0,0,0
"2019-09-07",49461.24,0,0,0
"2019-09-08",49461.24,0,0,0
"2019-09-09",49461.24,0,0,0
"2019-09-10",49461.24,0,0,0
"2019-09-11",49461.24,0,0,0
"2019-09-12",49461.24,0,0,0
"2019-09-13",49461.24,0,0,0
"2019-09-14",49461.24,0,0,0
"2019-09-15",49461.24,0,0,0
"2019-09-16",49461.24,0,0,0
"2019-09-17",49461.24,0,0,0
"2019-09-18",49461.24,0,0,0
"2019-09-19",49461.24,0,0,0
"2019-09-20",49461.24,0,0,0
"2019-09-21",49461.24,0,0,0
"2019-09-22",49461.24,0,0,0
