"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-02-20",84164.5,1.32,83288,110148
"2017-02-21",84803.5,1.32,83646,110084
"2017-02-22",85956.5,1.71,84347,144266
"2017-02-23",86125.5,1.38,85301,117585
"2017-02-24",88811,1.57,87468,137267
"2017-02-25",88811,1.44,88019,126503
"2017-02-26",88665.5,1.6,87904,140903
"2017-02-27",89755.5,1.64,88004,144446
"2017-02-28",90634.5,1.85,88314,163790
"2017-03-01",90749.5,1.87,89087,166583
"2017-03-02",92227,1.54,89958,138229
"2017-03-03",91283,2.25,90413,203428
"2017-03-04",91283,1.53,90491,138243
"2017-03-05",90841,1.95,90165,175820
"2017-03-06",90337.5,2.13,89402,190268
"2017-03-07",89631,1.83,88189,161394
"2017-03-08",89274.5,1.65,88839,146772
"2017-03-09",87756.5,1.65,86973,143332
"2017-03-10",85641,1.69,84649,142835
"2017-03-11",85641,1.68,84849,142835
"2017-03-12",84483,3.1,84290,261033
"2017-03-13",88106.5,3.51,86184,302426
"2017-03-14",88548,2.26,86015,194523
"2017-03-15",90568.5,2.36,90270,213242
"2017-03-16",91740,1.89,91101,172317
"2017-03-17",93802.5,2.13,91192,194315
"2017-03-18",93802.5,1.26,93011,117044
"2017-03-19",93040.5,1.41,92249,129685
"2017-03-20",92893.5,1.86,91992,171017
"2017-03-21",90719.5,3.08,91185,281210
"2017-03-22",91940.5,2.64,89078,234865
"2017-03-23",90451.5,2.48,88236,218620
"2017-03-24",88968,2.2,89528,196958
"2017-03-25",88968,1.39,88044,122635
"2017-03-26",87582,2.25,86658,194635
"2017-03-27",85462,2.57,85715,220058
"2017-03-28",89640,2.51,83978,210827
"2017-03-29",91883.5,2.82,89616,252521
"2017-03-30",93085.5,2.07,90822,187555
"2017-03-31",91225.5,1.75,92554,162061
"2017-04-01",91225.5,1.36,90302,122669
"2017-04-02",90947,1.44,90377,129850
"2017-04-03",90951,1.51,89579,135091
"2017-04-04",89902,1.25,88873,110650
"2017-04-05",90059.5,1.65,89713,147952
"2017-04-06",89422,2.28,89268,203848
"2017-04-07",91127.5,1.53,88237,135231
"2017-04-08",91127.5,0.48,90204,43356
"2017-04-09",90963,0.9,90159,81115
"2017-04-10",91406.5,1.27,90256,114914
"2017-04-11",90845.5,1.65,90627,149640
"2017-04-12",93681.5,2.04,91186,185798
"2017-04-13",91654.5,1.48,92679,137192
"2017-04-14",90670.5,1.85,90648,167862
"2017-04-15",90670.5,1.55,89747,138934
"2017-04-16",90884.5,2.11,89845,189598
"2017-04-17",93802.5,2.44,90271,220261
"2017-04-18",92425,2.24,90805,202965
"2017-04-19",91953,1.6,91035,145608
"2017-04-20",93070.5,2.04,91583,187146
"2017-04-21",92939,2.2,92606,203567
"2017-04-22",92939,1.98,91883,181835
"2017-04-23",93337.5,2.32,92271,213998
"2017-04-24",91597.5,2.58,91427,236061
"2017-04-25",88615.5,3.56,87505,311615
"2017-04-26",85592.5,2.28,85414,194932
"2017-04-27",87476.5,3.51,86238,302933
"2017-04-28",84158,3.48,85493,297651
"2017-04-29",84158,1.72,83102,143089
"2017-04-30",84662,1.72,82938,143023
"2017-05-01",84871.5,1.61,84054,135535
"2017-05-02",83665,1.88,83312,156979
"2017-05-03",81781,1.23,80725,98919
"2017-05-04",81182,1.89,80126,151302
"2017-05-05",80689,2.17,79727,172717
"2017-05-06",80689,1.36,79633,107917
"2017-05-07",80305.5,1.37,78845,107790
"2017-05-08",78766.5,1.37,78960,107854
"2017-05-09",77698.5,1.29,76662,98725
"2017-05-10",77485.5,2.19,76454,167481
"2017-05-11",77520.5,3.2,77871,249232
"2017-05-12",77748.5,1.73,76693,132610
"2017-05-13",77748.5,1.73,76693,132610
"2017-05-14",77748.5,1.73,76693,132610
"2017-05-15",77296.5,1.99,76437,152419
"2017-05-16",77255.5,NA,NA,NA
"2017-05-17",78095.5,NA,NA,NA
"2017-05-18",79187.5,NA,NA,NA
"2017-05-19",79036.5,NA,NA,NA
"2017-05-20",79036.5,NA,NA,NA
"2017-05-21",79036.5,NA,NA,NA
