"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-10-28",54280.1,0.25,53370,13409
"2016-10-29",54280.1,0.25,53370,13409
"2016-10-30",54195.1,0.25,53285,13409
"2016-10-31",51143.55,0.76,52031,39742
"2016-11-01",52040.55,0.59,50186,29472
"2016-11-02",52107.55,0.06,51198,3000
"2016-11-03",52055.55,0.06,51146,3000
"2016-11-04",51444.55,0.17,51148,8491
"2016-11-05",51444.55,0.17,50535,8491
"2016-11-06",51444.55,0.17,50535,8491
"2016-11-07",51592.55,0.17,50501,8491
"2016-11-08",52060.55,0.06,50875,3000
"2016-11-09",52128.55,0.32,50919,16500
"2016-11-10",53045.95,0.32,51025,16478
"2016-11-11",56447.95,0.57,51967,29720
"2016-11-12",56447.95,0.26,55356,14425
"2016-11-13",56465.95,0.26,55374,14425
"2016-11-14",53485.95,0.76,55305,42125
"2016-11-15",67340.3,2.33,38940,90699
"2016-11-16",60713.3,0.89,55981,49775
"2016-11-17",74142.9,0.52,59590,31239
"2016-11-18",74142.9,0,0,0
"2016-11-19",74142.9,0,0,0
"2016-11-20",74142.9,0,0,0
"2016-11-21",74076.4,1.28,72772,93165
"2016-11-22",74400.4,0.09,73308,6797
"2016-11-23",73783.4,0.46,72832,33682
"2016-11-24",73783.4,0.09,72691,6797
"2016-11-25",73663.4,3.02,72607,218987
"2016-11-26",73663.4,3.02,72571,218987
"2016-11-27",73663.4,3.02,72571,218987
"2016-11-28",73072.4,3.04,71980,218987
"2016-11-29",73561.9,1.6,72096,115157
"2016-11-30",74692.9,0.29,72160,21180
"2016-12-01",77213.9,0.42,73507,30957
"2016-12-02",80498.9,0.8,76044,60723
"2016-12-03",80498.9,0.25,79407,20248
"2016-12-04",80498.9,0.25,79407,20248
"2016-12-05",83050.4,0.46,80568,37368
"2016-12-06",82762.4,7.26,81409,591134
"2016-12-07",83027.4,7.35,81392,598437
"2016-12-08",83726.8,0.27,81749,21864
"2016-12-09",81184.8,0.37,80317,29734
"2016-12-10",81184.8,0.37,79911,29734
"2016-12-11",81184.8,0.37,79911,29734
"2016-12-12",79753.8,0.38,78480,29734
"2016-12-13",75230.8,0.82,78393,64443
"2016-12-14",74729.8,4.55,74291,337946
"2016-12-15",74201.8,4.69,72332,339019
"2016-12-16",77660.8,4.99,72424,361749
"2016-12-17",77660.8,4.23,76387,323020
"2016-12-18",77660.8,4.23,76387,323020
"2016-12-19",78494.8,4.02,76614,308370
"2016-12-20",77437.8,4.21,77088,324239
"2016-12-21",77392.8,0.18,76119,13950
"2016-12-22",77707.8,0.18,76434,13950
"2016-12-23",77467.8,0.18,76194,13950
"2016-12-24",77467.8,0.18,76194,13950
"2016-12-25",77467.8,0.18,76194,13950
"2016-12-26",77467.8,0.18,76194,13950
"2016-12-27",77775.8,0.27,76188,20941
"2016-12-28",78418.8,0.5,76414,38414
"2016-12-29",78949.8,0.67,77630,52370
"2016-12-30",79556.8,0.31,77873,23967
"2016-12-31",79556.8,0.31,78283,23967
"2017-01-01",79556.8,0.31,78283,23967
"2017-01-02",79556.8,0.31,78283,23967
"2017-01-03",80937.8,0.36,78245,27811
"2017-01-04",84835.8,0.93,80860,75159
"2017-01-05",84219.8,0.34,82764,28350
"2017-01-06",80985.8,0.73,82621,60510
"2017-01-07",80985.8,0.2,79530,16280
"2017-01-08",80985.8,0.2,79530,16280
"2017-01-09",74427.8,0.71,74235,52435
"2017-01-10",75508.8,1,76174,75897
"2017-01-11",79825.8,0.88,73742,64620
"2017-01-12",81458.8,0.62,78634,49071
"2017-01-13",81630.8,0.41,79951,32675
"2017-01-14",81630.8,0.41,80175,32675
"2017-01-15",81630.8,0.41,80175,32675
"2017-01-16",81656.8,0.41,80201,32675
"2017-01-17",80330.8,2.11,79425,167315
"2017-01-18",80145.8,1.16,78898,91425
"2017-01-19",82618.8,0.81,77096,62387
"2017-01-20",84264.8,0.84,79725,67269
"2017-01-21",84264.8,0.4,82809,33080
"2017-01-22",84264.8,0.4,82809,33080
"2017-01-23",82391.8,0.92,82667,75661
"2017-01-24",81004.8,0.87,79631,68992
"2017-01-25",81579.3,0.49,79107,38596
"2017-01-26",82005.3,0.4,80549,32518
"2017-01-27",78991.3,0.38,78094,29349
"2017-01-28",78991.3,0.37,77535,28645
"2017-01-29",78991.3,0.37,77535,28645
"2017-01-30",81661.8,2.15,77521,166955
"2017-01-31",90742.3,1.62,79929,129331
"2017-02-01",90334.1,5.15,88778,457301
"2017-02-02",88076.9,5.26,88499,465527
"2017-02-03",91794.9,0.44,86587,38261
"2017-02-04",91794.9,0.18,90339,16675
"2017-02-05",91794.9,0.18,90157,16675
"2017-02-06",90724.9,3.29,89087,293155
"2017-02-07",92700.9,3.59,88018,315662
"2017-02-08",93723.1,4.62,90973,420028
"2017-02-09",92969.3,1.22,91372,111718
"2017-02-10",91331.3,0.35,91291,32372
"2017-02-11",91331.3,0.3,89693,27317
"2017-02-12",91366.3,0.3,89728,27317
"2017-02-13",93036.8,1.96,90714,178178
"2017-02-14",92288.8,1.9,91235,173617
"2017-02-15",91782.3,1.67,90368,150520
"2017-02-16",91456.3,0.31,89879,27452
"2017-02-17",89587.3,0.44,89254,39023
"2017-02-18",89587.3,0.36,87949,31763
"2017-02-19",89587.3,0.36,87949,31763
"2017-02-20",89587.3,0.36,87949,31763
"2017-02-21",89042.8,1.79,88278,157688
"2017-02-22",89560.3,0.91,87869,79700
"2017-02-23",91306.3,0.44,87697,38595
"2017-02-24",91706.3,0.19,90068,16675
"2017-02-25",91706.3,0.19,90068,16675
"2017-02-26",91706.3,0.19,90068,16675
"2017-02-27",91345.3,0.19,89707,16675
"2017-02-28",92033.8,0.44,90242,39838
"2017-03-01",92063.8,0.2,90426,17808
"2017-03-02",92533.8,0.45,91476,40709
"2017-03-03",93261.8,0.54,92004,49585
"2017-03-04",93261.8,0.31,91624,28756
"2017-03-05",93261.8,0.31,91624,28756
"2017-03-06",91782.8,0.29,90896,26566
"2017-03-07",89804.3,0.45,89724,40156
"2017-03-08",87818.3,0.61,86920,53431
"2017-03-09",87738.3,0.56,85716,48375
"2017-03-10",89862.3,0.55,88042,48375
"2017-03-11",89862.3,0.55,88042,48375
"2017-03-12",89802.3,0.55,87964,48375
"2017-03-13",88208.8,0.45,88393,39782
"2017-03-14",87406.8,0.36,85666,30931
"2017-03-15",91347.8,0.42,85581,35796
"2017-03-16",89688.8,0.34,89357,30120
"2017-03-17",91107.8,0.35,87863,30340
"2017-03-18",91107.8,0.2,89288,17956
"2017-03-19",91107.8,0.2,89288,17956
"2017-03-20",91829.3,2.4,88959,213628
"2017-03-21",94876.4,2.62,90262,236037
"2017-03-22",95360.4,0.19,93540,17956
"2017-03-23",95308.4,0.19,93488,17956
"2017-03-24",95746.4,0.34,93377,32015
"2017-03-25",95746.4,0.34,93926,32015
"2017-03-26",95746.4,0.34,93926,32015
"2017-03-27",95143.4,0.59,93913,55823
"2017-03-28",95566.4,0.47,92689,43415
"2017-03-29",95551.4,0.19,93731,17956
"2017-03-30",95215.9,0.19,93406,17735
"2017-03-31",95277.9,0.19,93458,17735
"2017-04-01",95277.9,0.19,93458,17735
"2017-04-02",95277.9,0.19,93458,17735
"2017-04-03",91648.9,0.44,93405,40679
"2017-04-04",88412.9,0.44,89576,39155
"2017-04-05",88192.9,0.64,86846,55580
"2017-04-06",87465.9,0.38,85883,32424
"2017-04-07",82130.9,0.73,81991,60163
"2017-04-08",82130.9,0.22,80129,17735
"2017-04-09",82130.9,0.22,80129,17735
"2017-04-10",82058.9,0.38,79991,30155
"2017-04-11",81788.9,0.43,79505,33926
"2017-04-12",81008.9,0.36,79277,28825
"2017-04-13",81253.9,0.22,79252,17735
"2017-04-14",81253.9,0.22,79252,17735
"2017-04-15",81253.9,0.22,79252,17735
"2017-04-16",81253.9,0.22,79252,17735
"2017-04-17",80989.9,1.46,78849,115046
"2017-04-18",80940.9,2.08,78889,163701
"2017-04-19",80215.9,2.1,78878,165411
"2017-04-20",81825.9,0.51,78089,39525
"2017-04-21",82080.9,0.44,79826,35507
"2017-04-22",82080.9,0.44,80079,35507
"2017-04-23",82080.9,0.44,80079,35507
"2017-04-24",82222.4,0.32,80525,25428
"2017-04-25",81837.4,0.29,80023,23369
"2017-04-26",81414.9,6.05,79335,479719
"2017-04-27",81544.4,5.58,79341,442980
"2017-04-28",80492.4,1.44,78490,112805
"2017-04-29",80492.4,1.44,78490,112805
"2017-04-30",80492.4,1.44,78490,112805
"2017-05-01",80876.9,3.84,78926,302700
"2017-05-02",78481,5.9,76318,450133
"2017-05-03",76482.4,1.46,74985,109593
"2017-05-04",77477.4,0.67,75475,50533
"2017-05-05",76205.4,0.55,74021,40947
"2017-05-06",76205.4,0.55,74021,40947
"2017-05-07",76205.4,0.55,74021,40947
"2017-05-08",77191.4,0.55,75007,40947
"2017-05-09",77387.4,0.54,75203,40947
"2017-05-10",77249.4,0.55,75065,40947
"2017-05-11",77366.4,0.54,75182,40947
"2017-05-12",77382.4,0.54,75198,40947
"2017-05-13",77382.4,0.54,75198,40947
"2017-05-14",77382.4,0.54,75198,40947
"2017-05-15",78261.4,0.54,76077,40947
"2017-05-16",78733.4,0.53,76549,40947
"2017-05-17",70947.4,0.6,68763,40947
"2017-05-18",71758.4,0.59,69574,40947
"2017-05-19",76262.4,0.83,71212,59186
"2017-05-20",76262.4,0.55,74078,40947
"2017-05-21",76262.4,0.55,74078,40947
"2017-05-22",79943.4,0.89,74073,65895
"2017-05-23",79346.4,0.78,77749,60648
"2017-05-24",79757.4,0.78,77072,60009
"2017-05-25",79338.4,0.53,77154,40947
"2017-05-26",80070.4,0.53,77886,40947
"2017-05-27",80070.4,0.53,77886,40947
"2017-05-28",80070.4,0.53,77886,40947
"2017-05-29",80070.4,0.53,77886,40947
"2017-05-30",80313.4,0.52,78129,40947
"2017-05-31",79948.4,0.53,77764,40947
"2017-06-01",80784.4,0.65,78542,50802
"2017-06-02",80606.4,0.65,78422,50802
"2017-06-03",80606.4,0.65,78422,50802
"2017-06-04",80606.4,0.65,78422,50802
"2017-06-05",80250.4,0.65,77884,50802
"2017-06-06",79448.4,0.66,77082,50802
"2017-06-07",80152.4,0.65,77786,50802
"2017-06-08",80960.4,0.65,78594,50802
"2017-06-09",80440.4,0.65,78074,50802
"2017-06-10",80440.4,0.65,78074,50802
"2017-06-11",80440.4,0.65,78074,50802
"2017-06-12",79947.9,0.76,77422,58719
"2017-06-13",83295.9,0.73,80930,58719
"2017-06-14",83564.4,0.63,80541,50802
"2017-06-15",83147.9,0.74,80012,58852
"2017-06-16",84401.9,0.72,82036,58852
"2017-06-17",84401.9,0.72,82036,58852
"2017-06-18",84401.9,0.72,82036,58852
"2017-06-19",85740.4,0.61,83435,50802
"2017-06-20",84775.4,0.62,82409,50802
"2017-06-21",84997.4,0.61,82631,50802
"2017-06-22",84828.4,0.62,82462,50802
"2017-06-23",85084.9,0.71,82870,59102
"2017-06-24",85084.9,0.71,82719,59102
"2017-06-25",85084.9,0.71,82719,59102
"2017-06-26",85901.9,0.71,83536,59102
"2017-06-27",84982.2,0.72,82716,59243
"2017-06-28",85763.2,0.71,83397,59243
"2017-06-29",83048,0.64,78947,50802
"2017-06-30",83666,0.62,81300,50802
"2017-07-01",83666,0.62,81300,50802
"2017-07-02",83666,0.62,81300,50802
"2017-07-03",82316.5,0.73,81292,59157
"2017-07-04",82316.5,0.65,79951,52367
"2017-07-05",82669,0.75,80137,60423
"2017-07-06",81845,0.76,79297,60423
"2017-07-07",82770.5,0.86,80166,68753
"2017-07-08",82770.5,0.86,80223,68753
"2017-07-09",82770.5,0.86,80223,68753
"2017-07-10",85729.5,0.83,83182,68753
"2017-07-11",87298,0.71,84745,60423
"2017-07-12",88504,0.7,85956,60423
"2017-07-13",89052.5,0.8,86505,68862
"2017-07-14",90368.5,0.78,87821,68862
"2017-07-15",90368.5,0.78,87821,68862
"2017-07-16",90368.5,0.78,87821,68862
"2017-07-17",92794.5,0.76,90247,68862
"2017-07-18",92925,0.67,90244,60423
"2017-07-19",93218,0.67,90670,60423
"2017-07-20",93536,0.66,90988,60423
"2017-07-21",94041,0.66,91493,60423
"2017-07-22",94041,0.66,91493,60423
"2017-07-23",94041,0.66,91493,60423
"2017-07-24",94726.3,0.76,91663,69846
"2017-07-25",93567.3,0.77,91019,69846
"2017-07-26",93528.6,0.66,91204,60423
"2017-07-27",93720.6,0.66,91173,60423
"2017-07-28",93189.6,0.67,90642,60423
"2017-07-29",93189.6,0.67,90642,60423
"2017-07-30",93189.6,0.67,90642,60423
"2017-07-31",93854.5,0.58,91288,53033
"2017-08-01",94152.5,0.62,91800,57133
"2017-08-02",94107.5,0.62,91560,57133
"2017-08-03",93469.5,0.63,90922,57133
"2017-08-04",93966.5,0.63,91237,57133
"2017-08-05",93966.5,0.63,91237,57133
"2017-08-06",93966.5,0.63,91237,57133
"2017-08-07",94291.6,0.73,91348,66297
"2017-08-08",91641.6,0.75,88912,66297
"2017-08-09",90440.7,0.65,87617,57133
"2017-08-10",84418.2,0.75,87703,65918
"2017-08-11",83982.2,0.11,81520,9021
"2017-08-12",83982.2,0.11,81252,9021
"2017-08-13",83982.2,0.11,81252,9021
"2017-08-14",84112.2,0.11,81382,9021
"2017-08-15",84242.2,0.11,81512,9021
"2017-08-16",84332.2,0.11,81602,9021
"2017-08-17",84425.2,0.11,81695,9021
"2017-08-18",84468.2,0.11,81738,9021
"2017-08-19",84468.2,0.11,81738,9021
"2017-08-20",84468.2,0.11,81738,9021
"2017-08-21",84465.2,0.11,81735,9021
"2017-08-22",84146.2,0.11,81416,9021
"2017-08-23",84010.2,0.11,81280,9021
"2017-08-24",84034.2,0.11,81304,9021
"2017-08-25",84034.2,0.11,81304,9021
"2017-08-26",84034.2,0.11,81304,9021
"2017-08-27",84034.2,0.11,81304,9021
"2017-08-28",83855.2,0.11,81125,9021
"2017-08-29",83988.2,0.11,81258,9021
"2017-08-30",83650.2,0.11,80920,9021
"2017-08-31",84390.8,0.31,80883,24980
"2017-09-01",83743.8,0.72,80779,58050
"2017-09-02",83743.8,0.72,81014,58050
"2017-09-03",83743.8,0.72,80832,58050
"2017-09-04",83743.8,0.72,80832,58050
"2017-09-05",80860.2,0.96,77788,74907
"2017-09-06",80187.7,0.86,77481,66683
"2017-09-07",80129.1,0.75,77405,58323
"2017-09-08",79897.1,1.01,76428,77193
"2017-09-09",79897.1,0.65,76985,49826
"2017-09-10",79897.1,0.65,76985,49826
"2017-09-11",83188.1,1.18,76975,90948
"2017-09-12",84148.1,0.61,81236,49826
"2017-09-13",86398.6,1.07,81592,87236
"2017-09-14",86519.6,0.7,83608,58146
"2017-09-15",84465.1,1.02,84343,86091
"2017-09-16",84465.1,0.61,81553,49826
"2017-09-17",84465.1,0.61,81553,49826
"2017-09-18",85985.1,1.01,82382,83473
"2017-09-19",85697.3,0.7,82864,58016
"2017-09-20",81253.8,1.05,83888,88176
"2017-09-21",76505.2,1.27,77444,98188
"2017-09-22",80123.3,1.1,72940,79960
"2017-09-23",80123.3,0.64,77211,49750
"2017-09-24",80123.3,0.64,77211,49750
"2017-09-25",79698.3,0.8,77077,61640
"2017-09-26",77314.9,1.39,76633,106318
"2017-09-27",75112.9,0.87,75037,65600
"2017-09-28",75795.9,0.57,72884,41840
"2017-09-29",76335.9,0.79,72855,57224
"2017-09-30",76335.9,0.57,73424,41840
"2017-10-01",76335.9,0.57,73424,41840
"2017-10-02",76707,1.02,73954,75444
"2017-10-03",77624,0.91,74662,68140
"2017-10-04",75042.5,1.08,73956,80048
"2017-10-05",77733,1.21,74331,90126
"2017-10-06",76837.5,1.12,73546,82586
"2017-10-07",76837.5,0.93,73744,68913
"2017-10-08",76837.5,0.93,73744,68913
"2017-10-09",74859.5,0.87,71455,61905
"2017-10-10",75634,0.94,72792,68274
"2017-10-11",78022,0.91,74928,68274
"2017-10-12",78318.5,0.82,75292,61634
"2017-10-13",79632.5,0.71,76539,54695
"2017-10-14",79632.5,0.71,76539,54695
"2017-10-15",79632.5,0.71,76539,54695
"2017-10-16",81222.5,0.7,78129,54695
"2017-10-17",81452.5,0.7,78359,54695
"2017-10-18",80419.5,0.71,77326,54695
"2017-10-19",81057,0.8,78194,62603
"2017-10-20",79571.5,0.72,76482,54695
"2017-10-21",79571.5,0.72,76478,54695
"2017-10-22",79571.5,0.72,76478,54695
"2017-10-23",78049.5,0.93,74308,69366
"2017-10-24",76392,0.85,73298,62316
"2017-10-25",75113.5,0.77,71409,54695
"2017-10-26",75236.5,0.76,72143,54695
"2017-10-27",77961.5,0.73,74868,54695
"2017-10-28",77961.5,0.73,74868,54695
"2017-10-29",77961.5,0.73,74868,54695
"2017-10-30",77599.5,0.73,74506,54695
"2017-10-31",78932.5,0.72,75839,54695
"2017-11-01",76522.1,0.81,73428,59548
"2017-11-02",77585.6,0.93,73450,68162
"2017-11-03",77204.6,0.92,73929,68162
"2017-11-04",77204.6,0.92,73929,68162
"2017-11-05",77204.6,0.92,73929,68162
"2017-11-06",79516.1,0.8,75818,60457
"2017-11-07",78415.6,0.91,74814,68107
"2017-11-08",78968.6,1.1,75840,83418
"2017-11-09",77488.1,1.2,73894,88843
"2017-11-10",72917.6,1.17,68865,80461
"2017-11-11",72917.6,1.16,69642,80461
"2017-11-12",72917.6,1.16,69642,80461
"2017-11-13",73243.6,1.04,70528,73631
"2017-11-14",72240.1,0.88,68659,60457
"2017-11-15",70701.6,0.99,67426,66946
"2017-11-16",70813.1,1.09,67537,73642
"2017-11-17",70863.1,0.96,67532,65109
"2017-11-18",70863.1,0.87,67587,58620
"2017-11-19",70863.1,0.87,67587,58620
"2017-11-20",70673.1,0.88,67296,59494
"2017-11-21",73130.1,0.85,69854,59494
"2017-11-22",72255.1,0.86,68979,59494
"2017-11-23",72255.1,0.86,68979,59494
"2017-11-24",71815.1,0.87,68539,59494
"2017-11-25",71815.1,0.87,68539,59494
"2017-11-26",71815.1,0.87,68539,59494
"2017-11-27",72347.6,0.75,68774,51924
"2017-11-28",73087.6,0.74,69812,51924
"2017-11-29",83031.1,1.23,69809,86142
"2017-11-30",81399.1,1.1,78123,86142
"2017-12-01",76548.9,1.2,73091,87546
"2017-12-02",76548.9,1.2,73091,87546
"2017-12-03",76548.9,1.2,73091,87546
"2017-12-04",75705.9,1.21,72248,87546
"2017-12-05",80463.9,1.14,77006,87546
"2017-12-06",81891.9,1.23,78311,96247
"2017-12-07",83398.9,1.2,79941,96247
"2017-12-08",87695.9,1.04,84254,87546
"2017-12-09",87695.9,1.04,84238,87546
"2017-12-10",87695.9,1.04,84238,87546
"2017-12-11",83266.4,1.2,79808,95623
"2017-12-12",80972.4,1.21,77507,93405
"2017-12-13",81262.4,1.2,77804,93405
"2017-12-14",78047.4,1.1,77800,85328
"2017-12-15",80502.4,0.8,77044,61328
"2017-12-16",80502.4,0.8,77044,61328
"2017-12-17",80502.4,0.8,77044,61328
"2017-12-18",82294.4,0.78,78836,61328
"2017-12-19",83211.4,0.77,79753,61328
"2017-12-20",82821.4,0.77,79363,61328
"2017-12-21",83270.4,0.77,79812,61328
"2017-12-22",82952.4,0.77,79494,61328
"2017-12-23",82952.4,0.77,79494,61328
"2017-12-24",82952.4,0.77,79494,61328
"2017-12-25",82952.4,0.77,79494,61328
"2017-12-26",82486.4,0.78,79028,61328
"2017-12-27",81582.4,0.79,78124,61328
"2017-12-28",82953.4,0.77,79495,61328
"2017-12-29",81472.3,0.88,78151,69128
"2017-12-30",81472.3,0.2,78014,15800
"2017-12-31",81472.3,0.2,78014,15800
"2018-01-01",81472.3,0.2,78014,15800
"2018-01-02",81253,0.97,77443,74882
"2018-01-03",83029.5,0.96,79244,76342
"2018-01-04",83204.5,1.16,79494,92091
"2018-01-05",84929.5,1.02,81400,82831
"2018-01-06",84929.5,1.02,81290,82831
"2018-01-07",84929.5,1.02,81290,82831
"2018-01-08",85445.5,1.01,81806,82831
"2018-01-09",82900.5,0.94,79261,74362
"2018-01-10",84263.5,0.92,80624,74362
"2018-01-11",84101.5,0.83,80698,67082
"2018-01-12",87368.8,0.9,83545,74953
"2018-01-13",87368.8,0.9,83729,74953
"2018-01-14",87368.8,0.9,83729,74953
"2018-01-15",87368.8,0.9,83729,74953
"2018-01-16",85086.8,0.92,81447,74953
"2018-01-17",85745.1,0.82,82105,67082
"2018-01-18",85715.6,0.91,82414,74972
"2018-01-19",86671.6,0.9,83032,74972
"2018-01-20",86671.6,0.9,83032,74972
"2018-01-21",86671.6,0.9,83032,74972
"2018-01-22",88285.6,0.89,84646,74972
"2018-01-23",86859.1,0.81,83219,67082
"2018-01-24",85540.1,0.82,81900,67082
"2018-01-25",84699.1,0.83,81059,67082
"2018-01-26",84405.1,0.83,80765,67082
"2018-01-27",84405.1,0.83,80765,67082
"2018-01-28",84405.1,0.83,80765,67082
"2018-01-29",81153.1,0.87,77513,67082
"2018-01-30",79759.1,0.88,76119,67082
"2018-01-31",79968.1,0.88,76146,67082
"2018-02-01",81979.8,0.93,78161,73057
"2018-02-02",77139.8,1,73318,73057
"2018-02-03",77139.8,1,73318,73057
"2018-02-04",77139.8,1,73318,73057
"2018-02-05",72266.3,0.24,68444,16528
"2018-02-06",73460,0.69,68788,47305
"2018-02-07",73617,1.48,69795,103588
"2018-02-08",72983.2,1.37,69781,95889
"2018-02-09",74383.2,0.82,70561,58100
"2018-02-10",74383.2,0.82,70561,58100
