"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-16",10000,0,0,0
"2017-01-17",10000,0,0,0
"2017-01-18",10000,0,0,0
"2017-01-19",10000,0,0,0
"2017-01-20",10000,0,0,0
"2017-01-21",10000,0,0,0
"2017-01-22",10000,0,0,0
"2017-01-23",10000,0,0,0
"2017-01-24",10000,0,0,0
"2017-01-25",10000,0,0,0
"2017-01-26",10000.5,0,10000,21
"2017-01-27",9978.5,0,9979,21
"2017-01-28",9978.5,0,9979,21
"2017-01-29",9950.5,0,9951,21
"2017-01-30",9793.5,0,9794,21
"2017-01-31",9822.5,0,9823,21
"2017-02-01",9888.5,0,9889,21
"2017-02-02",9704.5,0,9705,21
"2017-02-03",9746,0.01,9678,83
"2017-02-04",9746,0.01,9746,125
"2017-02-05",9638,0.01,9638,125
"2017-02-06",10334,0.01,10334,127
"2017-02-07",9805,0.01,9805,127
"2017-02-08",9775,0.01,9775,127
"2017-02-09",9749,0,9775,0
"2017-02-10",9749,0,0,0
"2017-02-11",9749,0,0,0
"2017-02-12",9749,0,0,0
"2017-02-13",9717.5,0.01,9747,106
"2017-02-14",9552.5,0.01,9158,106
"2017-02-15",9265.5,0.01,9083,106
"2017-02-16",9155,0,9187,0
"2017-02-17",9155,0,0,0
"2017-02-18",9155,0,0,0
"2017-02-19",9155,0,0,0
"2017-02-20",9155,0,0,0
"2017-02-21",9155,0,0,0
"2017-02-22",9155,0,0,0
"2017-02-23",9155,0,0,0
"2017-02-24",9155,0,0,0
"2017-02-25",9155,0,0,0
"2017-02-26",9155,0,0,0
"2017-02-27",9155,0,0,0
"2017-02-28",8814.5,0.01,8970,107
"2017-03-01",9011.5,0.01,8829,107
"2017-03-02",8810.5,0.01,8628,107
"2017-03-03",8906.5,0.01,8724,107
"2017-03-04",8906.5,0.01,8724,107
"2017-03-05",9041.5,0.01,8859,107
"2017-03-06",9205.5,0.01,9023,105
"2017-03-07",9413.5,0.01,9231,105
"2017-03-08",9258.5,0.01,9076,105
"2017-03-09",8968.5,0.01,8786,105
"2017-03-10",9168.5,0.01,8986,105
"2017-03-11",9168.5,0.01,8986,105
"2017-03-12",9131.5,0.01,8949,105
"2017-03-13",8901.5,0.01,8719,105
"2017-03-14",9251.5,0.01,9069,105
"2017-03-15",9326.5,0.01,9144,106
"2017-03-16",9020.5,0.01,8838,105
"2017-03-17",9144.5,0.01,8779,105
"2017-03-18",9144.5,0.01,8779,105
"2017-03-19",9219.5,0.01,8854,105
"2017-03-20",9378.5,0.01,9013,105
"2017-03-21",9347.5,0.01,8982,105
"2017-03-22",9510.5,0.01,9145,106
"2017-03-23",9456.5,0.01,9091,108
"2017-03-24",9508.5,0.01,9143,108
"2017-03-25",9508.5,0.01,9143,108
"2017-03-26",9755.5,0.01,9390,108
"2017-03-27",9423.5,0.01,9058,108
"2017-03-28",9937.5,0.01,9572,108
"2017-03-29",9723.5,0.01,9358,108
"2017-03-30",9016.5,0.01,8651,108
"2017-03-31",9092.5,0.01,8727,108
"2017-04-01",9092.5,0.01,8727,108
"2017-04-02",9093.5,0.01,8728,108
"2017-04-03",9811.5,0.01,9446,108
"2017-04-04",9916.5,0.01,9551,108
"2017-04-05",9953.5,0.01,9588,108
"2017-04-06",10050.5,0.01,9685,108
"2017-04-07",10166.5,0.01,9801,108
"2017-04-08",10166.5,0.01,9801,108
"2017-04-09",9886.5,0.01,9521,108
"2017-04-10",10053.5,0.01,9688,108
"2017-04-11",10414.5,0.01,10049,108
"2017-04-12",10539.5,0.01,10174,108
"2017-04-13",10553.5,0.01,10188,110
"2017-04-14",10860.5,0.01,10495,110
"2017-04-15",10860.5,0.01,10495,110
"2017-04-16",10899.5,0.01,10351,110
"2017-04-17",10320.5,0.01,9772,110
"2017-04-18",9394.5,0.01,8846,110
"2017-04-19",9310.5,0.01,8762,110
"2017-04-20",9066.5,0.01,8518,110
"2017-04-21",9176.5,0.01,8628,110
"2017-04-22",9176.5,0.01,8628,110
"2017-04-23",8480.5,0.01,7932,110
"2017-04-24",8655.5,0.01,8107,110
"2017-04-25",7687.5,0.02,7139,108
