"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-09",49897.5,2.91,49615,144150
"2019-01-10",48997.5,2.96,48715,144150
"2019-01-11",49522.5,2.93,49240,144150
"2019-01-12",49522.5,2.93,49240,144150
"2019-01-13",49522.5,2.93,49240,144150
"2019-01-14",49022.5,2.96,48740,144150
"2019-01-15",48522.5,2.99,48240,144150
"2019-01-16",48597.5,2.98,48315,144150
"2019-01-17",48622.5,2.98,48340,144150
"2019-01-18",47947.5,3.02,47665,144150
"2019-01-19",47947.5,3.02,47665,144150
"2019-01-20",47947.5,3.02,47665,144150
"2019-01-21",47947.5,3.02,47665,144150
"2019-01-22",48772.5,2.97,48490,144150
"2019-01-23",48797.5,2.97,48515,144150
"2019-01-24",49622.5,2.92,49340,144150
"2019-01-25",49072.5,2.95,48790,144150
"2019-01-26",49072.5,2.95,48790,144150
"2019-01-27",49072.5,2.95,48790,144150
"2019-01-28",48822.5,2.97,48540,144150
"2019-01-29",49572.5,2.92,49290,144150
"2019-01-30",49447.5,2.93,49165,144150
"2019-01-31",50572.5,2.87,50290,144150
"2019-02-01",49772.5,2.91,49490,144150
"2019-02-02",49772.5,2.91,49490,144150
"2019-02-03",49772.5,2.91,49490,144150
"2019-02-04",49122.5,2.95,48840,144150
"2019-02-05",49747.5,2.91,49465,144150
"2019-02-06",49822.5,2.91,49540,144150
"2019-02-07",50722.5,2.86,50440,144150
"2019-02-08",51397.5,2.84,50832,144150
"2019-02-09",51397.5,2.84,50832,144150
"2019-02-10",51397.5,2.84,50832,144150
"2019-02-11",50797.5,2.87,50232,144150
"2019-02-12",50397.5,2.89,49832,144150
"2019-02-13",49897.5,2.92,49332,144150
"2019-02-14",50597.5,2.88,50032,144150
"2019-02-15",50872.5,2.87,50307,144150
"2019-02-16",50872.5,2.87,50307,144150
"2019-02-17",50872.5,2.87,50307,144150
"2019-02-18",50872.5,2.87,50307,144150
"2019-02-19",51172.5,2.85,50607,144150
"2019-02-20",50772.5,2.87,50207,144150
"2019-02-21",49497.5,2.95,48932,144150
"2019-02-22",50272.5,2.9,49707,144150
"2019-02-23",50272.5,2.9,49707,144150
"2019-02-24",50272.5,2.9,49707,144150
"2019-02-25",49872.5,2.92,49307,144150
"2019-02-26",50522.5,2.89,49957,144150
"2019-02-27",48922.5,2.98,48357,144150
"2019-02-28",48372.5,3.02,47807,144150
"2019-03-01",47072.5,3.1,46507,144150
"2019-03-02",47072.5,3.1,46507,144150
"2019-03-03",47072.5,3.1,46507,144150
"2019-03-04",48172.5,3.03,47607,144150
"2019-03-05",48447.5,3.01,47882,144150
"2019-03-06",48922.5,2.98,48357,144150
"2019-03-07",49872.5,2.92,49307,144150
"2019-03-08",50817.5,3,49302,148007
"2019-03-09",50817.5,2.95,50252,148007
"2019-03-10",50817.5,2.95,50252,148007
"2019-03-11",53023.5,2.84,52175,148007
"2019-03-12",53578.5,2.81,52730,148007
"2019-03-13",54628.5,2.75,53780,148007
"2019-03-14",54498.5,2.76,53650,148007
"2019-03-15",55301.5,2.72,54453,148007
"2019-03-16",55301.5,2.72,54453,148007
"2019-03-17",55301.5,2.72,54453,148007
"2019-03-18",55832.5,2.69,54984,148007
"2019-03-19",55926.5,2.69,55078,148007
"2019-03-20",56581.5,3.12,54389,169680
"2019-03-21",53949.5,3.2,53101,169680
"2019-03-22",57589.5,2.99,56741,169680
"2019-03-23",57589.5,2.99,56741,169680
"2019-03-24",57589.5,2.99,56741,169680
"2019-03-25",57869.5,2.98,57021,169680
"2019-03-26",57085.5,3.02,56237,169680
"2019-03-27",58427,0,57802,0
