"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-06-01",35738,10.24,34714,355488
"2017-06-02",35999,8.38,35360,296240
"2017-06-03",35999,0,0,0
"2017-06-04",35999,0,0,0
"2017-06-05",35999,0,0,0
"2017-06-06",35462,16.54,32231,533232
"2017-06-07",36389,15.51,34388,533232
"2017-06-08",36596,10.06,35330,355488
"2017-06-09",38041,8.33,35560,296240
"2017-06-10",38041,0,0,0
"2017-06-11",38041,0,0,0
"2017-06-12",38041,0,0,0
"2017-06-13",39152,9.62,36941,355488
"2017-06-14",39176,7.85,37745,296240
"2017-06-15",39644,6.27,37808,236992
"2017-06-16",39938,3.07,38632,118496
"2017-06-17",39938,0,0,0
"2017-06-18",39938,0,0,0
"2017-06-19",40076,4.59,38745,177744
"2017-06-20",40076,0,0,0
"2017-06-21",39797,3.07,38594,118496
"2017-06-22",40001,3.06,38785,118496
"2017-06-23",39994,4.58,38803,177744
"2017-06-24",39994,0,0,0
"2017-06-25",39994,0,0,0
"2017-06-26",38725,3.15,37658,118496
"2017-06-27",38971,4.69,37893,177744
"2017-06-28",38971,0,0,0
"2017-06-29",39174,6.25,37923,236992
"2017-06-30",39174,0,0,0
"2017-07-01",39174,0,0,0
"2017-07-02",39174,0,0,0
"2017-07-03",39373,3.13,37830,118496
"2017-07-04",39373,0,0,0
"2017-07-05",39687,3.12,38029,118496
"2017-07-06",39687,0,0,0
"2017-07-07",39869,3.09,38343,118496
"2017-07-08",39869,0,0,0
"2017-07-09",39869,0,0,0
"2017-07-10",39805,6.23,38041,236992
"2017-07-11",39821,3.1,38203,118496
"2017-07-12",39821,0,0,0
"2017-07-13",40105,3.08,38477,118496
"2017-07-14",40093,3.08,38525,118496
"2017-07-15",40093,0,0,0
"2017-07-16",40093,0,0,0
"2017-07-17",40262,3.06,38749,118496
"2017-07-18",37904,9.48,37516,355488
"2017-07-19",37689,8.35,35466,296240
"2017-07-20",38216,4.85,36613,177744
"2017-07-21",38216,0,0,0
"2017-07-22",38216,0,0,0
"2017-07-23",38216,0,0,0
"2017-07-24",38186,3.21,36868,118496
"2017-07-25",38469,3.22,36831,118496
"2017-07-26",38925,3.15,37612,118496
"2017-07-27",40047,28.13,33704,947968
"2017-07-28",40047,0,0,0
"2017-07-29",40047,0,0,0
"2017-07-30",40047,0,0,0
"2017-07-31",40121,3.06,38703,118496
"2017-08-01",40814,3.06,38781,118496
"2017-08-02",39801,9.49,37476,355488
"2017-08-03",40592,9.24,38452,355488
"2017-08-04",40592,0,0,0
"2017-08-05",40592,0,0,0
"2017-08-06",40592,0,0,0
"2017-08-07",40592,0,0,0
"2017-08-08",45040,11.24,42180,473984
"2017-08-09",45040,0,0,0
"2017-08-10",46125,6.77,43740,296240
"2017-08-11",46125,0,0,0
"2017-08-12",46125,0,0,0
"2017-08-13",45722,2.69,44107,118496
"2017-08-14",46107,4.05,43867,177744
"2017-08-15",45873,2.67,44436,118496
"2017-08-16",45976,6.78,43674,296240
"2017-08-17",45642,2.7,43928,118496
"2017-08-18",45642,0,0,0
"2017-08-19",45642,0,0,0
"2017-08-20",45642,0,0,0
"2017-08-21",45568,2.73,43413,118496
"2017-08-22",44907,2.72,43507,118496
"2017-08-23",44953,2.75,43075,118496
"2017-08-24",45037,2.74,43277,118496
"2017-08-25",44219,2.77,42726,118496
"2017-08-26",44219,0,0,0
"2017-08-27",44219,0,0,0
"2017-08-28",44328,2.79,42543,118496
"2017-08-29",44358,1.39,42660,59248
"2017-08-30",44358,0,0,0
"2017-08-31",44358,0,0,0
"2017-09-01",44358,0,0,0
"2017-09-02",44358,0,0,0
"2017-09-03",44358,0,0,0
"2017-09-04",44358,0,0,0
"2017-09-05",44358,0,0,0
"2017-09-06",44358,0,0,0
"2017-09-07",44358,0,0,0
"2017-09-08",44358,0,0,0
"2017-09-09",44358,0,0,0
"2017-09-10",44358,0,0,0
"2017-09-11",44561,5.59,42374,236992
"2017-09-12",44561,0,0,0
"2017-09-13",44790,2.78,42553,118496
"2017-09-14",45111,2.77,42774,118496
"2017-09-15",45203,1.37,43111,59248
"2017-09-16",45203,0,0,0
"2017-09-17",45127,2.74,43195,118496
"2017-09-18",45220,2.76,42863,118496
"2017-09-19",45326,2.74,43204,118496
"2017-09-20",45146,5.48,43229,236992
"2017-09-21",45095,2.78,42558,118496
"2017-09-22",45227,1.37,43095,59248
"2017-09-23",45227,0,0,0
"2017-09-24",45227,0,0,0
"2017-09-25",45625,4.12,43108,177744
"2017-09-26",45578,2.74,43316,118496
"2017-09-27",45450,4.14,42948,177744
"2017-09-28",45663,2.73,43356,118496
"2017-09-29",44919,5.52,42952,236992
"2017-09-30",44919,1.38,42927,59248
"2017-10-01",45124,1.38,42800,59248
"2017-10-02",45396,4.16,42772,177744
"2017-10-03",45770,2.75,43056,118496
"2017-10-04",46001,2.73,43467,118496
"2017-10-05",45382,2.76,42993,118496
"2017-10-06",45546,2.75,43042,118496
"2017-10-07",45546,0,0,0
"2017-10-08",45546,0,0,0
"2017-10-09",45546,0,0,0
"2017-10-10",45513,2.74,43174,118496
"2017-10-11",45577,2.74,43173,118496
"2017-10-12",45811,2.74,43197,118496
"2017-10-13",45803,2.73,43479,118496
"2017-10-14",45803,2.73,43479,118496
"2017-10-15",46304,1.35,43815,59248
"2017-10-16",46270,0,43961,0
"2017-10-17",46270,0,0,0
"2017-10-18",46337,2.71,43688,118496
"2017-10-19",45852,2.71,43758,118496
"2017-10-20",45916,5.47,43362,236992
"2017-10-21",45916,0,0,0
"2017-10-22",45916,0,0,0
"2017-10-23",45346,5.45,43512,236992
"2017-10-24",45218,2.77,42774,118496
"2017-10-25",44662,5.55,42718,236992
"2017-10-26",44466,5.61,42282,236992
"2017-10-27",44906,4.22,42102,177744
"2017-10-28",44906,0,0,0
"2017-10-29",44906,0,0,0
"2017-10-30",44906,0,0,0
"2017-10-31",45142,4.21,42226,177744
"2017-11-01",45142,0,0,0
"2017-11-02",45612,4.19,42406,177744
"2017-11-03",45490,4.14,42924,177744
"2017-11-04",45490,0,0,0
"2017-11-05",45490,0,0,0
"2017-11-06",45502,4.17,42581,177744
"2017-11-07",46026,8.31,42790,355488
"2017-11-08",46380,4.11,43274,177744
"2017-11-09",46988,4.07,43652,177744
"2017-11-10",47430,4.01,44284,177744
"2017-11-11",47430,0,0,0
"2017-11-12",47430,0,0,0
"2017-11-13",47315,6.65,44544,296240
"2017-11-14",47805,7.99,44494,355488
"2017-11-15",48051,3.94,45125,177744
"2017-11-16",47197,8.12,43781,355488
"2017-11-17",47488,3.99,44517,177744
"2017-11-18",47488,0,0,0
"2017-11-19",47488,0,0,0
"2017-11-20",47779,3.97,44808,177744
"2017-11-21",46813,4.05,43872,177744
"2017-11-22",46813,0,0,0
"2017-11-23",46813,0,0,0
"2017-11-24",46813,0,0,0
"2017-11-25",46813,0,0,0
"2017-11-26",46813,0,0,0
"2017-11-27",46813,0,0,0
"2017-11-28",47365,4.03,44109,177744
"2017-11-29",46802,4.1,43336,177744
"2017-11-30",47324,4.06,43766,177744
"2017-12-01",49862,8.03,44264,355488
"2017-12-02",49862,0,0,0
"2017-12-03",49862,0,0,0
"2017-12-04",50135,3.8,46802,177744
"2017-12-05",51122,3.79,46904,177744
"2017-12-06",51488,3.69,48110,177744
"2017-12-07",51488,0,0,0
"2017-12-08",52115,3.67,48452,177744
"2017-12-09",52115,0,0,0
"2017-12-10",52115,0,0,0
"2017-12-11",52115,0,0,0
"2017-12-12",52115,0,0,0
"2017-12-13",52142,3.65,48749,177744
"2017-12-14",52142,0,0,0
"2017-12-15",52142,0,0,0
"2017-12-16",52142,0,0,0
"2017-12-17",52142,0,0,0
"2017-12-18",52583,3.62,49130,177744
"2017-12-19",52583,0,0,0
"2017-12-20",52583,0,0,0
"2017-12-21",52583,0,0,0
"2017-12-22",52583,0,0,0
"2017-12-23",52583,0,0,0
"2017-12-24",52583,0,0,0
"2017-12-25",52583,0,0,0
"2017-12-26",52583,0,0,0
"2017-12-27",52583,0,0,0
"2017-12-28",52583,0,0,0
"2017-12-29",52583,0,0,0
"2017-12-30",52583,0,0,0
"2017-12-31",52583,0,0,0
"2018-01-01",52583,0,0,0
"2018-01-02",52583,0,0,0
"2018-01-03",52583,0,0,0
"2018-01-04",52583,0,0,0
"2018-01-05",52583,0,0,0
"2018-01-06",52583,0,0,0
"2018-01-07",52583,0,0,0
"2018-01-08",52583,0,0,0
"2018-01-09",52583,0,0,0
"2018-01-10",52583,0,0,0
"2018-01-11",52583,0,0,0
"2018-01-12",52214,3.61,49239,177744
"2018-01-13",52214,0,0,0
"2018-01-14",52214,0,0,0
"2018-01-15",52214,0,0,0
"2018-01-16",52214,0,0,0
"2018-01-17",52214,0,0,0
"2018-01-18",52214,0,0,0
"2018-01-19",52214,0,0,0
"2018-01-20",52214,0,0,0
"2018-01-21",52214,0,0,0
"2018-01-22",52214,0,0,0
"2018-01-23",52214,0,0,0
"2018-01-24",52214,0,0,0
"2018-01-25",52079,7.29,48774,355488
"2018-01-26",52079,0,0,0
"2018-01-27",52079,0,0,0
"2018-01-28",52079,0,0,0
"2018-01-29",52490,3.67,48403,177744
"2018-01-30",52497,1.21,48830,59248
"2018-01-31",52476,1.22,48709,59248
"2018-02-01",52476,0,0,0
"2018-02-02",52476,0,0,0
"2018-02-03",52476,0,0,0
"2018-02-04",52476,0,0,0
"2018-02-05",52328,2.44,48636,118496
"2018-02-06",52328,0,0,0
"2018-02-07",52019,2.47,48057,118496
"2018-02-08",52540,2.45,48303,118496
"2018-02-09",52435,2.44,48626,118496
"2018-02-10",52435,0,0,0
"2018-02-11",52435,0,0,0
"2018-02-12",52174,2.46,48262,118496
"2018-02-13",51838,2.46,48238,118496
"2018-02-14",51795,2.49,47596,118496
"2018-02-15",50803,2.52,47041,118496
"2018-02-16",51146,2.51,47127,118496
"2018-02-17",51146,0,0,0
"2018-02-18",51146,0,0,0
"2018-02-19",51146,0,0,0
"2018-02-20",50817,2.52,47045,118496
"2018-02-21",50072,2.56,46330,118496
"2018-02-22",49978,2.59,45726,118496
"2018-02-23",50402,2.57,46190,118496
"2018-02-24",50402,0,0,0
"2018-02-25",50402,0,0,0
"2018-02-26",49882,2.57,46020,118496
"2018-02-27",49882,0,0,0
"2018-02-28",49677,2.59,45738,118496
"2018-03-01",50611,2.6,45597,118496
"2018-03-02",50901,5.22,45417,236992
"2018-03-03",50901,0,0,0
"2018-03-04",50901,0,0,0
"2018-03-05",50123,5.15,46049,236992
"2018-03-06",50345,2.57,46091,118496
"2018-03-07",50761,2.56,46217,118496
"2018-03-08",51309,5.1,46485,236992
"2018-03-09",51269,2.52,46995,118496
"2018-03-10",51269,0,0,0
"2018-03-11",51269,0,0,0
"2018-03-12",51269,0,0,0
"2018-03-13",50881,2.53,46907,118496
"2018-03-14",50881,0,0,0
"2018-03-15",50881,0,0,0
"2018-03-16",50881,0,0,0
"2018-03-17",50881,0,0,0
"2018-03-18",50881,0,0,0
"2018-03-19",50938,1.26,46889,59248
"2018-03-20",51062,1.26,46938,59248
"2018-03-21",51062,0,0,0
"2018-03-22",51062,0,0,0
"2018-03-23",51062,0,0,0
"2018-03-24",51062,0,0,0
"2018-03-25",51062,0,0,0
"2018-03-26",51062,0,0,0
"2018-03-27",50981,1.26,47062,59248
"2018-03-28",50981,0,0,0
"2018-03-29",51128,1.26,46989,59248
"2018-03-30",51128,0,0,0
"2018-03-31",51128,0,0,0
"2018-04-01",51128,0,0,0
"2018-04-02",51165,1.27,46804,59248
"2018-04-03",51165,0,0,0
"2018-04-04",51165,0,0,0
"2018-04-05",51165,0,0,0
"2018-04-06",51165,0,0,0
"2018-04-07",51165,0,0,0
"2018-04-08",51165,0,0,0
"2018-04-09",51272,1.26,46841,59248
"2018-04-10",51272,0,0,0
"2018-04-11",51334,1.26,46948,59248
"2018-04-12",51336,1.26,47010,59248
"2018-04-13",51166,1.28,46465,59248
"2018-04-14",51166,0,0,0
"2018-04-15",51166,0,0,0
"2018-04-16",51009,2.55,46438,118496
"2018-04-17",51340,2.54,46629,118496
"2018-04-18",51328,1.26,46992,59248
"2018-04-19",51467,1.26,46996,59248
"2018-04-20",51877,2.52,47006,118496
"2018-04-21",51877,0,0,0
"2018-04-22",51877,0,0,0
"2018-04-23",51573,2.51,47287,118496
"2018-04-24",51245,1.28,46384,59248
"2018-04-25",51690,1.26,46889,59248
"2018-04-26",52197,1.25,47366,59248
"2018-04-27",52039,1.25,47563,59248
"2018-04-28",52039,0,0,0
"2018-04-29",52039,0,0,0
"2018-04-30",51712,2.5,47314,118496
"2018-05-01",51607,2.52,47024,118496
"2018-05-02",51837,2.53,46864,118496
"2018-05-03",51908,1.26,47125,59248
"2018-05-04",51907,1.26,47164,59248
"2018-05-05",51907,0,0,0
"2018-05-06",51907,0,0,0
"2018-05-07",51936,1.26,47183,59248
"2018-05-08",52053,1.25,47280,59248
"2018-05-09",52053,0,0,0
"2018-05-10",52130,1.25,47397,59248
"2018-05-11",52130,0,0,0
"2018-05-12",52130,0,0,0
"2018-05-13",52130,0,0,0
"2018-05-14",52207,1.25,47474,59248
"2018-05-15",52255,1.25,47407,59248
"2018-05-16",52219,1.25,47551,59248
"2018-05-17",52374,1.25,47531,59248
"2018-05-18",52374,0,0,0
"2018-05-19",52374,0,0,0
"2018-05-20",52374,0,0,0
"2018-05-21",52330,1.25,47582,59248
"2018-05-22",52440,1.24,47642,59248
"2018-05-23",52400,1.26,47172,59248
"2018-05-24",52935,1.24,47672,59248
"2018-05-25",52553,2.48,47825,118496
"2018-05-26",52553,0,0,0
"2018-05-27",52553,0,0,0
"2018-05-28",52553,0,0,0
"2018-05-29",52045,2.51,47125,118496
"2018-05-30",52045,0,0,0
"2018-05-31",52415,2.52,46985,118496
"2018-06-01",52682,2.51,47227,118496
"2018-06-02",52682,0,0,0
"2018-06-03",52682,0,0,0
"2018-06-04",52654,2.5,47434,118496
"2018-06-05",52801,2.49,47626,118496
"2018-06-06",53084,2.48,47749,118496
"2018-06-07",53615,2.48,47855,118496
"2018-06-08",53615,0,0,0
"2018-06-09",53615,0,0,0
"2018-06-10",53615,0,0,0
"2018-06-11",53872,4.86,48742,236992
"2018-06-12",53876,7.29,48786,355488
"2018-06-13",53770,4.88,48530,236992
"2018-06-14",54446,4.82,49121,236992
"2018-06-15",54446,0,0,0
"2018-06-16",54446,0,0,0
"2018-06-17",54446,0,0,0
"2018-06-18",54207,2.41,49077,118496
"2018-06-19",54011,2.42,49016,118496
"2018-06-20",54105,2.43,48795,118496
"2018-06-21",54864,2.42,49029,118496
"2018-06-22",54835,2.42,49060,118496
"2018-06-23",54835,0,0,0
"2018-06-24",54835,0,0,0
"2018-06-25",54271,2.42,49006,118496
"2018-06-26",54689,2.41,49099,118496
"2018-06-27",54918,4.81,49288,236992
"2018-06-28",55345,2.39,49558,118496
"2018-06-29",55623,2.37,50001,118496
"2018-06-30",55623,0,0,0
"2018-07-01",55623,0,0,0
"2018-07-02",54899,2.38,49857,118496
"2018-07-03",54864,2.42,49007,118496
"2018-07-04",54913,2.39,49536,118496
"2018-07-05",54517,2.43,48795,118496
"2018-07-06",54875,2.42,49013,118496
"2018-07-07",54875,0,0,0
"2018-07-08",54875,0,0,0
"2018-07-09",55072,2.4,49435,118496
"2018-07-10",54946,2.39,49664,118496
"2018-07-11",55088,2.4,49366,118496
"2018-07-12",53900,2.45,48433,118496
"2018-07-13",54012,2.44,48540,118496
"2018-07-14",54012,0,0,0
"2018-07-15",54012,0,0,0
"2018-07-16",54000,2.43,48668,118496
"2018-07-17",54016,3.69,48219,177744
"2018-07-18",53936,2.46,48209,118496
"2018-07-19",54141,2.45,48464,118496
"2018-07-20",54456,4.89,48429,236992
"2018-07-21",54456,0,0,0
"2018-07-22",54456,0,0,0
"2018-07-23",54880,2.42,49048,118496
"2018-07-24",55149,2.4,49272,118496
"2018-07-25",55118,2.4,49296,118496
"2018-07-26",55118,0,0,0
"2018-07-27",54584,2.42,48952,118496
"2018-07-28",54584,0,0,0
"2018-07-29",54584,0,0,0
"2018-07-30",54474,2.43,48860,118496
"2018-07-31",54541,2.43,48782,118496
"2018-08-01",54439,2.44,48615,118496
"2018-08-02",52633,2.51,47294,118496
"2018-08-03",51982,5.2,45558,236992
"2018-08-04",51982,0,0,0
"2018-08-05",51982,0,0,0
"2018-08-06",52273,2.56,46274,118496
"2018-08-07",52367,2.54,46613,118496
"2018-08-08",52715,2.54,46691,118496
"2018-08-09",52613,2.52,47039,118496
"2018-08-10",52912,5.04,47063,236992
"2018-08-11",52912,0,0,0
"2018-08-12",52912,0,0,0
"2018-08-13",53094,2.52,46980,118496
"2018-08-14",53326,2.5,47402,118496
"2018-08-15",53650,2.5,47426,118496
"2018-08-16",53774,2.48,47790,118496
"2018-08-17",53980,2.47,48066,118496
"2018-08-18",53980,0,0,0
"2018-08-19",53980,0,0,0
"2018-08-20",54130,2.46,48256,118496
"2018-08-21",54418,2.45,48374,118496
"2018-08-22",54016,2.47,48062,118496
"2018-08-23",52952,5.02,47228,236992
"2018-08-24",53228,2.51,47164,118496
"2018-08-25",53228,0,0,0
"2018-08-26",53228,0,0,0
"2018-08-27",53344,2.52,46988,118496
"2018-08-28",53515,1.25,47344,59248
"2018-08-29",53132,2.51,47286,118496
"2018-08-30",53178,2.52,47092,118496
"2018-08-31",53178,0,0,0
"2018-09-01",53178,0,0,0
"2018-09-02",53178,0,0,0
"2018-09-03",53178,0,0,0
"2018-09-04",53178,0,0,0
"2018-09-05",53178,0,0,0
"2018-09-06",53178,0,0,0
"2018-09-07",53178,0,0,0
"2018-09-08",53178,0,0,0
"2018-09-09",53178,0,0,0
"2018-09-10",53342,2.51,47186,118496
"2018-09-11",53456,2.5,47350,118496
"2018-09-12",53638,4.98,47562,236992
"2018-09-13",53638,0,0,0
"2018-09-14",53638,0,0,0
"2018-09-15",53638,0,0,0
"2018-09-16",53638,0,0,0
"2018-09-17",53790,2.49,47614,118496
"2018-09-18",53748,3.74,47532,177744
"2018-09-19",53160,2.52,46984,118496
"2018-09-20",53346,6.91,46910,324000
"2018-09-21",51852,7.62,46646,355488
"2018-09-22",51852,0,0,0
"2018-09-23",51852,0,0,0
"2018-09-24",52510,6.13,45784,280496
"2018-09-25",52630,7.77,46544,361496
"2018-09-26",52596,8.98,46178,414736
"2018-09-27",53072,5.11,46364,236992
"2018-09-28",53802,5.15,47194,243000
"2018-09-29",53802,0,0,0
"2018-09-30",53802,0,0,0
"2018-10-01",53213,10.78,46555,501744
"2018-10-02",54391,6.36,46553,296240
"2018-10-03",56159,8.33,48621,405000
"2018-10-04",57208,8.37,50295,420744
"2018-10-05",58050,5.78,51292,296240
"2018-10-06",58050,0,0,0
"2018-10-07",58050,0,0,0
"2018-10-08",58702,6.29,51494,324000
"2018-10-09",59115,7.76,52217,405000
"2018-10-10",56930,10.95,51247,560992
"2018-10-11",63233,6.19,52310,324000
"2018-10-12",65619,6.85,58211,398992
"2018-10-13",65619,0,0,0
"2018-10-14",65619,0,0,0
"2018-10-15",65969,5.1,58111,296240
"2018-10-16",62715,2.85,56787,162000
"2018-10-17",62703,2.11,56155,118496
"2018-10-18",62819,2.1,56331,118496
"2018-10-19",62816,2.11,56273,118496
"2018-10-20",62816,0,0,0
"2018-10-21",62816,0,0,0
"2018-10-22",62709,2.1,56396,118496
"2018-10-23",62853,2.11,56289,118496
"2018-10-24",63122,2.1,56513,118496
"2018-10-25",63190,2.11,56257,118496
"2018-10-26",62250,4.23,55963,236992
"2018-10-27",62250,0,0,0
"2018-10-28",62250,0,0,0
"2018-10-29",62015,2.14,55450,118496
"2018-10-30",60947,2.19,54107,118496
"2018-10-31",60467,2.2,53802,118496
"2018-11-01",60467,0,0,0
"2018-11-02",60520,2.23,53040,118496
"2018-11-03",60520,0,0,0
"2018-11-04",60520,0,0,0
"2018-11-05",60948,2.2,53848,118496
"2018-11-06",59048,2.24,53018,118496
"2018-11-07",59048,0,0,0
"2018-11-08",58879,2.28,51994,118496
"2018-11-09",56919,2.32,51129,118496
"2018-11-10",56919,0,0,0
"2018-11-11",56919,0,0,0
"2018-11-12",56919,0,0,0
"2018-11-13",56919,0,0,0
"2018-11-14",57257,4.72,50247,236992
"2018-11-15",55834,4.85,48887,236992
"2018-11-16",56028,2.41,49178,118496
"2018-11-17",56028,0,0,0
"2018-11-18",56028,0,0,0
"2018-11-19",56028,0,0,0
"2018-11-20",56028,0,0,0
"2018-11-21",56028,0,0,0
"2018-11-22",56028,0,0,0
"2018-11-23",56028,0,0,0
"2018-11-24",56028,0,0,0
"2018-11-25",56028,0,0,0
"2018-11-26",56028,0,0,0
"2018-11-27",56028,0,0,0
"2018-11-28",55726,4.87,48624,236992
"2018-11-29",55726,0,0,0
"2018-11-30",55726,0,0,0
"2018-12-01",55726,0,0,0
"2018-12-02",55726,0,0,0
"2018-12-03",55726,0,0,0
"2018-12-04",55726,0,0,0
"2018-12-05",55726,0,0,0
"2018-12-06",55726,0,0,0
"2018-12-07",55726,0,0,0
"2018-12-08",55726,0,0,0
"2018-12-09",55726,0,0,0
"2018-12-10",55726,0,0,0
"2018-12-11",55726,0,0,0
"2018-12-12",55726,0,0,0
"2018-12-13",55726,0,0,0
"2018-12-14",55726,0,0,0
"2018-12-15",55726,0,0,0
"2018-12-16",55726,0,0,0
"2018-12-17",55726,0,0,0
"2018-12-18",55726,0,0,0
"2018-12-19",55726,0,0,0
"2018-12-20",55726,0,0,0
"2018-12-21",55726,0,0,0
"2018-12-22",55726,0,0,0
"2018-12-23",55726,0,0,0
"2018-12-24",55726,0,0,0
"2018-12-25",55726,0,0,0
"2018-12-26",55726,0,0,0
"2018-12-27",55726,0,0,0
"2018-12-28",55726,0,0,0
"2018-12-29",55726,0,0,0
"2018-12-30",55726,0,0,0
"2018-12-31",55726,0,0,0
"2019-01-01",55726,0,0,0
"2019-01-02",55726,0,0,0
"2019-01-03",55726,0,0,0
"2019-01-04",55726,0,0,0
"2019-01-05",55726,0,0,0
"2019-01-06",55726,0,0,0
"2019-01-07",55726,0,0,0
"2019-01-08",55726,0,0,0
"2019-01-09",55726,0,0,0
"2019-01-10",55726,0,0,0
"2019-01-11",55726,0,0,0
"2019-01-12",55726,0,0,0
"2019-01-13",55726,0,0,0
"2019-01-14",55726,0,0,0
"2019-01-15",55726,0,0,0
"2019-01-16",55726,0,0,0
"2019-01-17",55726,0,0,0
"2019-01-18",55726,0,0,0
"2019-01-19",55726,0,0,0
"2019-01-20",55726,0,0,0
"2019-01-21",55726,0,0,0
"2019-01-22",55726,0,0,0
"2019-01-23",55726,0,0,0
"2019-01-24",55726,0,0,0
"2019-01-25",55726,0,0,0
"2019-01-26",55726,0,0,0
"2019-01-27",55726,0,0,0
"2019-01-28",55726,0,0,0
"2019-01-29",55726,0,0,0
"2019-01-30",55726,0,0,0
"2019-01-31",55726,0,0,0
"2019-02-01",55726,0,0,0
"2019-02-02",55726,0,0,0
"2019-02-03",55726,0,0,0
"2019-02-04",55726,0,0,0
"2019-02-05",55428,2.48,47762,118496
"2019-02-06",55830,4.97,47664,236992
"2019-02-07",56858,15.21,46732,710976
"2019-02-08",57110,3.62,49039,177744
"2019-02-09",57110,0,0,0
"2019-02-10",57110,0,0,0
"2019-02-11",57110,0,0,0
"2019-02-12",56070,3.62,49034,177744
"2019-02-13",56475,3.73,47714,177744
"2019-02-14",56809,2.43,48823,118496
"2019-02-15",56573,6.18,47937,296240
"2019-02-16",56573,0,0,0
"2019-02-17",56573,0,0,0
"2019-02-18",56573,0,0,0
"2019-02-19",55855,6.28,47169,296240
"2019-02-20",55305,6.38,46469,296240
"2019-02-21",55445,3.77,47209,177744
"2019-02-22",56468,3.72,47737,177744
"2019-02-23",56468,0,0,0
"2019-02-24",56468,0,0,0
"2019-02-25",55891,5.05,46933,236992
"2019-02-26",57087,NA,NA,NA
"2019-02-27",56955,NA,NA,NA
"2019-02-28",57768,NA,NA,NA
"2019-03-01",55020,NA,NA,NA
"2019-03-02",55020,NA,NA,NA
