"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-02-01",20000,0,0,0
"2015-02-02",20021,1,19999,19968
"2015-02-03",20310,0.98,20310,19968
"2015-02-04",20233,0.99,20233,19968
"2015-02-05",20437,0.98,20437,19968
"2015-02-06",20380,0.98,20380,19968
"2015-02-07",20380,0.98,20380,19968
"2015-02-08",20380,0.98,20380,19968
"2015-02-09",20302,0,20294,0
"2015-02-10",20302,0,0,0
"2015-02-11",20302,0,0,0
"2015-02-12",20302,0,0,0
"2015-02-13",20302,0,0,0
"2015-02-14",20302,0,0,0
"2015-02-15",20302,0,0,0
"2015-02-16",20302,0,0,0
"2015-02-17",20302,0,0,0
"2015-02-18",20302,0,0,0
"2015-02-19",20302,0,0,0
"2015-02-20",20302,0,0,0
"2015-02-21",20302,0,0,0
"2015-02-22",20302,0,0,0
"2015-02-23",20302,0,0,0
"2015-02-24",20302,0,0,0
"2015-02-25",20302,0,0,0
"2015-02-26",20302,0,0,0
"2015-02-27",20302,0,0,0
"2015-02-28",20302,0,0,0
"2015-03-01",20302,0,0,0
"2015-03-02",20302,0,0,0
"2015-03-03",20300,1,20259,20268
"2015-03-04",20215,1,20173,20268
"2015-03-05",20237,1,20195,20268
"2015-03-06",19952,1.02,19910,20268
"2015-03-07",19952,1.02,19910,20268
"2015-03-08",19952,1.02,19910,20268
"2015-03-09",20035,1.01,19993,20268
"2015-03-10",19711,1.03,19669,20268
"2015-03-11",19664,1.03,19622,20268
"2015-03-12",19914,1.02,19872,20268
"2015-03-13",19792,1.03,19708,20268
"2015-03-14",19792,1.03,19708,20268
"2015-03-15",19792,1.03,19708,20268
"2015-03-16",20056,1.01,19972,20268
"2015-03-17",19997,1.02,19913,20268
"2015-03-18",20237,1.01,20153,20268
"2015-03-19",20178,1.01,20094,20268
"2015-03-20",20178,1.01,20094,20268
"2015-03-21",20178,1.01,20094,20268
"2015-03-22",20232,1.01,20148,20268
"2015-03-23",20223,0,20142,0
"2015-03-24",20223,0,0,0
"2015-03-25",20223,0,0,0
"2015-03-26",20223,0,0,0
"2015-03-27",20205,1,20138,20179
"2015-03-28",20205,1,20121,20179
"2015-03-29",20205,1,20121,20179
"2015-03-30",20541,0.99,20457,20179
"2015-03-31",20362,1,20278,20179
"2015-04-01",20291,1,20207,20179
"2015-04-02",20363,1,20279,20179
"2015-04-03",20363,1,20279,20179
"2015-04-04",20363,1,20279,20179
"2015-04-05",20363,1,20279,20179
"2015-04-06",20500,0.99,20416,20179
"2015-04-07",20446,0.99,20362,20179
"2015-04-08",20514,0.99,20430,20179
"2015-04-09",20605,0.98,20521,20179
"2015-04-10",20633,0,20520,0
"2015-04-11",20633,0,0,0
"2015-04-12",20633,0,0,0
"2015-04-13",20633,0,0,0
"2015-04-14",20633,0,0,0
"2015-04-15",20633,0,0,0
"2015-04-16",20633,0,0,0
"2015-04-17",20633,0,0,0
"2015-04-18",20633,0,0,0
"2015-04-19",20633,0,0,0
"2015-04-20",20633,0,0,0
"2015-04-21",20628,1,20506,20545
"2015-04-22",20729,1,20603,20545
"2015-04-23",20781,0.99,20655,20545
"2015-04-24",20829,0.99,20703,20545
"2015-04-25",20829,0.99,20703,20545
"2015-04-26",20829,0.99,20703,20545
"2015-04-27",20743,1,20617,20545
"2015-04-28",20808,0.99,20682,20545
"2015-04-29",20723,1,20597,20545
"2015-04-30",20516,1.01,20390,20545
"2015-05-01",20738,1,20612,20545
"2015-05-02",20738,1,20612,20545
"2015-05-03",20738,1,20612,20545
"2015-05-04",20797,0.99,20671,20545
"2015-05-05",20559,1.01,20433,20545
"2015-05-06",20475,1.01,20349,20545
"2015-05-07",20556,1.01,20430,20545
"2015-05-08",20826,0.99,20700,20545
"2015-05-09",20826,0.99,20700,20545
"2015-05-10",20826,0.99,20700,20545
"2015-05-11",20726,1,20600,20545
"2015-05-12",20665,1,20497,20545
"2015-05-13",20667,0,20515,0
"2015-05-14",20667,0,0,0
"2015-05-15",20667,0,0,0
"2015-05-16",20667,0,0,0
"2015-05-17",20667,0,0,0
"2015-05-18",20667,0,0,0
"2015-05-19",20667,0,0,0
"2015-05-20",20667,0,0,0
"2015-05-21",20667,0,0,0
"2015-05-22",20667,0,0,0
"2015-05-23",20667,0,0,0
"2015-05-24",20667,0,0,0
"2015-05-25",20667,0,0,0
"2015-05-26",20655,1.01,20498,20659
"2015-05-27",20851,1,20683,20659
"2015-05-28",20828,1,20660,20659
"2015-05-29",20699,1.01,20531,20659
"2015-05-30",20699,1.01,20531,20659
"2015-05-31",20699,1.01,20531,20659
"2015-06-01",20741,1,20573,20659
"2015-06-02",20720,1.01,20552,20659
"2015-06-03",20775,1,20607,20659
"2015-06-04",20599,1.01,20431,20659
"2015-06-05",20564,1.01,20396,20659
"2015-06-06",20564,1.01,20396,20659
"2015-06-07",20564,1.01,20396,20659
"2015-06-08",20438,1.02,20270,20659
"2015-06-09",20435,1.02,20267,20659
"2015-06-10",20680,1.01,20512,20659
"2015-06-11",20747,1.01,20537,20659
"2015-06-12",20588,1.01,20378,20659
"2015-06-13",20588,1.01,20378,20659
"2015-06-14",20588,1.01,20378,20659
"2015-06-15",20500,1.02,20290,20659
"2015-06-16",20611,1.01,20401,20659
"2015-06-17",20645,1.01,20435,20659
"2015-06-18",20859,1,20649,20659
"2015-06-19",20666,1.01,20456,20659
"2015-06-20",20666,1.01,20456,20659
"2015-06-21",20666,1.01,20456,20659
"2015-06-22",20762,0,20593,0
"2015-06-23",20762,0,0,0
"2015-06-24",20762,0,0,0
"2015-06-25",20762,0,0,0
"2015-06-26",20759,1,20551,20564
"2015-06-27",20759,1,20549,20564
"2015-06-28",20759,1,20549,20564
"2015-06-29",20328,1.02,20118,20564
"2015-06-30",20426,0,20137,0
"2015-07-01",20428,1.01,20215,20332
"2015-07-02",20409,1.01,20199,20332
"2015-07-03",20409,1.01,20199,20332
"2015-07-04",20409,1.01,20199,20332
"2015-07-05",20409,1.01,20199,20332
"2015-07-06",20352,1.01,20142,20332
"2015-07-07",20479,1,20269,20332
"2015-07-08",20137,1.02,19927,20332
"2015-07-09",20173,1.02,19963,20332
"2015-07-10",20426,1.01,20216,20332
"2015-07-11",20426,1.01,20216,20332
"2015-07-12",20426,1.01,20174,20332
"2015-07-13",20658,0,20349,0
"2015-07-14",20658,0,0,0
"2015-07-15",20658,0,0,0
"2015-07-16",20658,0,0,0
"2015-07-17",20658,0,0,0
"2015-07-18",20658,0,0,0
"2015-07-19",20658,0,0,0
"2015-07-20",20658,0,0,0
"2015-07-21",20658,0,0,0
"2015-07-22",20658,0,0,0
"2015-07-23",20658,0,0,0
"2015-07-24",20652,1.01,20405,20597
"2015-07-25",20652,1.01,20400,20597
"2015-07-26",20652,1.01,20400,20597
"2015-07-27",20532,1.02,20280,20597
"2015-07-28",20784,1,20532,20597
"2015-07-29",20927,1,20675,20597
"2015-07-30",20931,1,20679,20597
"2015-07-31",21001,0.99,20749,20597
"2015-08-01",21001,0.99,20749,20597
"2015-08-02",21001,0.99,20749,20597
"2015-08-03",20930,1,20678,20597
"2015-08-04",20890,1,20638,20597
"2015-08-05",20958,0.99,20706,20597
"2015-08-06",20788,1,20536,20597
"2015-08-07",20737,0,20466,0
"2015-08-08",20737,0,0,0
"2015-08-09",20737,0,0,0
"2015-08-10",20737,0,0,0
"2015-08-11",20737,0,0,0
"2015-08-12",20748,1.01,20442,20671
"2015-08-13",20723,1.01,20429,20671
"2015-08-14",20798,1.01,20504,20671
"2015-08-15",20798,1.01,20504,20671
"2015-08-16",20798,1.01,20504,20671
"2015-08-17",20914,1,20620,20671
"2015-08-18",20853,1.01,20559,20671
"2015-08-19",20726,0,20400,0
"2015-08-20",20698.99,1.01,20431,20627
"2015-08-21",20058.99,1.04,19765,20627
"2015-08-22",20058.99,1.04,19765,20627
"2015-08-23",20058.99,1.04,19765,20627
"2015-08-24",19242.99,1.09,18949,20627
"2015-08-25",19012.99,1.1,18719,20627
"2015-08-26",19738.99,1.06,19445,20627
"2015-08-27",20224.99,1.03,19931,20627
"2015-08-28",20225.99,1.03,19932,20627
"2015-08-29",20225.99,1.03,19932,20627
"2015-08-30",20225.99,1.03,19932,20627
"2015-08-31",20062.99,1.04,19769,20627
"2015-09-01",19466.99,1.08,19173,20627
"2015-09-02",19785.98,0,19398,0
"2015-09-03",19785.98,0,0,0
"2015-09-04",19785.98,0,0,0
"2015-09-05",19785.98,0,0,0
"2015-09-06",19785.98,0,0,0
"2015-09-07",19785.98,0,0,0
"2015-09-08",19785.98,0,0,0
"2015-09-09",19785.98,0,0,0
"2015-09-10",19785.98,0,0,0
"2015-09-11",19816.98,1.01,19449,19642
"2015-09-12",19816.98,1.01,19481,19642
"2015-09-13",19816.98,1.01,19481,19642
"2015-09-14",19743.98,1.01,19408,19642
"2015-09-15",19988.98,1,19653,19642
"2015-09-16",20160.98,0.99,19825,19642
"2015-09-17",20095.98,0,20037,0
"2015-09-18",20095.98,0,0,0
"2015-09-19",20095.98,0,0,0
"2015-09-20",20095.98,0,0,0
"2015-09-21",20095.98,0,0,0
"2015-09-22",20095.98,0,0,0
"2015-09-23",20085.95,1.01,19759,19950
"2015-09-24",20013.95,1.01,19678,19950
"2015-09-25",20008.95,1.01,19673,19950
"2015-09-26",20008.95,1.01,19673,19950
"2015-09-27",20008.95,1.01,19673,19950
"2015-09-28",19509.95,1.04,19174,19950
"2015-09-29",19520.95,1.04,19185,19950
"2015-09-30",19882.95,1.02,19547,19950
"2015-10-01",19934.95,1.02,19599,19950
"2015-10-02",20229.95,1,19894,19950
"2015-10-03",20229.95,1,19894,19950
"2015-10-04",20229.95,1,19894,19950
"2015-10-05",20587.95,0.99,20252,19950
"2015-10-06",20522.92,0,20137,0
