"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-03",25053,1.2,24891,29940
"2017-01-04",25224,1.19,25116,29940
"2017-01-05",25405,1.18,25297,29940
"2017-01-06",25552,1.76,25293,44628
"2017-01-07",25552,1.75,25444,44628
"2017-01-08",25552,1.75,25444,44628
"2017-01-09",25616,1.75,25508,44628
"2017-01-10",25638,1.17,25501,29940
"2017-01-11",25721,1.17,25613,29940
"2017-01-12",25643,0.59,25535,14970
"2017-01-13",25694.95,1.75,25533,44691
"2017-01-14",25699.95,1.75,25592,44691
"2017-01-15",25699.95,1.75,25592,44691
"2017-01-16",25694.95,1.75,25587,44691
"2017-01-17",25644.95,1.75,25537,44691
"2017-01-18",25687.95,1.75,25580,44691
"2017-01-19",25664.95,1.75,25557,44691
"2017-01-20",25700.95,1.75,25593,44691
"2017-01-21",25700.95,1.75,25593,44691
"2017-01-22",25700.95,1.75,25593,44691
"2017-01-23",25717.95,1.75,25610,44691
"2017-01-24",25843.95,1.74,25736,44691
"2017-01-25",26035.36,1.16,25736,29940
"2017-01-26",26035.36,0,0,0
"2017-01-27",26035.36,0,0,0
"2017-01-28",26035.36,0,0,0
"2017-01-29",26035.36,0,0,0
"2017-01-30",26035.36,0,0,0
"2017-01-31",26035.36,0,0,0
"2017-02-01",26035.36,0,0,0
"2017-02-02",26035.36,0,0,0
"2017-02-03",26035.36,0,0,0
"2017-02-04",26035.36,0,0,0
"2017-02-05",26035.36,0,0,0
"2017-02-06",26035.36,0,0,0
"2017-02-07",26035.36,0,0,0
"2017-02-08",26035.36,0,0,0
"2017-02-09",26035.36,0,0,0
"2017-02-10",26047.36,0.6,25818,15514
"2017-02-11",26047.36,0.6,25831,15514
"2017-02-12",26047.36,0.6,25831,15514
"2017-02-13",26137.36,0.6,25921,15514
"2017-02-14",26188.36,0.6,25972,15514
"2017-02-15",26277.36,0.6,26061,15514
"2017-02-16",26275.36,0.6,26059,15514
"2017-02-17",26345.36,0.59,26129,15514
"2017-02-18",26345.36,0.59,26129,15514
"2017-02-19",26343.36,0.59,26127,15514
"2017-02-20",26343.36,0.59,26127,15514
"2017-02-21",26430.36,0.59,26214,15514
"2017-02-22",26427.36,0.59,26211,15514
"2017-02-23",26371.36,0.59,26155,15514
"2017-02-24",26397.36,0.59,26181,15514
"2017-02-25",26397.36,0.59,26181,15514
"2017-02-26",26401.36,0.59,26185,15514
"2017-02-27",26417.36,0.59,26201,15514
"2017-02-28",26373.36,0.59,26157,15514
"2017-03-01",26548.36,0.59,26332,15514
"2017-03-02",26458.36,0.59,26242,15514
"2017-03-03",26491.36,0.59,26275,15514
"2017-03-04",26491.36,0.59,26275,15514
"2017-03-05",26491.36,0.59,26167,15514
"2017-03-06",26457.36,0.59,26133,15514
"2017-03-07",26448.01,1.19,26127,31212
"2017-03-08",26461.01,1.79,26123,46727
"2017-03-09",26475.01,1.79,26151,46727
"2017-03-10",26540.01,1.78,26216,46727
"2017-03-11",26547.01,1.78,26223,46727
"2017-03-12",26543.01,1.78,26219,46727
"2017-03-13",26582.01,1.78,26259,46727
"2017-03-14",26534.01,1.78,26210,46727
"2017-03-15",26651.01,1.77,26327,46727
"2017-03-16",26719.66,1.18,26326,31029
"2017-03-17",26691.66,1.18,26368,31029
"2017-03-18",26691.66,1.18,26368,31029
"2017-03-19",26691.66,1.18,26368,31029
"2017-03-20",26726.66,1.18,26403,31029
"2017-03-21",26212.66,1.2,25889,31029
"2017-03-22",26429.66,1.19,26106,31029
"2017-03-23",26339.66,1.19,26016,31029
"2017-03-24",26443.34,0,26026,0
"2017-03-25",26443.34,0,0,0
"2017-03-26",26443.34,0,0,0
"2017-03-27",26443.34,0,0,0
"2017-03-28",26435.11,1.23,26118,32048
"2017-03-29",26518.72,1.83,26110,47735
"2017-03-30",26534.72,1.82,26211,47735
"2017-03-31",26531.72,1.82,26208,47735
"2017-04-01",26528.72,1.82,26205,47735
"2017-04-02",26528.72,1.82,26205,47735
"2017-04-03",26420.49,0.6,26237,15688
"2017-04-04",26396.49,0.6,25964,15688
"2017-04-05",26280.31,1.82,25963,47165
"2017-04-06",26298.31,2.59,25847,66905
"2017-04-07",26287.92,1.98,25865,51218
"2017-04-08",26287.92,1.98,25856,51218
"2017-04-09",26287.92,1.98,25856,51218
"2017-04-10",26343,0,25854,0
"2017-04-11",26343,0,0,0
"2017-04-12",26343,0,0,0
"2017-04-13",26343,0,0,0
"2017-04-14",26343,0,0,0
"2017-04-15",26343,0,0,0
"2017-04-16",26343,0,0,0
"2017-04-17",26391,1.99,25909,51588
"2017-04-18",26341,1.99,25909,51588
"2017-04-19",26401,1.99,25969,51588
"2017-04-20",26819,1.96,26387,51588
"2017-04-21",26811,1.96,26379,51588
"2017-04-22",26811,1.96,26379,51588
"2017-04-23",26811,1.96,26379,51588
"2017-04-24",27453,1.91,27021,51588
"2017-04-25",27859,1.88,27427,51588
"2017-04-26",27777,1.89,27345,51588
"2017-04-27",28103,1.86,27671,51588
"2017-04-28",28211,1.86,27779,51588
"2017-04-29",28211,1.86,27779,51588
"2017-04-30",28211,1.86,27779,51588
"2017-05-01",28691,1.83,28259,51588
"2017-05-02",28807,1.82,28375,51588
"2017-05-03",28613,1.84,28073,51588
"2017-05-04",28633,1.84,28093,51588
"2017-05-05",28845,1.82,28305,51588
"2017-05-06",28845,1.82,28305,51588
"2017-05-07",28845,1.82,28305,51588
"2017-05-08",28963,1.82,28423,51588
"2017-05-09",29181,1.8,28641,51588
"2017-05-10",29213,1.8,28673,51588
"2017-05-11",29165,1.8,28625,51588
"2017-05-12",29295,1.79,28755,51588
"2017-05-13",29295,1.79,28755,51588
"2017-05-14",29295,1.79,28755,51588
"2017-05-15",29483,1.78,28943,51588
"2017-05-16",29739,1.77,29199,51588
"2017-05-17",28181,1.87,27641,51588
"2017-05-18",28663,1.83,28123,51588
"2017-05-19",28899,1.82,28359,51588
"2017-05-20",28899,1.82,28359,51588
"2017-05-21",28899,1.82,28359,51588
"2017-05-22",29411,1.79,28871,51588
"2017-05-23",29410.19,2.38,28869,68720
"2017-05-24",29696.19,2.36,29156,68720
"2017-05-25",30058.38,1.75,29481,51588
"2017-05-26",30148.38,1.74,29608,51588
"2017-05-27",30148.38,1.74,29608,51588
"2017-05-28",30148.38,1.74,29608,51588
"2017-05-29",30148.38,1.74,29608,51588
"2017-05-30",30192.38,1.74,29652,51588
"2017-05-31",30166.38,1.74,29626,51588
"2017-06-01",30420.38,1.73,29880,51588
"2017-06-02",31154.38,1.69,30506,51588
"2017-06-03",31154.38,1.69,30506,51588
"2017-06-04",31154.38,1.69,30506,51588
"2017-06-05",31136.38,1.69,30488,51588
"2017-06-06",30884.38,1.71,30236,51588
"2017-06-07",31038.38,0,30234,0
"2017-06-08",30931.4,2.19,30388,66439
"2017-06-09",30153.42,0,29957,0
"2017-06-10",30153.42,0,0,0
"2017-06-11",30153.42,0,0,0
"2017-06-12",30153.42,0,0,0
"2017-06-13",30153.42,0,0,0
"2017-06-14",29313.34,2.18,29501,64236
"2017-06-15",29313.34,0,0,0
"2017-06-16",29313.34,0,0,0
"2017-06-17",29313.34,0,0,0
"2017-06-18",29313.34,0,0,0
"2017-06-19",29743.33,2.16,28663,61789
"2017-06-20",29556.42,2.72,29091,79191
"2017-06-21",29451.46,2.75,28775,79072
"2017-06-22",29430.46,2.75,28782,79072
"2017-06-23",29598.46,2.73,28950,79072
"2017-06-24",29598.46,2.73,28950,79072
"2017-06-25",29598.46,2.73,28950,79072
"2017-06-26",29276.6,2.13,28947,61669
"2017-06-27",29276.6,0,0,0
"2017-06-28",29276.6,0,0,0
"2017-06-29",29276.6,0,0,0
"2017-06-30",29276.6,0,0,0
"2017-07-01",29276.6,0,0,0
"2017-07-02",29276.6,0,0,0
"2017-07-03",28480.44,2.17,28516,62019
"2017-07-04",28480.44,0,0,0
"2017-07-05",28480.44,0,0,0
"2017-07-06",28480.44,0,0,0
"2017-07-07",28480.44,0,0,0
"2017-07-08",28480.44,0,0,0
"2017-07-09",28480.44,0,0,0
"2017-07-10",28774.62,2.76,27800,76697
"2017-07-11",28894.62,2.73,28139,76697
"2017-07-12",29475.82,2.12,28137,59600
"2017-07-13",29615.82,2.07,28860,59600
"2017-07-14",30114.82,2.03,29359,59600
"2017-07-15",30114.82,2.03,29359,59600
"2017-07-16",30114.82,2.03,29359,59600
"2017-07-17",30126.82,2.03,29371,59600
"2017-07-18",30558.82,2,29803,59600
"2017-07-19",30964.82,1.97,30209,59600
"2017-07-20",31049.82,1.97,30294,59600
"2017-07-21",31015.82,1.97,30260,59600
"2017-07-22",31015.82,1.97,30260,59600
"2017-07-23",31015.82,1.97,30260,59600
"2017-07-24",31310.82,1.95,30555,59600
"2017-07-25",31156.82,1.96,30401,59600
"2017-07-26",31360.82,1.95,30605,59600
"2017-07-27",30950.82,1.97,30195,59600
"2017-07-28",30877.82,1.98,30122,59600
"2017-07-29",30877.82,1.98,30122,59600
"2017-07-30",30877.82,1.98,30122,59600
"2017-07-31",30730.82,1.99,29975,59600
"2017-08-01",30730.82,2,29867,59600
"2017-08-02",30893.82,1.98,30030,59600
"2017-08-03",30659.82,2,29796,59600
"2017-08-04",30746.82,1.99,29883,59600
"2017-08-05",30746.82,1.99,29883,59600
"2017-08-06",30746.82,1.99,29883,59600
"2017-08-07",31029.28,2.99,29879,89400
"2017-08-08",30994.28,2.97,30130,89400
"2017-08-09",30465.26,1.01,29601,29800
"2017-08-10",30140.36,3.18,29597,94120
"2017-08-11",30051.82,0,29273,0
"2017-08-12",30051.82,0,0,0
"2017-08-13",30051.82,0,0,0
"2017-08-14",30051.82,0,0,0
"2017-08-15",30051.82,0,0,0
"2017-08-16",30014.02,2.08,29150,60534
"2017-08-17",28777.42,2.07,27913,57818
"2017-08-18",28710.42,2.08,27846,57818
"2017-08-19",28710.42,2.08,27846,57818
"2017-08-20",28710.42,2.08,27846,57818
"2017-08-21",28438.62,0,27845,0
"2017-08-22",28993.72,2.19,27573,60523
"2017-08-23",28761.72,2.17,27898,60523
"2017-08-24",28571.82,0,27896,0
"2017-08-25",28571.82,0,0,0
"2017-08-26",28571.82,0,0,0
"2017-08-27",28571.82,0,0,0
"2017-08-28",28571.82,0,0,0
"2017-08-29",28619.58,3.25,27723,89985
"2017-08-30",29048.23,2.19,27895,61072
"2017-08-31",29455.68,3.2,28181,90093
"2017-09-01",29440.68,3.16,28469,90093
"2017-09-02",29440.68,3.16,28469,90093
"2017-09-03",29440.68,3.16,28469,90093
"2017-09-04",29440.68,3.16,28469,90093
"2017-09-05",28694.79,1.05,27723,29021
"2017-09-06",28616.79,1.05,27645,29021
"2017-09-07",28453,3.29,27481,90508
"2017-09-08",28187,3.33,27215,90508
"2017-09-09",28187,3.33,27215,90508
"2017-09-10",28187,3.33,27215,90508
"2017-09-11",28601.45,2.26,27215,61487
"2017-09-12",28778.01,3.22,27626,88886
"2017-09-13",28833.01,3.19,27861,88886
"2017-09-14",28637.01,3.21,27665,88886
"2017-09-15",28535.22,0.99,27663,27400
"2017-09-16",28535.22,0.99,27563,27400
"2017-09-17",28535.22,0.99,27563,27400
"2017-09-18",28298.46,3.25,27326,88827
"2017-09-19",28333.02,2.25,27323,61428
"2017-09-20",27772.8,3.26,27356,89101
"2017-09-21",27948.8,1.03,26977,27673
"2017-09-22",27976.8,1.02,27005,27673
"2017-09-23",27976.8,1.02,27005,27673
"2017-09-24",27976.8,1.02,27005,27673
"2017-09-25",28270.8,1.01,27299,27673
"2017-09-26",28122.34,0,27295,0
"2017-09-27",28343.55,2.19,27149,59514
"2017-09-28",28309.55,2.18,27338,59514
"2017-09-29",28579.2,3.18,27334,86910
"2017-09-30",28579.2,3.15,27607,86910
"2017-10-01",28579.2,3.16,27499,86910
"2017-10-02",28610.2,3.16,27530,86910
"2017-10-03",28685.2,3.15,27605,86910
"2017-10-04",28712.2,3.15,27632,86910
"2017-10-05",29190.85,2.15,27629,59514
"2017-10-06",29267.85,2.11,28188,59514
"2017-10-07",29267.85,2.11,28188,59514
"2017-10-08",29267.85,2.11,28188,59514
"2017-10-09",29213.85,2.12,28134,59514
"2017-10-10",29258.85,2.11,28179,59514
"2017-10-11",29444.85,2.1,28365,59514
"2017-10-12",29328.85,2.11,28249,59514
"2017-10-13",29568.85,2.09,28489,59514
"2017-10-14",29568.85,2.09,28489,59514
"2017-10-15",29568.85,2.09,28489,59514
"2017-10-16",29791.85,2.07,28712,59514
"2017-10-17",29868.85,2.07,28789,59514
"2017-10-18",29784.85,2.07,28705,59514
"2017-10-19",29543.85,2.09,28464,59514
"2017-10-20",29700.85,2.08,28621,59514
"2017-10-21",29700.85,2.08,28621,59514
"2017-10-22",29700.85,2.08,28621,59514
"2017-10-23",29530.05,3.09,28450,87980
"2017-10-24",29578.25,2.09,28446,59514
"2017-10-25",29317.25,2.11,28237,59514
"2017-10-26",29120.25,2.12,28040,59514
"2017-10-27",30933.25,1.99,29853,59514
"2017-10-28",30933.25,1.99,29853,59514
"2017-10-29",30933.25,1.99,29853,59514
"2017-10-30",31096.25,1.99,29908,59514
"2017-10-31",31340.25,1.97,30152,59514
"2017-11-01",31309.25,1.98,30121,59514
"2017-11-02",31191.25,1.98,30003,59514
"2017-11-03",31836.25,1.94,30648,59514
"2017-11-04",31836.25,1.94,30648,59514
"2017-11-05",31836.25,1.94,30648,59514
"2017-11-06",31949.7,2.96,30644,90718
"2017-11-07",31975.7,2.95,30788,90718
"2017-11-08",32144.7,2.93,30957,90718
"2017-11-09",31922.7,2.95,30735,90718
"2017-11-10",31910.7,2.95,30723,90718
"2017-11-11",31910.7,2.95,30723,90718
"2017-11-12",31910.7,2.95,30723,90718
"2017-11-13",31945.7,2.95,30758,90718
"2017-11-14",31827.15,1.94,30753,59514
"2017-11-15",31478.15,1.96,30290,59514
"2017-11-16",31839.36,0,30288,0
"2017-11-17",31839.36,0,0,0
"2017-11-18",31839.36,0,0,0
"2017-11-19",31839.36,0,0,0
"2017-11-20",31879.68,1.03,30647,31538
"2017-11-21",31961.93,3.35,30690,102775
"2017-11-22",32019.93,3.33,30832,102775
"2017-11-23",32019.93,3.33,30832,102775
"2017-11-24",32176.25,2.31,30827,71237
"2017-11-25",32176.25,2.3,30988,71237
"2017-11-26",32176.25,2.3,30988,71237
"2017-11-27",32136.25,2.3,30948,71237
"2017-11-28",32316.25,2.29,31128,71237
"2017-11-29",31665.5,0,31127,0
"2017-11-30",31665.5,0,0,0
"2017-12-01",31665.5,0,0,0
"2017-12-02",31665.5,0,0,0
"2017-12-03",31665.5,0,0,0
"2017-12-04",31665.5,0,0,0
"2017-12-05",31665.5,0,0,0
"2017-12-06",31665.5,0,0,0
"2017-12-07",31624.72,2.36,30368,71583
"2017-12-08",32040.16,3.35,30324,101556
"2017-12-09",32040.16,3.3,30744,101556
"2017-12-10",32040.16,3.3,30744,101556
"2017-12-11",32352.16,3.27,31056,101556
"2017-12-12",32305.16,3.28,31009,101556
"2017-12-13",32373.16,3.27,31077,101556
"2017-12-14",32360.16,3.27,31064,101556
"2017-12-15",32893.6,2.3,31060,71583
"2017-12-16",32893.6,2.27,31598,71583
"2017-12-17",32893.6,2.27,31598,71583
"2017-12-18",33548.6,2.22,32253,71583
"2017-12-19",33123.6,2.25,31828,71583
"2017-12-20",33016.6,2.26,31721,71583
"2017-12-21",33004.6,2.26,31709,71583
"2017-12-22",32918.6,2.26,31623,71583
"2017-12-23",32918.6,2.26,31623,71583
"2017-12-24",32918.6,2.26,31623,71583
"2017-12-25",32918.6,2.26,31623,71583
"2017-12-26",32505.6,2.29,31210,71583
"2017-12-27",32505.6,2.29,31210,71583
"2017-12-28",32573.6,2.29,31278,71583
"2017-12-29",32098.6,2.33,30695,71583
"2017-12-30",32098.6,2.33,30695,71583
"2017-12-31",32098.6,2.33,30695,71583
"2018-01-01",32098.6,2.33,30695,71583
"2018-01-02",33365.6,2.24,31962,71583
"2018-01-03",34125.6,2.19,32722,71583
"2018-01-04",34282.6,2.18,32879,71583
"2018-01-05",35093.6,2.12,33690,71583
"2018-01-06",35093.6,2.12,33690,71583
"2018-01-07",35093.6,2.12,33690,71583
"2018-01-08",35401.6,2.11,33998,71583
"2018-01-09",35423.6,2.1,34020,71583
"2018-01-10",35223.6,2.12,33820,71583
"2018-01-11",35780.6,2.08,34377,71583
"2018-01-12",36382.6,2.05,34979,71583
"2018-01-13",36382.6,2.05,34979,71583
"2018-01-14",36382.6,2.05,34979,71583
"2018-01-15",36382.6,2.05,34979,71583
"2018-01-16",36158.6,2.06,34755,71583
"2018-01-17",37064.6,2.01,35661,71583
"2018-01-18",37092.6,2.01,35689,71583
"2018-01-19",37377.6,1.99,35974,71583
"2018-01-20",37377.6,1.99,35974,71583
"2018-01-21",37377.6,1.99,35974,71583
"2018-01-22",38313.6,1.94,36910,71583
"2018-01-23",39097.6,1.9,37694,71583
"2018-01-24",38454.6,1.93,37051,71583
"2018-01-25",38415.6,1.93,37012,71583
"2018-01-26",39800.6,1.86,38397,71583
"2018-01-27",39800.6,1.86,38397,71583
"2018-01-28",39800.6,1.86,38397,71583
"2018-01-29",39371.6,1.89,37860,71583
"2018-01-30",38554.6,1.93,37043,71583
"2018-01-31",39082.82,0,37041,0
"2018-02-01",39082.82,0,0,0
"2018-02-02",39082.82,0,0,0
"2018-02-03",39082.82,0,0,0
"2018-02-04",39082.82,0,0,0
"2018-02-05",39082.82,0,0,0
"2018-02-06",39082.82,0,0,0
"2018-02-07",39082.82,0,0,0
"2018-02-08",39082.82,0,0,0
"2018-02-09",39082.82,0,0,0
"2018-02-10",39082.82,0,0,0
"2018-02-11",39082.82,0,0,0
"2018-02-12",38053.04,2.16,37567,80962
