"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-30",50000,0,0,0
"2018-10-31",50000,0,0,0
"2018-11-01",49002,2.42,48969,118496
"2018-11-02",45864,0,47901,0
"2018-11-03",45864,0,0,0
"2018-11-04",45864,0,0,0
"2018-11-05",44726,2.65,44693,118496
"2018-11-06",42750,2.8,42307,118496
"2018-11-07",48816,1.26,47153,59248
"2018-11-08",47636,1.24,47603,59248
"2018-11-09",50965,2.49,47603,118496
"2018-11-10",50965,1.16,50932,59248
"2018-11-11",49760,1.19,49727,59248
"2018-11-12",53026,0,51563,0
"2018-11-13",53026,0,0,0
"2018-11-14",53026,0,0,0
"2018-11-15",53026,0,0,0
"2018-11-16",52798,2.25,52765,118496
"2018-11-17",52798,2.25,52765,118496
"2018-11-18",51618,2.3,51585,118496
"2018-11-19",49660,0,51657,0
"2018-11-20",49660,0,0,0
"2018-11-21",47576,2.49,47543,118496
"2018-11-22",49572,1.22,48609,59248
"2018-11-23",49357,2.44,48554,118496
"2018-11-24",49357,0,0,0
"2018-11-25",49659,2.4,49316,118496
"2018-11-26",51999,2.28,51966,118496
"2018-11-27",55335,1.12,53022,59248
"2018-11-28",58111,0,55688,0
"2018-11-29",58111,0,0,0
"2018-11-30",58111,0,0,0
"2018-12-01",58111,0,0,0
"2018-12-02",58111,0,0,0
"2018-12-03",58111,0,0,0
"2018-12-04",63445,2.04,58029,118496
"2018-12-05",63445,0,0,0
"2018-12-06",63445,0,0,0
"2018-12-07",63445,0,0,0
"2018-12-08",63445,0,0,0
"2018-12-09",63445,0,0,0
"2018-12-10",58431,2.03,58365,118496
"2018-12-11",61278,0.96,61977,59248
"2018-12-12",61140,1.94,61204,118496
"2018-12-13",61744,1.97,59998,118496
"2018-12-14",65330,0.96,61814,59248
"2018-12-15",65330,0.91,65264,59248
"2018-12-16",64690,0.92,64624,59248
"2018-12-17",67061,0,65270,0
"2018-12-18",67061,0,0,0
"2018-12-19",66975,1.77,66979,118496
"2018-12-20",66147,1.79,66081,118496
"2018-12-21",74588,0.89,66667,59248
"2018-12-22",74588,0.8,74522,59248
"2018-12-23",74613,0.79,74547,59248
"2018-12-24",76978,0.77,76912,59248
"2018-12-25",76974,0,76912,0
"2018-12-26",79219,0,0,0
"2018-12-27",79219,0,0,0
"2018-12-28",74167,2.4,74101,177744
"2018-12-29",74167,2.4,74101,177744
"2018-12-30",77257,2.3,77158,177744
"2018-12-31",71656,2.27,78142,177744
"2019-01-01",71656,0,0,0
"2019-01-02",71656,0,0,0
"2019-01-03",70849,2.51,70750,177744
"2019-01-04",74041,2.71,65652,177744
"2019-01-05",74041,1.6,73942,118496
"2019-01-06",75081,1.58,74982,118496
"2019-01-07",77341,1.53,77242,118496
"2019-01-08",78753,0,78224,0
"2019-01-09",78753,0,0,0
"2019-01-10",75702,2.35,75603,177744
"2019-01-11",73365,0,74256,0
"2019-01-12",73365,0,0,0
"2019-01-13",74568,2.43,73254,177744
"2019-01-14",73326,0,73782,0
"2019-01-15",77690,2.43,73211,177744
"2019-01-16",76992,0,77943,0
"2019-01-17",76992,0,0,0
"2019-01-18",76992,0,0,0
"2019-01-19",76992,0,0,0
"2019-01-20",76992,0,0,0
"2019-01-21",75408,2.31,76869,177744
"2019-01-22",80859,2.36,75285,177744
"2019-01-23",80859,0,0,0
"2019-01-24",79248,2.25,79149,177744
"2019-01-25",82878,2.15,82779,177744
"2019-01-26",82878,2.15,82779,177744
"2019-01-27",81633,2.18,81534,177744
"2019-01-28",85257,2.2,80628,177744
"2019-01-29",85257,0,0,0
"2019-01-30",91796,2.09,85101,177744
"2019-01-31",91796,0,0,0
"2019-02-01",91796,0,0,0
"2019-02-02",91796,0,0,0
"2019-02-03",91796,0,0,0
"2019-02-04",91796,0,0,0
"2019-02-05",91796,0,0,0
"2019-02-06",89105,1.94,91640,177744
"2019-02-07",89105,0,0,0
"2019-02-08",86921,2,88949,177744
"2019-02-09",86921,0,0,0
"2019-02-10",86921,0,0,0
"2019-02-11",87884,2.05,86777,177744
"2019-02-12",93494,1.9,93362,177744
"2019-02-13",92039,1.93,91907,177744
"2019-02-14",90044,1.98,89912,177744
"2019-02-15",94259,1.89,94127,177744
"2019-02-16",94259,1.89,94127,177744
"2019-02-17",94769,1.88,94637,177744
"2019-02-18",95294,1.87,95162,177744
"2019-02-19",94289,1.89,94157,177744
"2019-02-20",92477,0,95675,0
"2019-02-21",92303,1.93,92321,177744
"2019-02-22",92303,0,0,0
"2019-02-23",92303,0,0,0
"2019-02-24",92303,0,0,0
"2019-02-25",92303,0,0,0
"2019-02-26",92303,0,0,0
"2019-02-27",90389,1.93,92147,177744
"2019-02-28",90925,1.97,90212,177744
"2019-03-01",91855,1.94,91690,177744
"2019-03-02",91855,1.94,91690,177744
"2019-03-03",93925,1.9,93760,177744
"2019-03-04",90148,0,93823,0
"2019-03-05",89089,1.98,89959,177744
"2019-03-06",87722,2,88900,177744
"2019-03-07",91753,2.03,87545,177744
"2019-03-08",93260,0.64,93095,59248
"2019-03-09",93260,0.64,93095,59248
"2019-03-10",93705,0.63,93540,59248
"2019-03-11",102811,1.9,93540,177744
"2019-03-12",102811,0,0,0
"2019-03-13",102811,0,0,0
"2019-03-14",102811,0,0,0
"2019-03-15",103307,1.75,101368,177744
"2019-03-16",103307,1.72,103142,177744
"2019-03-17",102692,1.73,102527,177744
"2019-03-18",104057,1.71,103892,177744
"2019-03-19",107720,0,106100,0
"2019-03-20",107720,0,0,0
"2019-03-21",107720,0,0,0
"2019-03-22",107720,0,0,0
"2019-03-23",107720,0,0,0
"2019-03-24",107720,0,0,0
"2019-03-25",107720,0,0,0
"2019-03-26",107394,2.2,107523,236992
"2019-03-27",110705,2.21,107209,236992
"2019-03-28",110282,2.19,108097,236992
"2019-03-29",112663,1.62,109753,177744
"2019-03-30",112663,1.58,112465,177744
"2019-03-31",115475,0.53,112457,59248
"2019-04-01",115765,0.51,115567,59248
"2019-04-02",116240,0.51,116042,59248
"2019-04-03",117666,0,116973,0
"2019-04-04",117666,0,0,0
"2019-04-05",117666,0,0,0
"2019-04-06",117666,0,0,0
"2019-04-07",117666,0,0,0
"2019-04-08",117666,0,0,0
"2019-04-09",117250,2.02,117452,236992
"2019-04-10",117430,2.04,116060,236992
"2019-04-11",114934,0,116136,0
"2019-04-12",114934,0,0,0
"2019-04-13",114934,0,0,0
"2019-04-14",114934,0,0,0
"2019-04-15",114934,0,0,0
"2019-04-16",114231,2.08,114033,236992
"2019-04-17",112515,0,113217,0
"2019-04-18",112515,0,0,0
"2019-04-19",112515,0,0,0
"2019-04-20",112515,0,0,0
"2019-04-21",112515,0,0,0
"2019-04-22",112515,0,0,0
"2019-04-23",119057,2.11,112301,236992
"2019-04-24",120601,0,117883,0
"2019-04-25",120022,1.98,119824,236992
"2019-04-26",116326,0,117328,0
"2019-04-27",116326,0,0,0
"2019-04-28",116326,0,0,0
"2019-04-29",113349,2.04,116063,236992
"2019-04-30",110776,2.1,113086,236992
"2019-05-01",107410,2.14,110513,236992
"2019-05-02",106076,2.24,105845,236992
"2019-05-03",108426,2.3,103153,236992
"2019-05-04",108426,2.19,108195,236992
"2019-05-05",102050,0,108179,0
"2019-05-06",102050,0,0,0
"2019-05-07",103298,1.75,101807,177744
"2019-05-08",105713,1.69,105482,177744
"2019-05-09",106058,1.68,105827,177744
"2019-05-10",117116,0,110255,0
"2019-05-11",117116,0,0,0
"2019-05-12",117116,0,0,0
"2019-05-13",117116,0,0,0
"2019-05-14",117116,0,0,0
"2019-05-15",117116,0,0,0
"2019-05-16",120728,1.52,116873,177744
"2019-05-17",114617,1.52,116666,177744
"2019-05-18",114617,0,0,0
"2019-05-19",114617,0,0,0
"2019-05-20",119026,1.55,114386,177744
"2019-05-21",116266,1.53,116035,177744
"2019-05-22",112098,1.59,111715,177744
"2019-05-23",115248,1.55,115017,177744
"2019-05-24",111122,1.6,111129,177744
"2019-05-25",111122,1.6,110891,177744
"2019-05-26",111122,1.6,110891,177744
"2019-05-27",109400,0,110714,0
"2019-05-28",109400,0,0,0
"2019-05-29",108230,1.65,107966,177744
"2019-05-30",105575,1.67,106505,177744
"2019-05-31",105218,1.69,105299,177744
"2019-06-01",105218,1.69,104954,177744
"2019-06-02",105218,1.69,104954,177744
"2019-06-03",112734,1.13,104954,118496
"2019-06-04",117344,1.61,110556,177744
"2019-06-05",117094,1.01,116830,118496
"2019-06-06",119605,0.5,118076,59248
"2019-06-07",121841,0,120902,0
"2019-06-08",121841,0,0,0
"2019-06-09",121841,0,0,0
"2019-06-10",121841,0,0,0
"2019-06-11",121841,0,0,0
"2019-06-12",121304,1.46,121577,177744
"2019-06-13",121304,0,0,0
"2019-06-14",121304,0,0,0
"2019-06-15",121304,0,0,0
"2019-06-16",121304,0,0,0
"2019-06-17",122600,1.47,121028,177744
"2019-06-18",125768,0.97,122339,118496
"2019-06-19",125768,0,0,0
"2019-06-20",125768,0,0,0
"2019-06-21",125768,0,0,0
"2019-06-22",125768,0,0,0
"2019-06-23",125768,0,0,0
"2019-06-24",125809,1.89,125488,236992
"2019-06-25",133422,1.4,127073,177744
"2019-06-26",133107,0.45,132843,59248
"2019-06-27",132342,0.45,132045,59248
"2019-06-28",131843,0,132401,0
"2019-06-29",131843,0,0,0
"2019-06-30",131843,0,0,0
"2019-07-01",131843,0,0,0
"2019-07-02",130877,1.8,131514,236992
"2019-07-03",131538,1.82,130564,236992
"2019-07-04",133058,1.79,132761,236992
"2019-07-05",128182,0,130005,0
"2019-07-06",128182,0,0,0
"2019-07-07",128182,0,0,0
"2019-07-08",128594,1.85,127869,236992
"2019-07-09",126278,0,127901,0
"2019-07-10",132607,1.88,125961,236992
"2019-07-11",131827,1.35,131530,177744
"2019-07-12",132922,1.34,132625,177744
"2019-07-13",132922,1.34,132625,177744
"2019-07-14",132922,1.34,132625,177744
"2019-07-15",134437,1.33,134140,177744
"2019-07-16",131377,1.36,131080,177744
"2019-07-17",136120,1.79,132728,236992
"2019-07-18",131788,0,131896,0
"2019-07-19",129242,1.8,131459,236992
"2019-07-20",129242,0,0,0
"2019-07-21",129242,0,0,0
"2019-07-22",129242,0,0,0
"2019-07-23",126542,1.84,128913,236992
"2019-07-24",128676,1.88,126229,236992
"2019-07-25",124900,0,129803,0
"2019-07-26",121723,1.95,121426,236992
"2019-07-27",121723,1.95,121426,236992
"2019-07-28",121027,0,121377,0
"2019-07-29",121027,0,0,0
"2019-07-30",121027,0,0,0
"2019-07-31",119295,1.96,120697,236992
"2019-08-01",119295,0,0,0
"2019-08-02",120465,1.99,118949,236992
"2019-08-03",120465,1.97,120135,236992
"2019-08-04",130066,1.46,121731,177744
"2019-08-05",140004,0.86,137359,118496
"2019-08-06",134487,1.77,134157,236992
"2019-08-07",132991,0,135121,0
"2019-08-08",140073,1.79,132641,236992
"2019-08-09",134766,0,135801,0
"2019-08-10",134766,0,0,0
"2019-08-11",134766,0,0,0
"2019-08-12",134554,1.76,134404,236992
"2019-08-13",134554,0,0,0
"2019-08-14",134554,0,0,0
"2019-08-15",129409,1.77,134192,236992
"2019-08-16",129989,1.84,129063,236992
"2019-08-17",129989,1.83,129659,236992
"2019-08-18",133609,1.78,133279,236992
"2019-08-19",139235,1.33,133279,177744
"2019-08-20",135785,1.31,135455,177744
"2019-08-21",141440,1.26,141110,177744
"2019-08-22",139702,1.68,140811,236992
"2019-08-23",151226,1.7,139352,236992
"2019-08-24",151226,1.18,150896,177744
"2019-08-25",153302,0.77,154537,118496
"2019-08-26",148772,0.8,148409,118496
"2019-08-27",140105,1.6,148449,236992
"2019-08-28",137950,1.7,139710,236992
"2019-08-29",146159,1.72,137567,236992
"2019-08-30",145047,0.82,144359,118496
"2019-08-31",145047,0,0,0
"2019-09-01",145047,0,0,0
"2019-09-02",141275,1.69,140302,236992
"2019-09-03",139119,0,139736,0
"2019-09-04",146391,1.71,138736,236992
"2019-09-05",149481,1.19,149118,177744
"2019-09-06",148971,1.2,148608,177744
"2019-09-07",148971,1.2,148608,177744
"2019-09-08",149196,1.19,148833,177744
"2019-09-09",147183,1.61,147544,236992
"2019-09-10",147558,1.61,146804,236992
"2019-09-11",151700,1.64,144159,236992
"2019-09-12",151025,1.18,150662,177744
"2019-09-13",148244,1.2,147737,177744
"2019-09-14",148244,1.2,147881,177744
"2019-09-15",145172,0,147869,0
"2019-09-16",145172,0,0,0
"2019-09-17",145650,1.64,144793,236992
"2019-09-18",142954,0,143611,0
"2019-09-19",143201,1.66,142575,236992
"2019-09-20",140905,0,140922,0
"2019-09-21",140905,0,0,0
"2019-09-22",140905,0,0,0
"2019-09-23",134610,1.69,140510,236992
"2019-09-24",134610,0,0,0
"2019-09-25",129842,1.77,134215,236992
"2019-09-26",129842,0,0,0
"2019-09-27",129842,0,0,0
"2019-09-28",129842,0,0,0
"2019-09-29",129842,0,0,0
"2019-09-30",129842,0,0,0
"2019-10-01",126760,1.83,129414,236992
"2019-10-02",126760,0,0,0
"2019-10-03",123255,1.41,126340,177744
"2019-10-04",128158,1.45,122847,177744
"2019-10-05",128158,1.39,127762,177744
"2019-10-06",125608,1.42,125212,177744
"2019-10-07",128694,0.94,126438,118496
