"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-26",50000,0,0,0
"2018-01-27",50000,0,0,0
"2018-01-28",50000,0,0,0
"2018-01-29",50000,0,0,0
"2018-01-30",50000,0,0,0
"2018-01-31",50000,0,0,0
"2018-02-01",49923.95,0.3,49831,14927
"2018-02-02",50188.25,0.58,50092,28870
"2018-02-03",50188.25,0.58,50056,28870
"2018-02-04",50188.25,0.58,50056,28870
"2018-02-05",48832.25,0.59,48700,28870
"2018-02-06",49104.1,0.7,48364,33900
"2018-02-07",48681.35,0.8,48772,38910
"2018-02-08",47365.2,0.82,47233,38860
"2018-02-09",47491.2,0.82,47359,38860
"2018-02-10",47491.2,0.82,47359,38860
"2018-02-11",47491.2,0.82,47359,38860
"2018-02-12",48316.2,0.81,48184,38860
"2018-02-13",48363.05,1.09,48198,52478
"2018-02-14",49303.75,1.18,48914,57501
"2018-02-15",50793.75,1.14,50662,57682
"2018-02-16",50642.5,1.44,50508,72505
"2018-02-17",50642.5,1.44,50511,72505
"2018-02-18",50642.5,1.44,50511,72505
"2018-02-19",50642.5,1.44,50511,72505
"2018-02-20",51096.55,1.34,50507,67598
"2018-02-21",50522.55,1.05,50961,53267
"2018-02-22",49583.1,1.19,49502,58691
"2018-02-23",51313.3,1.27,50288,63695
"2018-02-24",51313.3,1.15,51181,58685
"2018-02-25",51313.3,1.15,51181,58685
"2018-02-26",51003.6,1.17,50505,59120
"2018-02-27",50054.65,1.18,50055,59098
"2018-02-28",49650.2,1.21,49386,59668
"2018-03-01",49178.25,1.12,48792,54858
"2018-03-02",48412.25,1.14,48148,54858
"2018-03-03",48412.25,1.14,48148,54858
"2018-03-04",48412.25,1.14,48148,54858
"2018-03-05",49243.25,1.12,48979,54858
"2018-03-06",50248.85,1.21,49635,60228
"2018-03-07",50849.55,1.39,50611,70237
"2018-03-08",51619.7,1.67,51188,85382
"2018-03-09",52609.25,1.54,52085,80405
"2018-03-10",52609.25,1.54,52345,80405
"2018-03-11",52609.25,1.54,52345,80405
"2018-03-12",52943.8,1.81,52656,95439
"2018-03-13",51747.63,1.86,51292,95586
"2018-03-14",51522.58,1.87,50962,95523
"2018-03-15",51138.93,1.97,50871,99987
"2018-03-16",51171.38,1.77,50872,90024
"2018-03-17",51171.38,1.57,50907,79971
"2018-03-18",51171.38,1.57,50907,79971
"2018-03-19",49993.26,1.51,49729,75105
"2018-03-20",49727.76,1.62,49467,80102
"2018-03-21",50430.26,1.7,50166,85164
"2018-03-22",47232.41,1.92,46968,90179
"2018-03-23",46110.41,1.97,45846,90179
"2018-03-24",46110.41,1.97,45846,90179
"2018-03-25",46110.41,1.97,45846,90179
"2018-03-26",48426.41,1.87,48162,90179
"2018-03-27",44960.41,2.02,44696,90179
"2018-03-28",44014.41,2.07,43618,90179
"2018-03-29",45505.41,2,45109,90179
"2018-03-30",45505.41,2,45109,90179
"2018-03-31",45505.41,2,45109,90179
"2018-04-01",45505.41,2,45109,90179
"2018-04-02",44172.41,2.06,43776,90179
"2018-04-03",45334.41,2.01,44938,90179
"2018-04-04",46586.41,1.95,46190,90179
"2018-04-05",46636.41,1.95,46240,90179
"2018-04-06",44808.41,2.03,44412,90179
"2018-04-07",44808.41,2.03,44412,90179
"2018-04-08",44808.41,2.03,44412,90179
"2018-04-09",45459.41,2,45063,90179
"2018-04-10",47426.41,1.92,47030,90179
"2018-04-11",48091.41,1.89,47695,90179
"2018-04-12",48406.41,1.88,48010,90179
"2018-04-13",47283.11,1.82,46887,85285
"2018-04-14",47283.11,1.82,46887,85285
"2018-04-15",47283.11,1.82,46887,85285
"2018-04-16",47426.11,1.81,47030,85285
"2018-04-17",48989.11,1.76,48593,85285
"2018-04-18",49685.21,1.63,49407,80380
"2018-04-19",49074.41,1.86,48700,90434
"2018-04-20",48145.31,1.99,47749,95082
"2018-04-21",48145.31,1.99,47749,95082
"2018-04-22",48145.31,1.99,47749,95082
"2018-04-23",47562.31,2.02,47166,95082
"2018-04-24",46331.56,1.89,47614,90147
"2018-04-25",45863.11,1.76,45323,79944
"2018-04-26",46604.11,1.73,46208,79944
"2018-04-27",45813.11,1.77,45285,79944
"2018-04-28",45813.11,1.77,45285,79944
"2018-04-29",45813.11,1.77,45285,79944
"2018-04-30",45373.11,2.01,44845,89942
"2018-05-01",45213.66,1.93,44099,85079
"2018-05-02",45371.66,1.9,44844,85079
"2018-05-03",44838.31,1.92,44237,85120
"2018-05-04",44672.21,1.81,44307,80103
