"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2014-02-06",13906,0,0,0
"2014-02-07",13906,0,0,0
"2014-02-08",13906,0,0,0
"2014-02-09",13906,0,0,0
"2014-02-10",13906,0,0,0
"2014-02-11",13906,0,0,0
"2014-02-12",13906,0,0,0
"2014-02-13",13906,0,0,0
"2014-02-14",13906,0,0,0
"2014-02-15",13906,0,0,0
"2014-02-16",13906,0,0,0
"2014-02-17",13906,0,0,0
"2014-02-18",13876.11,0.48,13858,6671
"2014-02-19",13929.85,0.88,13832,12224
"2014-02-20",14300.85,1.28,13883,17735
"2014-02-21",14457.85,1.23,14415,17735
"2014-02-22",14457.85,1.23,14415,17735
"2014-02-23",14457.85,1.23,14415,17735
"2014-02-24",14583.78,1.96,14412,28183
"2014-02-25",14678.78,1.75,14636,25604
"2014-02-26",14624.78,1.76,14582,25604
"2014-02-27",14873.89,1.37,14617,20047
"2014-02-28",15005.89,1.34,14963,20047
"2014-03-01",15005.89,1.34,14963,20047
"2014-03-02",15005.89,1.34,14963,20047
"2014-03-03",14707.89,1.37,14665,20047
"2014-03-04",15161.89,1.54,14664,22627
"2014-03-05",15311.89,1.48,15269,22627
"2014-03-06",15555.89,1.46,15513,22627
"2014-03-07",15533.82,1.13,15389,17395
"2014-03-08",15533.82,1.12,15491,17395
"2014-03-09",15533.82,1.13,15448,17395
"2014-03-10",15420.82,0.8,15335,12236
"2014-03-11",15374.82,0.8,15289,12236
"2014-03-12",15393.82,0.8,15308,12236
"2014-03-13",15167.82,0.81,15082,12236
"2014-03-14",15134.82,0.81,15049,12236
"2014-03-15",15134.82,0.81,15049,12236
"2014-03-16",15134.82,0.81,15049,12236
"2014-03-17",15266.82,0.74,15046,11064
"2014-03-18",15309.82,0.36,15224,5553
"2014-03-19",15206.82,0.37,15121,5553
"2014-03-20",15226.82,0.37,15141,5553
"2014-03-21",15193.82,0.37,15108,5553
"2014-03-22",15193.82,0.37,15108,5553
"2014-03-23",15193.82,0.37,15108,5553
"2014-03-24",15152.82,0.37,15067,5553
"2014-03-25",15138.82,0.37,15053,5553
"2014-03-26",15072.82,0.37,14987,5553
"2014-03-27",15063.82,0.37,14978,5553
"2014-03-28",15098.82,0.37,15013,5553
"2014-03-29",15098.82,0.37,15013,5553
"2014-03-30",15098.82,0.37,15013,5553
"2014-03-31",15174.82,0.37,15089,5553
"2014-04-01",15279.82,0.37,15194,5553
"2014-04-02",15286.82,0.37,15201,5553
"2014-04-03",15287.82,0.37,15202,5553
"2014-04-04",15174.47,0.57,15088,8571
"2014-04-05",15174.47,0.57,15088,8571
"2014-04-06",15174.47,0.57,15088,8571
"2014-04-07",14970.35,0.99,15079,14939
"2014-04-08",15058.35,0.8,14929,11921
"2014-04-09",15241.35,0.79,15112,11921
"2014-04-10",14995.35,0.8,14866,11921
"2014-04-11",14909.35,0.81,14780,11921
"2014-04-12",14909.35,0.81,14780,11921
"2014-04-13",14909.35,0.81,14780,11921
"2014-04-14",15007.35,0.6,14778,8861
"2014-04-15",15090.35,0.41,14961,6085
"2014-04-16",15211.35,0.4,15082,6085
"2014-04-17",15257.35,0.4,15128,6085
"2014-04-18",15257.35,0.4,15128,6085
"2014-04-19",15257.35,0.4,15128,6085
