"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-09",19701,0.68,18901,12846
"2020-01-10",19776,0.68,18976,12849
"2020-01-11",19776,0.68,18976,12849
"2020-01-12",19688,0.93,18976,17626
"2020-01-13",19709,0.93,18912,17554
"2020-01-14",19732,0.54,18932,10274
"2020-01-15",19718,0.54,18918,10285
"2020-01-16",19556,0.55,18756,10299
"2020-01-17",19596,1.35,18796,25411
"2020-01-18",19596,1.35,18796,25411
"2020-01-19",19624,1.35,18824,25411
"2020-01-20",19775,1.34,18981,25410
"2020-01-21",19761,0.92,18961,17458
"2020-01-22",19962,0.91,19162,17427
"2020-01-23",19603,0.64,18803,11963
"2020-01-24",19495,0.64,18695,11955
"2020-01-25",19495,0.64,18695,11955
"2020-01-26",19634,0.66,18854,12455
"2020-01-27",20084,1.03,19181,19833
"2020-01-28",20462,1.29,19129,24668
"2020-01-29",20360,0.87,19614,17030
"2020-01-30",20357,0,0,0
"2020-01-31",20127,1.7,19327,32918
"2020-02-01",20127,1.7,19327,32918
"2020-02-02",20289,1.69,19489,32918
"2020-02-03",20484,1.66,19789,32900
"2020-02-04",21358,1.57,20558,32292
"2020-02-05",22318,1.5,21518,32240
"2020-02-06",21952,1.08,20992,22598
"2020-02-07",21631,1.95,20659,40310
"2020-02-08",21631,1.95,20671,40310
"2020-02-09",22058,1.91,21098,40310
"2020-02-10",22530,1.95,20950,40814
"2020-02-11",23357,1.83,22397,40895
"2020-02-12",23868,1.36,22959,31162
"2020-02-13",24224,1.1,23264,25483
"2020-02-14",24261,1.37,23291,31843
"2020-02-15",24261,1.37,23301,31843
"2020-02-16",24513,1.35,23553,31843
"2020-02-17",23533,0.97,22874,22203
"2020-02-18",23632,0.89,22533,19962
"2020-02-19",24334,1.04,22958,23866
"2020-02-20",24204,0.99,23288,23100
"2020-02-21",23837,1.01,22946,23241
"2020-02-22",23837,0.97,22877,22252
"2020-02-23",23835,0.97,22875,22252
"2020-02-24",23894,0.97,22934,22217
"2020-02-25",23633,1.72,22673,38891
"2020-02-26",24775,1.24,23362,28890
"2020-02-27",26247,1.31,24737,32512
"2020-02-28",26803,1.26,25843,32551
"2020-02-29",26803,1.26,25843,32551
"2020-03-01",27521,1.21,26408,31937
"2020-03-02",28221,1.17,27261,31945
"2020-03-03",27872,0.84,26796,22434
"2020-03-04",27339,0.85,26379,22484
"2020-03-05",26865,1.16,25933,30009
"2020-03-06",26616,2.22,25656,57013
"2020-03-07",26616,2.22,25656,57013
"2020-03-08",26353,2.17,26025,56535
"2020-03-09",26487,1.22,25284,30815
"2020-03-10",25425,0.82,24271,19812
"2020-03-11",24893,0.4,23768,9600
"2020-03-12",24648,0,23648,0
"2020-03-13",24102,0.03,23531,591
"2020-03-14",24102,0,0,0
"2020-03-15",23833,0.03,22980,591
"2020-03-16",23627,0.26,22506,5801
"2020-03-17",23395,0.3,22256,6674
"2020-03-18",25043,0.04,22322,938
"2020-03-19",25035,0.24,23436,5600
"2020-03-20",25127,0.24,24007,5661
"2020-03-21",25127,0.24,24007,5661
"2020-03-22",24364,0,23823,87
"2020-03-23",24459,0,23339,86
"2020-03-24",24774,0.28,23659,6724
"2020-03-25",24703,0.29,23583,6851
"2020-03-26",24119,0.32,23241,7354
"2020-03-27",23360,1.37,21914,29994
"2020-03-28",23360,1.35,22240,29994
"2020-03-29",22187,1.39,21067,29372
"2020-03-30",21755,1.38,20782,28752
"2020-03-31",21987,1.04,20846,21578
"2020-04-01",22507,0.77,21387,16363
"2020-04-02",23469,0.73,22349,16408
"2020-04-03",23026,0.94,21917,20586
"2020-04-04",23026,0.94,21906,20586
"2020-04-05",22900,0.95,21780,20586
"2020-04-06",24526,0.92,23008,21079
"2020-04-07",24757,0.9,23570,21283
"2020-04-08",25272,0.75,23947,17946
"2020-04-09",25049,0.77,23977,18381
"2020-04-10",25342,0.76,24062,18386
"2020-04-11",25342,0.76,24062,18386
"2020-04-12",25492,0.76,24212,18386
"2020-04-13",26399,0.73,25119,18385
"2020-04-14",26684,0.71,25010,17763
"2020-04-15",26493,0.71,25491,17985
"2020-04-16",26088,0.83,24595,20335
"2020-04-17",26036,0.77,24756,18982
"2020-04-18",26036,0.77,24756,18982
"2020-04-19",25815,0.79,24562,19365
"2020-04-20",25145,0.41,23865,9715
"2020-04-21",24713,0.39,23553,9229
"2020-04-22",24712,0,0,0
"2020-04-23",24678,0.32,23427,7577
"2020-04-24",24705,0.31,23425,7200
"2020-04-25",24705,0.31,23425,7200
"2020-04-26",24816,0.31,23536,7200
"2020-04-27",24873,0.31,23593,7200
"2020-04-28",25040,0.3,23760,7200
"2020-04-29",24980,1.22,23766,28997
"2020-04-30",25049,0.92,23769,21859
"2020-05-01",25030,1.45,23772,34471
"2020-05-02",25030,1.45,23750,34471
"2020-05-03",25483,1.42,24203,34471
"2020-05-04",24412,1.47,23132,34039
"2020-05-05",24903,1.62,23578,38300
"2020-05-06",25569,1.58,24129,38232
"2020-05-07",23922,1.65,23563,38833
"2020-05-08",23728,1.5,22617,33970
"2020-05-09",23728,0.97,22288,21600
"2020-05-10",23257,1.36,21817,29640
"2020-05-11",25027,1.25,23587,29580
"2020-05-12",25427,1.23,23987,29566
"2020-05-13",26067,1.2,24627,29512
"2020-05-14",25616,1.08,24744,26642
"2020-05-15",25333,0.57,24059,13638
"2020-05-16",25333,0.54,23893,12862
"2020-05-17",25075,0.54,23635,12862
"2020-05-18",24104,0.61,22935,13991
"2020-05-19",23635,0.28,22295,6221
"2020-05-20",23416,0.89,21948,19481
"2020-05-21",23214,1.45,21774,31609
"2020-05-22",23918,1.35,22304,30131
"2020-05-23",23918,1.34,22478,30131
"2020-05-24",23844,1.34,22404,30131
"2020-05-25",24010,1.34,22570,30144
"2020-05-26",24346,1.37,22635,30942
"2020-05-27",23719,1.08,23025,24946
"2020-05-28",23897,1.24,22521,27981
"2020-05-29",24313,1.85,22873,42318
"2020-05-30",24313,1.85,22873,42318
"2020-05-31",23597,1.91,22157,42318
"2020-06-01",23415,1.62,21975,35521
"2020-06-02",22645,2.08,21379,44451
"2020-06-03",22492,1.61,21052,33968
"2020-06-04",22945,2.06,20815,42944
"2020-06-05",22838,1.83,21204,38763
"2020-06-06",22838,1.83,21238,38763
"2020-06-07",22861,1.82,21261,38763
"2020-06-08",23783,2.01,21843,43925
"2020-06-09",22328,1.37,21812,29944
"2020-06-10",22390,0.35,20790,7267
"2020-06-11",22322,0,20602,67
"2020-06-12",22495,0.78,20757,16260
"2020-06-13",22495,0.78,20895,16260
"2020-06-14",21863,0.8,20300,16260
"2020-06-15",22388,0.83,19577,16263
"2020-06-16",21095,0.8,19495,15535
"2020-06-17",21166,0.8,19566,15595
"2020-06-18",20465,0.76,19810,15143
"2020-06-19",20546,1.07,18914,20328
"2020-06-20",20526,1.02,18926,19271
"2020-06-21",20392,1.08,18792,20328
"2020-06-22",20100,1.12,18500,20806
"2020-06-23",20261,1.11,18661,20806
"2020-06-24",20569,0.81,18967,15341
"2020-06-25",20176,1.55,18571,28740
"2020-06-26",20388,1.53,18788,28740
"2020-06-27",20388,1.53,18788,28740
"2020-06-28",20542,1.52,18942,28737
"2020-06-29",21007,1.77,19458,34423
"2020-06-30",20531,1.82,18931,34423
"2020-07-01",20418,1.7,18789,31992
"2020-07-02",20556,1.42,18956,26876
"2020-07-03",20673,2.21,18819,41617
"2020-07-04",20673,2.18,19073,41616
"2020-07-05",20852,2.18,19092,41616
"2020-07-06",20694,1.75,19317,33749
"2020-07-07",20218,1.92,18423,35290
"2020-07-08",20868,2.22,19108,42490
"2020-07-09",20825,2.23,19065,42490
"2020-07-10",21267,2.18,19507,42489
"2020-07-11",21267,2.18,19507,42489
"2020-07-12",21431,2.16,19671,42488
"2020-07-13",20011,2.33,18251,42487
"2020-07-14",20136,1.84,18004,33176
"2020-07-15",20204,0.72,18444,13312
"2020-07-16",20040,0.73,18280,13312
"2020-07-17",20207,0.75,18336,13790
"2020-07-18",20207,0.75,18447,13791
"2020-07-19",19700,0.77,17940,13791
"2020-07-20",20297,0.74,18537,13790
"2020-07-21",21541,0.72,19082,13722
"2020-07-22",21310,0.79,19582,15411
"2020-07-23",22276,0.78,19744,15480
"2020-07-24",22948,0.73,21188,15480
"2020-07-25",22948,0.73,21188,15480
"2020-07-26",23248,0.72,21488,15480
"2020-07-27",23531,1.37,21806,29880
"2020-07-28",23635,1.37,21875,29880
"2020-07-29",23905,1.37,22122,30316
"2020-07-30",25066,1.36,22956,31130
"2020-07-31",25357,1.04,22959,23930
"2020-08-01",25357,1.01,23597,23931
"2020-08-02",25367,1.01,23607,23931
"2020-08-03",25382,1.24,23750,29395
"2020-08-04",24979,1.59,23059,36597
"2020-08-05",25040,1.36,22900,31133
"2020-08-06",25091,1.11,23171,25669
"2020-08-07",26005,1.33,23347,31132
"2020-08-08",26005,1.29,24085,31133
"2020-08-09",25898,1.3,23978,31134
"2020-08-10",25724,1.27,23804,30249
"2020-08-11",26143,1.25,24223,30249
"2020-08-12",25838,1.26,23918,30182
"2020-08-13",25994,0.97,24105,23326
"2020-08-14",25474,0.96,23820,22983
"2020-08-15",25474,0.73,23554,17083
"2020-08-16",25506,0.73,23554,17150
"2020-08-17",25111,0.53,23227,12379
"2020-08-18",24999,0.22,23159,5178
"2020-08-19",24862,0.23,22942,5179
"2020-08-20",24893,0.23,22973,5179
"2020-08-21",24384,0.73,22558,16502
"2020-08-22",24384,0.73,22464,16501
"2020-08-23",24510,0.73,22590,16500
"2020-08-24",24281,0.71,22627,16160
"2020-08-25",24396,0.51,22476,11392
"2020-08-26",24491,0.96,22440,21619
"2020-08-27",25034,0.94,23114,21620
"2020-08-28",25490,0.9,23018,20803
"2020-08-29",25490,0.88,23570,20803
"2020-08-30",25477,0.88,23557,20803
"2020-08-31",25300,0.89,23380,20805
"2020-09-01",25100,0.67,23031,15338
"2020-09-02",25161,0,23241,68
"2020-09-03",25042,0,22962,68
"2020-09-04",25146,0,23066,68
"2020-09-05",25146,0,23066,68
"2020-09-06",25039,0.32,23082,7337
"2020-09-07",24853,0.33,22773,7405
"2020-09-08",23999,0.01,22425,205
"2020-09-09",24042,0.34,21999,7405
"2020-09-10",24022,0.34,21942,7405
"2020-09-11",24051,0.34,21971,7405
"2020-09-12",24051,0.34,21971,7405
"2020-09-13",24108,0.34,22028,7405
"2020-09-14",23918,0.34,21838,7405
"2020-09-15",23537,0.34,21509,7337
"2020-09-16",23414,0.35,21305,7542
"2020-09-17",23404,0.35,21324,7542
"2020-09-18",23642,0.35,21562,7542
"2020-09-19",23642,0.35,21562,7542
"2020-09-20",23255,1.88,21175,39771
"2020-09-21",25614,1.69,23534,39771
"2020-09-22",26872,1.34,24359,32571
"2020-09-23",28722,1.22,26642,32571
"2020-09-24",28032,1.26,25952,32571
"2020-09-25",28845,1.22,26765,32571
"2020-09-26",28845,1.22,26765,32570
"2020-09-27",28675,1.22,26595,32570
"2020-09-28",27761,0.91,25681,23261
"2020-09-29",26862,0.94,24782,23192
"2020-09-30",25672,0.98,23592,23192
"2020-10-01",25322,1,23242,23192
"2020-10-02",24836,1.02,22756,23192
"2020-10-03",24836,1.02,22756,23192
"2020-10-04",24591,1.04,22351,23192
"2020-10-05",24283,1.69,22047,37189
"2020-10-06",24797,1.65,22557,37189
"2020-10-07",24486,1.67,22246,37189
"2020-10-08",24113,1.69,22021,37189
"2020-10-09",24592,2.4,22307,53523
"2020-10-10",24592,2.39,22352,53523
"2020-10-11",24450,2.41,22210,53521
"2020-10-12",23969,2.46,21729,53520
"2020-10-13",23835,2.19,21957,48019
"2020-10-14",23906,1.88,21666,40817
"2020-10-15",23294,1.7,21054,35739
"2020-10-16",23344,1.69,21104,35739
"2020-10-17",23344,1.69,21104,35739
"2020-10-18",23425,1.48,20906,30998
"2020-10-19",23212,0.81,20972,17005
"2020-10-20",22514,1.23,20315,24901
"2020-10-21",23360,0.88,20318,17806
"2020-10-22",22966,0.86,20726,17804
"2020-10-23",22546,1.57,20214,31756
"2020-10-24",22546,1.56,20306,31579
"2020-10-25",22583,1.55,20343,31579
"2020-10-26",22733,1.54,20493,31579
"2020-10-27",22952,1.52,20712,31579
"2020-10-28",22688,1.54,20448,31578
"2020-10-29",22413,1.19,20400,24372
"2020-10-30",22690,NA,NA,NA
"2020-10-31",22690,NA,NA,NA
"2020-11-01",22663,NA,NA,NA
"2020-11-02",22642,NA,NA,NA
