"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-16",50000,0,0,0
"2018-06-17",50000,0,0,0
"2018-06-18",50300.33,0.2,49915,9985
"2018-06-19",50578.94,1.58,50320,79665
"2018-06-20",51020.36,1.37,50932,69667
"2018-06-21",50563.36,2.78,50571,140692
"2018-06-22",51789.37,2.78,50471,140496
"2018-06-23",51789.37,2.33,51706,120489
"2018-06-24",51789.37,2.33,51706,120489
"2018-06-25",50766.1,3.82,49767,189943
"2018-06-26",50988.78,1.79,50414,90408
"2018-06-27",48258.78,1.88,48176,90408
"2018-06-28",49325.78,1.84,49243,90408
"2018-06-29",49040.38,1.63,49240,80403
"2018-06-30",49040.38,1.44,48957,70496
"2018-07-01",49040.38,1.44,48957,70496
"2018-07-02",50053.88,1.64,49046,80486
"2018-07-03",49866.2,1.19,49963,59423
"2018-07-04",49866.2,0.79,49783,39464
"2018-07-05",50571.2,0.78,50488,39464
"2018-07-06",50365.83,1.58,50381,79619
"2018-07-07",50365.83,1.58,50283,79619
"2018-07-08",50365.83,1.58,50283,79619
"2018-07-09",51382.12,2.47,49537,122199
"2018-07-10",51317.01,1.02,51319,52272
"2018-07-11",52825.56,0,51230,0
"2018-07-12",52825.56,0,0,0
"2018-07-13",52700.56,0.19,52787,9897
"2018-07-14",52700.56,0,0,0
"2018-07-15",52700.56,0,0,0
"2018-07-16",52700.56,0,0,0
"2018-07-17",52700.56,0,0,0
"2018-07-18",52700.56,0,0,0
"2018-07-19",52626.06,0.18,52532,9612
"2018-07-20",52496.56,0.37,52656,19605
"2018-07-21",52496.56,0.37,52331,19605
"2018-07-22",52496.56,0.37,52331,19605
"2018-07-23",52441.69,0.57,52329,29583
"2018-07-24",53052.82,0.38,52269,19605
"2018-07-25",53052.82,0,0,0
"2018-07-26",53226.48,0.22,52885,11801
"2018-07-27",53282.98,0.19,53058,9997
"2018-07-28",53282.98,0.19,53117,9997
"2018-07-29",53282.98,0.19,53117,9997
"2018-07-30",53166.2,0.57,53000,29949
