"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2011-06-08",9996.2,0.48,9934,4769
"2011-06-09",9995.25,0.24,9934,2391
"2011-06-10",9994.3,0,9934,0
"2011-06-11",9994.3,0,0,0
"2011-06-12",9994.3,0,0,0
"2011-06-13",9994.3,0,0,0
"2011-06-14",9992.4,0.5,9934,4928
"2011-06-15",10099.5,0,9934,0
"2011-06-16",10099.5,0,0,0
"2011-06-17",10099.5,0,0,0
"2011-06-18",10099.5,0,0,0
"2011-06-19",10099.5,0,0,0
"2011-06-20",10097.6,0.46,10038,4592
"2011-06-21",10097.6,0.46,10038,4592
"2011-06-22",9965.8,1.43,9904,14132
"2011-06-23",9960.1,0.95,9904,9362
"2011-06-24",9960.1,0,0,0
"2011-06-25",10900.1,0,0,0
"2011-06-26",10900.1,0,0,0
"2011-06-27",10900.1,0,0,0
"2011-06-28",10900.1,0,0,0
"2011-06-29",10900.1,0,0,0
"2011-06-30",10899.15,0,0,0
"2011-07-01",10898.2,0.44,10838,4814
"2011-07-02",10898.2,0.44,10838,4814
"2011-07-03",10898.2,0.44,10838,4814
"2011-07-04",10898.2,0.44,10838,4814
"2011-07-05",10897.25,0.44,10838,4814
"2011-07-06",10720.45,1.43,10658,15190
"2011-07-07",10384.45,1.47,10322,15190
"2011-07-08",10534.45,1.46,10410,15190
"2011-07-09",10534.45,1.46,10410,15190
"2011-07-10",10534.45,1.46,10410,15190
"2011-07-11",11248.45,1.37,11124,15190
"2011-07-12",11245.6,1.62,11124,18046
"2011-07-13",11429.95,1.34,11306,15190
"2011-07-14",11262.95,0.43,11139,4814
"2011-07-15",11346.95,0.43,11223,4814
"2011-07-16",11346.95,0.43,11223,4814
"2011-07-17",11346.95,0.43,11223,4814
"2011-07-18",11406.05,0,11282,0
"2011-07-19",11314.05,0,0,0
"2011-07-20",11319.15,0.66,11190,7428
"2011-07-21",11124.15,0.68,11000,7428
"2011-07-22",11061.3,1.62,10937,17738
"2011-07-23",11061.3,1.62,10937,17738
"2011-07-24",11061.3,1.62,10937,17738
"2011-07-25",11059.4,2.56,10937,27950
"2011-07-26",11282.4,2.5,11158,27950
"2011-07-27",11422.8,1.82,11299,20522
"2011-07-28",12384.9,0,0,0
"2011-07-29",12187.1,3.45,12063,41592
"2011-07-30",12187.1,3.45,12063,41592
"2011-07-31",12187.1,3.45,12063,41592
"2011-08-01",12607.1,3.33,12483,41592
"2011-08-02",12803.2,3.61,12483,45062
"2011-08-03",12803.2,3.55,12679,45062
"2011-08-04",12203.5,0.29,12080,3470
"2011-08-05",13307.6,0,13184,0
"2011-08-06",13347.6,0,0,0
"2011-08-07",13347.6,0,0,0
"2011-08-08",13347.6,0,0,0
"2011-08-09",13347.6,0,0,0
"2011-08-10",13344.75,0.38,13159,5022
"2011-08-11",13344.75,0.38,13159,5022
"2011-08-12",13362.9,0,13177,0
"2011-08-13",13350.9,0,0,0
"2011-08-14",13350.9,0,0,0
"2011-08-15",13350.9,0,0,0
"2011-08-16",13349,0,0,0
"2011-08-17",13366.05,0.41,13180,5427
"2011-08-18",13305.2,0,13119,0
"2011-08-19",13824.2,0,0,0
"2011-08-20",13824.2,0,0,0
"2011-08-21",13824.2,0,0,0
"2011-08-22",13822.3,0.76,13636,10420
