"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-04-10",6587,0,0,0
"2020-04-11",6587,0,0,0
"2020-04-12",6587,0,0,0
"2020-04-13",6587,0,0,0
"2020-04-14",6587,0,0,0
"2020-04-15",6587,0,0,0
"2020-04-16",6587,0,0,0
"2020-04-17",6587,0,0,0
"2020-04-18",6587,0,0,0
"2020-04-19",6587,0,0,0
"2020-04-20",6692,3.14,5399,16964
"2020-04-21",6762,3.07,5504,16890
"2020-04-22",6881,3.04,5574,16949
"2020-04-23",6930,3,5693,17054
"2020-04-24",7052,2.97,5742,17029
"2020-04-25",7052,0,0,0
"2020-04-26",7052,0,0,0
"2020-04-27",7069,2.92,5864,17103
"2020-04-28",7069,0,0,0
"2020-04-29",7128,2.94,5881,17292
"2020-04-30",6846,3.04,5658,17211
"2020-05-01",6614,3.24,5253,17037
"2020-05-02",6614,0,0,0
"2020-05-03",6614,0,0,0
"2020-05-04",6571,3.24,5251,17037
"2020-05-05",6703,3.19,5360,17088
"2020-05-06",6763,3.15,5383,16968
"2020-05-07",6818,3.16,5443,17177
"2020-05-08",6818,0,0,0
"2020-05-09",6818,0,0,0
"2020-05-10",6825,3.14,5498,17246
"2020-05-11",6890,0,5534,0
"2020-05-12",6890,0,0,0
"2020-05-13",6961,3.06,5570,17021
"2020-05-14",7104,3.03,5641,17083
"2020-05-15",7104,0,0,0
"2020-05-16",7104,0,0,0
"2020-05-17",7104,0,0,0
"2020-05-18",7104,0,0,0
"2020-05-19",7134,2.98,5784,17215
"2020-05-20",7319,2.91,5927,17267
"2020-05-21",7319,0,0,0
"2020-05-22",7360,2.86,5999,17138
"2020-05-23",7360,2.84,6040,17138
"2020-05-24",7241,2.89,5921,17138
"2020-05-25",7415,2.85,6023,17163
"2020-05-26",7487,2.86,6095,17423
"2020-05-27",7487,0,0,0
"2020-05-28",7418,2.86,6098,17442
"2020-05-29",7560,0,6016,0
"2020-05-30",7560,0,0,0
"2020-05-31",7560,0,0,0
"2020-06-01",7560,0,0,0
"2020-06-02",7371,3,5919,17754
"2020-06-03",7256,0,5911,0
"2020-06-04",7256,0,0,0
"2020-06-05",7256,0,0,0
"2020-06-06",7256,0,0,0
"2020-06-07",7256,0,0,0
"2020-06-08",7151,3.15,5699,17936
"2020-06-09",7174,3.17,5647,17890
"2020-06-10",7174,0,0,0
"2020-06-11",7247,3.08,5722,17612
"2020-06-12",7242,3.05,5795,17672
"2020-06-13",7242,3.05,5790,17672
"2020-06-14",7073,3.14,5621,17672
"2020-06-15",6274,3.72,4822,17936
"2020-06-16",6131,0,4798,0
"2020-06-17",6040,3.9,4588,17895
"2020-06-18",6278,3.71,4753,17612
"2020-06-19",6352,3.66,4826,17672
"2020-06-20",6352,0,0,0
"2020-06-21",6352,0,0,0
"2020-06-22",6352,0,0,0
"2020-06-23",6343,3.73,4891,18221
"2020-06-24",6264,3.79,4812,18221
"2020-06-25",6059,4.02,4534,18221
"2020-06-26",6012,4,4560,18221
"2020-06-27",6012,4,4560,18221
"2020-06-28",5853,4.14,4401,18221
"2020-06-29",5913,0,4344,0
"2020-06-30",5913,0,0,0
"2020-07-01",5913,0,0,0
"2020-07-02",5913,0,0,0
"2020-07-03",5913,0,0,0
"2020-07-04",5913,0,0,0
"2020-07-05",5913,0,0,0
"2020-07-06",5913,0,0,0
"2020-07-07",5864,4.26,4280,18221
"2020-07-08",6060,4.14,4402,18221
"2020-07-09",6060,0,0,0
"2020-07-10",6060,0,0,0
"2020-07-11",6060,0,0,0
"2020-07-12",6060,0,0,0
"2020-07-13",6060,0,0,0
"2020-07-14",6060,0,0,0
"2020-07-15",6134,4.07,4476,18221
"2020-07-16",5900,4.22,4316,18221
"2020-07-17",6169,4.03,4520,18221
"2020-07-18",6169,3.97,4585,18221
"2020-07-19",6178,0,4585,0
"2020-07-20",6178,0,0,0
"2020-07-21",6178,0,0,0
"2020-07-22",6178,0,0,0
"2020-07-23",6252,3.97,4594,18221
"2020-07-24",6351,3.9,4668,18221
"2020-07-25",6351,3.82,4767,18221
"2020-07-26",6327,0,4767,0
"2020-07-27",6402,3.84,4743,18221
"2020-07-28",6477,3.78,4818,18221
"2020-07-29",6477,0,0,0
"2020-07-30",6551,3.72,4893,18221
"2020-07-31",6623,3.77,4835,18221
"2020-08-01",6623,3.71,4907,18221
"2020-08-02",6626,0,4907,0
"2020-08-03",6584,3.74,4868,18221
"2020-08-04",6775,0,4973,0
"2020-08-05",6775,0,0,0
"2020-08-06",6850,3.6,5059,18221
"2020-08-07",6850,0,0,0
"2020-08-08",6850,0,0,0
"2020-08-09",6925,3.55,5134,18221
"2020-08-10",7000,3.5,5209,18221
"2020-08-11",7000,0,0,0
"2020-08-12",7000,0,0,0
"2020-08-13",6974,3.47,5258,18222
"2020-08-14",6827,3.58,5085,18222
"2020-08-15",6827,3.57,5111,18222
"2020-08-16",6796,3.59,5080,18222
"2020-08-17",6738,3.63,5022,18222
"2020-08-18",6664,3.74,4872,18222
"2020-08-19",6664,0,0,0
"2020-08-20",6714,3.68,4948,18222
"2020-08-21",6675,3.73,4883,18222
"2020-08-22",6675,0,0,0
"2020-08-23",6675,0,0,0
"2020-08-24",6675,0,0,0
"2020-08-25",6675,0,0,0
"2020-08-26",6751,3.67,4959,18222
"2020-08-27",6751,0,0,0
"2020-08-28",6828,3.62,5035,18222
"2020-08-29",6828,0,0,0
"2020-08-30",6828,0,0,0
"2020-08-31",6904,3.56,5112,18222
"2020-09-01",6904,0,0,0
"2020-09-02",6981,3.6,5056,18222
"2020-09-03",6981,0,0,0
"2020-09-04",7058,3.55,5133,18222
"2020-09-05",7058,0,0,0
"2020-09-06",7058,0,0,0
"2020-09-07",6974,3.55,5126,18222
"2020-09-08",7042,3.61,5042,18222
"2020-09-09",7118,3.51,5194,18222
"2020-09-10",7269,3.46,5270,18222
"2020-09-11",7269,0,0,0
"2020-09-12",7269,0,0,0
"2020-09-13",7269,0,0,0
"2020-09-14",6986,3.55,5138,18222
"2020-09-15",7455,3.34,5455,18222
"2020-09-16",7607,3.25,5607,18222
"2020-09-17",7607,0,0,0
"2020-09-18",7607,0,0,0
"2020-09-19",7607,0,0,0
"2020-09-20",7418,3.27,5570,18222
"2020-09-21",7449,3.25,5601,18222
"2020-09-22",7853,3.12,5839,18221
"2020-09-23",7877,3.03,6005,18221
"2020-09-24",7870,3.06,5947,18221
"2020-09-25",7854,3.03,6022,18221
"2020-09-26",7854,3.03,6006,18221
"2020-09-27",7622,3.16,5774,18221
"2020-09-28",7247,3.42,5324,18221
"2020-09-29",7322,3.46,5267,18221
"2020-09-30",7547,3.41,5342,18221
"2020-10-01",7698,3.27,5567,18221
"2020-10-02",7698,0,0,0
"2020-10-03",7698,0,0,0
"2020-10-04",7698,0,0,0
"2020-10-05",7924,3.19,5718,18221
"2020-10-06",7911,3.08,5924,18221
"2020-10-07",8150,2.99,6094,18221
"2020-10-08",8226,2.95,6170,18221
"2020-10-09",8250,2.92,6246,18221
"2020-10-10",8250,2.91,6270,18221
"2020-10-11",8245,2.91,6265,18221
"2020-10-12",8454,2.85,6398,18222
"2020-10-13",8454,0,0,0
"2020-10-14",8530,2.82,6474,18269
"2020-10-15",8433,2.83,6453,18269
"2020-10-16",8711,2.76,6626,18269
"2020-10-17",8711,2.71,6731,18269
"2020-10-18",8901,2.64,6921,18269
"2020-10-19",9109,2.62,6977,18269
"2020-10-20",8990,2.57,7129,18332
"2020-10-21",8358,2.89,6302,18221
"2020-10-22",8434,2.86,6378,18252
"2020-10-23",8586,2.83,6454,18290
"2020-10-24",8586,0,0,0
"2020-10-25",8586,0,0,0
"2020-10-26",8738,2.79,6540,18216
"2020-10-27",8813,2.69,6758,18206
"2020-10-28",8889,2.69,6701,18059
"2020-10-29",9114,2.66,6777,18047
"2020-10-30",9189,2.57,7002,18024
"2020-10-31",9189,0,0,0
"2020-11-01",9189,0,0,0
"2020-11-02",9264,2.56,7077,18147
"2020-11-03",9492,2.54,7152,18146
"2020-11-04",9568,2.48,7380,18270
"2020-11-05",8977,2.46,7456,18339
"2020-11-06",8916,2.65,6945,18384
"2020-11-07",8916,2.71,6804,18445
"2020-11-08",9047,2.66,6935,18445
"2020-11-09",8350,2.64,7001,18460
"2020-11-10",7868,3.01,6109,18412
"2020-11-11",7493,3.34,5498,18357
"2020-11-12",7763,3.27,5575,18236
"2020-11-13",7847,3.24,5651,18295
"2020-11-14",7847,3.19,5735,18286
"2020-11-15",7915,0,5735,0
"2020-11-16",8068,3.16,5803,18357
"2020-11-17",7893,3.08,5956,18329
"2020-11-18",7911,3.2,5723,18338
"2020-11-19",7817,3.17,5799,18365
