"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-19",50037.5,0.49,49884,24199
"2018-07-20",49771.5,1.03,49754,51199
"2018-07-21",49771.5,1.03,49639,51199
"2018-07-22",49771.5,1.03,49639,51199
"2018-07-23",49547.5,0.49,49639,24199
"2018-07-24",50718.5,1.04,49415,51199
"2018-07-25",50817,2.87,50864,146000
"2018-07-26",50817,0,0,0
"2018-07-27",50817,0,0,0
"2018-07-28",50817,0,0,0
"2018-07-29",50817,0,0,0
"2018-07-30",50817,0,0,0
"2018-07-31",50817,0,0,0
"2018-08-01",50817,0,0,0
"2018-08-02",50817,0,0,0
"2018-08-03",50817,0,0,0
"2018-08-04",50817,0,0,0
"2018-08-05",50817,0,0,0
"2018-08-06",50888,0.63,50676,31696
"2018-08-07",51582,1.16,50661,58696
"2018-08-08",52636,0.23,51441,12000
"2018-08-09",52821,0.38,52463,19720
"2018-08-10",52253,0.24,52680,12600
"2018-08-11",52253,0,0,0
"2018-08-12",52253,0,0,0
"2018-08-13",52259,0.39,52116,20496
"2018-08-14",51781,0.62,52118,32496
"2018-08-15",51659,0.78,51966,40496
"2018-08-16",51375,0.25,51242,12600
"2018-08-17",51011,0,51238,0
"2018-08-18",51011,0,0,0
"2018-08-19",51007,0.29,50741,14496
"2018-08-20",51531.75,0,50806,0
"2018-08-21",51323.5,0.28,51257,14506
"2018-08-22",50882.5,0.25,51047,12600
"2018-08-23",50558,0.21,50320,10431
"2018-08-24",53013.5,3.62,50284,182127
"2018-08-25",53013.5,0.49,52748,25696
"2018-08-26",53013.5,0.49,52748,25696
"2018-08-27",52476.5,0.21,52744,11200
"2018-08-28",52722.5,0.21,52457,11200
"2018-08-29",52729.5,0,52352,0
"2018-08-30",52729.5,0,0,0
"2018-08-31",52729.5,0,0,0
"2018-09-01",52729.5,0,0,0
"2018-09-02",52729.5,0,0,0
"2018-09-03",52729.5,0,0,0
"2018-09-04",54073.5,0.62,53458,33096
"2018-09-05",55174.5,0.57,53669,30574
"2018-09-06",54863.5,0.57,54901,31504
"2018-09-07",55670.5,0.48,54447,26288
"2018-09-08",55670.5,0.34,55405,18868
"2018-09-09",56286.5,0.34,56021,18868
"2018-09-10",55672.16,0.37,54383,20157
"2018-09-11",59338.66,0.74,55406,40829
"2018-09-12",58027.66,0.16,59073,9479
"2018-09-13",58411.66,0.51,57762,29199
"2018-09-14",62651.66,1.6,62329,99472
"2018-09-15",62651.66,0.58,62386,36472
"2018-09-16",62651.66,0.58,62386,36472
"2018-09-17",62136.66,0.15,62386,9472
"2018-09-18",62151.16,0.17,61746,10683
"2018-09-19",61818.16,0.75,61419,45894
"2018-09-20",62332.16,0.55,61419,33890
"2018-09-21",61659.16,0.42,61260,25694
"2018-09-22",61659.16,0.42,61260,25694
"2018-09-23",61659.16,0.42,61260,25694
"2018-09-24",62429.16,0.24,61260,14494
"2018-09-25",63699.16,0.23,63300,14494
"2018-09-26",63326.16,0.23,62927,14468
"2018-09-27",62559.76,0.23,62181,14542
"2018-09-28",64100.76,0.11,63737,6855
"2018-09-29",64100.76,0.11,63702,6855
"2018-09-30",64100.76,0.11,63702,6855
"2018-10-01",63532.26,0.32,63310,20393
"2018-10-02",65401.29,0.83,65507,54213
"2018-10-03",65109.29,0.57,65002,37277
"2018-10-04",64959.41,0.23,64738,14930
"2018-10-05",67106.41,0.15,65483,10067
"2018-10-06",67106.41,0.15,66707,10067
"2018-10-07",67106.41,0.15,66707,10067
"2018-10-08",67150.86,0.16,66707,10560
"2018-10-09",67065.86,0.16,66667,10560
"2018-10-10",67461.86,0.33,66667,21760
"2018-10-11",65596.86,0.33,65198,21768
"2018-10-12",65317.86,0.59,66185,38810
"2018-10-13",65317.86,0.48,64919,31129
"2018-10-14",65317.86,0.48,64919,31129
"2018-10-15",65301.86,0.31,64919,19929
"2018-10-16",66298.84,0.3,64919,19779
"2018-10-17",66191.34,0.62,65659,40670
"2018-10-18",65265.34,0.63,65659,41270
"2018-10-19",65709.34,0.44,65177,28664
"2018-10-20",65709.34,0.44,65177,28664
"2018-10-21",65705.34,0.81,65177,52664
"2018-10-22",64856.34,0.44,65177,28660
"2018-10-23",64670.34,0.14,64138,8664
"2018-10-24",64454.5,0.15,64138,9662
"2018-10-25",64487,0.15,63923,9640
"2018-10-26",64375.38,0.16,63578,10037
"2018-10-27",64375.38,0.16,63843,10037
"2018-10-28",64375.38,0.16,63843,10037
