"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-05-18",50061,1.98,49953,98744
"2018-05-19",50061,0,0,0
"2018-05-20",50061,0,0,0
"2018-05-21",50061,0,0,0
"2018-05-22",50061,0,0,0
"2018-05-23",50061,0,0,0
"2018-05-24",50061,0,0,0
"2018-05-25",50061,0,0,0
"2018-05-26",50061,0,0,0
"2018-05-27",50061,0,0,0
"2018-05-28",50061,0,0,0
"2018-05-29",50383,1.19,49895,59248
"2018-05-30",50635,1.18,50217,59248
"2018-05-31",50635,0,0,0
"2018-06-01",50635,0,0,0
"2018-06-02",50635,0,0,0
"2018-06-03",50635,0,0,0
"2018-06-04",50942,1.07,50469,53944
"2018-06-05",50942,0,0,0
"2018-06-06",50942,0,0,0
"2018-06-07",50942,0,0,0
"2018-06-08",50942,0,0,0
"2018-06-09",50942,0,0,0
"2018-06-10",50942,0,0,0
"2018-06-11",50942,0,0,0
"2018-06-12",50942,0,0,0
"2018-06-13",50594,1.17,50776,59248
"2018-06-14",50594,0,0,0
"2018-06-15",50594,0,0,0
"2018-06-16",50594,0,0,0
"2018-06-17",50594,0,0,0
"2018-06-18",50594,0,0,0
"2018-06-19",51210,1.39,50262,69716
"2018-06-20",51027,1.21,50886,61776
"2018-06-21",51204,1.17,50703,59248
"2018-06-22",50734,1.21,50880,61776
"2018-06-23",50734,0,0,0
"2018-06-24",50734,0,0,0
"2018-06-25",51081,1.18,50410,59248
"2018-06-26",51498,1.17,50757,59248
"2018-06-27",51498,0,0,0
"2018-06-28",51845,1.16,51174,59248
"2018-06-29",52027,1.05,51521,53944
"2018-06-30",52027,0,0,0
"2018-07-01",52027,0,0,0
"2018-07-02",52027,0,0,0
"2018-07-03",52027,0,0,0
"2018-07-04",52027,0,0,0
"2018-07-05",52294,1.19,51703,61776
"2018-07-06",52546,1.14,51970,59248
"2018-07-07",52546,0,0,0
"2018-07-08",52546,0,0,0
"2018-07-09",52546,0,0,0
"2018-07-10",52546,0,0,0
"2018-07-11",52546,0,0,0
"2018-07-12",52750,1.18,52222,61776
"2018-07-13",53017,1.18,52426,61776
"2018-07-14",53017,0,0,0
"2018-07-15",53017,0,0,0
"2018-07-16",53294,1.12,52693,59248
"2018-07-17",53716,1.12,52970,59248
"2018-07-18",53908,1.16,53234,61776
"2018-07-19",54040,1.01,53426,53944
"2018-07-20",54249,1.11,53550,59248
"2018-07-21",54249,0,0,0
"2018-07-22",54249,0,0,0
"2018-07-23",54251,0.73,53767,39496
"2018-07-24",53728,1.1,53769,59248
"2018-07-25",53608,1.16,53246,61776
"2018-07-26",53608,0,0,0
"2018-07-27",53995,1.12,53126,59248
"2018-07-28",53995,0,0,0
"2018-07-29",53995,0,0,0
"2018-07-30",53995,0,0,0
"2018-07-31",53430,1.17,52719,61776
"2018-08-01",53430,0,0,0
