"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-04",50540.24,0.74,49906,36825
"2018-04-05",50707.24,0.73,50655,36825
"2018-04-06",50146.24,0.74,50094,36825
"2018-04-07",50146.24,0.74,50094,36825
"2018-04-08",50146.24,0.74,50094,36825
"2018-04-09",50283.24,0.73,50231,36825
"2018-04-10",50715.24,0.73,50663,36825
"2018-04-11",50601.24,0.73,50549,36825
"2018-04-12",50768.24,0.73,50716,36825
"2018-04-13",50665.24,0.73,50613,36825
"2018-04-14",50665.24,0.73,50613,36825
"2018-04-15",50665.24,0.73,50613,36825
"2018-04-16",50877.24,0.72,50825,36825
"2018-04-17",51236.29,0.79,51141,40511
"2018-04-18",51365.29,0.79,51313,40511
"2018-04-19",51162.29,0.79,51110,40511
"2018-04-20",50944.29,0.8,50892,40511
"2018-04-21",50944.29,0.8,50892,40511
"2018-04-22",50944.29,0.8,50892,40511
"2018-04-23",50875.29,0.8,50823,40511
"2018-04-24",50458.29,0.8,50406,40511
"2018-04-25",50386.29,0.8,50334,40511
"2018-04-26",50716.29,0.8,50664,40511
"2018-04-27",50748.29,0.8,50696,40511
"2018-04-28",50748.29,0.8,50696,40511
"2018-04-29",50748.29,0.8,50696,40511
"2018-04-30",50441.29,0.8,50389,40511
"2018-05-01",50337.29,0.81,50285,40511
"2018-05-02",50326.29,0.81,50274,40511
"2018-05-03",50247.29,0.81,50195,40511
"2018-05-04",50694.29,0.8,50590,40511
"2018-05-05",50694.29,0.8,50590,40511
"2018-05-06",50694.29,0.8,50590,40511
"2018-05-07",50884.29,0.8,50780,40511
"2018-05-08",51000.29,0.8,50896,40511
"2018-05-09",51249.29,0.79,51145,40511
"2018-05-10",51606.29,0.79,51502,40511
"2018-05-11",51680.29,0.79,51576,40511
"2018-05-12",51680.29,0.79,51576,40511
"2018-05-13",51680.29,0.79,51576,40511
"2018-05-14",51680.29,0.79,51576,40511
"2018-05-15",51485.29,0.79,51381,40511
"2018-05-16",51615.77,0.76,51536,39272
"2018-05-17",51538.77,0.72,51435,36954
"2018-05-18",51532.77,0.72,51429,36954
"2018-05-19",51532.77,0.72,51429,36954
"2018-05-20",51532.77,0.72,51429,36954
"2018-05-21",51704.77,0.72,51601,36954
"2018-05-22",51581.77,0.72,51478,36954
"2018-05-23",51755.77,0.72,51652,36954
"2018-05-24",51818.77,0.71,51715,36954
"2018-05-25",51821.77,0.71,51718,36954
"2018-05-26",51821.77,0.71,51718,36954
"2018-05-27",51821.77,0.71,51718,36954
"2018-05-28",51821.77,0.71,51718,36954
"2018-05-29",51681.77,0.72,51578,36954
"2018-05-30",51930.77,0.71,51827,36954
"2018-05-31",51734.77,0.72,51631,36954
"2018-06-01",52047.77,0.71,51944,36954
"2018-06-02",52047.77,0.71,51944,36954
"2018-06-03",52047.77,0.71,51944,36954
"2018-06-04",52173.77,0.71,52018,36954
"2018-06-05",52286.77,0.71,52131,36954
"2018-06-06",52472.77,0.71,52317,36954
"2018-06-07",52300.77,0.71,52145,36954
"2018-06-08",52354.77,0.71,52199,36954
"2018-06-09",52354.77,0.71,52199,36954
"2018-06-10",52354.77,0.71,52199,36954
"2018-06-11",52364.77,0.71,52209,36954
"2018-06-12",52501.77,0.71,52346,36954
"2018-06-13",52466.77,0.71,52311,36954
"2018-06-14",52619.77,0.7,52464,36954
"2018-06-15",52498.12,0.68,52246,35771
"2018-06-16",52498.12,0.59,52342,31034
"2018-06-17",52498.12,0.59,52342,31034
"2018-06-18",52374.12,0.59,52218,31034
"2018-06-19",52239.12,0.6,52083,31034
"2018-06-20",52324.12,0.59,52168,31034
"2018-06-21",52095.56,0.7,51940,36199
"2018-06-22",51892.56,0.7,51737,36199
"2018-06-23",51892.56,0.7,51737,36199
"2018-06-24",51892.56,0.7,51737,36199
"2018-06-25",51446.56,0.71,51291,36199
"2018-06-26",51582.56,0.7,51427,36199
"2018-06-27",51291.56,0.71,51136,36199
"2018-06-28",51534.56,0.7,51379,36199
"2018-06-29",51588.56,0.7,51433,36199
"2018-06-30",51588.56,0.7,51433,36199
"2018-07-01",51588.56,0.7,51433,36199
"2018-07-02",51677.56,0.7,51522,36199
"2018-07-03",51609.56,0.7,51402,36199
"2018-07-04",51609.56,0.7,51402,36199
"2018-07-05",51796.56,0.7,51589,36199
"2018-07-06",52116.56,0.7,51909,36199
"2018-07-07",52116.56,0.7,51909,36199
"2018-07-08",52116.56,0.7,51909,36199
"2018-07-09",52343.56,0.69,52136,36199
"2018-07-10",52384.56,0.69,52177,36199
"2018-07-11",52207.56,0.7,52000,36199
"2018-07-12",52582.56,0.69,52375,36199
"2018-07-13",52644.56,0.69,52437,36199
"2018-07-14",52644.56,0.69,52437,36199
"2018-07-15",52644.56,0.69,52437,36199
"2018-07-16",52527.56,0.69,52320,36199
"2018-07-17",52672.56,0.69,52465,36199
"2018-07-18",52709.79,0.71,52466,37470
"2018-07-19",52728.79,0.71,52521,37445
"2018-07-20",52690.79,0.71,52483,37445
"2018-07-21",52690.79,0.71,52483,37445
"2018-07-22",52690.79,0.71,52483,37445
"2018-07-23",52670.79,0.71,52463,37445
"2018-07-24",52702.79,0.71,52495,37445
"2018-07-25",53047.79,0.71,52840,37445
"2018-07-26",53010.79,0.71,52803,37445
"2018-07-27",52598.79,0.71,52391,37445
"2018-07-28",52598.79,0.71,52391,37445
"2018-07-29",52598.79,0.71,52391,37445
"2018-07-30",52230.79,0.72,52023,37445
"2018-07-31",52493.79,0.72,52286,37445
"2018-08-01",52512.07,0.79,52251,41194
"2018-08-02",53403.07,0.78,53143,41194
"2018-08-03",53453.07,0.77,53193,41194
"2018-08-04",53453.07,0.77,53193,41194
"2018-08-05",53453.07,0.77,53193,41194
"2018-08-06",53578.07,0.77,53318,41194
"2018-08-07",53724.71,0.75,53347,39954
"2018-08-08",53834.71,0.75,53575,39954
"2018-08-09",53823.71,0.75,53564,39954
"2018-08-10",53667.71,0.75,53408,39954
"2018-08-11",53667.71,0.75,53408,39954
"2018-08-12",53667.71,0.75,53408,39954
"2018-08-13",53535.71,0.75,53276,39954
"2018-08-14",53727.71,0.75,53468,39954
"2018-08-15",53378.71,0.75,53119,39954
"2018-08-16",53729.71,0.75,53470,39954
"2018-08-17",53806.71,0.75,53547,39954
"2018-08-18",53806.71,0.75,53547,39954
"2018-08-19",53806.71,0.75,53547,39954
"2018-08-20",53929.71,0.74,53670,39954
"2018-08-21",54139.71,0.74,53880,39954
"2018-08-22",54303.49,0.74,54037,39972
"2018-08-23",54650.49,0.73,54390,39972
"2018-08-24",54914.49,0.73,54654,39972
"2018-08-25",54914.49,0.73,54654,39972
"2018-08-26",54914.49,0.73,54654,39972
"2018-08-27",55158.79,0.7,54823,38638
"2018-08-28",55120.34,1.14,54876,62400
"2018-08-29",55204.34,1.14,54944,62400
"2018-08-30",55116.34,1.14,54856,62400
"2018-08-31",55321.34,1.13,55061,62400
"2018-09-01",55321.34,1.13,55061,62400
"2018-09-02",55321.34,1.13,55009,62400
"2018-09-03",55321.34,1.13,55009,62400
