"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-23",15689.7,1.03,15116,15504
"2020-01-24",15318.2,2.89,14744,42680
"2020-01-25",15318.2,2.89,14744,42680
"2020-01-26",15318.2,2.91,14662,42680
"2020-01-27",15985.2,2.78,15329,42680
"2020-01-28",15425.7,2.97,14770,43937
"2020-01-29",15387.7,2.98,14732,43937
"2020-01-30",15340.7,1.51,14531,21968
"2020-01-31",15075.7,0,14446,0
"2020-02-01",15075.7,0,0,0
"2020-02-02",15075.7,0,0,0
"2020-02-03",15020.7,1.49,14419,21428
"2020-02-04",15343.7,1.46,14688,21428
"2020-02-05",15594.7,1.43,14939,21428
"2020-02-06",15673.7,1.43,15018,21428
"2020-02-07",15554.7,1.44,14899,21428
"2020-02-08",15554.7,1.44,14899,21428
"2020-02-09",15554.7,1.44,14899,21428
"2020-02-10",15721.7,1.42,15066,21428
"2020-02-11",15761.7,1.42,15106,21428
"2020-02-12",15908.7,1.4,15253,21428
"2020-02-13",15878.7,1.41,15223,21428
"2020-02-14",15917.7,1.4,15262,21428
"2020-02-15",15917.7,1.4,15262,21428
"2020-02-16",15917.7,1.4,15262,21428
"2020-02-17",15917.7,1.4,15262,21428
"2020-02-18",15854.7,1.41,15199,21428
"2020-02-19",15967.7,1.4,15312,21428
"2020-02-20",15709.7,0,15091,0
"2020-02-21",15709.7,0,0,0
"2020-02-22",15709.7,0,0,0
"2020-02-23",15709.7,0,0,0
"2020-02-24",15709.7,0,0,0
"2020-02-25",16114.7,1.21,15051,18161
"2020-02-26",16183.7,1.18,15446,18161
"2020-02-27",16843.2,0.59,15444,9080
"2020-02-28",16903.2,0.56,16165,9080
"2020-02-29",16903.2,0.56,16165,9080
"2020-03-01",16903.2,0.56,16165,9080
"2020-03-02",16633.7,0,15921,0
"2020-03-03",16586.1,0.73,15848,11499
"2020-03-04",16266.5,0,15549,0
"2020-03-05",16266.5,0,0,0
"2020-03-06",16266.5,0,0,0
"2020-03-07",16266.5,0,0,0
"2020-03-08",16266.5,0,0,0
"2020-03-09",16266.5,0,0,0
"2020-03-10",16266.5,0,0,0
"2020-03-11",16266.5,0,0,0
"2020-03-12",16266.5,0,0,0
"2020-03-13",16266.5,0,0,0
"2020-03-14",16266.5,0,0,0
"2020-03-15",16266.5,0,0,0
"2020-03-16",16266.5,0,0,0
"2020-03-17",16266.5,0,0,0
"2020-03-18",16266.5,0,0,0
"2020-03-19",16266.5,0,0,0
"2020-03-20",16266.5,0,0,0
"2020-03-21",16266.5,0,0,0
"2020-03-22",16266.5,0,0,0
"2020-03-23",16266.5,0,0,0
"2020-03-24",16409.25,1.01,15526,15655
"2020-03-25",16605.25,0.99,15867,15655
"2020-03-26",17362.15,0.49,16347,8001
"2020-03-27",17027,0,16219,0
"2020-03-28",17027,0,0,0
"2020-03-29",17027,0,0,0
"2020-03-30",17027,0,0,0
"2020-03-31",17027,0,0,0
"2020-04-01",17036.5,0.76,16206,12258
"2020-04-02",16773.5,0.77,15954,12258
"2020-04-03",16944.5,0.75,16170,12083
"2020-04-04",16944.5,0.75,16125,12083
"2020-04-05",16944.5,0.75,16125,12083
"2020-04-06",16140.5,0.79,15321,12083
"2020-04-07",15829,0,15065,0
"2020-04-08",15829,0,0,0
"2020-04-09",15829,0,0,0
"2020-04-10",15829,0,0,0
"2020-04-11",15829,0,0,0
"2020-04-12",15829,0,0,0
"2020-04-13",15829,0,0,0
"2020-04-14",15829,0,0,0
"2020-04-15",15847.75,0.81,15007,12086
"2020-04-16",15784.75,0.81,14965,12086
"2020-04-17",15458.75,0.83,14639,12086
"2020-04-18",15458.75,0.83,14639,12086
"2020-04-19",15458.75,0.83,14639,12086
"2020-04-20",15651.75,0.81,14832,12086
"2020-04-21",16011.75,0.8,15192,12086
"2020-04-22",15725.75,0.81,14906,12086
"2020-04-23",15723.75,0.81,14904,12086
"2020-04-24",15561.75,0.82,14742,12086
"2020-04-25",15561.75,0.82,14660,12086
"2020-04-26",15561.75,0.82,14660,12086
"2020-04-27",15392.75,0.83,14491,12086
"2020-04-28",15442.75,0.83,14541,12086
"2020-04-29",15158.75,0.85,14257,12086
"2020-04-30",15257.75,0.84,14356,12086
"2020-05-01",15530.75,0.83,14629,12086
"2020-05-02",15530.75,0.83,14629,12086
"2020-05-03",15530.75,0.83,14629,12086
"2020-05-04",15494.75,0.83,14593,12086
"2020-05-05",15392.75,0.83,14491,12086
"2020-05-06",15462.75,0.83,14561,12086
"2020-05-07",15332.75,0.84,14431,12086
"2020-05-08",15154.75,0.85,14253,12086
"2020-05-09",15154.75,0.85,14253,12086
"2020-05-10",15154.75,0.85,14253,12086
"2020-05-11",15154.75,0.85,14253,12086
"2020-05-12",15354.75,0.84,14453,12086
"2020-05-13",15541.75,0.83,14640,12086
"2020-05-14",15406.75,0.83,14505,12086
"2020-05-15",15359.75,0.84,14458,12086
"2020-05-16",15359.75,0.84,14458,12086
"2020-05-17",15359.75,0.84,14458,12086
"2020-05-18",15030.75,0.86,14129,12086
"2020-05-19",15127.75,0.85,14226,12086
"2020-05-20",14963.75,0.86,14062,12086
"2020-05-21",15028.75,0.86,14127,12086
"2020-05-22",15008.75,0.86,14107,12086
"2020-05-23",15008.75,0.86,14107,12086
"2020-05-24",15008.75,0.86,14107,12086
"2020-05-25",15008.75,0.86,14107,12086
"2020-05-26",14884.75,0.87,13901,12086
"2020-05-27",14753.75,0.88,13770,12086
"2020-05-28",14765.75,0.88,13782,12086
"2020-05-29",14733.75,0.88,13750,12086
"2020-05-30",14733.75,0.88,13750,12086
"2020-05-31",14733.75,0.88,13750,12086
"2020-06-01",14688.75,0.88,13705,12086
"2020-06-02",14618.75,0.89,13635,12086
"2020-06-03",14502.5,0,13523,0
"2020-06-04",14502.5,0,0,0
"2020-06-05",14470.1,1.55,13517,20895
"2020-06-06",14470.1,1.55,13486,20895
"2020-06-07",14470.1,1.55,13486,20895
"2020-06-08",14730.1,1.52,13746,20895
"2020-06-09",14573.1,1.54,13589,20895
"2020-06-10",14452.1,1.55,13468,20895
"2020-06-11",14196.2,1.66,12761,21133
"2020-06-12",13917.2,1.63,12933,21133
"2020-06-13",13917.2,1.63,12933,21133
"2020-06-14",13917.2,1.63,12933,21133
"2020-06-15",13729.2,1.66,12745,21133
"2020-06-16",13307.2,1.71,12323,21133
"2020-06-17",13393.2,1.7,12409,21133
"2020-06-18",13387.2,1.7,12403,21133
"2020-06-19",13507.2,1.69,12523,21133
"2020-06-20",13507.2,1.69,12523,21133
"2020-06-21",13507.2,1.69,12523,21133
"2020-06-22",13359.2,1.71,12375,21133
"2020-06-23",13273.2,1.72,12289,21133
"2020-06-24",13775.2,1.66,12709,21133
"2020-06-25",13564.2,1.69,12498,21133
"2020-06-26",14031.2,1.63,12965,21133
"2020-06-27",14031.2,1.63,12965,21133
"2020-06-28",14031.2,1.63,12965,21133
"2020-06-29",13723.2,1.67,12657,21133
"2020-06-30",13681.7,2.1,12484,26218
"2020-07-01",13845.7,2.05,12780,26218
"2020-07-02",13989.7,2.03,12924,26218
"2020-07-03",13989.7,2.03,12924,26218
"2020-07-04",13989.7,2.03,12924,26218
"2020-07-05",13989.7,2.03,12924,26218
"2020-07-06",14417.7,1.96,13352,26218
"2020-07-07",14113.7,2.01,13048,26218
"2020-07-08",14329.7,1.98,13264,26218
"2020-07-09",14167.7,2,13102,26218
"2020-07-10",14455.7,1.96,13390,26218
"2020-07-11",14455.7,1.96,13390,26218
"2020-07-12",14455.7,1.96,13390,26218
"2020-07-13",14203.7,2,13138,26218
"2020-07-14",14563.7,1.94,13498,26218
"2020-07-15",14835.7,1.9,13770,26218
"2020-07-16",14735.7,1.92,13670,26218
"2020-07-17",14821.7,1.91,13756,26218
"2020-07-18",14821.7,1.91,13756,26218
"2020-07-19",14821.7,1.91,13756,26218
"2020-07-20",15061.7,1.87,13996,26218
"2020-07-21",15123.7,1.87,14058,26218
"2020-07-22",15305.7,1.84,14240,26218
"2020-07-23",14925.7,1.89,13860,26218
"2020-07-24",14737.7,1.93,13590,26218
"2020-07-25",14737.7,1.93,13590,26218
"2020-07-26",14737.7,1.93,13590,26218
"2020-07-27",14943.7,1.9,13796,26218
"2020-07-28",14757.7,1.93,13610,26218
"2020-07-29",15119.7,1.88,13972,26218
"2020-07-30",15009.7,1.89,13862,26218
"2020-07-31",15251.7,1.86,14104,26218
"2020-08-01",15251.7,1.86,14104,26218
"2020-08-02",15251.7,1.86,14104,26218
"2020-08-03",15463.7,1.83,14316,26218
"2020-08-04",15583.7,1.82,14436,26218
"2020-08-05",15787.7,1.79,14640,26218
"2020-08-06",16011.7,1.76,14864,26218
"2020-08-07",16033.7,1.76,14886,26218
"2020-08-08",16033.7,1.76,14886,26218
"2020-08-09",16033.7,1.76,14886,26218
"2020-08-10",16133.7,1.75,14986,26218
"2020-08-11",15863.7,1.78,14716,26218
"2020-08-12",16311.7,1.73,15164,26218
"2020-08-13",16261.7,1.73,15114,26218
"2020-08-14",16253.7,1.74,15106,26218
"2020-08-15",16253.7,1.74,15106,26218
"2020-08-16",16253.7,1.74,15106,26218
"2020-08-17",16365.7,1.72,15218,26218
"2020-08-18",16431.7,1.72,15284,26218
"2020-08-19",16297.7,1.73,15150,26218
"2020-08-20",16401.7,1.72,15254,26218
"2020-08-21",16521.7,1.71,15374,26218
"2020-08-22",16521.7,1.71,15374,26218
"2020-08-23",16521.7,1.71,15292,26218
"2020-08-24",16879.7,1.68,15650,26218
"2020-08-25",17001.7,1.66,15772,26218
"2020-08-26",17373.7,1.62,16144,26218
"2020-08-27",17451.7,1.62,16222,26218
"2020-08-28",17699.7,1.59,16470,26218
"2020-08-29",17699.7,1.59,16470,26218
"2020-08-30",17699.7,1.59,16470,26218
"2020-08-31",17553.7,1.61,16324,26218
"2020-09-01",17917.7,1.57,16688,26218
"2020-09-02",18483.7,1.52,17254,26218
"2020-09-03",17065.7,1.66,15836,26218
"2020-09-04",16777.7,1.69,15548,26218
"2020-09-05",16777.7,1.69,15548,26218
"2020-09-06",16777.7,1.69,15548,26218
"2020-09-07",16777.7,1.69,15548,26218
"2020-09-08",15793.7,1.8,14564,26218
"2020-09-09",16427.7,1.73,15198,26218
"2020-09-10",15825.7,1.8,14596,26218
"2020-09-11",15839.7,1.79,14610,26218
"2020-09-12",15839.7,1.79,14610,26218
"2020-09-13",15839.7,1.79,14610,26218
"2020-09-14",16279.7,1.74,15050,26218
"2020-09-15",16451.7,1.72,15222,26218
"2020-09-16",16317.7,1.74,15088,26218
"2020-09-17",16017.7,1.77,14788,26218
"2020-09-18",15625.7,1.82,14396,26218
"2020-09-19",15625.7,1.82,14396,26218
"2020-09-20",15625.7,1.82,14396,26218
"2020-09-21",15267.7,1.87,14038,26218
"2020-09-22",15577.7,1.84,14266,26218
"2020-09-23",14829.7,1.94,13518,26218
"2020-09-24",14911.7,1.93,13600,26218
"2020-09-25",15391.7,1.86,14080,26218
"2020-09-26",15391.7,1.86,14080,26218
"2020-09-27",15391.7,1.86,14080,26218
"2020-09-28",15929.7,1.79,14618,26218
"2020-09-29",15747.7,1.82,14436,26218
"2020-09-30",15991.7,1.79,14680,26218
"2020-10-01",16199.7,1.76,14888,26218
"2020-10-02",15885.7,1.8,14574,26218
"2020-10-03",15885.7,1.8,14574,26218
"2020-10-04",15885.7,1.8,14574,26218
"2020-10-05",16461.7,1.73,15150,26218
"2020-10-06",15978.7,0.89,14667,13109
"2020-10-07",16268.7,0.88,14957,13109
"2020-10-08",16419.7,0.87,15108,13109
"2020-10-09",16583.7,0.86,15272,13109
"2020-10-10",16583.7,0.86,15272,13109
"2020-10-11",16583.7,0.86,15272,13109
"2020-10-12",16881.7,0.84,15570,13109
"2020-10-13",16878.2,2.03,15503,31437
"2020-10-14",17088.2,1.99,15776,31437
"2020-10-15",17144.2,1.99,15832,31437
"2020-10-16",17158.2,1.98,15846,31437
"2020-10-17",17158.2,1.98,15846,31437
"2020-10-18",17158.2,1.98,15846,31437
"2020-10-19",17648.2,1.92,16336,31437
"2020-10-20",17508.2,1.94,16196,31437
"2020-10-21",17578.2,1.93,16266,31437
"2020-10-22",17396.2,1.96,16002,31437
"2020-10-23",17284.2,1.98,15890,31437
"2020-10-24",17284.2,1.98,15890,31437
"2020-10-25",17284.2,1.98,15890,31437
"2020-10-26",17886.2,1.91,16492,31437
"2020-10-27",18012.2,1.89,16618,31437
"2020-10-28",19108.7,0.95,16618,15719
"2020-10-29",18912.7,0.9,17519,15719
"2020-10-30",19101.7,0.89,17708,15719
"2020-10-31",19101.7,0.89,17708,15719
"2020-11-01",19101.7,0.89,17708,15719
"2020-11-02",18884.7,0.9,17491,15719
"2020-11-03",18555.7,0.92,17162,15719
"2020-11-04",18170.7,0.94,16777,15719
"2020-11-05",17834.7,0.96,16441,15719
"2020-11-06",17848.7,0.96,16455,15719
"2020-11-07",17848.7,0.96,16455,15719
"2020-11-08",17848.7,0.96,16455,15719
"2020-11-09",17335.2,0,15979,0
"2020-11-10",17335.2,0,0,0
"2020-11-11",17335.2,0,0,0
"2020-11-12",17335.2,0,0,0
"2020-11-13",17335.2,0,0,0
"2020-11-14",17335.2,0,0,0
"2020-11-15",17335.2,0,0,0
"2020-11-16",17335.2,0,0,0
"2020-11-17",17335.2,0,0,0
"2020-11-18",17335.2,0,0,0
"2020-11-19",17335.2,0,0,0
