"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-30",10000,0,0,0
"2018-05-01",10000,0,0,0
"2018-05-02",10000,0,0,0
"2018-05-03",9921.4,0.98,9912,9761
"2018-05-04",9931.4,0.64,9833,6250
"2018-05-05",9931.4,0.63,9848,6250
"2018-05-06",9931.4,0.63,9848,6250
"2018-05-07",9944.4,2.23,9841,21980
"2018-05-08",9869.4,2.25,9786,21980
"2018-05-09",10099.4,2.19,10016,21980
"2018-05-10",10674.9,2.4,10469,25105
"2018-05-11",10719.9,2.36,10637,25105
"2018-05-12",10719.9,2.36,10637,25105
"2018-05-13",10719.9,2.36,10637,25105
"2018-05-14",11186.9,2.26,11104,25105
"2018-05-15",10252.4,0.91,10327,9375
"2018-05-16",10240.4,0.52,10165,5292
"2018-05-17",10320.4,0.52,10237,5292
"2018-05-18",10288.4,0.52,10205,5292
"2018-05-19",10288.4,0.52,10205,5292
"2018-05-20",10288.4,0.52,10205,5292
"2018-05-21",10352.4,0.77,10291,7938
"2018-05-22",10322.4,0.78,10239,7938
"2018-05-23",10376.4,0.77,10293,7938
"2018-05-24",10400.4,0.77,10317,7938
"2018-05-25",10346.4,0.77,10263,7938
"2018-05-26",10346.4,0.77,10263,7938
"2018-05-27",10346.4,0.77,10263,7938
"2018-05-28",10346.4,0.77,10263,7938
"2018-05-29",9828.03,1.02,9743,9955
"2018-05-30",9699.16,1.02,9533,9707
"2018-05-31",9654.16,1.02,9488,9707
"2018-06-01",9840.66,0.55,9683,5280
"2018-06-02",9840.66,0.55,9675,5280
"2018-06-03",9840.66,0.55,9675,5280
"2018-06-04",9961.26,1,9771,9768
"2018-06-05",10006.26,0.99,9840,9768
"2018-06-06",10169.26,0.98,10003,9768
"2018-06-07",10102.26,0.98,9936,9768
"2018-06-08",10132.26,0.98,9966,9768
"2018-06-09",10132.26,0.98,9966,9768
"2018-06-10",10132.26,0.98,9966,9768
"2018-06-11",10235.26,0.97,10069,9768
"2018-06-12",10235.26,0.97,10069,9768
"2018-06-13",10169.26,0.98,10003,9768
"2018-06-14",10346.26,0.96,10180,9768
"2018-06-15",10280.26,0.97,10114,9768
"2018-06-16",10280.26,0.97,10114,9768
"2018-06-17",10280.26,0.97,10114,9768
"2018-06-18",10368.26,0.96,10202,9768
