"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-12-05",5000,0,0,0
"2016-12-06",5039,0.06,2971,168
"2016-12-07",5068,0.01,3047,42
"2016-12-08",5079,0.01,3076,42
"2016-12-09",5109,0.04,3078,126
"2016-12-10",5109,0,0,0
"2016-12-11",5109,0,0,0
"2016-12-12",5073,0.06,3047,168
"2016-12-13",5118,0.03,3087,84
"2016-12-14",5145,0.03,3137,82
"2016-12-15",5088,0.05,3136,162
"2016-12-16",5226,0,0,0
"2016-12-17",5226,0,0,0
"2016-12-18",5226,0,0,0
"2016-12-19",5226,0,0,0
"2016-12-20",5238,0.01,3234,41
"2016-12-21",5238,0,0,0
"2016-12-22",5238,0,0,0
"2016-12-23",5238,0,0,0
"2016-12-24",5238,0,0,0
"2016-12-25",5238,0,0,0
"2016-12-26",5238,0,0,0
"2016-12-27",5238,0,0,0
"2016-12-28",5242,1.48,3246,4800
"2016-12-29",5246,1.09,3250,3547
"2016-12-30",5246,0,0,0
"2016-12-31",5246,0,0,0
"2017-01-01",5246,0,0,0
"2017-01-02",5246,0,0,0
"2017-01-03",5246,0,0,0
"2017-01-04",5246,0,0,0
"2017-01-05",5253,0.03,1264,41
"2017-01-06",5284,0.03,1269,41
"2017-01-07",5284,0,0,0
"2017-01-08",5284,0,0,0
"2017-01-09",5309,7.38,1301,9600
"2017-01-10",5309,0,0,0
"2017-01-11",5344,12.79,1314,16800
"2017-01-12",5258,13.87,1211,16800
"2017-01-13",5308,3.81,1270,4842
"2017-01-14",5308,0,0,0
"2017-01-15",5308,0,0,0
"2017-01-16",5308,0,0,0
"2017-01-17",5330,18.88,1271,24000
"2017-01-18",5364,18.5,1297,24000
"2017-01-19",5444,3.49,1377,4800
"2017-01-20",5468,2.52,1458,3681
"2017-01-21",5468,0,0,0
"2017-01-22",5468,0,0,0
"2017-01-23",5485,3.23,1488,4800
"2017-01-24",5447,8.01,1498,12000
"2017-01-25",5048,15.62,1383,21600
"2017-01-26",5048,0,0,0
"2017-01-27",5075,0.1,1056,104
"2017-01-28",5075,0,0,0
"2017-01-29",5075,0,0,0
"2017-01-30",5087,0.08,1095,83
"2017-01-31",5122,10.59,1133,12000
"2017-02-01",5004,22.12,1085,24000
"2017-02-02",4589,24.12,995,24000
"2017-02-03",4589,0,0,0
"2017-02-04",4589,0,0,0
"2017-02-05",4589,0,0,0
"2017-02-06",4589,0,0,0
"2017-02-07",4589,0,0,0
"2017-02-08",4589,0,0,0
"2017-02-09",4589,0,0,0
"2017-02-10",4589,0,0,0
"2017-02-11",4589,0,0,0
"2017-02-12",4589,0,0,0
"2017-02-13",4589,0,0,0
"2017-02-14",4589,0,0,0
"2017-02-15",4589,0,0,0
"2017-02-16",4589,0,0,0
"2017-02-17",4597,NA,NA,NA
"2017-02-18",4597,0,0,0
"2017-02-19",4597,0,0,0
"2017-02-20",4605,NA,NA,NA
"2017-02-21",4610,NA,NA,NA
"2017-02-22",4658,NA,NA,NA
"2017-02-23",4659,NA,NA,NA
"2017-02-24",4659,0,0,0
"2017-02-25",4659,0,0,0
"2017-02-26",4659,0,0,0
"2017-02-27",4659,0,0,0
"2017-02-28",4658,0,0,0
"2017-03-01",4679,NA,NA,NA
"2017-03-02",4679,0,0,0
"2017-03-03",4735,NA,NA,NA
"2017-03-04",4735,0,0,0
"2017-03-05",4735,0,0,0
"2017-03-06",4786,NA,NA,NA
"2017-03-07",4810,NA,NA,NA
"2017-03-08",4828,NA,NA,NA
"2017-03-09",4880,NA,NA,NA
"2017-03-10",4947,NA,NA,NA
"2017-03-11",4947,0,0,0
"2017-03-12",4947,0,0,0
"2017-03-13",4985,NA,NA,NA
"2017-03-14",4992,NA,NA,NA
"2017-03-15",5054,NA,NA,NA
"2017-03-16",4991,NA,NA,NA
"2017-03-17",5058,NA,NA,NA
