"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-26",50000,0,0,0
"2018-12-27",50000,0,0,0
"2018-12-28",50000,0,0,0
"2018-12-29",50000,0,0,0
"2018-12-30",50000,0,0,0
"2018-12-31",50000,0,0,0
"2019-01-01",50000,0,0,0
"2019-01-02",49422,1.08,49959,53944
"2019-01-03",46936,1.23,48128,59248
"2019-01-04",48966,1.32,46895,61776
"2019-01-05",48966,0,0,0
"2019-01-06",48966,0,0,0
"2019-01-07",49762,1.26,48917,61776
"2019-01-08",49489,1.19,49721,59248
"2019-01-09",48898,2.45,49440,121024
"2019-01-10",48898,0,0,0
"2019-01-11",49465,1.1,48857,53944
"2019-01-12",49465,0,0,0
"2019-01-13",49465,0,0,0
"2019-01-14",48942,1.09,49424,53944
"2019-01-15",49798,3.53,48885,172440
"2019-01-16",49798,0,0,0
"2019-01-17",49798,0,0,0
"2019-01-18",49798,0,0,0
"2019-01-19",49798,0,0,0
"2019-01-20",49798,0,0,0
"2019-01-21",49798,0,0,0
"2019-01-22",50485,1.19,49757,59248
"2019-01-23",50015,1.22,50444,61776
"2019-01-24",49476,2.29,49503,113192
"2019-01-25",49476,0,0,0
"2019-01-26",49476,0,0,0
"2019-01-27",49476,0,0,0
"2019-01-28",49470,2.28,49574,113192
"2019-01-29",49474,1.25,49396,61776
"2019-01-30",49474,0,0,0
"2019-01-31",49288,1.09,49392,53944
"2019-02-01",49288,0,0,0
"2019-02-02",49288,0,0,0
"2019-02-03",49288,0,0,0
"2019-02-04",51352,2.29,49336,113192
"2019-02-05",51394,1.2,51278,61776
"2019-02-06",51394,0,0,0
"2019-02-07",51986,1.15,51320,59248
"2019-02-08",52360,2.18,51919,113192
"2019-02-09",52360,0,0,0
"2019-02-10",52360,0,0,0
"2019-02-11",51417,1.13,52286,59248
"2019-02-12",52269,1.15,51343,59248
"2019-02-13",51976,1.19,51922,61776
"2019-02-14",51976,0,0,0
"2019-02-15",51976,0,0,0
"2019-02-16",51976,0,0,0
"2019-02-17",51976,0,0,0
"2019-02-18",51976,0,0,0
"2019-02-19",51976,0,0,0
"2019-02-20",52495,2.18,51909,113192
"2019-02-21",52487,1.03,52421,53944
"2019-02-22",52484,1.13,52413,59248
"2019-02-23",52484,0,0,0
"2019-02-24",52484,0,0,0
"2019-02-25",52576,1.18,52377,61776
"2019-02-26",52576,0,0,0
"2019-02-27",52576,0,0,0
"2019-02-28",52576,0,0,0
"2019-03-01",51855,1.18,52469,61776
"2019-03-02",51855,0,0,0
"2019-03-03",51855,0,0,0
"2019-03-04",51185,1.19,51748,61776
"2019-03-05",51072,1.16,51078,59248
"2019-03-06",51009,1.16,50965,59248
"2019-03-07",51009,0,0,0
"2019-03-08",50691,1.06,50902,53944
"2019-03-09",50691,0,0,0
"2019-03-10",50691,0,0,0
"2019-03-11",50695,1.24,49946,61776
"2019-03-12",50932,1.07,50588,53944
