"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-06-02",10000,0,0,0
"2016-06-03",10051,0.24,10000,2400
"2016-06-04",10051,0,0,0
"2016-06-05",10051,0,0,0
"2016-06-06",10051,0,0,0
"2016-06-07",10051,0,0,0
"2016-06-08",10051,0,0,0
"2016-06-09",10051,0,0,0
"2016-06-10",10051,0,0,0
"2016-06-11",10051,0,0,0
"2016-06-12",10051,0,0,0
"2016-06-13",10051,0,0,0
"2016-06-14",10051,0,0,0
"2016-06-15",10051,0,0,0
"2016-06-16",10051,0,0,0
"2016-06-17",10051,0,0,0
"2016-06-18",10051,0,0,0
"2016-06-19",10051,0,0,0
"2016-06-20",10051,0,0,0
"2016-06-21",10051,0,0,0
"2016-06-22",10051,0,0,0
"2016-06-23",10051,0,0,0
"2016-06-24",10051,0,0,0
"2016-06-25",10051,0,0,0
"2016-06-26",10051,0,0,0
"2016-06-27",10051,0,0,0
"2016-06-28",10051,0,0,0
"2016-06-29",10051,0,0,0
"2016-06-30",10051,0,0,0
"2016-07-01",10051,0,0,0
"2016-07-02",10051,0,0,0
"2016-07-03",10051,0,0,0
"2016-07-04",10051,0,0,0
"2016-07-05",10051,0,0,0
"2016-07-06",10051,0,0,0
"2016-07-07",10051,0,0,0
"2016-07-08",10051,0,0,0
"2016-07-09",10051,0,0,0
"2016-07-10",10051,0,0,0
"2016-07-11",10051,0,0,0
"2016-07-12",10051,0,0,0
"2016-07-13",10051,0,0,0
"2016-07-14",10051,0,0,0
"2016-07-15",10051,0,0,0
"2016-07-16",10051,0,0,0
"2016-07-17",10051,0,0,0
"2016-07-18",10051,0,0,0
"2016-07-19",10051,0,0,0
"2016-07-20",10051,0,0,0
"2016-07-21",10051,0,0,0
"2016-07-22",10051,0,0,0
"2016-07-23",10051,0,0,0
"2016-07-24",10051,0,0,0
"2016-07-25",10051,0,0,0
"2016-07-26",10051,0,0,0
"2016-07-27",10051,0,0,0
"2016-07-28",10051,0,0,0
"2016-07-29",10051,0,0,0
"2016-07-30",10051,0,0,0
"2016-07-31",10051,0,0,0
"2016-08-01",10051,0,0,0
"2016-08-02",10051,0,0,0
"2016-08-03",10051,0,0,0
"2016-08-04",10051,0,0,0
"2016-08-05",10051,0,0,0
"2016-08-06",10051,0,0,0
"2016-08-07",10051,0,0,0
"2016-08-08",10051,0,0,0
"2016-08-09",10051,0,0,0
"2016-08-10",10051,0,0,0
"2016-08-11",10062,0.24,9964,2400
"2016-08-12",10062,0,0,0
"2016-08-13",10062,0,0,0
"2016-08-14",10062,0,0,0
"2016-08-15",10079.5,0.24,9976,2400
"2016-08-16",10100,0,9956,0
"2016-08-17",10100,0,0,0
"2016-08-18",10100,0,0,0
"2016-08-19",10100,0,0,0
"2016-08-20",10100,0,0,0
"2016-08-21",10100,0,0,0
"2016-08-22",10100,0,0,0
"2016-08-23",10100,0,0,0
"2016-08-24",10100,0,0,0
"2016-08-25",10100,0,0,0
"2016-08-26",10100,0,0,0
"2016-08-27",10100,0,0,0
"2016-08-28",10100,0,0,0
"2016-08-29",10100,0,0,0
"2016-08-30",10100,0,0,0
"2016-08-31",10100,0,0,0
"2016-09-01",10100,0,0,0
"2016-09-02",10100,0,0,0
"2016-09-03",10100,0,0,0
"2016-09-04",10100,0,0,0
"2016-09-05",10100,0,0,0
"2016-09-06",10100,0,0,0
"2016-09-07",10100,0,0,0
"2016-09-08",10100,0,0,0
"2016-09-09",10100,0,0,0
"2016-09-10",10100,0,0,0
"2016-09-11",10100,0,0,0
"2016-09-12",10100,0,0,0
"2016-09-13",10100,0,0,0
"2016-09-14",10100,0,0,0
"2016-09-15",10100,0,0,0
"2016-09-16",10100,0,0,0
"2016-09-17",10100,0,0,0
"2016-09-18",10100,0,0,0
"2016-09-19",10100,0,0,0
"2016-09-20",10100,0,0,0
"2016-09-21",10100,0,0,0
"2016-09-22",10100,0,0,0
"2016-09-23",10100,0,0,0
"2016-09-24",10100,0,0,0
"2016-09-25",10100,0,0,0
"2016-09-26",10100,0,0,0
"2016-09-27",10100,0,0,0
"2016-09-28",10100,0,0,0
"2016-09-29",10100,0,0,0
"2016-09-30",10100,0,0,0
"2016-10-01",10100,0,0,0
"2016-10-02",10100,0,0,0
"2016-10-03",10100,0,0,0
"2016-10-04",10100,0,0,0
"2016-10-05",10100,0,0,0
"2016-10-06",10100,0,0,0
"2016-10-07",10100,0,0,0
"2016-10-08",10100,0,0,0
"2016-10-09",10100,0,0,0
"2016-10-10",10100,0,0,0
"2016-10-11",10100,0,0,0
"2016-10-12",10100,0,0,0
"2016-10-13",10100,0,0,0
"2016-10-14",10100,0,0,0
"2016-10-15",10100,0,0,0
"2016-10-16",10100,0,0,0
"2016-10-17",10100,0,0,0
"2016-10-18",10100,0,0,0
"2016-10-19",10100,0,0,0
"2016-10-20",10100,0,0,0
"2016-10-21",10100,0,0,0
"2016-10-22",10100,0,0,0
"2016-10-23",10100,0,0,0
"2016-10-24",10100,0,0,0
"2016-10-25",10100,0,0,0
"2016-10-26",10100,0,0,0
"2016-10-27",10100,0,0,0
"2016-10-28",10100,0,0,0
"2016-10-29",10100,0,0,0
"2016-10-30",10100,0,0,0
"2016-10-31",10100,0,0,0
"2016-11-01",10100,0,0,0
"2016-11-02",10100,0,0,0
"2016-11-03",10100,0,0,0
"2016-11-04",10100,0,0,0
"2016-11-05",10100,0,0,0
"2016-11-06",10100,0,0,0
"2016-11-07",10098.5,0,9885,23
"2016-11-08",10132,0,9906,0
"2016-11-09",10132,0,0,0
"2016-11-10",10123.5,0.24,9917,2400
"2016-11-11",10154,0,9936,0
"2016-11-12",10154,0,0,0
"2016-11-13",10154,0,0,0
"2016-11-14",10157.5,0.18,9896,1782
"2016-11-15",10157.5,0.25,9915,2438
"2016-11-16",10139.5,0.48,9939,4790
"2016-11-17",10218,0,9932,0
"2016-11-18",10218,0,0,0
"2016-11-19",10218,0,0,0
"2016-11-20",10218,0,0,0
"2016-11-21",10218,0,0,0
"2016-11-22",10218,0,0,0
"2016-11-23",10218,0,0,0
"2016-11-24",10218,0,0,0
"2016-11-25",10218,0,0,0
"2016-11-26",10218,0,0,0
"2016-11-27",10218,0,0,0
"2016-11-28",10218,0,0,0
"2016-11-29",10218,0,0,0
"2016-11-30",10218,0,0,0
"2016-12-01",10218,0,0,0
"2016-12-02",10218,0,0,0
"2016-12-03",10218,0,0,0
"2016-12-04",10218,0,0,0
"2016-12-05",10218,0,0,0
"2016-12-06",10218,0,0,0
"2016-12-07",10184.5,0.24,9960,2400
"2016-12-08",10232,0.48,10011,4800
"2016-12-09",10251,0,9999,0
"2016-12-10",10251,0,0,0
"2016-12-11",10251,0,0,0
"2016-12-12",10251,0,0,0
"2016-12-13",10251,0,0,0
"2016-12-14",10020,0.49,9719,4800
