"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-08-19",35000,0,0,0
"2015-08-20",35000,0,0,0
"2015-08-21",35000,0,0,0
"2015-08-22",35000,0,0,0
"2015-08-23",35000,0,0,0
"2015-08-24",35000,0,0,0
"2015-08-25",35000,0,0,0
"2015-08-26",35000,0,0,0
"2015-08-27",35000,0,0,0
"2015-08-28",35000,0,0,0
"2015-08-29",35000,0,0,0
"2015-08-30",35000,0,0,0
"2015-08-31",35000,0,0,0
"2015-09-01",35000,0,0,0
"2015-09-02",34842.2,3.54,34897,123552
"2015-09-03",33766.32,3.55,34767,123552
"2015-09-04",34158.5,3.67,33671,123552
"2015-09-05",34158.5,1.81,34126,61776
"2015-09-06",33486.52,0,33669,0
"2015-09-07",33486.52,0,0,0
"2015-09-08",33096.78,3.7,33363,123552
"2015-09-09",30721.16,3.87,31963,123552
"2015-09-10",29850.1,6.34,29229,185328
"2015-09-11",29605.2,2.13,29057,61776
"2015-09-12",29605.2,0,0,0
"2015-09-13",29605.2,0,0,0
"2015-09-14",30156.34,4.14,29851,123552
"2015-09-15",30627.4,4.14,29824,123552
"2015-09-16",28653.46,2.16,28620,61776
"2015-09-17",25266.84,4.73,26115,123552
"2015-09-18",25266.84,0,0,0
"2015-09-19",25266.84,0,0,0
"2015-09-20",25266.84,0,0,0
"2015-09-21",25266.84,0,0,0
"2015-09-22",25266.84,0,0,0
"2015-09-23",26457,4.91,25145,123552
"2015-09-24",23512.28,7.32,25333,185328
"2015-09-25",22169.4,5.57,22170,123552
"2015-09-26",22169.4,0,0,0
"2015-09-27",22169.4,0,0,0
"2015-09-28",22169.4,0,0,0
"2015-09-29",22169.4,0,0,0
"2015-09-30",22169.4,0,0,0
"2015-10-01",22169.4,0,0,0
"2015-10-02",22169.4,0,0,0
"2015-10-03",22169.4,0,0,0
"2015-10-04",22169.4,0,0,0
"2015-10-05",22169.4,0,0,0
"2015-10-06",22169.4,0,0,0
"2015-10-07",22169.4,0,0,0
"2015-10-08",22169.4,0,0,0
"2015-10-09",22169.4,0,0,0
"2015-10-10",22169.4,0,0,0
"2015-10-11",22169.4,0,0,0
"2015-10-12",22169.4,0,0,0
"2015-10-13",22169.4,0,0,0
"2015-10-14",22169.4,0,0,0
"2015-10-15",22169.4,0,0,0
"2015-10-16",22169.4,0,0,0
"2015-10-17",22169.4,0,0,0
"2015-10-18",22169.4,0,0,0
"2015-10-19",22169.4,0,0,0
"2015-10-20",22169.4,0,0,0
"2015-10-21",22169.4,0,0,0
"2015-10-22",22169.4,0,0,0
"2015-10-23",22169.4,0,0,0
"2015-10-24",22169.4,0,0,0
"2015-10-25",22169.4,0,0,0
"2015-10-26",22177.64,5.62,21987,123552
"2015-10-27",21172.8,5.66,21841,123552
"2015-10-28",21172.8,0,0,0
"2015-10-29",21172.8,0,0,0
"2015-10-30",21172.8,0,0,0
"2015-10-31",21172.8,0,0,0
"2015-11-01",21172.8,0,0,0
"2015-11-02",21172.8,0,0,0
"2015-11-03",21519.84,5.87,21060,123552
"2015-11-04",20298,6.09,20290,123552
"2015-11-05",20298,0,0,0
"2015-11-06",20298,0,0,0
"2015-11-07",20298,0,0,0
"2015-11-08",20298,0,0,0
"2015-11-09",19556.04,3.06,20185,61776
"2015-11-10",19556.04,0,0,0
"2015-11-11",19556.04,0,0,0
"2015-11-12",18794.08,3.18,19443,61776
"2015-11-13",18367.14,3.38,18260,61776
"2015-11-14",18367.14,3.38,18268,61776
"2015-11-15",18592.14,3.34,18493,61776
"2015-11-16",17647.16,0,18123,0
"2015-11-17",17647.16,0,0,0
"2015-11-18",17647.16,0,0,0
"2015-11-19",17647.16,0,0,0
"2015-11-20",17647.16,0,0,0
"2015-11-21",17647.16,0,0,0
"2015-11-22",17647.16,0,0,0
"2015-11-23",17647.16,0,0,0
"2015-11-24",17647.16,0,0,0
"2015-11-25",17647.16,0,0,0
"2015-11-26",17647.16,0,0,0
"2015-11-27",17647.16,0,0,0
"2015-11-28",17647.16,0,0,0
"2015-11-29",17647.16,0,0,0
"2015-11-30",17647.16,0,0,0
"2015-12-01",17647.16,0,0,0
"2015-12-02",17647.16,0,0,0
"2015-12-03",17647.16,0,0,0
"2015-12-04",17647.16,0,0,0
"2015-12-05",17647.16,0,0,0
"2015-12-06",17647.16,0,0,0
"2015-12-07",17647.16,0,0,0
"2015-12-08",17647.16,0,0,0
"2015-12-09",17647.16,0,0,0
"2015-12-10",17647.16,0,0,0
"2015-12-11",17647.16,0,0,0
"2015-12-12",17647.16,0,0,0
"2015-12-13",17647.16,0,0,0
"2015-12-14",17647.16,0,0,0
"2015-12-15",17647.16,0,0,0
"2015-12-16",17647.16,0,0,0
"2015-12-17",17647.16,0,0,0
"2015-12-18",17647.16,0,0,0
"2015-12-19",17647.16,0,0,0
"2015-12-20",17647.16,0,0,0
"2015-12-21",17647.16,0,0,0
"2015-12-22",17647.16,0,0,0
"2015-12-23",17647.16,0,0,0
"2015-12-24",17647.16,0,0,0
"2015-12-25",17647.16,0,0,0
"2015-12-26",17647.16,0,0,0
"2015-12-27",17647.16,0,0,0
"2015-12-28",17647.16,0,0,0
"2015-12-29",17647.16,0,0,0
"2015-12-30",17647.16,0,0,0
"2015-12-31",17647.16,0,0,0
"2016-01-01",17647.16,0,0,0
"2016-01-02",17647.16,0,0,0
"2016-01-03",17647.16,0,0,0
"2016-01-04",17647.16,0,0,0
"2016-01-05",17647.16,0,0,0
"2016-01-06",17647.16,0,0,0
"2016-01-07",17647.16,0,0,0
"2016-01-08",17647.16,0,0,0
"2016-01-09",17647.16,0,0,0
"2016-01-10",17647.16,0,0,0
"2016-01-11",17647.16,0,0,0
"2016-01-12",17647.16,0,0,0
"2016-01-13",17647.16,0,0,0
"2016-01-14",17647.16,0,0,0
"2016-01-15",17647.16,0,0,0
"2016-01-16",17647.16,0,0,0
"2016-01-17",17647.16,0,0,0
"2016-01-18",17647.16,0,0,0
"2016-01-19",17647.16,0,0,0
"2016-01-20",17647.16,0,0,0
"2016-01-21",17647.16,0,0,0
"2016-01-22",17647.16,0,0,0
"2016-01-23",17647.16,0,0,0
"2016-01-24",17647.16,0,0,0
"2016-01-25",17647.16,0,0,0
"2016-01-26",17647.16,0,0,0
"2016-01-27",17647.16,0,0,0
"2016-01-28",17647.16,0,0,0
"2016-01-29",17647.16,0,0,0
"2016-01-30",17647.16,0,0,0
"2016-01-31",17647.16,0,0,0
"2016-02-01",17647.16,0,0,0
"2016-02-02",17647.16,0,0,0
"2016-02-03",17647.16,0,0,0
"2016-02-04",17647.16,0,0,0
"2016-02-05",17647.16,0,0,0
"2016-02-06",17647.16,0,0,0
"2016-02-07",17647.16,0,0,0
"2016-02-08",17647.16,0,0,0
"2016-02-09",17647.16,0,0,0
"2016-02-10",17647.16,0,0,0
"2016-02-11",17647.16,0,0,0
"2016-02-12",17647.16,0,0,0
"2016-02-13",17647.16,0,0,0
"2016-02-14",17647.16,0,0,0
"2016-02-15",17647.16,0,0,0
"2016-02-16",17647.16,0,0,0
"2016-02-17",17647.16,0,0,0
"2016-02-18",17647.16,0,0,0
"2016-02-19",17647.16,0,0,0
"2016-02-20",17647.16,0,0,0
"2016-02-21",17647.16,0,0,0
"2016-02-22",17647.16,0,0,0
"2016-02-23",17647.16,0,0,0
"2016-02-24",17647.16,0,0,0
"2016-02-25",17647.16,0,0,0
"2016-02-26",17647.16,0,0,0
"2016-02-27",17647.16,0,0,0
"2016-02-28",17647.16,0,0,0
"2016-02-29",17647.16,0,0,0
"2016-03-01",17647.16,0,0,0
"2016-03-02",17647.16,0,0,0
"2016-03-03",17647.16,0,0,0
"2016-03-04",17647.16,0,0,0
"2016-03-05",17647.16,0,0,0
"2016-03-06",17647.16,0,0,0
"2016-03-07",17647.16,0,0,0
"2016-03-08",17647.16,0,0,0
"2016-03-09",17647.16,0,0,0
"2016-03-10",17647.16,0,0,0
"2016-03-11",17647.16,0,0,0
"2016-03-12",17647.16,0,0,0
"2016-03-13",17647.16,0,0,0
"2016-03-14",17647.16,0,0,0
"2016-03-15",17647.16,0,0,0
"2016-03-16",17647.16,0,0,0
"2016-03-17",17647.16,0,0,0
"2016-03-18",17647.16,0,0,0
"2016-03-19",17647.16,0,0,0
"2016-03-20",17647.16,0,0,0
"2016-03-21",17647.16,0,0,0
"2016-03-22",17647.16,0,0,0
"2016-03-23",17647.16,0,0,0
"2016-03-24",17647.16,0,0,0
"2016-03-25",17647.16,0,0,0
"2016-03-26",17647.16,0,0,0
"2016-03-27",17647.16,0,0,0
"2016-03-28",17647.16,0,0,0
"2016-03-29",17647.16,0,0,0
"2016-03-30",17647.16,0,0,0
"2016-03-31",17647.16,0,0,0
"2016-04-01",17647.16,0,0,0
"2016-04-02",17647.16,0,0,0
"2016-04-03",17647.16,0,0,0
