"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-01",9992.33,1.45,9990,14523
"2017-03-02",9952.33,1.46,9952,14523
"2017-03-03",9964.33,1.46,9964,14523
"2017-03-04",9964.33,1.46,9964,14523
"2017-03-05",9964.33,1.46,9964,14523
"2017-03-06",9915.33,1.46,9915,14523
"2017-03-07",9855.33,1.47,9855,14523
"2017-03-08",9753.33,1.49,9715,14523
"2017-03-09",9694.33,1.5,9656,14523
"2017-03-10",9712.33,1.5,9674,14523
"2017-03-11",9711.33,1.5,9673,14523
"2017-03-12",9712.33,1.5,9674,14523
"2017-03-13",9723.33,1.5,9685,14523
"2017-03-14",9677.33,1.51,9639,14523
"2017-03-15",9841.33,1.48,9803,14523
"2017-03-16",9815.33,1.49,9777,14523
"2017-03-17",9826.33,1.48,9788,14523
"2017-03-18",9826.33,1.48,9788,14523
"2017-03-19",9826.33,1.48,9788,14523
"2017-03-20",9828.33,1.48,9790,14523
"2017-03-21",9737.33,1.5,9699,14523
"2017-03-22",9787.33,1.49,9749,14523
"2017-03-23",9774.33,1.49,9736,14523
"2017-03-24",9832.33,1.48,9794,14523
"2017-03-25",9832.33,1.48,9794,14523
"2017-03-26",9833.33,1.48,9795,14523
"2017-03-27",9820.33,1.48,9782,14523
"2017-03-28",9885.33,1.47,9847,14523
"2017-03-29",9911.33,1.47,9873,14523
"2017-03-30",9953.33,1.46,9915,14523
"2017-03-31",9962.59,1.5,9920,14874
"2017-04-01",9962.59,1.5,9925,14874
"2017-04-02",9962.59,1.5,9925,14874
"2017-04-03",9931.59,1.5,9894,14874
"2017-04-04",9927.59,1.5,9890,14874
"2017-04-05",9897.59,1.51,9860,14874
"2017-04-06",9935.59,1.5,9898,14874
"2017-04-07",9952.59,1.51,9877,14874
"2017-04-08",9952.59,1.51,9877,14874
"2017-04-09",9952.59,1.51,9877,14874
"2017-04-10",10001.59,1.5,9926,14874
"2017-04-11",10014.59,1.5,9939,14874
"2017-04-12",9967.59,1.5,9892,14874
"2017-04-13",9911.59,1.51,9836,14874
"2017-04-14",9911.59,1.51,9836,14874
"2017-04-15",9911.59,1.51,9836,14874
"2017-04-16",9911.59,1.51,9836,14874
"2017-04-17",9986.59,1.5,9911,14874
"2017-04-18",9988.59,1.5,9913,14874
"2017-04-19",9992.59,1.5,9917,14874
"2017-04-20",10047.59,1.49,9972,14874
"2017-04-21",10044.59,1.49,9969,14874
"2017-04-22",10044.59,1.49,9969,14874
"2017-04-23",10044.59,1.49,9969,14874
"2017-04-24",10120.59,1.48,10045,14874
"2017-04-25",10185.59,1.47,10110,14874
"2017-04-26",10174.59,1.47,10099,14874
"2017-04-27",10221.59,1.47,10146,14874
"2017-04-28",10224.59,1.46,10129,14831
"2017-04-29",10224.59,1.46,10149,14831
"2017-04-30",10220.59,1.46,10145,14831
"2017-05-01",10223.59,1.46,10148,14831
"2017-05-02",10221.59,1.46,10146,14831
"2017-05-03",10189.59,1.47,10114,14831
"2017-05-04",10128.59,1.48,10053,14831
"2017-05-05",10189.59,1.47,10114,14831
"2017-05-06",10189.59,1.47,10114,14831
"2017-05-07",10189.59,1.47,10076,14831
"2017-05-08",10145.59,1.48,10032,14831
"2017-05-09",10177.59,1.47,10064,14831
"2017-05-10",10195.59,1.47,10082,14831
"2017-05-11",10192.59,1.47,10079,14831
"2017-05-12",10232.59,1.47,10119,14831
"2017-05-13",10232.59,1.47,10119,14831
"2017-05-14",10232.59,1.47,10119,14831
"2017-05-15",10239.59,1.46,10126,14831
"2017-05-16",10284.59,1.46,10171,14831
"2017-05-17",10173.59,1.47,10060,14831
"2017-05-18",10182.59,1.47,10069,14831
"2017-05-19",10256.59,1.46,10143,14831
"2017-05-20",10256.59,1.46,10143,14831
"2017-05-21",10256.59,1.46,10143,14831
"2017-05-22",10295.59,1.46,10182,14831
"2017-05-23",10260.59,1.46,10147,14831
"2017-05-24",10307.59,1.45,10194,14831
"2017-05-25",10336.59,1.45,10223,14831
"2017-05-26",10345.59,1.45,10232,14831
"2017-05-27",10345.59,1.45,10232,14831
"2017-05-28",10345.59,1.45,10232,14831
"2017-05-29",10345.59,1.45,10232,14831
"2017-05-30",10349.59,1.45,10236,14831
"2017-05-31",10375.59,1.45,10262,14831
"2017-06-01",10412.95,1.45,10287,14966
"2017-06-02",10495.95,1.44,10382,14966
"2017-06-03",10495.95,1.44,10382,14966
"2017-06-04",10495.95,1.44,10382,14966
"2017-06-05",10466.95,1.45,10353,14966
"2017-06-06",10501.95,1.45,10350,14966
"2017-06-07",10480.95,1.45,10329,14966
"2017-06-08",10531.95,1.44,10380,14966
"2017-06-09",10500.95,1.45,10349,14966
"2017-06-10",10500.95,1.45,10349,14966
"2017-06-11",10500.95,1.45,10349,14966
"2017-06-12",10506.95,1.45,10355,14966
"2017-06-13",10531.95,1.44,10380,14966
"2017-06-14",10590.95,1.43,10439,14966
"2017-06-15",10545.95,1.44,10394,14966
"2017-06-16",10549.95,1.44,10398,14966
"2017-06-17",10549.95,1.44,10398,14966
"2017-06-18",10549.95,1.44,10398,14966
"2017-06-19",10594.95,1.43,10443,14966
"2017-06-20",10597.95,1.43,10446,14966
"2017-06-21",10598.95,1.43,10447,14966
"2017-06-22",10629.95,1.43,10478,14966
"2017-06-23",10666.95,1.42,10515,14966
"2017-06-24",10666.95,1.42,10515,14966
"2017-06-25",10666.95,1.42,10515,14966
"2017-06-26",10684.95,1.42,10533,14966
"2017-06-27",10567.95,1.44,10416,14966
"2017-06-28",10600.95,1.43,10449,14966
"2017-06-29",10492.95,1.45,10341,14966
"2017-06-30",10457.56,1.83,10306,18846
"2017-07-01",10457.56,1.83,10306,18846
"2017-07-02",10457.56,1.83,10306,18846
"2017-07-03",10371.56,1.84,10220,18846
"2017-07-04",10371.56,1.84,10220,18846
"2017-07-05",10452.56,1.83,10301,18846
"2017-07-06",10282.56,1.87,10093,18846
"2017-07-07",10308.56,1.86,10119,18846
"2017-07-08",10308.56,1.86,10119,18846
"2017-07-09",10308.56,1.86,10119,18846
"2017-07-10",10385.56,1.85,10196,18846
"2017-07-11",10431.56,1.84,10242,18846
"2017-07-12",10578.56,1.81,10389,18846
"2017-07-13",10535.56,1.82,10346,18846
"2017-07-14",10609.56,1.81,10420,18846
"2017-07-15",10609.56,1.81,10420,18846
"2017-07-16",10609.56,1.81,10420,18846
"2017-07-17",10615.56,1.81,10426,18846
"2017-07-18",10726.56,1.79,10537,18846
"2017-07-19",10765.56,1.78,10576,18846
"2017-07-20",10797.56,1.78,10608,18846
"2017-07-21",10822.56,1.77,10633,18846
"2017-07-22",10822.56,1.77,10633,18846
"2017-07-23",10822.56,1.77,10633,18846
"2017-07-24",10780.56,1.78,10591,18846
"2017-07-25",10726.56,1.79,10537,18846
"2017-07-26",10802.56,1.78,10613,18846
"2017-07-27",10687.56,1.8,10498,18846
"2017-07-28",10762.56,1.78,10573,18846
"2017-07-29",10762.56,1.78,10573,18846
"2017-07-30",10762.56,1.78,10573,18846
"2017-07-31",10725.72,1.82,10539,19211
"2017-08-01",10737.72,1.82,10548,19211
"2017-08-02",10668.72,1.83,10479,19211
"2017-08-03",10665.72,1.83,10476,19211
"2017-08-04",10620.72,1.84,10431,19211
"2017-08-05",10620.72,1.85,10393,19211
"2017-08-06",10620.72,1.85,10393,19211
"2017-08-07",10711.72,1.83,10484,19211
"2017-08-08",10651.72,1.84,10424,19211
"2017-08-09",10606.72,1.85,10379,19211
"2017-08-10",10430.72,1.88,10203,19211
"2017-08-11",10465.72,1.88,10238,19211
"2017-08-12",10465.72,1.88,10238,19211
"2017-08-13",10465.72,1.88,10238,19211
"2017-08-14",10559.72,1.86,10332,19211
"2017-08-15",10574.72,1.86,10347,19211
"2017-08-16",10598.72,1.85,10371,19211
"2017-08-17",10555.72,1.86,10328,19211
"2017-08-18",10596.72,1.85,10369,19211
"2017-08-19",10596.72,1.85,10369,19211
"2017-08-20",10596.72,1.85,10369,19211
"2017-08-21",10614.72,1.85,10387,19211
"2017-08-22",10732.72,1.83,10505,19211
"2017-08-23",10773.72,1.82,10546,19211
"2017-08-24",10748.72,1.83,10521,19211
"2017-08-25",10720.72,1.83,10493,19211
"2017-08-26",10720.72,1.83,10493,19211
"2017-08-27",10720.72,1.83,10493,19211
"2017-08-28",10710.72,1.83,10483,19211
"2017-08-29",10733.72,1.83,10506,19211
"2017-08-30",10824.72,1.81,10597,19211
"2017-08-31",10914.72,1.8,10687,19211
"2017-09-01",10823.72,1.81,10596,19211
"2017-09-02",10823.72,1.81,10596,19211
"2017-09-03",10823.72,1.81,10596,19211
"2017-09-04",10823.72,1.81,10596,19211
"2017-09-05",10816.72,1.82,10551,19211
"2017-09-06",10767.74,1.86,10502,19485
