"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-11-03",99953.05,0.18,98904,17541
"2017-11-04",99953.05,0.18,98921,17541
"2017-11-05",99953.05,0.18,98921,17541
"2017-11-06",99987.05,0.18,98955,17541
"2017-11-07",100029.05,0.18,98997,17541
"2017-11-08",100006.05,0.18,98974,17541
"2017-11-09",99931.05,0.18,98899,17541
"2017-11-10",99989.05,0.18,98957,17541
"2017-11-11",99989.05,0.18,98957,17541
"2017-11-12",99989.05,0.18,98957,17541
"2017-11-13",99998.05,0.18,98966,17541
"2017-11-14",99962.05,0.18,98930,17541
"2017-11-15",99990.05,0.18,98958,17541
"2017-11-16",100006.05,0.18,98974,17541
"2017-11-17",99987.05,0.18,98955,17541
"2017-11-18",99987.05,0.18,98955,17541
"2017-11-19",99987.05,0.18,98955,17541
"2017-11-20",99924.05,0.18,98892,17541
"2017-11-21",100055.05,0.18,99023,17541
"2017-11-22",99997.05,0.18,98965,17541
"2017-11-23",100010.05,0.18,98978,17541
"2017-11-24",100104.05,0.18,99072,17541
"2017-11-25",100104.05,0.08,99072,8273
"2017-11-26",100104.05,0.08,99072,8273
"2017-11-27",100100.05,0.08,99068,8273
"2017-11-28",100093.05,0.08,99061,8273
"2017-11-29",99753.05,0.08,98721,8273
"2017-11-30",99767.05,0.08,98735,8273
"2017-12-01",99779.05,0.08,98747,8273
"2017-12-02",99779.05,0.08,98747,8273
"2017-12-03",99779.05,0.08,98747,8273
"2017-12-04",99624.05,0.08,97560,8273
"2017-12-05",99666.05,0.08,97602,8273
"2017-12-06",99753.05,0.08,97689,8273
"2017-12-07",99947.05,0.08,97883,8273
"2017-12-08",99936.05,0.08,97872,8273
"2017-12-09",99936.05,0.08,97872,8273
"2017-12-10",99936.05,0.08,97872,8273
"2017-12-11",99858.05,0.08,97794,8273
"2017-12-12",99776.05,0.08,97712,8273
"2017-12-13",99827.05,0.08,97763,8273
"2017-12-14",99836.05,0.08,97772,8273
"2017-12-15",99889.05,0.08,97825,8273
"2017-12-16",99889.05,0.08,97825,8273
"2017-12-17",99889.05,0.08,97825,8273
"2017-12-18",99854.05,0.08,97790,8273
"2017-12-19",99833.05,0.08,97769,8273
"2017-12-20",99774.05,0.08,97710,8273
"2017-12-21",99757.05,0.08,97693,8273
