"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-03-31",94976.81,0.63,94485,59888
"2013-04-01",95276.81,0.63,94785,59888
"2013-04-02",95173.81,0.63,94682,59888
"2013-04-03",95524.81,0.63,95033,59888
"2013-04-04",95333.63,0.53,94842,49895
"2013-04-05",95456.08,0.21,94964,19930
"2013-04-06",95386.08,0.21,94894,19930
"2013-04-07",95386.08,0.21,94894,19930
"2013-04-08",95386.08,0.21,94894,19930
"2013-04-09",95255.08,0.21,94763,19930
"2013-04-10",95247.93,0.42,94763,39911
"2013-04-11",94734.93,0.42,94120,39911
"2013-04-12",93560.53,0.55,92946,51337
"2013-04-13",93560.53,0.55,92946,51337
"2013-04-14",93560.53,0.55,92946,51337
"2013-04-15",93551.8,0.91,92937,84149
"2013-04-16",89905.8,0.94,89291,84149
"2013-04-17",88966.5,0.97,89108,86593
"2013-04-18",88958.4,1.04,87772,90894
"2013-04-19",89278.4,0.91,88663,81012
"2013-04-20",89267.4,0.91,88652,81012
"2013-04-21",89267.4,0.91,88652,81012
"2013-04-22",88999.4,0.92,88384,81012
"2013-04-23",88198.4,0.92,87583,81012
"2013-04-24",89805.39,1.22,89190,108445
"2013-04-25",91831.99,1.08,91217,98526
"2013-04-26",91027.99,1.09,90413,98526
"2013-04-27",90631.99,1.09,90017,98526
"2013-04-28",90631.99,1.09,90017,98526
"2013-04-29",91797.99,1.08,91183,98526
"2013-04-30",92911.86,0.97,91180,88538
"2013-05-01",92172.36,0.97,91557,88894
"2013-05-02",92043.86,0.86,91101,78593
"2013-05-03",93161.86,0.85,92547,78593
"2013-05-04",93161.86,0.85,92547,78593
"2013-05-05",93161.86,0.85,92547,78593
"2013-05-06",93647.85,0.74,92546,68654
"2013-05-07",93647.85,0.74,93033,68654
"2013-05-08",95488.4,0.86,91660,78793
"2013-05-09",94780.65,0.32,94855,30099
"2013-05-10",94749.65,0.32,94135,30099
"2013-05-11",94626.65,0.32,94012,30099
"2013-05-12",94626.65,0.32,93889,30099
"2013-05-13",94780.05,0.43,94042,39998
"2013-05-14",94583.05,0.43,93845,39998
"2013-05-15",94126.55,0.53,93641,49286
"2013-05-16",94098.55,0.53,93361,49286
"2013-05-17",94650.1,0.74,93912,69387
"2013-05-18",94163.1,0.74,93425,69387
"2013-05-19",94163.1,0.74,93425,69387
"2013-05-20",94308.1,0.74,93570,69387
"2013-05-21",94023.49,0.85,93285,79323
"2013-05-22",93753.54,1.05,93016,98027
"2013-05-23",95398.37,0.83,94660,78770
"2013-05-24",95239.77,0.52,94502,48832
"2013-05-25",95105.77,0.52,94368,48832
"2013-05-26",95105.77,0.52,94368,48832
"2013-05-27",95105.77,0.52,94368,48832
"2013-05-28",95105.77,0.52,94368,48832
"2013-05-29",94408.77,0.63,93820,58753
"2013-05-30",93428.77,0.63,92691,58753
"2013-05-31",94284.77,0.63,93547,58753
"2013-06-01",94367.77,0.63,93630,58753
"2013-06-02",94367.77,0.63,93630,58753
"2013-06-03",93961.37,0.85,93223,78806
"2013-06-04",94157.37,0.84,93419,78806
"2013-06-05",94892.47,0.73,94245,68808
"2013-06-06",94474.17,0.58,93736,54275
"2013-06-07",94674.27,0.47,93936,44299
"2013-06-08",94576.27,0.42,93838,39092
"2013-06-09",94576.27,0.42,93838,39092
"2013-06-10",94241.37,0.53,93380,49156
"2013-06-11",94750.37,0.52,93889,49156
"2013-06-12",95277.72,0.32,93875,29928
"2013-06-13",95604.23,0.64,94712,60244
"2013-06-14",95282.23,0.64,94421,60244
"2013-06-15",94843.23,0.64,93982,60244
"2013-06-16",94843.23,0.64,93982,60244
"2013-06-17",94823.23,0.53,93979,50185
"2013-06-18",94595.23,0.54,93734,50185
"2013-06-19",93895.68,0.87,93035,81212
"2013-06-20",92797.37,0.79,91845,72291
"2013-06-21",92499.37,0.79,91638,72291
"2013-06-22",92496.37,0.79,91635,72291
"2013-06-23",92509.37,0.79,91648,72291
"2013-06-24",90791.37,0.8,89930,72291
"2013-06-25",91732.77,0.93,89994,84032
"2013-06-26",92335.77,0.92,91475,84032
"2013-06-27",93084.09,1.02,92049,93857
"2013-06-28",91965.09,1.03,91104,93857
"2013-06-29",92349.09,1.03,91488,93857
"2013-06-30",92349.09,1.03,91488,93857
"2013-07-01",92409.55,1.46,91473,133929
"2013-07-02",89097.55,1.52,88237,133929
"2013-07-03",90125.75,1.65,88770,146698
"2013-07-04",90125.75,1.64,89265,146698
"2013-07-05",87162.75,1.58,86302,136650
"2013-07-06",87162.75,1.58,86302,136650
"2013-07-07",87162.75,1.58,86302,136650
"2013-07-08",87398.5,1.93,86538,166737
"2013-07-09",88359.3,1.79,87420,156801
"2013-07-10",87823.02,1.92,86839,166679
"2013-07-11",91365.37,1.64,88623,145338
"2013-07-12",90734.37,1.51,89750,135177
"2013-07-13",90734.37,1.51,89750,135177
"2013-07-14",90734.37,1.51,89750,135177
"2013-07-15",91829.23,1.38,90486,125200
"2013-07-16",92158.23,1.14,91174,104099
"2013-07-17",93321.63,1.47,91230,134064
"2013-07-18",94003.51,1.08,92676,100064
"2013-07-19",94361.66,1.07,93378,100048
"2013-07-20",94215.66,1.07,93232,100048
"2013-07-21",94215.66,1.07,93232,100048
"2013-07-22",94122.86,1.29,93139,120315
"2013-07-23",93671.86,1.3,92688,120315
"2013-07-24",94465.06,1.29,93481,120125
"2013-07-25",94087.06,1.4,93103,130042
"2013-07-26",94535.06,1.39,93551,130042
"2013-07-27",94217.06,1.39,93233,130042
"2013-07-28",94217.06,1.39,93233,130042
"2013-07-29",95082.06,1.38,94098,130042
"2013-07-30",94820.06,1.39,93836,130042
"2013-07-31",94081.01,1.72,93058,160073
"2013-08-01",93453.01,1.08,92469,100242
"2013-08-02",93080.01,1.09,92096,100242
"2013-08-03",93051.01,1.09,92067,100242
"2013-08-04",93093.01,1.09,92109,100242
"2013-08-05",92525.05,1.3,91541,118956
"2013-08-06",93292.2,1.4,92421,129035
"2013-08-07",94966.85,1.27,93983,119091
"2013-08-08",94944.85,1.05,93961,99124
"2013-08-09",95431.14,0.84,94012,79133
"2013-08-10",95431.14,0.52,94324,49040
"2013-08-11",95431.14,0.52,94324,49040
"2013-08-12",95306.14,0.52,94199,49040
"2013-08-13",94891.69,0.63,94193,59024
"2013-08-14",95252.69,0.63,94146,59024
"2013-08-15",97221.68,0.42,96115,40153
"2013-08-16",97414.68,0.21,96308,20014
"2013-08-17",97394.68,0.21,96288,20014
"2013-08-18",97394.68,0.21,96288,20014
"2013-08-19",97442.68,0.21,96336,20014
"2013-08-20",97721.68,0.21,96615,20014
"2013-08-21",97621.58,0.51,96602,49634
"2013-08-22",97862.57,0.82,96756,79748
"2013-08-23",98454.41,0.72,97102,69733
"2013-08-24",98454.41,0.72,97347,69733
"2013-08-25",98454.41,0.72,97347,69733
"2013-08-26",98660.76,0.82,97334,79730
"2013-08-27",98044.97,0.93,96938,89897
"2013-08-28",98456.97,0.92,97350,89897
"2013-08-29",98617.07,1.03,97510,100037
"2013-08-30",98103.72,1.03,96997,100153
"2013-08-31",98033.72,1.03,96927,100153
"2013-09-01",98033.72,1.03,96927,100153
"2013-09-02",98033.72,1.03,96927,100153
"2013-09-03",98033.72,1.03,96927,100153
"2013-09-04",99202.52,1.12,98096,110141
"2013-09-05",98935.62,0.92,97829,90027
"2013-09-06",98948.62,0.92,97842,90262
"2013-09-07",98866.62,0.92,97760,90262
"2013-09-08",98866.62,0.92,97760,90262
"2013-09-09",99825.07,0.92,98595,90862
"2013-09-10",99170.71,0.93,97941,91241
"2013-09-11",98912.71,1.04,97683,101134
"2013-09-12",98698.91,1.25,97469,121494
"2013-09-13",98654.91,1.25,97425,121494
"2013-09-14",98555.91,1.25,97326,121494
"2013-09-15",98555.91,1.25,97326,121494
"2013-09-16",96975.61,1.16,95746,111028
"2013-09-17",96624.61,1.16,95395,110877
"2013-09-18",94290.51,1.94,93061,180865
"2013-09-19",94545.51,1.94,93316,180865
"2013-09-20",95866.51,1.91,94637,180865
"2013-09-21",95866.51,1.91,94637,180865
"2013-09-22",95866.51,1.91,94637,180865
"2013-09-23",96935.21,1.81,94635,170842
"2013-09-24",96974.21,1.78,95744,170842
"2013-09-25",97172.21,1.78,95942,170842
"2013-09-26",95876.21,1.81,94646,170842
"2013-09-27",97218.21,1.78,95988,170842
"2013-09-28",97218.21,1.78,95988,170842
"2013-09-29",97218.21,1.78,95988,170842
"2013-09-30",99697.79,1.67,95967,160732
"2013-10-01",99605.79,0.7,98376,69044
"2013-10-02",99370.79,0.7,98141,69044
"2013-10-03",99434.79,0.7,98205,69044
"2013-10-04",98477.79,0.71,97248,69044
"2013-10-05",98424.79,0.71,97195,69044
"2013-10-06",98424.79,0.71,97195,69044
"2013-10-07",98271.99,0.62,96861,59916
"2013-10-08",98764.99,0.62,97412,59916
"2013-10-09",99645.95,0.72,97464,69936
"2013-10-10",99860.95,0.61,98508,59718
"2013-10-11",102501.01,0.41,98660,40124
"2013-10-12",102501.01,0.1,101148,10181
"2013-10-13",102501.01,0.1,101148,10181
"2013-10-14",102454.01,0.1,101101,10181
"2013-10-15",102367.01,0.1,101014,10181
"2013-10-16",102426.11,0.3,101088,30393
"2013-10-17",102148.19,0.4,101068,40523
"2013-10-18",101979.19,0.3,100626,30342
"2013-10-19",101979.19,0.3,100626,30342
"2013-10-20",101979.19,0.3,100626,30342
"2013-10-21",102026.83,0.5,100336,50300
"2013-10-22",101967.8,1.1,100615,110972
"2013-10-23",103170.94,1.09,101818,111350
"2013-10-24",102397.44,1.2,101044,121654
"2013-10-25",100336.19,1.23,98983,121466
"2013-10-26",100336.19,1.23,98983,121466
"2013-10-27",100336.19,1.23,98983,121466
"2013-10-28",100654.19,1.22,99301,121466
"2013-10-29",100385.19,1.23,99032,121466
"2013-10-30",100722.19,1.22,99369,121466
"2013-10-31",100707.19,1.22,99354,121466
"2013-11-01",99602.19,1.24,98249,121466
"2013-11-02",99573.19,1.24,98220,121466
"2013-11-03",99573.19,1.24,98220,121466
"2013-11-04",99046.19,1.24,97693,121466
"2013-11-05",98914.19,1.25,97561,121466
"2013-11-06",98085.42,1.25,97588,121635
"2013-11-07",100192.39,1.13,98716,111248
"2013-11-08",99578.17,0.83,98102,81164
"2013-11-09",99578.17,0.83,98102,81164
"2013-11-10",99578.17,0.83,98102,81164
"2013-11-11",99517.87,0.92,98049,90680
"2013-11-12",99599.87,0.92,98124,90680
"2013-11-13",98458.87,1.05,96983,101935
"2013-11-14",98892.87,1.05,97417,101935
"2013-11-15",98141.27,1.15,96665,110939
"2013-11-16",98130.27,1.15,96654,110939
"2013-11-17",98130.27,1.15,96654,110939
"2013-11-18",98653.27,1.14,97177,110939
"2013-11-19",99712.07,1.05,97221,102162
"2013-11-20",99400.72,0.94,98275,92156
"2013-11-21",97461.31,1.04,95985,99746
"2013-11-22",96590.31,1.05,95114,99746
"2013-11-23",96365.31,1.05,94889,99746
"2013-11-24",96365.31,1.05,94889,99746
"2013-11-25",96567.36,1.35,94882,128490
"2013-11-26",96366.36,1.35,94890,128490
"2013-11-27",96726.36,1.35,95250,128490
"2013-11-28",96778.36,1.35,95302,128490
"2013-11-29",97600.17,1.66,95294,157758
"2013-11-30",97610.17,1.64,96134,157758
"2013-12-01",97610.17,1.64,96134,157758
"2013-12-02",97834.17,1.64,96358,157758
"2013-12-03",100576.36,1.43,96869,138456
"2013-12-04",99987.36,1.3,98511,128442
"2013-12-05",100351.01,1.4,98886,138745
"2013-12-06",98295.16,1.53,97429,148686
"2013-12-07",98295.16,1.43,96819,138808
"2013-12-08",98326.16,1.44,96727,138808
"2013-12-09",98150.76,1.54,96726,148670
"2013-12-10",98960.4,1.53,97361,148591
"2013-12-11",101497.54,1.39,99899,138452
"2013-12-12",102404.54,1.37,100806,138538
"2013-12-13",102475.84,1.47,101133,148536
"2013-12-14",102479.84,0.89,100881,90102
"2013-12-15",102479.84,0.89,100881,90102
"2013-12-16",102823.84,0.89,101225,90102
"2013-12-17",102427.84,0.89,100829,90102
"2013-12-18",102318.54,0.8,100720,80152
"2013-12-19",103175.54,0.79,101577,80152
"2013-12-20",103844.7,1.08,102097,110328
"2013-12-21",103770.7,0.69,102172,70416
"2013-12-22",103770.7,0.69,102172,70416
"2013-12-23",103556.7,0.69,101958,70416
"2013-12-24",103601.7,0.69,102003,70416
"2013-12-25",103601.7,0.69,102003,70416
"2013-12-26",103231.14,0.99,101632,100467
"2013-12-27",103536.14,0.99,101937,100467
"2013-12-28",103534.14,0.99,101935,100467
"2013-12-29",103534.14,0.99,101935,100467
"2013-12-30",103521.29,0.89,102050,90376
"2013-12-31",103239.29,0.79,101640,80588
"2014-01-01",103239.29,0.79,101640,80588
"2014-01-02",103658.29,0.79,102059,80588
"2014-01-03",103214.39,0.69,102053,70408
"2014-01-04",103214.39,0.69,101615,70297
"2014-01-05",103214.39,0.69,101615,70297
"2014-01-06",103659.54,0.79,101944,80327
"2014-01-07",103743.54,0.89,102093,90443
"2014-01-08",104968.79,0.79,102040,80413
"2014-01-09",104760.14,0.78,103035,80437
"2014-01-10",104751.14,0.68,103029,70421
"2014-01-11",104751.14,0.68,103029,70421
"2014-01-12",104751.14,0.68,103029,70421
"2014-01-13",105101.87,0.88,102757,90319
"2014-01-14",104596.87,0.78,102920,80203
"2014-01-15",104825.1,0.88,102872,90216
"2014-01-16",104932.2,0.96,103165,99383
"2014-01-17",104590.2,0.97,102868,99383
"2014-01-18",104593.2,0.97,102871,99383
"2014-01-19",104593.2,0.97,102871,99383
"2014-01-20",104593.2,0.97,102871,99383
"2014-01-21",104294,1.08,102528,110576
"2014-01-22",104288,1.08,102566,110576
"2014-01-23",104433,1.08,102711,110576
"2014-01-24",104363.17,0.89,102974,91291
"2014-01-25",104363.17,0.88,102641,90837
"2014-01-26",104363.17,0.88,102641,90837
"2014-01-27",104148.51,1.09,101939,110683
"2014-01-28",104832.51,1.07,103111,110683
"2014-01-29",103543.51,1.09,101822,110683
"2014-01-30",104616.56,1.47,102895,150763
"2014-01-31",103334.46,1.77,102410,181406
"2014-02-01",103346.46,1.69,101624,171401
"2014-02-02",103346.46,1.69,101624,171401
"2014-02-03",100193.76,2.31,101597,234628
"2014-02-04",102784.1,2.12,101081,214506
"2014-02-05",101303.1,2.16,99458,214506
"2014-02-06",105189.97,1.98,103158,204555
"2014-02-07",107393.21,1.94,105230,204127
"2014-02-08",107388.21,1.93,105543,204127
"2014-02-09",107388.21,1.93,105543,204127
"2014-02-10",107684.21,1.93,105839,204127
"2014-02-11",109379.3,1.61,105801,170275
"2014-02-12",108819.3,1.03,106944,110582
"2014-02-13",109040.3,1.03,107195,110582
"2014-02-14",109842.9,0.94,107188,100733
"2014-02-15",109842.9,0.65,107998,69831
"2014-02-16",109842.9,0.65,107998,69831
"2014-02-17",109842.9,0.65,107998,69831
"2014-02-18",109571.63,0.84,107649,90087
"2014-02-19",109555.81,1.02,107633,110201
"2014-02-20",109082.81,1.03,107238,110201
"2014-02-21",109102.07,1.11,107232,119323
"2014-02-22",109103.07,0.93,107258,99387
"2014-02-23",109103.07,0.93,107258,99387
"2014-02-24",109531.52,0.93,107056,99936
"2014-02-25",109951.52,0.83,108058,89976
"2014-02-26",110121.52,0.83,108277,89976
"2014-02-27",109420.27,0.83,108014,89250
"2014-02-28",109207.27,0.83,107362,89250
"2014-03-01",109197.27,0.83,107352,89250
"2014-03-02",109197.27,0.83,107352,89250
"2014-03-03",109988.22,0.73,107772,79186
"2014-03-04",108577.22,0.74,106732,79186
"2014-03-05",108706.72,0.93,106936,99823
"2014-03-06",109017.56,0.75,107119,80607
"2014-03-07",108907.19,0.95,106939,101079
"2014-03-08",108903.19,0.95,106935,101079
"2014-03-09",108903.19,0.95,106935,101079
"2014-03-10",109034.19,0.94,107066,101079
"2014-03-11",110016.07,0.94,107688,101176
"2014-03-12",109910.4,1.12,108065,121089
"2014-03-13",110915.4,0.74,108947,80591
"2014-03-14",111126.68,0.65,108946,70764
"2014-03-15",111113.68,0.46,109146,50667
"2014-03-16",111113.68,0.46,109146,50667
"2014-03-17",111110.83,0.46,109111,50183
"2014-03-18",110733.83,0.46,108766,50183
"2014-03-19",110952.83,0.46,108985,50183
"2014-03-20",110738.83,0.46,108771,50183
"2014-03-21",111249.83,0.37,109241,40043
"2014-03-22",111249.83,0.37,109282,40043
"2014-03-23",111249.83,0.37,109282,40043
"2014-03-24",111249.83,0.37,109282,40043
"2014-03-25",111336.8,0.74,109311,80458
"2014-03-26",111281.8,0.74,109314,80458
"2014-03-27",111597.45,0.92,109250,100338
"2014-03-28",111745.75,0.73,110068,80186
"2014-03-29",111745.75,0.73,109778,80186
"2014-03-30",111745.75,0.73,109778,80186
"2014-03-31",111847.75,0.73,109880,80186
"2014-04-01",112606.25,0.64,109876,70034
"2014-04-02",112551.13,0.81,110609,89846
"2014-04-03",112502.13,0.81,110534,89846
"2014-04-04",112738.11,0.9,110548,99940
"2014-04-05",112738.11,0.9,110770,99940
"2014-04-06",112738.11,0.9,110770,99940
"2014-04-07",111721.75,0.92,109535,100564
"2014-04-08",112357.75,0.91,110267,100564
"2014-04-09",112793.75,0.91,110703,100564
"2014-04-10",112267.61,0.82,110408,90078
"2014-04-11",111723.61,0.82,109633,89922
"2014-04-12",111723.61,0.82,109633,89922
"2014-04-13",111723.61,0.82,109633,89922
"2014-04-14",112648.58,1.09,110193,119888
"2014-04-15",114031.63,1.07,111401,119684
"2014-04-16",115111.85,0.97,112769,109768
"2014-04-17",115811.85,0.88,113721,99785
"2014-04-18",115811.85,0.88,113721,99785
"2014-04-19",115811.85,0.88,113721,99785
"2014-04-20",115811.85,0.88,113721,99785
"2014-04-21",116400.02,1.05,114304,119734
"2014-04-22",116906.82,0.87,114827,99679
"2014-04-23",116841.82,0.87,114816,99741
"2014-04-24",117110.82,1.03,114930,118428
"2014-04-25",117438.82,1.03,115348,118428
"2014-04-26",117438.82,1.03,115348,118428
"2014-04-27",117438.82,1.03,115348,118428
"2014-04-28",117624.56,1.11,115336,128491
"2014-04-29",117673.9,1.21,115523,139243
"2014-04-30",117656.9,1.2,115566,139243
"2014-05-01",117402.9,1.12,115265,128862
"2014-05-02",117430.1,0.94,115294,108516
"2014-05-03",117410.1,0.86,115319,98611
"2014-05-04",117410.1,0.86,115319,98611
"2014-05-05",116642.28,1.13,114648,129100
"2014-05-06",116520.55,1.13,114137,129155
"2014-05-07",115881.06,1.4,113667,158696
"2014-05-08",116671.06,1.39,114457,158696
"2014-05-09",116042.19,1.49,113828,169744
"2014-05-10",116036.19,1.49,113822,169744
"2014-05-11",116036.19,1.49,113822,169744
"2014-05-12",115213.19,1.41,113065,159371
"2014-05-13",115298.69,1.32,112919,149251
"2014-05-14",115668.13,1.23,113437,139216
"2014-05-15",116416.73,1.13,114326,128909
"2014-05-16",116187.73,1.04,113974,118522
"2014-05-17",116165.73,1.04,113952,118522
"2014-05-18",116165.73,1.04,113952,118522
"2014-05-19",116092.18,0.95,113947,108368
"2014-05-20",115775.88,1.04,113737,118377
"2014-05-21",115327.58,0.96,113021,108473
"2014-05-22",115791.28,1.04,113396,117817
"2014-05-23",115459.28,0.86,113245,97676
"2014-05-24",115491.28,0.86,113277,97676
"2014-05-25",115491.28,0.86,113277,97676
"2014-05-26",115491.28,0.86,113277,97676
"2014-05-27",114665.28,0.87,112451,97676
"2014-05-28",114117.42,0.78,112442,87546
"2014-05-29",114120.92,0.92,111747,103250
"2014-05-30",113946.67,1.01,111883,113232
"2014-05-31",113946.67,1.01,111733,113232
"2014-06-01",113946.67,1.01,111733,113232
"2014-06-02",113246.67,1.11,111212,123418
"2014-06-03",113549.07,1.38,111260,154000
"2014-06-04",112862.74,1.57,110849,174065
"2014-06-05",111144.49,1.68,108814,182622
"2014-06-06",106025.93,1.76,105462,185098
"2014-06-07",106025.93,1.69,103689,175072
"2014-06-08",106025.93,1.69,103689,175072
"2014-06-09",107476.93,1.67,105140,175072
"2014-06-10",105447.93,1.7,103111,175072
"2014-06-11",107472.93,1.57,105136,164886
"2014-06-12",112814.95,1.41,109622,154951
"2014-06-13",110765.95,1.34,108429,144873
"2014-06-14",110765.95,1.34,108429,144873
"2014-06-15",110765.95,1.34,108429,144873
"2014-06-16",110414.41,1.42,108415,153903
"2014-06-17",107071.41,1.57,104568,163968
"2014-06-18",100257.41,1.87,97920,182655
"2014-06-19",100756.41,1.86,98419,182655
"2014-06-20",102079.41,1.83,99742,182655
"2014-06-21",102079.41,1.83,99742,182655
"2014-06-22",102079.41,1.83,99742,182655
"2014-06-23",98830.41,1.89,96493,182655
"2014-06-24",104186.41,1.79,101849,182655
"2014-06-25",99059.41,1.78,96722,172436
"2014-06-26",100861.31,1.75,98513,172483
"2014-06-27",99983.31,1.77,97646,172483
"2014-06-28",99983.31,1.77,97646,172483
"2014-06-29",99983.31,1.77,97646,172483
"2014-06-30",97543.31,1.81,95206,172483
"2014-07-01",93325.31,1.9,90988,172483
"2014-07-02",92223.31,1.92,89886,172483
"2014-07-03",90145.31,1.96,87808,172483
"2014-07-04",90145.31,1.96,87808,172483
"2014-07-05",90145.31,1.96,87808,172483
"2014-07-06",90145.31,1.97,87685,172483
"2014-07-07",93986.29,1.78,91267,162469
"2014-07-08",96029.29,1.63,93569,152554
"2014-07-09",93492.29,1.68,91032,152554
"2014-07-10",98696.19,1.61,96305,154911
"2014-07-11",97148.19,1.64,94688,154911
"2014-07-12",97148.19,1.64,94688,154911
"2014-07-13",97148.19,1.64,94688,154911
"2014-07-14",92214.19,1.73,89754,154911
"2014-07-15",95220.19,1.67,92760,154911
"2014-07-16",90328.19,1.76,87868,154911
"2014-07-17",106787.19,1.48,104327,154911
"2014-07-18",96697.19,1.64,94237,154911
"2014-07-19",96697.19,1.64,94237,154911
"2014-07-20",96697.19,1.64,94237,154911
"2014-07-21",100255.19,1.58,97795,154911
"2014-07-22",96525.19,1.65,94065,154911
"2014-07-23",97769.19,1.63,95309,154911
"2014-07-24",96610.19,1.65,94150,154911
"2014-07-25",101664.19,1.56,99204,154911
"2014-07-26",101664.19,1.56,99204,154911
"2014-07-27",101664.19,1.56,99204,154911
"2014-07-28",102165.19,1.55,99705,154911
"2014-07-29",101882.19,1.56,99422,154911
"2014-07-30",104153.19,1.52,101693,154911
"2014-07-31",114920.62,1.42,101649,144832
"2014-08-01",114352.62,0.99,111893,110282
"2014-08-02",114352.62,0.99,111893,110282
"2014-08-03",114352.62,0.99,111893,110282
"2014-08-04",115348.59,1.34,111954,150200
"2014-08-05",114277.22,1.43,112405,160222
"2014-08-06",114298.22,1.43,111715,160222
"2014-08-07",113426.22,1.45,110843,160222
"2014-08-08",115271.44,1.44,111515,160123
