"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2010-01-12",10080.02,6.21,9948,61776
"2010-01-13",10518.02,5.95,10386,61776
"2010-01-14",10598.04,0,10466,0
"2010-01-15",10554.06,5.93,10422,61776
"2010-01-16",10554.06,5.93,10422,61776
"2010-01-17",10654.06,5.87,10522,61776
"2010-01-18",10704.06,5.84,10572,61776
"2010-01-19",11234.08,0,11102,0
"2010-01-20",11234.08,0,0,0
"2010-01-21",11234.08,0,0,0
"2010-01-22",11234.08,0,0,0
"2010-01-23",11234.08,0,0,0
"2010-01-24",11234.08,0,0,0
"2010-01-25",11234.08,0,0,0
"2010-01-26",11234.08,0,0,0
"2010-01-27",11234.08,0,0,0
"2010-01-28",11002.1,5.68,10870,61776
"2010-01-29",10640.1,5.88,10508,61776
"2010-01-30",10640.1,5.88,10508,61776
"2010-01-31",10802.1,5.79,10670,61776
"2010-02-01",11415.1,5.48,11283,61776
"2010-02-02",12070.12,0,11938,0
"2010-02-03",12070.12,0,0,0
"2010-02-04",12070.12,0,0,0
"2010-02-05",12070.12,0,0,0
"2010-02-06",12070.12,0,0,0
"2010-02-07",11951.14,5.23,11819,61776
"2010-02-08",11826.14,5.28,11694,61776
"2010-02-09",12138.14,5.15,12006,61776
"2010-02-10",12413.14,5.03,12281,61776
"2010-02-11",12756.16,0,12492,0
"2010-02-12",12756.16,0,0,0
"2010-02-13",12756.16,0,0,0
"2010-02-14",12756.16,0,0,0
"2010-02-15",12756.16,0,0,0
"2010-02-16",12756.16,0,0,0
"2010-02-17",12756.16,0,0,0
"2010-02-18",12756.16,0,0,0
"2010-02-19",12756.16,0,0,0
"2010-02-20",12756.16,0,0,0
"2010-02-21",12756.16,0,0,0
"2010-02-22",12756.16,0,0,0
"2010-02-23",12756.16,0,0,0
"2010-02-24",12756.16,0,0,0
"2010-02-25",12756.16,0,0,0
"2010-02-26",12756.16,0,0,0
"2010-02-27",12756.16,0,0,0
"2010-02-28",12756.16,0,0,0
"2010-03-01",12749.18,4.95,12485,61776
"2010-03-02",12637.18,4.99,12373,61776
"2010-03-03",12724.18,4.96,12460,61776
"2010-03-04",12330.2,0,12066,0
"2010-03-05",12330.2,0,0,0
"2010-03-06",12330.2,0,0,0
"2010-03-07",12330.2,0,0,0
"2010-03-08",12330.2,0,0,0
"2010-03-09",12330.2,0,0,0
"2010-03-10",12330.2,0,0,0
"2010-03-11",12330.2,0,0,0
"2010-03-12",12330.2,0,0,0
"2010-03-13",12330.2,0,0,0
"2010-03-14",12330.2,0,0,0
"2010-03-15",12078.24,5.29,11682,61776
"2010-03-16",12078.24,0,0,0
"2010-03-17",12078.24,0,0,0
"2010-03-18",12078.24,0,0,0
"2010-03-19",12078.24,0,0,0
"2010-03-20",12078.24,0,0,0
"2010-03-21",12078.24,0,0,0
"2010-03-22",12078.24,0,0,0
"2010-03-23",12078.24,0,0,0
"2010-03-24",12078.24,0,0,0
"2010-03-25",12078.24,0,0,0
"2010-03-26",12078.24,0,0,0
"2010-03-27",12078.24,0,0,0
"2010-03-28",12078.24,0,0,0
"2010-03-29",12078.24,0,0,0
"2010-03-30",12045.3,5.3,11649,61776
"2010-03-31",12100.32,0,11704,0
"2010-04-01",12100.32,0,0,0
"2010-04-02",12100.32,0,0,0
"2010-04-03",12100.32,0,0,0
"2010-04-04",12100.32,0,0,0
"2010-04-05",12100.32,0,0,0
"2010-04-06",12100.32,0,0,0
"2010-04-07",12100.32,0,0,0
"2010-04-08",12100.32,0,0,0
"2010-04-09",12100.32,0,0,0
"2010-04-10",12100.32,0,0,0
"2010-04-11",12100.32,0,0,0
"2010-04-12",12100.32,0,0,0
"2010-04-13",12106.34,5.34,11578,61776
"2010-04-14",11631.34,5.56,11103,61776
"2010-04-15",11768.34,5.5,11240,61776
"2010-04-16",12399.36,0,11871,0
"2010-04-17",12399.36,0,0,0
"2010-04-18",12399.36,0,0,0
"2010-04-19",12399.36,0,0,0
"2010-04-20",12399.36,0,0,0
"2010-04-21",12399.36,0,0,0
"2010-04-22",12399.36,0,0,0
"2010-04-23",12399.36,0,0,0
"2010-04-24",12399.36,0,0,0
"2010-04-25",12399.36,0,0,0
"2010-04-26",12399.36,0,0,0
"2010-04-27",12554.38,5.14,12026,61776
"2010-04-28",12910.4,0,12382,0
"2010-04-29",12910.4,0,0,0
"2010-04-30",12890.42,5,12362,61776
"2010-05-01",12890.42,5,12362,61776
"2010-05-02",12815.42,5.03,12287,61776
"2010-05-03",13458.44,0,12930,0
"2010-05-04",13458.44,0,0,0
"2010-05-05",13601.46,4.73,13073,61776
"2010-05-06",11739.46,5.51,11211,61776
"2010-05-07",10689.46,6.08,10161,61776
"2010-05-08",10689.46,6.08,10161,61776
"2010-05-09",12189.46,5.3,11661,61776
"2010-05-10",13132.48,0,12604,0
"2010-05-11",13132.48,0,0,0
"2010-05-12",13132.48,0,0,0
"2010-05-13",13132.48,0,0,0
"2010-05-14",13132.48,0,0,0
"2010-05-15",13132.48,0,0,0
"2010-05-16",13132.48,0,0,0
"2010-05-17",13132.48,0,0,0
"2010-05-18",12812.5,5.08,12153,61776
"2010-05-19",12737.5,5.11,12078,61776
"2010-05-20",10912.5,6.03,10253,61776
"2010-05-21",11437.5,5.73,10778,61776
"2010-05-22",11437.5,5.73,10778,61776
"2010-05-23",11200.5,5.86,10541,61776
"2010-05-24",9850.5,6.72,9191,61776
"2010-05-25",11125.5,5.9,10466,61776
"2010-05-26",10625.5,6.2,9966,61776
"2010-05-27",10618.52,0,9966,0
"2010-05-28",10618.52,0,0,0
"2010-05-29",10618.52,0,0,0
"2010-05-30",10618.52,0,0,0
"2010-05-31",10618.52,0,0,0
"2010-06-01",10618.52,0,0,0
"2010-06-02",10618.52,0,0,0
"2010-06-03",10618.52,0,0,0
"2010-06-04",10618.52,0,0,0
"2010-06-05",10618.52,0,0,0
"2010-06-06",10618.52,0,0,0
"2010-06-07",10611.54,6.2,9966,61776
"2010-06-08",10611.54,6.2,9966,61776
"2010-06-09",10611.54,6.2,9966,61776
"2010-06-10",10604.56,0,9966,0
"2010-06-11",10604.56,0,0,0
"2010-06-12",10604.56,0,0,0
"2010-06-13",10604.56,0,0,0
"2010-06-14",10604.56,0,0,0
"2010-06-15",10604.56,0,0,0
"2010-06-16",10604.56,0,0,0
"2010-06-17",10604.56,0,0,0
"2010-06-18",10604.56,0,0,0
"2010-06-19",10604.56,0,0,0
"2010-06-20",10604.56,0,0,0
"2010-06-21",10604.56,0,0,0
"2010-06-22",10604.56,0,0,0
"2010-06-23",10604.56,0,0,0
"2010-06-24",10597.58,0,0,0
"2010-06-25",10597.58,0,0,0
"2010-06-26",10597.58,0,0,0
"2010-06-27",10597.58,0,0,0
"2010-06-28",10597.58,0,0,0
"2010-06-29",10590.6,12.4,9966,123552
"2010-06-30",10752.6,12.4,9961,123552
"2010-07-01",11277.6,11.78,10486,123552
"2010-07-02",10227.6,13.09,9436,123552
"2010-07-03",10227.6,13.09,9436,123552
"2010-07-04",10352.6,12.92,9561,123552
"2010-07-05",10127.6,13.23,9336,123552
"2010-07-06",10852.6,12.28,10061,123552
"2010-07-07",14638.64,0,13847,0
"2010-07-08",14638.64,0,0,0
"2010-07-09",14638.64,0,0,0
"2010-07-10",14638.64,0,0,0
"2010-07-11",14638.64,0,0,0
"2010-07-12",14638.64,0,0,0
"2010-07-13",14638.64,0,0,0
"2010-07-14",14638.64,0,0,0
"2010-07-15",14638.64,0,0,0
"2010-07-16",14638.64,0,0,0
"2010-07-17",14638.64,0,0,0
"2010-07-18",14638.64,0,0,0
"2010-07-19",14638.64,0,0,0
"2010-07-20",14638.64,0,0,0
"2010-07-21",14638.64,0,0,0
"2010-07-22",14638.64,0,0,0
"2010-07-23",14638.64,0,0,0
"2010-07-24",14638.64,0,0,0
"2010-07-25",14638.64,0,0,0
"2010-07-26",14638.64,0,0,0
