"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-03",11150,0.85,10358,8765
"2019-05-04",11150,0.85,10358,8765
"2019-05-05",11126,1.33,10279,13707
"2019-05-06",10958,1.1,10296,11307
"2019-05-07",10872,1.04,10127,10534
"2019-05-08",10836,0.87,10044,8752
"2019-05-09",10995,0.86,10203,8752
"2019-05-10",11114,0.85,10322,8769
"2019-05-11",11114,0.85,10322,8769
"2019-05-12",11074,0.85,10282,8769
"2019-05-13",10945,0.86,10153,8769
"2019-05-14",10865,1.11,10073,11156
"2019-05-15",10755,1.12,9963,11164
"2019-05-16",10534,1.15,9742,11164
"2019-05-17",10318,1.17,9526,11164
"2019-05-18",10318,1.17,9526,11164
"2019-05-19",10391,1.16,9599,11164
"2019-05-20",10405,1.16,9613,11173
"2019-05-21",10223,1.19,9431,11179
"2019-05-22",10010,1.21,9218,11171
"2019-05-23",10140,1.21,9216,11156
"2019-05-24",10140,1.21,9216,11160
"2019-05-25",10140,1.21,9216,11160
"2019-05-26",10140,1.21,9216,11160
"2019-05-27",10140,1.21,9216,11170
"2019-05-28",10337,1.38,9216,12712
"2019-05-29",10219,1.57,9247,14480
"2019-05-30",10396,1.53,9472,14505
"2019-05-31",10396,1.53,9472,14501
"2019-06-01",10396,1.53,9472,14501
"2019-06-02",10396,1.53,9472,14501
"2019-06-03",10816,1.77,9892,17534
"2019-06-04",11093,1.53,9909,15199
"2019-06-05",11142,1.06,10255,10835
"2019-06-06",11134,1.06,10210,10849
"2019-06-07",11204,1.12,10231,11494
"2019-06-08",11204,1.11,10280,11450
"2019-06-09",11134,1.53,10246,15658
"2019-06-10",10967,1.56,10043,15633
"2019-06-11",11021,1.56,10097,15733
"2019-06-12",11039,1.37,10144,13914
"2019-06-13",10811,1.41,9887,13903
"2019-06-14",10596,1.6,9775,15658
"2019-06-15",10596,1.43,9672,13868
"2019-06-16",10663,1.42,9739,13868
"2019-06-17",10244,1.49,9320,13902
"2019-06-18",7230,2.49,6306,15709
"2019-06-19",7279,2.47,6355,15700
"2019-06-20",7279,2.48,6355,15751
"2019-06-21",7292,2.1,6355,13349
"2019-06-22",7292,2.1,6368,13349
"2019-06-23",7647,2.3,6532,15011
"2019-06-24",7627,2.29,6571,15058
"2019-06-25",7627,2.29,6571,15049
"2019-06-26",7627,2.29,6571,15073
"2019-06-27",7809,2.66,6571,17488
"2019-06-28",8014,2.02,6913,13959
"2019-06-29",8014,2,6958,13915
"2019-06-30",8034,1.99,6978,13915
"2019-07-01",7873,2.66,6817,18115
"2019-07-02",7641,2.47,6585,16285
"2019-07-03",7566,2.79,6510,18131
"2019-07-04",7486,2.82,6430,18131
"2019-07-05",7337,2.59,6281,16276
"2019-07-06",7337,2.59,6281,16276
"2019-07-07",7332,2.59,6276,16276
"2019-07-08",7349,2.58,6293,16267
"2019-07-09",7172,2.66,6116,16247
"2019-07-10",7434,2.62,6205,16269
"2019-07-11",7457,2.17,6401,13877
"2019-07-12",7618,2.12,6562,13902
"2019-07-13",7618,2.12,6562,13902
"2019-07-14",7618,2.12,6562,13902
"2019-07-15",7507,2.52,6451,16282
"2019-07-16",7130,NA,NA,NA
"2019-07-17",7251,NA,NA,NA
"2019-07-18",7842,NA,NA,NA
"2019-07-19",7619,NA,NA,NA
