"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2014-12-25",102229.94,0.97,102114,99021
"2014-12-26",102747.94,0.96,102632,99021
"2014-12-27",102745.94,0.96,102630,99021
"2014-12-28",102745.94,0.96,102630,99021
"2014-12-29",103238.94,0.96,103123,99021
"2014-12-30",103240.94,0.96,103125,99021
"2014-12-31",103150.94,0.96,103455,98871
"2015-01-01",103150.94,0.96,103035,99290
"2015-01-02",103957.94,0.96,103842,99290
"2015-01-03",103957.94,0.96,103842,99290
"2015-01-04",103957.94,0.96,103842,99290
"2015-01-05",104442.94,0.95,104327,99290
"2015-01-06",105311.94,0.94,105196,99290
"2015-01-07",105739.94,0.94,105624,99290
"2015-01-08",105556.94,0.94,105441,99290
"2015-01-09",105970.94,0.94,105797,99290
"2015-01-10",105970.94,0.94,105797,99290
"2015-01-11",105970.94,0.94,105797,99290
"2015-01-12",106249.94,0.94,106076,99290
"2015-01-13",106156.94,0.94,105983,99290
"2015-01-14",106602.94,0.93,106429,99290
"2015-01-15",107317.94,0.93,107144,99290
"2015-01-16",107035.94,0.93,106862,99290
"2015-01-17",107035.94,0.93,106862,99290
"2015-01-18",107035.94,0.93,106862,99290
"2015-01-19",107035.94,0.93,106862,99290
"2015-01-20",107538.94,0.92,107365,99290
"2015-01-21",106994.94,0.93,106821,99290
"2015-01-22",107501.94,0.93,107328,99290
"2015-01-23",108091.94,0.92,107918,99290
"2015-01-24",108091.94,0.92,107918,99290
"2015-01-25",108091.94,0.92,107918,99290
"2015-01-26",108170.94,0.92,107997,99290
"2015-01-27",107970.94,0.92,107797,99290
"2015-01-28",108443.94,0.92,108270,99290
"2015-01-29",108292.94,0.92,108119,99290
"2015-01-30",108809.04,0.91,108607,98360
"2015-01-31",108809.04,0.91,108635,98360
"2015-02-01",108809.04,0.91,108635,98360
"2015-02-02",108359.04,0.91,108185,98360
"2015-02-03",107264.04,0.92,107090,98360
"2015-02-04",107344.04,0.92,107170,98360
"2015-02-05",106939.04,0.92,106765,98360
"2015-02-06",105297.04,0.94,105123,98360
"2015-02-07",105297.04,0.94,105123,98360
"2015-02-08",105297.04,0.94,105123,98360
"2015-02-09",105110.04,0.94,104878,98360
"2015-02-10",104745.04,0.94,104513,98360
"2015-02-11",104762.04,0.94,104530,98360
"2015-02-12",104867.04,0.94,104635,98360
"2015-02-13",104184.04,0.95,103952,98360
"2015-02-14",104184.04,0.95,103952,98360
"2015-02-15",104184.04,0.95,103952,98360
"2015-02-16",104184.04,0.95,103952,98360
"2015-02-17",103209.04,0.96,102977,98360
"2015-02-18",103827.04,0.95,103595,98360
"2015-02-19",103045.04,0.96,102813,98360
"2015-02-20",103334.04,0.95,103102,98360
"2015-02-21",103334.04,0.95,103102,98360
"2015-02-22",103334.04,0.95,103102,98360
"2015-02-23",104156.04,0.95,103924,98360
"2015-02-24",104567.04,0.94,104335,98360
"2015-02-25",104831.04,0.94,104599,98360
"2015-02-26",103834.04,0.95,103602,98360
"2015-02-27",104257.67,0.98,103786,101323
"2015-02-28",104257.67,0.97,104026,101323
"2015-03-01",104257.67,0.97,104026,101323
"2015-03-02",104113.67,0.98,103882,101323
"2015-03-03",103225.67,0.98,102994,101323
"2015-03-04",102564.67,0.99,102333,101323
"2015-03-05",102526.67,0.99,102295,101323
"2015-03-06",100741.67,1.01,100510,101323
"2015-03-07",100741.67,1.01,100510,101323
"2015-03-08",100741.67,1.01,100510,101323
"2015-03-09",101450.67,1,101219,101323
"2015-03-10",100378.67,1.01,100089,101323
"2015-03-11",100610.67,1.01,100321,101323
"2015-03-12",101630.67,1,101341,101323
"2015-03-13",101347.67,1,101058,101323
"2015-03-14",101347.67,1,101058,101323
"2015-03-15",101347.67,1,101058,101323
"2015-03-16",102621.67,0.99,102332,101323
"2015-03-17",102748.67,0.99,102459,101323
"2015-03-18",104592.67,0.97,104303,101323
"2015-03-19",104156.67,0.98,103867,101323
"2015-03-20",104156.67,0.98,103867,101323
"2015-03-21",104156.67,0.98,103867,101323
"2015-03-22",105368.67,0.96,105079,101323
"2015-03-23",105302.67,0.96,105013,101323
"2015-03-24",105085.67,0.97,104796,101323
"2015-03-25",103745.67,0.98,103456,101323
"2015-03-26",103045.67,0.99,102756,101323
"2015-03-27",103776.67,0.98,103487,101323
"2015-03-28",103776.67,0.98,103487,101323
"2015-03-29",103776.67,0.98,103487,101323
"2015-03-30",105034.67,0.97,104745,101323
"2015-03-31",104202.48,0.99,103912,102913
"2015-04-01",104893.48,0.98,104603,102913
"2015-04-02",106002.48,0.97,105712,102913
"2015-04-03",106002.48,0.97,105712,102913
"2015-04-04",106002.48,0.97,105712,102913
"2015-04-05",106002.48,0.97,105712,102913
"2015-04-06",107279.48,0.96,106989,102913
"2015-04-07",107079.48,0.96,106789,102913
"2015-04-08",109189.48,0.95,108899,102913
"2015-04-09",110556.48,0.93,110208,102913
"2015-04-10",111410.48,0.93,111062,102913
"2015-04-11",111410.48,0.93,111062,102913
"2015-04-12",111410.48,0.93,111062,102913
"2015-04-13",110549.48,0.93,110201,102913
"2015-04-14",110962.48,0.93,110614,102913
"2015-04-15",111650.48,0.92,111302,102913
"2015-04-16",112766.48,0.92,112418,102913
"2015-04-17",109662.91,0.73,112408,82180
"2015-04-18",109662.91,0.56,109315,61694
"2015-04-19",109662.91,0.56,109315,61694
"2015-04-20",109697.91,0.56,109350,61694
"2015-04-21",109859.91,0.56,109512,61694
"2015-04-22",110019.91,0.56,109672,61694
"2015-04-23",110181.91,0.56,109834,61694
"2015-04-24",110471.91,0.56,110124,61694
"2015-04-25",110471.91,0.56,110124,61694
"2015-04-26",110471.91,0.56,110124,61694
"2015-04-27",110561.91,0.56,110214,61694
"2015-04-28",110643.91,0.56,110296,61694
"2015-04-29",109908.91,0.56,109561,61694
"2015-04-30",108999.78,1,108652,108445
"2015-05-01",110829.78,0.98,110482,108445
"2015-05-02",110829.78,0.98,110482,108445
"2015-05-03",110829.78,0.98,110482,108445
"2015-05-04",111101.78,0.98,110754,108445
"2015-05-05",108758.78,1,108411,108445
"2015-05-06",107667.78,1.01,107320,108445
"2015-05-07",107761.78,1.01,107414,108445
"2015-05-08",110458.78,0.98,110111,108445
"2015-05-09",110458.78,0.98,110111,108445
"2015-05-10",110458.78,0.99,110053,108445
"2015-05-11",109216.78,1,108811,108445
"2015-05-12",109001.78,1,108596,108445
"2015-05-13",109349.78,1,108944,108445
"2015-05-14",110715.78,0.98,110310,108445
"2015-05-15",111514.78,0.98,111109,108445
"2015-05-16",111514.78,0.98,111109,108445
"2015-05-17",111514.78,0.98,111109,108445
"2015-05-18",111722.78,0.97,111317,108445
"2015-05-19",112292.78,0.97,111887,108445
"2015-05-20",112052.78,0.97,111647,108445
"2015-05-21",112733.78,0.97,112328,108445
"2015-05-22",113196.78,0.96,112791,108445
"2015-05-23",113196.78,0.96,112791,108445
"2015-05-24",113196.78,0.96,112791,108445
"2015-05-25",113196.78,0.96,112791,108445
"2015-05-26",111368.78,0.98,110963,108445
"2015-05-27",112675.78,0.97,112270,108445
"2015-05-28",111257.78,0.98,110852,108445
"2015-05-29",110127.68,0.98,109843,107734
"2015-05-30",110127.68,0.98,109722,107864
"2015-05-31",110127.68,0.98,109722,107864
"2015-06-01",110536.68,0.98,110131,107864
"2015-06-02",110345.68,0.98,109940,107864
"2015-06-03",110740.68,0.98,110335,107864
"2015-06-04",109254.68,0.99,108849,107864
"2015-06-05",108756.68,1,108351,107864
"2015-06-06",108756.68,1,108351,107864
"2015-06-07",108756.68,1,108351,107864
"2015-06-08",108482.68,1,108019,107864
"2015-06-09",108427.68,1,107964,107864
"2015-06-10",110185.68,0.98,109722,107864
"2015-06-11",110875.68,0.98,110412,107864
"2015-06-12",110461.68,0.98,109998,107864
"2015-06-13",110461.68,0.98,109998,107864
"2015-06-14",110461.68,0.98,109998,107864
"2015-06-15",108778.68,1,108315,107864
"2015-06-16",108795.68,1,108332,107864
"2015-06-17",108927.68,0.99,108464,107864
"2015-06-18",110203.68,0.98,109740,107864
"2015-06-19",109387.68,0.99,108924,107864
"2015-06-20",109387.68,0.99,108924,107864
"2015-06-21",109387.68,0.99,108924,107864
"2015-06-22",110945.68,0.98,110482,107864
"2015-06-23",112027.68,0.97,111564,107864
"2015-06-24",111108.68,0.97,110645,107864
"2015-06-25",110135.68,0.98,109672,107864
"2015-06-26",109690.68,0.99,109227,107864
"2015-06-27",109690.68,0.99,109227,107864
"2015-06-28",109690.68,0.99,109227,107864
"2015-06-29",104343.68,1.04,103880,107864
"2015-06-30",105115.13,1.04,103397,107985
"2015-07-01",106649.13,1.02,106185,107985
"2015-07-02",105233.13,1.03,104769,107985
"2015-07-03",105233.13,1.03,104769,107985
"2015-07-04",105233.13,1.03,104769,107985
"2015-07-05",105233.13,1.03,104769,107985
"2015-07-06",102517.13,1.06,102053,107985
"2015-07-07",102660.13,1.06,102196,107985
"2015-07-08",98012.13,1.11,97490,107985
"2015-07-09",99488.13,1.09,98966,107985
"2015-07-10",102932.13,1.05,102410,107985
"2015-07-11",102932.13,1.05,102410,107985
"2015-07-12",102932.13,1.05,102410,107985
"2015-07-13",105322.13,1.03,104800,107985
"2015-07-14",105653.13,1.03,105131,107985
"2015-07-15",104924.13,1.03,104402,107985
"2015-07-16",107141.13,1.01,106619,107985
"2015-07-17",107318.13,1.01,106796,107985
"2015-07-18",107318.13,1.01,106796,107985
"2015-07-19",107318.13,1.01,106796,107985
"2015-07-20",106958.13,1.01,106436,107985
"2015-07-21",107191.13,1.01,106669,107985
"2015-07-22",106611.13,1.02,106089,107985
"2015-07-23",105766.13,1.03,105244,107985
"2015-07-24",104354.13,1.04,103832,107985
"2015-07-25",104354.13,1.04,103832,107985
"2015-07-26",104354.13,1.04,103832,107985
"2015-07-27",101782.13,1.07,101260,107985
"2015-07-28",104408.13,1.04,103886,107985
"2015-07-29",105121.13,1.03,104599,107985
"2015-07-30",104859.13,1.03,104337,107985
"2015-07-31",105132.66,0.84,104412,87190
"2015-08-01",105132.66,0.4,104611,42352
"2015-08-02",105132.66,0.4,104611,42352
"2015-08-03",105416.67,0.4,104508,41645
"2015-08-04",105262.67,0.4,104741,41645
"2015-08-05",105506.67,0.4,104985,41645
"2015-08-06",104447.67,0.4,103926,41645
"2015-08-07",104639.67,0.4,104060,41645
"2015-08-08",104639.67,0.4,104060,41645
"2015-08-09",104639.67,0.4,104060,41645
"2015-08-10",105845.67,0.4,105266,41645
"2015-08-11",104504.67,0.4,103925,41645
"2015-08-12",104509.67,0.4,103930,41645
"2015-08-13",104803.67,0.4,104224,41645
"2015-08-14",104905.67,0.4,104326,41645
"2015-08-15",104905.67,0.4,104326,41645
"2015-08-16",104905.67,0.4,104326,41645
"2015-08-17",105336.67,0.4,104757,41645
"2015-08-18",104981.67,0.4,104402,41645
"2015-08-19",104330.67,0.4,103751,41645
"2015-08-20",101909.67,0.41,101330,41645
"2015-08-21",97637.67,0.43,97058,41645
"2015-08-22",97637.67,0.43,97058,41645
"2015-08-23",97637.67,0.43,97058,41645
"2015-08-24",93495.67,0.45,92916,41645
"2015-08-25",91472.67,0.46,90893,41645
"2015-08-26",93512.67,0.45,92933,41645
"2015-08-27",93647.67,0.45,93068,41645
"2015-08-28",92946.67,0.45,92367,41645
"2015-08-29",92946.67,0.45,92367,41645
"2015-08-30",92946.67,0.45,92367,41645
"2015-08-31",92491.26,0.4,92105,37035
"2015-09-01",92539.75,0.2,91899,18548
"2015-09-02",92488.75,0.2,91909,18548
"2015-09-03",92533.75,0.2,91954,18548
"2015-09-04",92591.75,0.2,92012,18548
"2015-09-05",92591.75,0.2,92012,18548
"2015-09-06",92591.75,0.2,92012,18548
"2015-09-07",92591.75,0.2,91954,18548
"2015-09-08",92578.75,0.2,91941,18548
"2015-09-09",92585.75,0.2,91948,18548
"2015-09-10",92543.75,0.2,91906,18548
"2015-09-11",92592.75,0.2,91955,18548
"2015-09-12",92592.75,0.2,91955,18548
"2015-09-13",92592.75,0.2,91955,18548
"2015-09-14",92609.75,0.2,91972,18548
"2015-09-15",92463.75,0.2,91826,18548
"2015-09-16",92458.75,0.2,91821,18548
"2015-09-17",92611.75,0.2,91974,18548
"2015-09-18",92694.75,0.2,92057,18548
"2015-09-19",92698.75,0.2,92061,18548
"2015-09-20",92698.75,0.2,92061,18548
"2015-09-21",92592.75,0.2,91955,18548
"2015-09-22",92684.75,0.2,92047,18548
"2015-09-23",92663.75,0.2,92026,18548
"2015-09-24",92691.75,0.2,92054,18548
"2015-09-25",92657.5,0.6,91997,55458
"2015-09-26",92657.5,0.6,92020,55458
"2015-09-27",92657.5,0.6,92020,55458
"2015-09-28",93185.5,0.6,92548,55458
"2015-09-29",93367.5,0.6,92730,55458
"2015-09-30",93308.5,0.6,92671,55458
"2015-10-01",93322.5,0.6,92685,55458
"2015-10-02",93616.5,0.6,92979,55458
"2015-10-03",93616.5,0.6,92979,55458
"2015-10-04",93616.5,0.6,92979,55458
"2015-10-05",93151.5,0.6,92514,55458
"2015-10-06",93308.5,0.6,92613,55458
"2015-10-07",93248.5,0.6,92553,55458
"2015-10-08",92994.5,0.6,92299,55458
"2015-10-09",93064.5,0.6,92369,55458
"2015-10-10",93064.5,0.6,92369,55458
"2015-10-11",93064.5,0.6,92369,55458
"2015-10-12",93330.5,0.6,92635,55458
"2015-10-13",93396.5,0.6,92701,55458
"2015-10-14",93765.5,0.6,93070,55458
"2015-10-15",93544.5,0.6,92849,55458
"2015-10-16",93519.5,0.6,92824,55458
"2015-10-17",93519.5,0.6,92824,55458
"2015-10-18",93519.5,0.6,92824,55458
"2015-10-19",93478.49,0.68,92765,63100
"2015-10-20",93244.49,0.68,92548,63100
"2015-10-21",93530.49,0.68,92834,63100
"2015-10-22",93684.49,0.68,92988,63100
"2015-10-23",93241.49,0.68,92545,63100
"2015-10-24",93241.49,0.68,92545,63100
"2015-10-25",93241.49,0.68,92545,63100
"2015-10-26",93461.49,0.68,92765,63100
"2015-10-27",93583.49,0.68,92887,63100
"2015-10-28",93342.49,0.68,92646,63100
"2015-10-29",92805.49,0.69,92109,63100
"2015-10-30",92951.49,0.77,92182,70666
"2015-10-31",92951.49,0.77,92255,70666
"2015-11-01",92951.49,0.77,92255,70666
"2015-11-02",92997.49,0.77,92301,70666
"2015-11-03",92603.49,0.77,91907,70666
"2015-11-04",92512.49,0.77,91816,70666
"2015-11-05",92483.49,0.77,91729,70666
"2015-11-06",91710.56,0.9,91822,82190
"2015-11-07",91710.56,0.7,90957,63642
"2015-11-08",91710.56,0.7,90957,63642
"2015-11-09",91113.56,0.7,90360,63642
"2015-11-10",91372.56,0.7,90619,63642
"2015-11-11",91277.56,0.7,90524,63642
"2015-11-12",91003.56,0.71,90250,63642
"2015-11-13",90741.56,0.71,89988,63642
"2015-11-14",90741.56,0.71,89988,63642
"2015-11-15",90741.56,0.71,89988,63642
"2015-11-16",91248.56,0.7,90495,63642
"2015-11-17",90854.36,0.63,90489,57150
"2015-11-18",91531.36,0.63,90777,57150
"2015-11-19",91466.15,0.65,90712,58570
"2015-11-20",91872.15,0.64,91118,58570
"2015-11-21",91872.15,0.64,91118,58570
"2015-11-22",91872.15,0.64,91118,58570
"2015-11-23",91843.15,0.64,91089,58570
"2015-11-24",91810.57,0.64,91086,58333
"2015-11-25",91819.57,0.64,91066,58333
"2015-11-26",91819.57,0.64,91066,58333
"2015-11-27",91361.57,0.64,90608,58333
"2015-11-28",91361.57,0.64,90608,58333
"2015-11-29",91361.57,0.64,90608,58333
"2015-11-30",91350.03,0.87,90608,78809
"2015-12-01",91350.03,0.87,90608,78809
"2015-12-02",91360.03,0.87,90606,78809
"2015-12-03",90236.03,0.88,89482,78809
"2015-12-04",91614.03,0.87,90860,78809
"2015-12-05",91614.03,0.87,90860,78809
"2015-12-06",91614.03,0.87,90802,78809
"2015-12-07",90628.03,0.88,89816,78809
"2015-12-08",90628.03,0.88,89816,78809
"2015-12-09",90628.03,0.88,89816,78809
"2015-12-10",90628.03,0.88,89816,78809
"2015-12-11",87299.03,0.91,86487,78809
"2015-12-12",87299.03,0.91,86487,78809
"2015-12-13",87299.03,0.91,86487,78809
"2015-12-14",87997.03,0.9,87185,78809
"2015-12-15",88891.03,0.89,88079,78809
"2015-12-16",90448.03,0.88,89636,78809
"2015-12-17",89436.03,0.89,88624,78809
"2015-12-18",88452.03,0.9,87640,78809
"2015-12-19",88452.03,0.9,87640,78809
"2015-12-20",88452.03,0.9,87640,78809
"2015-12-21",88727.03,0.9,87915,78809
"2015-12-22",89270.03,0.89,88458,78809
"2015-12-23",90312.03,0.88,89500,78809
"2015-12-24",90055.03,0.88,89243,78809
"2015-12-25",90055.03,0.88,89243,78809
"2015-12-26",89969.03,0.88,89157,78809
"2015-12-27",89969.03,0.88,89157,78809
"2015-12-28",89993.03,0.88,89181,78809
"2015-12-29",90684.03,0.88,89872,78809
"2015-12-30",90048.03,0.88,89236,78809
"2015-12-31",89604.63,1.04,88793,92157
"2016-01-01",89604.63,1.04,88793,92157
"2016-01-02",89604.63,1.04,88793,92157
"2016-01-03",89604.63,1.04,88793,92157
"2016-01-04",87840.63,1.06,86971,92157
"2016-01-05",88196.63,1.06,87327,92157
"2016-01-06",86964.63,1.07,86095,92157
"2016-01-07",84414.63,1.1,83545,92157
"2016-01-08",83326.63,1.12,82457,92157
"2016-01-09",83326.63,1.12,82457,92157
"2016-01-10",83326.63,1.12,82457,92157
"2016-01-11",83494.63,1.12,82625,92157
"2016-01-12",83726.63,1.11,82857,92157
"2016-01-13",81922.63,1.14,81053,92157
"2016-01-14",82838.63,1.12,81969,92157
"2016-01-15",80265.63,1.16,79396,92157
"2016-01-16",80265.63,1.16,79396,92157
"2016-01-17",80265.63,1.16,79396,92157
"2016-01-18",80265.63,1.16,79396,92157
"2016-01-19",80972.63,1.15,80103,92157
"2016-01-20",79037.63,1.18,78168,92157
"2016-01-21",79543.63,1.17,78674,92157
"2016-01-22",81916.63,1.14,81047,92157
"2016-01-23",81916.63,1.14,81047,92157
"2016-01-24",81916.63,1.14,81047,92157
"2016-01-25",80560.63,1.16,79691,92157
"2016-01-26",81853.63,1.14,80984,92157
"2016-01-27",80828.63,1.15,79959,92157
"2016-01-28",81215.63,1.15,80346,92157
"2016-01-29",82964.32,0.86,82028,70881
"2016-01-30",82966.32,0.6,82096,48857
"2016-01-31",82910.32,0.6,82040,48857
"2016-02-01",82993.32,0.59,82123,48857
"2016-02-02",83413.32,0.59,82543,48857
"2016-02-03",83436.32,0.59,82508,48857
"2016-02-04",83756.32,0.59,82828,48857
"2016-02-05",84118.32,0.59,83190,48857
"2016-02-06",84118.32,0.59,83190,48857
"2016-02-07",84118.32,0.59,83190,48857
"2016-02-08",84824.32,0.58,83896,48857
"2016-02-09",84807.32,0.58,83879,48857
"2016-02-10",85138.32,0.58,84210,48857
"2016-02-11",86036.32,0.57,85108,48857
"2016-02-12",85520.32,0.58,84592,48857
"2016-02-13",85520.32,0.58,84592,48857
"2016-02-14",85520.32,0.58,84592,48857
"2016-02-15",85520.32,0.58,84592,48857
"2016-02-16",84745.32,0.58,83817,48857
"2016-02-17",84711.32,0.58,83783,48857
"2016-02-18",85420.32,0.58,84492,48857
"2016-02-19",85324.32,0.58,84396,48857
"2016-02-20",85324.32,0.58,84396,48857
"2016-02-21",85324.32,0.58,84396,48857
"2016-02-22",84980.32,0.58,84052,48857
"2016-02-23",85345.32,0.58,84417,48857
"2016-02-24",85371.32,0.58,84443,48857
"2016-02-25",85528.32,0.58,84600,48857
"2016-02-26",85083.96,0.78,84598,65825
"2016-02-27",85083.96,0.78,84156,65825
"2016-02-28",85083.96,0.78,84156,65825
"2016-02-29",85389.96,0.78,84462,65825
"2016-03-01",85218.96,0.78,84291,65825
"2016-03-02",85528.96,0.78,84601,65825
"2016-03-03",86008.96,0.77,85081,65825
"2016-03-04",85865.96,0.78,84880,65825
"2016-03-05",85865.96,0.78,84880,65825
"2016-03-06",85865.96,0.78,84880,65825
"2016-03-07",86074.96,0.96,84934,81403
"2016-03-08",85911.96,0.96,84926,81403
"2016-03-09",85740.96,0.96,84755,81403
"2016-03-10",85876.96,0.96,84891,81403
"2016-03-11",86008.96,0.96,85023,81403
"2016-03-12",86008.96,0.96,85023,81403
"2016-03-13",86008.96,0.96,85023,81403
"2016-03-14",85792.96,0.96,84807,81403
"2016-03-15",85787.96,0.96,84802,81403
"2016-03-16",86641.96,0.95,85656,81403
"2016-03-17",87009.96,0.95,86024,81403
"2016-03-18",86931.96,0.95,85946,81403
"2016-03-19",86931.96,0.95,85946,81403
"2016-03-20",86931.96,0.95,85946,81403
"2016-03-21",86535.96,0.95,85550,81403
"2016-03-22",86546.96,0.95,85561,81403
"2016-03-23",85947.96,0.96,84962,81403
"2016-03-24",85901.96,0.96,84916,81403
"2016-03-25",85901.96,0.96,84916,81403
"2016-03-26",85901.96,0.96,84916,81403
"2016-03-27",85901.96,0.96,84916,81403
"2016-03-28",86135.96,0.96,85150,81403
"2016-03-29",87252.96,0.94,86267,81403
"2016-03-30",87056.96,0.95,86071,81403
"2016-03-31",87290.99,0.96,86264,82656
"2016-04-01",87292.99,0.96,86307,82656
"2016-04-02",87292.99,0.96,86307,82656
"2016-04-03",87292.99,0.96,86307,82656
"2016-04-04",86975.99,0.96,85932,82656
"2016-04-05",86970.99,0.96,85927,82656
"2016-04-06",87049.99,0.96,86006,82656
"2016-04-07",87121.99,0.96,86078,82656
"2016-04-08",87271.99,0.96,86228,82656
"2016-04-09",87271.99,0.96,86228,82656
"2016-04-10",87271.99,0.96,86228,82656
"2016-04-11",87559.99,0.96,86516,82656
"2016-04-12",87838.99,0.95,86795,82656
"2016-04-13",88087.99,0.95,87044,82656
"2016-04-14",87568.99,0.96,86525,82656
"2016-04-15",87912.99,0.95,86869,82656
"2016-04-16",87912.99,0.95,86869,82656
"2016-04-17",87912.99,0.95,86869,82656
"2016-04-18",88024.99,0.95,86981,82656
"2016-04-19",88467.99,0.95,87424,82656
"2016-04-20",87843.99,0.95,86800,82656
"2016-04-21",87278.99,0.96,86235,82656
"2016-04-22",87089.99,0.96,86046,82656
"2016-04-23",87089.99,0.96,86046,82656
"2016-04-24",87089.99,0.96,86046,82656
"2016-04-25",87031.99,0.96,85988,82656
"2016-04-26",87202.99,0.96,86159,82656
"2016-04-27",87594.99,0.95,86551,82656
"2016-04-28",87625.48,0.95,86482,81916
"2016-04-29",87887.42,0.98,86657,84643
"2016-04-30",87887.42,0.98,86843,84807
"2016-05-01",87887.42,0.98,86843,84807
"2016-05-02",87910.42,0.98,86866,84807
"2016-05-03",86669.42,0.99,85567,84807
"2016-05-04",86027.42,1,84925,84807
"2016-05-05",85798.42,1,84696,84807
"2016-05-06",86154.42,1,85052,84807
"2016-05-07",86154.42,1,85052,84807
"2016-05-08",86154.42,1,85052,84807
"2016-05-09",85257.42,1.01,84155,84807
"2016-05-10",86473.42,0.99,85371,84807
"2016-05-11",86579.42,0.99,85477,84807
"2016-05-12",86303.42,1,85201,84807
"2016-05-13",85708.42,1,84606,84807
"2016-05-14",85708.42,1,84606,84807
"2016-05-15",85708.42,1,84606,84807
"2016-05-16",86539.42,0.99,85437,84807
"2016-05-17",86496.42,0.99,85394,84807
"2016-05-18",85874.42,1,84772,84807
"2016-05-19",85323.42,1.01,84221,84807
"2016-05-20",85744.42,1,84642,84807
"2016-05-21",85744.42,1,84642,84807
"2016-05-22",85744.42,1,84642,84807
"2016-05-23",85516.42,1,84414,84807
"2016-05-24",85902.42,1,84800,84807
"2016-05-25",86480.42,0.99,85378,84807
"2016-05-26",86559.42,0.99,85457,84807
"2016-05-27",86457.42,0.99,85355,84807
"2016-05-28",86457.42,0.99,85355,84807
"2016-05-29",86457.42,0.99,85355,84807
"2016-05-30",86457.42,0.99,85355,84807
"2016-05-31",86342.42,0.99,85240,84807
"2016-06-01",86342.42,0.99,85240,84807
"2016-06-02",86342.42,0.99,85240,84807
"2016-06-03",86342.42,0.99,85240,84807
"2016-06-04",86342.42,0.99,85240,84807
"2016-06-05",87649.42,0.98,86489,84807
"2016-06-06",88262.42,0.97,87102,84807
"2016-06-07",88262.42,0.97,87102,84807
"2016-06-08",89575.42,0.96,88415,84807
"2016-06-09",89157.42,0.96,87997,84807
"2016-06-10",87697.42,0.98,86537,84807
"2016-06-11",87697.42,0.98,86537,84807
"2016-06-12",87697.42,0.98,86537,84807
"2016-06-13",87154.42,0.99,85994,84807
"2016-06-14",86450.9,0.89,85291,75921
"2016-06-15",86737.76,0.8,85289,68547
"2016-06-16",86238.76,0.81,85079,68547
"2016-06-17",86864.76,0.8,85705,68547
"2016-06-18",86864.76,0.8,85705,68547
"2016-06-19",86864.76,0.8,85705,68547
"2016-06-20",87785.76,0.79,86626,68547
"2016-06-21",87628.76,0.79,86469,68547
"2016-06-22",87241.76,0.8,86082,68547
"2016-06-23",88068.76,0.79,86909,68547
"2016-06-24",85661.76,0.81,84502,68547
"2016-06-25",85661.76,0.81,84502,68547
"2016-06-26",85661.76,0.81,84502,68547
"2016-06-27",85006.76,0.82,83847,68547
"2016-06-28",86701.76,0.8,85542,68547
"2016-06-29",87889.76,0.79,86730,68547
"2016-06-30",88277.22,0.97,86680,83907
"2016-07-01",89011.22,0.95,87851,83122
"2016-07-02",89011.22,0.95,87851,83122
