"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-08-16",36253,0,0,0
"2019-08-17",36253,0,0,0
"2019-08-18",36253,0,0,0
"2019-08-19",36349,1.72,35850,61776
"2019-08-20",36000,1.75,35363,61776
"2019-08-21",36000,0,0,0
"2019-08-22",36000,0,0,0
"2019-08-23",36917,1.74,35593,61776
"2019-08-24",36917,0,0,0
"2019-08-25",36917,0,0,0
"2019-08-26",35909,1.69,36518,61776
"2019-08-27",35909,0,0,0
"2019-08-28",35909,0,0,0
"2019-08-29",35909,0,0,0
"2019-08-30",36130,1.74,35506,61776
"2019-08-31",36130,1.73,35731,61776
"2019-09-01",34851,0,35731,0
"2019-09-02",34851,0,0,0
"2019-09-03",34334,1.82,33935,61776
"2019-09-04",34872,1.85,33436,61776
"2019-09-05",34872,0,0,0
"2019-09-06",34872,0,0,0
"2019-09-07",34872,0,0,0
"2019-09-08",34872,0,0,0
"2019-09-09",34872,0,0,0
"2019-09-10",34518,1.82,33986,61776
"2019-09-11",32869,3.64,33974,123552
"2019-09-12",32869,0,0,0
"2019-09-13",32377,1.94,31845,61776
"2019-09-14",32377,1.94,31845,61776
"2019-09-15",31582,1.99,31050,61776
"2019-09-16",32015,0,31146,0
"2019-09-17",32015,0,0,0
"2019-09-18",30995,1.96,31475,61776
"2019-09-19",30995,0,0,0
"2019-09-20",30441,2.07,29909,61776
"2019-09-21",30441,2.07,29909,61776
"2019-09-22",30441,2.07,29909,61776
"2019-09-23",31174,0,30455,0
"2019-09-24",31174,0,0,0
"2019-09-25",31174,0,0,0
"2019-09-26",31174,0,0,0
"2019-09-27",30166,2.02,30634,61776
"2019-09-28",30166,0,0,0
"2019-09-29",30166,0,0,0
"2019-09-30",28971,4.34,28439,123552
"2019-10-01",31900,2.15,28681,61776
"2019-10-02",31900,0,0,0
"2019-10-03",31900,0,0,0
"2019-10-04",31934,1.97,31364,61776
"2019-10-05",31934,1.97,31402,61776
"2019-10-06",30880,0,31398,0
"2019-10-07",30880,0,0,0
"2019-10-08",29872,2.04,30348,61776
"2019-10-09",31864,2.11,29332,61776
"2019-10-10",31622,2,30957,61776
"2019-10-11",32793,0,31791,0
"2019-10-12",32793,0,0,0
"2019-10-13",32793,0,0,0
"2019-10-14",32793,0,0,0
"2019-10-15",33810,1.92,32120,61776
"2019-10-16",33810,0,0,0
"2019-10-17",33810,0,0,0
"2019-10-18",33810,0,0,0
"2019-10-19",33810,0,0,0
"2019-10-20",33810,0,0,0
"2019-10-21",33810,0,0,0
"2019-10-22",33207,1.9,32579,61776
"2019-10-23",33207,0,0,0
"2019-10-24",32840,1.92,32175,61776
"2019-10-25",33461,0,32334,0
"2019-10-26",33461,0,0,0
"2019-10-27",33461,0,0,0
"2019-10-28",33382,1.89,32717,61776
"2019-10-29",33282,1.89,32617,61776
"2019-10-30",33857,1.86,33192,61776
"2019-10-31",33632,1.87,32967,61776
"2019-11-01",34453,0,32963,0
"2019-11-02",34453,0,0,0
"2019-11-03",34453,0,0,0
"2019-11-04",34453,0,0,0
"2019-11-05",34453,0,0,0
"2019-11-06",34453,0,0,0
"2019-11-07",34112,1.85,33447,61776
"2019-11-08",34737,1.82,33939,61776
"2019-11-09",34737,1.82,33939,61776
"2019-11-10",34737,1.82,33939,61776
"2019-11-11",34362,1.84,33564,61776
"2019-11-12",34045,3.72,33247,123552
"2019-11-13",34766,5.46,33968,185328
"2019-11-14",39226,9.33,33103,308880
"2019-11-15",39226,0,0,0
"2019-11-16",39226,0,0,0
"2019-11-17",39226,0,0,0
"2019-11-18",39226,0,0,0
"2019-11-19",39226,0,0,0
"2019-11-20",39384,1.61,38424,61776
"2019-11-21",39293,3.21,38470,123552
"2019-11-22",38818,3.25,38020,123552
"2019-11-23",38818,3.25,38020,123552
"2019-11-24",37943,3.33,37145,123552
"2019-11-25",37385,1.66,37287,61776
"2019-11-26",37385,0,0,0
"2019-11-27",37385,0,0,0
"2019-11-28",37385,0,0,0
"2019-11-29",37385,0,0,0
"2019-11-30",37385,0,0,0
"2019-12-01",37385,0,0,0
"2019-12-02",37385,0,0,0
"2019-12-03",37385,0,0,0
"2019-12-04",37385,0,0,0
"2019-12-05",37385,0,0,0
"2019-12-06",37385,0,0,0
"2019-12-07",37385,0,0,0
"2019-12-08",37385,0,0,0
"2019-12-09",37385,0,0,0
"2019-12-10",37385,0,0,0
"2019-12-11",37385,0,0,0
"2019-12-12",38318,1.69,36450,61776
"2019-12-13",37893,1.67,36962,61776
"2019-12-14",37893,1.67,36962,61776
"2019-12-15",38343,1.65,37412,61776
"2019-12-16",39814,3.3,37396,123552
"2019-12-17",39464,3.21,38533,123552
"2019-12-18",39398,1.61,38279,61776
"2019-12-19",39757,3.21,38526,123552
"2019-12-20",40161,1.57,39318,61776
"2019-12-21",40161,1.57,39230,61776
"2019-12-22",40324,1.57,39393,61776
"2019-12-23",40311,1.57,39380,61776
"2019-12-24",40161,1.57,39230,61776
"2019-12-25",40161,1.57,39230,61776
"2019-12-26",41232,0,40176,0
"2019-12-27",41232,0,0,0
"2019-12-28",41232,0,0,0
"2019-12-29",41232,0,0,0
"2019-12-30",41232,0,0,0
"2019-12-31",41016,1.54,40085,61776
"2020-01-01",41016,1.54,40085,61776
"2020-01-02",39154,1.57,39260,61776
"2020-01-03",38146,1.62,38215,61776
"2020-01-04",38146,0,0,0
"2020-01-05",38146,0,0,0
"2020-01-06",37188,1.66,37207,61776
"2020-01-07",37188,0,0,0
"2020-01-08",37188,0,0,0
"2020-01-09",37188,0,0,0
"2020-01-10",37188,0,0,0
"2020-01-11",37188,0,0,0
"2020-01-12",37188,0,0,0
"2020-01-13",37188,0,0,0
"2020-01-14",37188,0,0,0
"2020-01-15",37609,1.71,36120,61776
"2020-01-16",38180,0,36878,0
"2020-01-17",38180,0,0,0
"2020-01-18",38180,0,0,0
"2020-01-19",38180,0,0,0
"2020-01-20",38180,0,0,0
"2020-01-21",38180,0,0,0
"2020-01-22",37513,1.69,36449,61776
"2020-01-23",38163,1.67,37099,61776
"2020-01-24",38422,0,37170,0
"2020-01-25",38422,0,0,0
"2020-01-26",38422,0,0,0
"2020-01-27",38422,0,0,0
"2020-01-28",37068,1.72,36004,61776
"2020-01-29",35985,1.77,34921,61776
"2020-01-30",34373,1.77,34984,61776
"2020-01-31",34373,0,0,0
"2020-02-01",34373,0,0,0
"2020-02-02",34281,1.86,33217,61776
"2020-02-03",34390,0,32651,0
"2020-02-04",36399,1.85,33326,61776
"2020-02-05",37891,1.75,35327,61776
"2020-02-06",37674,1.69,36477,61776
"2020-02-07",36870,0,36261,0
"2020-02-08",36870,0,0,0
"2020-02-09",36870,0,0,0
"2020-02-10",35350,1.73,35665,61776
"2020-02-11",35271,1.81,34149,61776
"2020-02-12",35658,1.79,34461,61776
"2020-02-13",35604,0,33932,0
"2020-02-14",34676,3.65,33854,123552
"2020-02-15",34676,1.85,33479,61776
"2020-02-16",35047,0,33475,0
"2020-02-17",33336,5.54,33477,185328
"2020-02-18",32775,1.96,31578,61776
"2020-02-19",31675,1.97,31378,61776
"2020-02-20",31976,6.09,30454,185328
"2020-02-21",32122,2.01,30775,61776
"2020-02-22",32122,2,30925,61776
"2020-02-23",33581,0,30921,0
"2020-02-24",33581,0,0,0
"2020-02-25",34065,3.82,32368,123552
"2020-02-26",33011,3.88,31814,123552
"2020-02-27",31375,4.18,29565,123552
"2020-02-28",31375,0,0,0
"2020-02-29",31375,0,0,0
"2020-03-01",31375,0,0,0
"2020-03-02",31375,0,0,0
"2020-03-03",32417,2.05,30178,61776
"2020-03-04",32417,0,0,0
"2020-03-05",33797,3.96,31200,123552
"2020-03-06",35564,1.81,34104,61776
"2020-03-07",35564,1.8,34367,61776
"2020-03-08",40997,0,34230,0
"2020-03-09",38989,2.04,39659,81000
"2020-03-10",38989,0,0,0
"2020-03-11",39732,7.59,37627,285552
"2020-03-12",41124,1.61,38394,61776
"2020-03-13",38183,3.11,39778,123552
"2020-03-14",38183,0,0,0
"2020-03-15",38183,0,0,0
"2020-03-16",39339,3.37,36709,123552
"2020-03-17",37557,1.66,37139,61776
"2020-03-18",38116,3.41,36211,123552
"2020-03-19",35300,3.36,36770,123552
"2020-03-20",36863,3.53,34958,123552
"2020-03-21",36863,0,0,0
"2020-03-22",36863,0,0,0
"2020-03-23",38756,3.48,35501,123552
"2020-03-24",38756,0,0,0
"2020-03-25",38756,0,0,0
"2020-03-26",37698,1.65,37418,61776
"2020-03-27",37698,0,0,0
"2020-03-28",37698,0,0,0
"2020-03-29",37698,0,0,0
"2020-03-30",39190,1.7,36360,61776
"2020-03-31",39190,NA,NA,NA
"2020-04-01",39161,NA,NA,NA
"2020-04-02",37682,NA,NA,NA
