"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-08-14",28131.51,1.77,27883,49476
"2016-08-15",28046.75,1.64,27875,45672
"2016-08-16",28015.75,1.64,27767,45672
"2016-08-17",27993.75,1.65,27745,45672
"2016-08-18",27993.75,1.65,27745,45672
"2016-08-19",27887.28,2.68,27638,74080
"2016-08-20",27887.28,2.68,27638,74080
"2016-08-21",27887.28,2.68,27638,74080
"2016-08-22",27965.81,1.65,27631,45672
"2016-08-23",28000.81,1.65,27752,45672
"2016-08-24",27946.81,1.65,27698,45672
"2016-08-25",27923.81,1.65,27675,45672
"2016-08-26",27884.81,1.65,27636,45672
"2016-08-27",27883.81,1.28,27636,35250
"2016-08-28",27883.81,1.28,27635,35250
"2016-08-29",27787.81,1.32,27539,36219
"2016-08-30",27813.81,1.31,27565,36219
"2016-08-31",27898.81,1.31,27650,36219
"2016-09-01",27889.81,1.31,27641,36219
"2016-09-02",27681.81,1.32,27433,36219
"2016-09-03",27679.31,1.28,27430,35181
"2016-09-04",27679.31,1.28,27430,35181
"2016-09-05",27679.31,1.28,27430,35181
"2016-09-06",27569.31,1.29,27320,35181
"2016-09-07",27541.31,1.29,27292,35181
"2016-09-08",27599.31,1.29,27350,35181
"2016-09-09",27912.31,0.84,27634,23115
"2016-09-10",27911.31,0.46,27663,12681
"2016-09-11",27911.31,0.46,27579,12681
"2016-09-12",28333.31,0.94,27577,25902
"2016-09-13",27741.31,1.01,27409,27651
"2016-09-14",27788.41,1.16,27474,31773
"2016-09-15",28223.41,1.14,27891,31773
"2016-09-16",28117.89,1.13,27776,31506
"2016-09-17",28115.89,1,27786,27912
"2016-09-18",28115.89,1,27784,27912
"2016-09-19",28211.17,0.93,27772,25708
"2016-09-20",28418.42,0.77,27872,21340
"2016-09-21",28557.87,0.93,27942,26058
"2016-09-22",28746.12,0.74,28403,21040
"2016-09-23",28702.32,0.95,28407,27091
"2016-09-24",28702.32,0.95,28370,27091
"2016-09-25",28702.32,0.95,28370,27091
"2016-09-26",28482.37,1.35,28184,38056
"2016-09-27",28655.37,1.34,28323,38056
"2016-09-28",28798.37,1.34,28466,38056
"2016-09-29",28539.37,1.35,28207,38056
"2016-09-30",28761.47,2.1,28205,59132
"2016-10-01",28761.47,2.08,28429,59132
"2016-10-02",28761.47,2.08,28429,59132
"2016-10-03",28657.47,2.09,28325,59132
"2016-10-04",28495.47,2.1,28163,59132
"2016-10-05",28615.47,1.35,28271,38056
"2016-10-06",28629.47,1.34,28297,38056
"2016-10-07",28784.58,1.87,28285,52797
"2016-10-08",28784.58,1.86,28453,52797
"2016-10-09",28784.58,1.86,28453,52797
"2016-10-10",28775.58,1.86,28361,52797
"2016-10-11",29074.44,1.37,28357,38896
"2016-10-12",29017.44,1.56,28602,44479
"2016-10-13",28889.44,1.37,28474,38896
"2016-10-14",28588.69,2.31,28464,65671
"2016-10-15",28588.69,1.42,28174,39882
"2016-10-16",28588.69,1.42,28174,39882
"2016-10-17",28718.89,1.41,28165,39722
"2016-10-18",28419.11,1.41,28004,39448
"2016-10-19",28414.33,1.42,27995,39636
"2016-10-20",28447.55,1.01,28016,28433
"2016-10-21",28328.9,1.01,28020,28299
"2016-10-22",28328.9,1.01,27914,28299
"2016-10-23",28328.9,1.01,27914,28299
"2016-10-24",28288.38,0.93,27873,25811
"2016-10-25",28313.88,1,27865,27996
"2016-10-26",28497.28,0.99,27883,27716
"2016-10-27",28765.64,1,28074,28182
"2016-10-28",28649.43,0.98,28339,27724
"2016-10-29",28659.43,0.98,28244,27632
"2016-10-30",28649.43,0.98,28234,27632
"2016-10-31",28872.52,1,28355,28398
"2016-11-01",28596.88,1,28245,28115
"2016-11-02",28831.09,0.98,28171,27559
"2016-11-03",28299.25,0.94,27884,26228
"2016-11-04",28369.04,1.03,27858,28777
"2016-11-05",28368.04,1.02,27953,28511
"2016-11-06",28369.04,1.02,27954,28511
"2016-11-07",28992.04,1,28577,28511
"2016-11-08",29142.09,1.37,28575,39052
"2016-11-09",28578.94,2.13,28177,59943
"2016-11-10",28102.64,1.65,27824,46025
"2016-11-11",28402.84,1.87,27590,51470
"2016-11-12",28402.84,0.85,27905,23747
"2016-11-13",28402.84,0.85,27905,23747
"2016-11-14",28379.84,0.85,27882,23747
"2016-11-15",28270.34,1.85,27864,51423
"2016-11-16",28330.84,0.86,27725,23747
"2016-11-17",28373.84,1.78,27825,49427
"2016-11-18",28322.84,0.85,27868,23747
"2016-11-19",28321.84,0.48,27825,13434
"2016-11-20",28321.84,0.48,27824,13434
"2016-11-21",28433.44,1.44,27815,40154
"2016-11-22",28360.04,0.48,27936,13434
"2016-11-23",28273.04,0.48,27775,13434
"2016-11-24",28273.04,0.48,27775,13434
"2016-11-25",28252.04,0.48,27754,13434
"2016-11-26",28252.04,0.48,27754,13434
"2016-11-27",28252.04,0.48,27754,13434
"2016-11-28",28183.04,0.49,27685,13434
"2016-11-29",28138.27,1.41,27697,39017
"2016-11-30",28194.27,1.41,27696,39017
"2016-12-01",28162.27,1.41,27664,39017
"2016-12-02",28106.27,1.41,27608,39017
"2016-12-03",28106.27,1.41,27608,39017
"2016-12-04",28106.27,1.41,27608,39017
"2016-12-05",28154.27,1.41,27656,39017
"2016-12-06",28265.32,1.78,27767,49308
"2016-12-07",27889.32,1.8,27391,49308
"2016-12-08",27752.32,1.81,27254,49308
"2016-12-09",27671.32,1.82,27090,49308
"2016-12-10",27669.32,1.82,27088,49308
"2016-12-11",27669.32,1.82,27088,49308
"2016-12-12",27666.32,1.82,27085,49308
"2016-12-13",27425.32,1.84,26844,49308
"2016-12-14",27620.32,1.82,27039,49308
"2016-12-15",27599.32,1.82,27018,49308
"2016-12-16",27579.32,1.83,26998,49308
"2016-12-17",27579.32,1.83,26998,49308
"2016-12-18",27579.32,1.83,26998,49308
"2016-12-19",27780.32,1.81,27199,49308
"2016-12-20",27701.32,1.82,27120,49308
"2016-12-21",27811.32,1.81,27230,49308
"2016-12-22",27836.33,1.3,27227,35491
"2016-12-23",27876.34,1.82,27252,49604
"2016-12-24",27876.34,1.82,27295,49604
"2016-12-25",27876.34,1.82,27295,49604
"2016-12-26",27876.34,1.82,27295,49604
"2016-12-27",27893.34,1.82,27312,49604
"2016-12-28",27948.34,1.81,27367,49604
"2016-12-29",27933.35,1.3,27364,35491
"2016-12-30",27881.35,1.47,27351,40189
"2016-12-31",27885.35,1.47,27304,40189
"2017-01-01",27885.35,1.47,27304,40189
"2017-01-02",27885.35,1.47,27304,40189
"2017-01-03",28056.36,1.82,27296,49637
"2017-01-04",28264.36,1.79,27683,49637
"2017-01-05",28209.37,1.28,27680,35491
"2017-01-06",28147.47,1.69,27626,46779
"2017-01-07",28146.47,1.29,27565,35491
"2017-01-08",28146.47,1.29,27482,35491
"2017-01-09",28192.57,1.38,27482,37921
"2017-01-10",28221.47,1.37,27519,37603
"2017-01-11",28275.47,1.36,27611,37603
"2017-01-12",28185.38,1,27603,27650
"2017-01-13",27990.88,2.03,27327,55561
"2017-01-14",27990.88,2.03,27327,55561
"2017-01-15",27990.88,2.03,27327,55561
"2017-01-16",27990.88,2.03,27327,55561
"2017-01-17",27948.38,1.01,27317,27650
"2017-01-18",28088.38,1.01,27424,27650
"2017-01-19",28142.38,1.01,27478,27650
"2017-01-20",28390.38,1,27726,27650
"2017-01-21",28390.38,1,27726,27650
"2017-01-22",28390.38,1,27726,27650
"2017-01-23",28387.38,1,27723,27650
"2017-01-24",28652.62,1.45,27719,40308
"2017-01-25",28876.62,1.43,28213,40308
"2017-01-26",28851.62,1.43,28188,40308
"2017-01-27",28843.62,1.43,28180,40308
"2017-01-28",28845.62,1.43,28182,40308
"2017-01-29",28845.62,1.43,28182,40308
"2017-01-30",28694.24,1.45,28030,40648
"2017-01-31",28918.96,0.95,28018,26685
"2017-02-01",29135.96,0.94,28472,26685
"2017-02-02",28940.15,1.88,28365,53413
"2017-02-03",28897.15,1.38,28233,39027
"2017-02-04",28895.15,1.3,28233,36597
"2017-02-05",28895.15,1.3,28231,36597
"2017-02-06",28798.68,1.88,28146,52782
"2017-02-07",28942.69,1.77,28196,49853
"2017-02-08",29080.77,1.34,28283,37824
"2017-02-09",28906.77,1.34,28160,37824
"2017-02-10",28654.31,2.3,28160,64718
"2017-02-11",28651.31,2.05,27907,57234
"2017-02-12",28642.31,1.82,27895,50768
"2017-02-13",28717.8,0.86,27886,23874
"2017-02-14",28946.98,1.83,27961,51301
"2017-02-15",29228.16,0.85,28190,23874
"2017-02-16",29199.21,1.96,28253,55404
"2017-02-17",29239.21,0.99,28442,28044
"2017-02-18",29238.21,0.62,28492,17753
"2017-02-19",29238.21,0.62,28491,17753
"2017-02-20",29238.21,0.62,28491,17753
"2017-02-21",28984.71,1.64,28238,46313
"2017-02-22",28938.21,0.63,28227,17753
"2017-02-23",29016.19,1.63,28178,45998
"2017-02-24",29351.57,1.08,28258,30554
"2017-02-25",29353.57,1.07,28607,30554
"2017-02-26",29351.57,1.07,28605,30554
"2017-02-27",29284.57,1.07,28538,30554
"2017-02-28",29196.53,1.08,28483,30701
"2017-03-01",29173.91,1.67,28435,47347
"2017-03-02",29043.77,1.15,28417,32670
"2017-03-03",29191.58,0.64,28293,18101
"2017-03-04",29191.58,0.64,28445,18101
"2017-03-05",29191.58,0.64,28445,18101
"2017-03-06",29179.13,1.93,28419,54918
"2017-03-07",29129.13,1.93,28382,54918
"2017-03-08",29351.58,1.44,28382,40987
"2017-03-09",29338.58,1.44,28509,40987
"2017-03-10",29276.58,1.44,28447,40987
"2017-03-11",29287.58,1.18,28447,33628
"2017-03-12",29265.58,1.18,28436,33628
"2017-03-13",29255,0.66,28422,18729
"2017-03-14",29233.84,1.16,28420,32930
"2017-03-15",29370.84,1.14,28541,32478
"2017-03-16",29277.84,1.14,28448,32478
"2017-03-17",29181.84,1.15,28352,32478
"2017-03-18",29181.84,1.15,28352,32478
"2017-03-19",29181.84,1.15,28352,32478
"2017-03-20",29146.75,0.65,28348,18378
"2017-03-21",29035.65,1.16,28206,32650
"2017-03-22",29085.65,1.16,28256,32650
"2017-03-23",29119.65,1.15,28290,32650
"2017-03-24",29263.25,2.15,28282,60789
"2017-03-25",29263.25,0.64,28433,18067
"2017-03-26",29265.25,0.64,28435,18067
"2017-03-27",29407.19,1.12,28430,31809
"2017-03-28",29579.15,0.49,28573,13985
"2017-03-29",29747.15,0.48,28917,13985
"2017-03-30",29799.15,0.48,28969,13985
"2017-03-31",29835.15,0.48,29005,13985
"2017-04-01",29835.15,0.48,29005,13985
"2017-04-02",29835.15,0.48,29005,13985
"2017-04-03",29904.19,1.61,28894,46661
"2017-04-04",29820.19,1.61,28990,46661
"2017-04-05",29994.49,1.43,28939,41383
"2017-04-06",30054.49,0.61,29225,17873
"2017-04-07",30252.54,0.39,29335,11333
"2017-04-08",30252.54,0.39,29423,11333
"2017-04-09",30252.54,0.39,29340,11333
"2017-04-10",30254.54,1.19,29339,34869
"2017-04-11",30250.84,1.35,29336,39615
"2017-04-12",30119.84,1.36,29207,39615
"2017-04-13",29990.84,1.36,29078,39615
"2017-04-14",29990.84,1.36,29078,39615
"2017-04-15",29990.84,1.36,29078,39615
"2017-04-16",29990.84,1.36,29078,39615
"2017-04-17",30113.84,1.36,29201,39615
"2017-04-18",30038.84,1.36,29126,39615
"2017-04-19",29970.89,0.97,29184,28282
"2017-04-20",30162.89,1.13,29137,32989
"2017-04-21",30072.89,1.13,29160,32989
"2017-04-22",30066.89,0.97,29160,28243
"2017-04-23",30066.89,0.97,29154,28243
"2017-04-24",30376.89,0.96,29464,28243
"2017-04-25",30541.89,0.95,29629,28243
"2017-04-26",30523.89,0.95,29611,28243
"2017-04-27",30547.89,0.95,29635,28243
"2017-04-28",30596.61,1,29607,29502
"2017-04-29",30596.61,0.98,29684,29014
"2017-04-30",30596.61,0.98,29684,29014
"2017-05-01",30657.61,0.98,29745,29014
"2017-05-02",30667.61,0.98,29755,29014
"2017-05-03",30631.61,0.98,29719,29014
"2017-05-04",30682.63,1.01,29719,30028
"2017-05-05",30560.63,1.01,29648,30028
"2017-05-06",30560.63,1.01,29648,30028
"2017-05-07",30560.63,1.01,29648,30028
"2017-05-08",30565.63,1.02,29570,30028
"2017-05-09",30595.63,1.01,29600,30028
"2017-05-10",30540.63,1.02,29545,30028
"2017-05-11",30589.68,1.16,29539,34328
"2017-05-12",30635.68,1.16,29640,34328
"2017-05-13",30635.68,1.16,29640,34328
"2017-05-14",30635.68,1.16,29640,34328
"2017-05-15",30575.68,1.16,29580,34328
"2017-05-16",30573.68,1.16,29578,34328
"2017-05-17",30905.68,1.15,29910,34328
"2017-05-18",30778.68,1.15,29783,34328
"2017-05-19",30865.38,0.14,29780,4300
"2017-05-20",30865.38,0.14,29869,4300
"2017-05-21",30865.38,0.14,29869,4300
"2017-05-22",30820.08,1.15,29867,34239
"2017-05-23",30780.33,0.54,29772,15938
"2017-05-24",30764.88,0.56,29779,16658
"2017-05-25",30771.88,0.56,29776,16658
"2017-05-26",30766.88,0.56,29771,16658
"2017-05-27",30766.88,0.56,29771,16658
"2017-05-28",30766.88,0.56,29771,16658
"2017-05-29",30766.88,0.56,29771,16658
"2017-05-30",30754.88,0.56,29759,16658
"2017-05-31",30752.88,0.56,29757,16658
"2017-06-01",30754.93,0.42,29744,12358
"2017-06-02",30737.48,0.58,29743,17336
"2017-06-03",30737.48,0.58,29741,17336
"2017-06-04",30737.48,0.58,29741,17336
"2017-06-05",30704.48,0.58,29708,17336
"2017-06-06",30705.48,0.56,29777,16616
"2017-06-07",30773.48,0.56,29694,16616
"2017-06-08",30682.48,0.56,29603,16616
"2017-06-09",30709.48,0.56,29630,16616
"2017-06-10",30709.48,0.56,29630,16616
"2017-06-11",30709.48,0.56,29630,16616
"2017-06-12",30789.48,0.56,29710,16616
"2017-06-13",30657.48,0.56,29578,16616
"2017-06-14",30712.48,0.56,29633,16616
"2017-06-15",30712.48,0.17,29608,4978
"2017-06-16",30689.48,0.17,29610,4978
"2017-06-17",30688.48,0.17,29609,4978
"2017-06-18",30688.48,0.17,29609,4978
"2017-06-19",30603.48,0.17,29524,4978
"2017-06-20",30603.48,0.17,29524,4978
"2017-06-21",30608.48,0.17,29529,4978
"2017-06-22",30633.48,0.17,29554,4978
"2017-06-23",30603.48,0.17,29524,4978
"2017-06-24",30603.48,0.17,29524,4978
"2017-06-25",30603.48,0.17,29524,4978
"2017-06-26",30556.48,0.17,29477,4978
"2017-06-27",30653.48,0.17,29574,4978
"2017-06-28",30653.48,0.17,29574,4978
"2017-06-29",30718.48,0.17,29639,4978
"2017-06-30",30661.48,0.17,29582,4978
"2017-07-01",30661.48,0.17,29582,4978
"2017-07-02",30661.48,0.17,29582,4978
"2017-07-03",30715.53,1.48,29497,43612
"2017-07-04",30715.53,1.47,29637,43612
"2017-07-05",30698.03,1.39,29633,41222
"2017-07-06",30945.53,1.48,29616,43756
"2017-07-07",30714.58,1.38,29798,41100
"2017-07-08",30714.58,0.99,29553,29122
"2017-07-09",30714.58,0.99,29553,29122
"2017-07-10",30596.08,1.13,29434,33168
"2017-07-11",30586.35,1.18,29430,34770
"2017-07-12",30733.9,1.59,29419,46800
"2017-07-13",30743.9,1.58,29582,46800
"2017-07-14",30666.22,2.01,29575,59299
"2017-07-15",30666.22,1,29504,29507
"2017-07-16",30666.22,1,29504,29507
"2017-07-17",30666.22,1,29504,29507
"2017-07-18",30663.72,1.9,29504,55963
"2017-07-19",30295.27,1.08,29133,31446
"2017-07-20",30279.82,1.5,29136,43663
"2017-07-21",30309.82,1.5,29148,43663
"2017-07-22",30309.82,1.5,29148,43663
"2017-07-23",30309.82,1.5,29148,43663
"2017-07-24",30280.82,1.5,29119,43663
"2017-07-25",30150.82,1.52,29117,44134
"2017-07-26",30203.82,1.52,29042,44134
"2017-07-27",30299.82,1.1,29074,31917
"2017-07-28",30237.87,1.09,29095,31802
"2017-07-29",30238.87,1.02,29077,29634
"2017-07-30",30238.87,1.02,29077,29634
"2017-07-31",30176.87,1.02,29015,29634
"2017-08-01",30121.87,1.02,28960,29634
"2017-08-02",30085.87,1.02,28924,29634
"2017-08-03",30141.87,1.02,28980,29634
"2017-08-04",30078.87,1.02,28917,29634
"2017-08-05",30078.87,1.02,28917,29634
"2017-08-06",30078.87,1.02,28917,29634
"2017-08-07",30010.87,1.03,28766,29634
"2017-08-08",30147.87,1.03,28903,29634
"2017-08-09",30214.87,1.02,28970,29634
"2017-08-10",30460.92,0.17,28963,4978
"2017-08-11",30460.92,0,0,0
"2017-08-12",30460.92,0,0,0
"2017-08-13",30460.92,0,0,0
"2017-08-14",30826.92,0.26,29215,7715
"2017-08-15",30866.92,0.26,29622,7715
"2017-08-16",30927.92,0.26,29683,7715
"2017-08-17",31072.52,1,29680,29551
"2017-08-18",31056.62,0.82,29812,24400
"2017-08-19",31040.62,0.82,29796,24400
"2017-08-20",31040.62,0.82,29796,24400
"2017-08-21",31006.62,0.82,29762,24265
"2017-08-22",31018.17,1.23,29754,36478
"2017-08-23",30988.17,0.41,29772,12122
"2017-08-24",30791.67,1.79,29547,52807
"2017-08-25",31006.67,0.96,29546,28307
"2017-08-26",31010.67,0.95,29766,28307
"2017-08-27",31010.67,0.95,29766,28307
"2017-08-28",31028.67,0.13,29765,3907
"2017-08-29",30876.67,0.95,29783,28284
"2017-08-30",31016.67,0.96,29630,28386
"2017-08-31",31251.22,1.37,29766,40634
"2017-09-01",31250.22,0.13,30005,3907
"2017-09-02",31253.22,0.13,30008,3907
"2017-09-03",31253.22,0.13,30008,3907
"2017-09-04",31253.22,0.13,30008,3907
"2017-09-05",31023.22,0.13,29695,3907
"2017-09-06",31155.02,1.13,29694,33505
"2017-09-07",31172.02,1.12,29844,33505
"2017-09-08",31045.02,1.13,29717,33505
"2017-09-09",31045.02,1.13,29717,33505
"2017-09-10",31045.02,1.13,29717,33505
"2017-09-11",31578.02,1.11,30250,33505
"2017-09-12",31725.87,1.8,30346,54479
"2017-09-13",32118.37,2.39,30395,72499
"2017-09-14",31966.67,2.76,30639,84451
"2017-09-15",32220.17,2.82,30785,86796
"2017-09-16",32220.17,1.84,30892,56823
"2017-09-17",32220.17,1.84,30892,56823
"2017-09-18",32417.17,2.61,30890,80573
"2017-09-19",32161.47,3.19,31085,99263
"2017-09-20",32305.47,2.24,30977,69262
"2017-09-21",32230.47,0.6,30947,18690
"2017-09-22",32073.47,0.61,30745,18690
"2017-09-23",32069.47,0.61,30741,18690
"2017-09-24",32069.47,0.61,30741,18690
"2017-09-25",32094.47,0.61,30766,18690
"2017-09-26",32241.47,0.6,30913,18690
"2017-09-27",32230.97,0.76,30912,23388
"2017-09-28",32176.97,0.76,30849,23380
"2017-09-29",32243.97,0.76,30916,23380
"2017-09-30",32243.97,0.76,30916,23380
"2017-10-01",32243.97,0.76,30916,23380
"2017-10-02",32458.97,0.75,31131,23380
"2017-10-03",32558.47,0.15,31128,4690
"2017-10-04",32581.47,0.5,31229,15610
"2017-10-05",32333.47,0.5,30922,15610
"2017-10-06",32306.47,0.51,30895,15610
"2017-10-07",32306.47,0.51,30895,15610
"2017-10-08",32306.47,0.51,30895,15610
"2017-10-09",32509.47,0.5,31098,15610
"2017-10-10",32317.47,0.51,30906,15610
"2017-10-11",32283.47,0.51,30872,15610
"2017-10-12",32335.47,0.5,30924,15610
"2017-10-13",32285.47,0.51,30874,15610
"2017-10-14",32285.47,0.51,30874,15610
"2017-10-15",32285.47,0.51,30874,15610
"2017-10-16",32113.47,0.51,30702,15610
"2017-10-17",32103.47,0.51,30692,15610
"2017-10-18",32090.47,0.51,30679,15610
"2017-10-19",31979.47,0.51,30568,15610
"2017-10-20",31992.47,0.51,30581,15610
"2017-10-21",31992.47,0.51,30581,15610
"2017-10-22",31992.47,0.51,30581,15610
"2017-10-23",32236.47,0.51,30825,15610
"2017-10-24",32202.57,0.62,30727,18996
"2017-10-25",32521.67,0.67,31039,20945
"2017-10-26",32503.67,0.27,31006,8527
"2017-10-27",32260.77,0.62,30911,19279
"2017-10-28",32260.77,0.62,30850,19279
"2017-10-29",32260.77,0.62,30850,19279
"2017-10-30",32359.77,0.62,30949,19279
"2017-10-31",32228.77,0.63,30818,19279
"2017-11-01",32214.77,0.63,30804,19279
"2017-11-02",32178.77,0.63,30768,19279
"2017-11-03",32049.77,0.63,30639,19279
"2017-11-04",32049.77,0.63,30639,19279
"2017-11-05",32049.77,0.63,30639,19279
"2017-11-06",32002.77,0.63,30509,19279
"2017-11-07",32125.77,0.63,30632,19279
"2017-11-08",32017.77,0.63,30524,19279
"2017-11-09",32127.77,0.63,30634,19279
"2017-11-10",32239.77,0.63,30746,19279
"2017-11-11",32239.77,0.56,30746,17330
"2017-11-12",32239.77,0.56,30746,17330
"2017-11-13",32272.32,0.15,30746,4690
"2017-11-14",32315.32,0.15,30821,4690
"2017-11-15",32525.32,0.15,31031,4690
"2017-11-16",32304.32,0.15,30810,4690
"2017-11-17",32215.32,0.15,30721,4690
"2017-11-18",32215.32,0.15,30721,4690
"2017-11-19",32215.32,0.15,30721,4690
"2017-11-20",32045.32,0.15,30551,4690
"2017-11-21",31835.32,0.15,30341,4690
"2017-11-22",31779.32,0.15,30285,4690
"2017-11-23",31779.32,0.15,30285,4690
"2017-11-24",31760.32,0.15,30266,4690
"2017-11-25",31760.32,0.15,30266,4690
"2017-11-26",31760.32,0.15,30266,4690
"2017-11-27",31736.37,0.57,30242,17090
"2017-11-28",31635.37,0.57,30141,17090
"2017-11-29",31901.37,0.56,30407,17090
"2017-11-30",31908.37,0.56,30414,17090
"2017-12-01",31987.37,0.56,30493,17090
"2017-12-02",31987.37,0.56,30493,17090
"2017-12-03",31987.37,0.56,30493,17090
"2017-12-04",31684.37,0.57,30190,17090
"2017-12-05",31692.37,0.57,30115,17090
"2017-12-06",31728.37,0.57,30151,17090
"2017-12-07",31716.37,0.57,30139,17090
"2017-12-08",31549.37,0.57,29972,17090
"2017-12-09",31549.37,0.57,29972,17090
"2017-12-10",31549.37,0.57,29972,17090
"2017-12-11",31366.37,0.57,29789,17090
"2017-12-12",31353.37,0.57,29776,17090
"2017-12-13",31271.37,0.58,29694,17090
"2017-12-14",31242.37,0.58,29665,17090
"2017-12-15",30977.37,0.58,29400,17090
"2017-12-16",30977.37,0.58,29400,17090
"2017-12-17",30977.37,0.58,29400,17090
"2017-12-18",30882.37,0.58,29305,17090
"2017-12-19",31166.37,0.58,29589,17090
"2017-12-20",31131.37,0.58,29554,17090
"2017-12-21",31187.37,0.58,29610,17090
"2017-12-22",31135.37,0.58,29558,17090
"2017-12-23",31135.37,0.58,29558,17090
"2017-12-24",31135.37,0.58,29558,17090
"2017-12-25",31135.37,0.58,29558,17090
"2017-12-26",31092.37,0.58,29515,17090
"2017-12-27",31050.37,0.58,29473,17090
"2017-12-28",31078.37,0.58,29501,17090
"2017-12-29",31093.47,0.58,29456,17174
"2017-12-30",31093.47,0.58,29516,17174
"2017-12-31",31100.47,0.58,29523,17174
"2018-01-01",31100.47,0.58,29523,17174
"2018-01-02",30714.47,0.59,29137,17174
"2018-01-03",30621.47,0.59,29044,17174
"2018-01-04",30535.47,0.59,28875,17174
"2018-01-05",30588.47,0.59,28928,17174
"2018-01-06",30588.47,0.59,28928,17174
"2018-01-07",30588.47,0.59,28928,17174
"2018-01-08",30423.47,0.6,28763,17174
"2018-01-09",30259.47,0.6,28599,17174
"2018-01-10",30217.47,0.6,28557,17174
"2018-01-11",30105.47,0.6,28445,17174
"2018-01-12",30280.47,0.6,28620,17174
"2018-01-13",30280.47,0.6,28620,17174
"2018-01-14",30280.47,0.6,28620,17174
"2018-01-15",30330.47,0.6,28670,17174
"2018-01-16",30558.47,0.59,28898,17174
"2018-01-17",30452.47,0.6,28792,17174
"2018-01-18",30497.47,0.6,28837,17174
"2018-01-19",30268.47,0.6,28608,17174
"2018-01-20",30195.47,1.05,28608,30090
"2018-01-21",30195.47,1.05,28535,30090
"2018-01-22",30047.47,1.06,28387,30090
"2018-01-23",30297.47,NA,NA,NA
"2018-01-24",30324.47,NA,NA,NA
"2018-01-25",30575.47,NA,NA,NA
"2018-01-26",30433.97,NA,NA,NA
