"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-02",9726.16,0.95,9960,9494
"2018-01-03",9803.78,1,9692,9713
"2018-01-04",9733.42,1,9769,9748
"2018-01-05",9731.06,1,9699,9695
"2018-01-06",9731.06,0,0,0
"2018-01-07",9731.06,0,0,0
"2018-01-08",9832.7,1,9697,9709
"2018-01-09",9670.36,0.99,9798,9714
"2018-01-10",9870,1,9636,9600
"2018-01-11",9843.66,0.99,9836,9745
"2018-01-12",9801.32,1,9809,9764
"2018-01-13",9801.32,0,0,0
"2018-01-14",9801.32,0,0,0
"2018-01-15",9801.32,0,0,0
"2018-01-16",9568.98,0.99,9767,9668
"2018-01-17",9698.62,0.99,9535,9447
"2018-01-18",9574.88,0.95,9659,9197
"2018-01-19",9561.14,0.95,9535,9045
"2018-01-20",9561.14,0,0,0
"2018-01-21",9561.14,0,0,0
"2018-01-22",9811.78,1,9527,9557
"2018-01-23",9713.42,1,9777,9744
"2018-01-24",9468.06,0.99,9679,9622
"2018-01-25",9364.7,1,9434,9455
"2018-01-26",9238.36,1,9330,9306
"2018-01-27",9238.36,0,0,0
"2018-01-28",9238.36,0,0,0
"2018-01-29",9183.92,0.98,9205,9058
"2018-01-30",9146.06,0.98,9145,8995
"2018-01-31",9301.7,0.96,9112,8739
"2018-02-01",9062.28,0.96,9267,8881
"2018-02-02",9012.82,0.96,8995,8614
"2018-02-03",9012.82,0,0,0
"2018-02-04",9012.82,0,0,0
"2018-02-05",8776.26,0.96,8945,8546
"2018-02-06",8560.36,0.9,8707,7869
"2018-02-07",8339.74,0.95,8491,8096
"2018-02-08",10173.16,0.97,8270,8035
"2018-02-09",9900.32,0.96,10103,9713
"2018-02-10",9900.32,0,0,0
"2018-02-11",9900.32,0,0,0
"2018-02-12",9824.46,0.95,9830,9333
"2018-02-13",9570.66,0.96,9755,9340
"2018-02-14",9322.86,0.95,9501,9044
"2018-02-15",9465.54,0.95,9253,8832
"2018-02-16",9184.3,0.96,9395,9057
"2018-02-17",9184.3,0,0,0
"2018-02-18",9184.3,0,0,0
"2018-02-19",9184.3,0,0,0
"2018-02-20",9260.28,0.96,9114,8733
"2018-02-21",9019.2,0.96,9190,8821
"2018-02-22",9135.2,0.96,8949,8628
"2018-02-23",8896.1,0.97,9065,8754
"2018-02-24",8896.1,0,0,0
"2018-02-25",8896.1,0,0,0
"2018-02-26",8776.76,0.97,8826,8543
"2018-02-27",9383.5,0.96,8707,8399
"2018-02-28",10055.14,0.96,9313,8969
"2018-03-01",10495.38,0.97,9980,9691
"2018-03-02",10463.6,1.02,10429,10617
"2018-03-03",10463.6,0,0,0
"2018-03-04",10463.6,0,0,0
"2018-03-05",10190.26,0.97,10360,10028
"2018-03-06",10342.72,0.97,10087,9761
"2018-03-07",10070.34,0.97,10239,9938
"2018-03-08",9917.78,0.97,9967,9704
"2018-03-09",10389.78,0.98,9814,9585
"2018-03-10",10389.78,0,0,0
"2018-03-11",10389.78,0,0,0
"2018-03-12",10195.88,1.02,10318,10554
"2018-03-13",9819.88,0.97,10092,9748
"2018-03-14",9426.88,0.98,9716,9532
"2018-03-15",9181.46,0.97,9323,9063
"2018-03-16",9050.02,0.98,9078,8864
"2018-03-17",9050.02,0,0,0
"2018-03-18",9050.02,0,0,0
"2018-03-19",8562.02,0.98,8946,8779
"2018-03-20",8639.84,0.98,8454,8312
"2018-03-21",8577.86,0.98,8537,8354
"2018-03-22",8445.12,0.98,8475,8312
"2018-03-23",8808.78,0.78,8346,6473
"2018-03-24",8808.78,0,0,0
"2018-03-25",8808.78,0,0,0
"2018-03-26",8769.12,0.98,8706,8519
"2018-03-27",9396.46,0.98,8666,8456
"2018-03-28",9550.52,0.51,9296,4777
"2018-03-29",9199.6,1.04,9402,9733
"2018-03-30",9199.6,0,0,0
"2018-03-31",9199.6,0,0,0
"2018-04-01",9199.6,0,0,0
"2018-04-02",9199.6,0,0,0
"2018-04-03",9023.06,0.99,9064,8946
"2018-04-04",9023.06,0,0,0
"2018-04-05",9023.06,0,0,0
"2018-04-06",9023.06,0,0,0
"2018-04-07",9023.06,0,0,0
"2018-04-08",9023.06,0,0,0
"2018-04-09",9023.06,0,0,0
"2018-04-10",9023.06,0,0,0
"2018-04-11",9023.06,0,0,0
"2018-04-12",9023.06,0,0,0
"2018-04-13",9023.06,0,0,0
"2018-04-14",9023.06,0,0,0
"2018-04-15",9023.06,0,0,0
"2018-04-16",9023.06,0,0,0
"2018-04-17",9023.06,0,0,0
"2018-04-18",9168.06,1.01,8886,9011
"2018-04-19",9224.06,0.99,9031,8958
"2018-04-20",9224.06,0,0,0
"2018-04-21",9224.06,0,0,0
"2018-04-22",9224.06,0,0,0
"2018-04-23",9224.06,0,0,0
"2018-04-24",8623.06,1,9087,9043
"2018-04-25",8623.06,0,0,0
"2018-04-26",8623.06,0,0,0
"2018-04-27",8623.06,0,0,0
"2018-04-28",8623.06,0,0,0
"2018-04-29",8623.06,0,0,0
"2018-04-30",8521.44,0.98,8481,8331
"2018-05-01",8521.44,0,0,0
"2018-05-02",8507.76,0.99,8380,8320
"2018-05-03",8507.76,0,0,0
"2018-05-04",8842.32,1.01,8333,8387
"2018-05-05",8842.32,0,0,0
"2018-05-06",8842.32,0,0,0
"2018-05-07",8847.32,1,8672,8670
"2018-05-08",8904.32,1,8677,8672
"2018-05-09",8904.32,0,0,0
"2018-05-10",9252.32,1,8734,8704
"2018-05-11",9418.32,1,9082,9100
"2018-05-12",9418.32,0,0,0
"2018-05-13",9418.32,0,0,0
"2018-05-14",9622.32,1,9248,9255
"2018-05-15",9506.32,1,9452,9458
"2018-05-16",9506.32,0,0,0
"2018-05-17",9685.32,0.99,9336,9271
"2018-05-18",9655.32,1,9515,9485
"2018-05-19",9655.32,0,0,0
"2018-05-20",9655.32,0,0,0
"2018-05-21",9591.32,1,9485,9455
"2018-05-22",9396.32,1,9421,9400
"2018-05-23",9789.32,1,9226,9213
"2018-05-24",9418.32,1,9619,9610
"2018-05-25",9470.32,1,9248,9235
"2018-05-26",9470.32,0,0,0
"2018-05-27",9470.32,0,0,0
"2018-05-28",9470.32,0,0,0
"2018-05-29",9416.32,1,9300,9271
"2018-05-30",9416.32,0,0,0
"2018-05-31",9416.32,0,0,0
"2018-06-01",9448.32,1.01,9246,9334
"2018-06-02",9448.32,0,0,0
"2018-06-03",9448.32,0,0,0
"2018-06-04",9621.32,1.01,9245,9311
"2018-06-05",9741.32,1.01,9418,9476
"2018-06-06",10024.32,1.01,9538,9624
"2018-06-07",9808.32,1,9821,9865
"2018-06-08",10050.32,1.01,9605,9700
"2018-06-09",10050.32,0,0,0
"2018-06-10",10050.32,0,0,0
"2018-06-11",10217.32,1,9847,9895
"2018-06-12",10217.32,0,0,0
"2018-06-13",10099.58,0.45,10013,4499
"2018-06-14",10114.1,0.5,9894,4978
"2018-06-15",10226.36,0.67,9882,6579
"2018-06-16",10226.36,0,0,0
"2018-06-17",10226.36,0,0,0
"2018-06-18",10421.6,0.67,10019,6715
"2018-06-19",10421.6,0,0,0
"2018-06-20",10419.5,0.34,10219,3460
"2018-06-21",10218.56,0.67,10187,6779
"2018-06-22",10218.56,0,0,0
"2018-06-23",10218.56,0,0,0
"2018-06-24",10218.56,0,0,0
"2018-06-25",10218.56,0,0,0
"2018-06-26",10218.56,0,0,0
"2018-06-27",10218.56,0,0,0
"2018-06-28",10218.56,0,0,0
"2018-06-29",10218.56,0,0,0
"2018-06-30",10218.56,0,0,0
"2018-07-01",10218.56,0,0,0
"2018-07-02",10218.56,0,0,0
"2018-07-03",9864.56,1.01,9983,10096
"2018-07-04",9864.56,0,0,0
"2018-07-05",9864.56,0,0,0
"2018-07-06",9864.56,0,0,0
"2018-07-07",9864.56,0,0,0
"2018-07-08",9864.56,0,0,0
"2018-07-09",10109.56,1.01,9629,9772
"2018-07-10",10222.56,1.01,9874,10016
"2018-07-11",10222.56,0,0,0
"2018-07-12",10365.56,1.01,9987,10133
"2018-07-13",10565.56,1.01,10130,10263
"2018-07-14",10565.56,0,0,0
"2018-07-15",10565.56,0,0,0
"2018-07-16",10576.56,1.01,10330,10468
"2018-07-17",10853.56,1.02,10341,10506
"2018-07-18",10823.56,1.01,10618,10759
