"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-07-31",1e+05,0,0,0
"2015-08-01",1e+05,0,0,0
"2015-08-02",1e+05,0,0,0
"2015-08-03",1e+05,0,0,0
"2015-08-04",1e+05,0,0,0
"2015-08-05",1e+05,0,0,0
"2015-08-06",100191.5,0.09,100009,9465
"2015-08-07",100196.45,0.11,100423,10995
"2015-08-08",100196.45,0.11,100196,10995
"2015-08-09",100196.45,0.11,100196,10995
"2015-08-10",100525.55,0.31,100195,31057
"2015-08-11",99925.65,0.11,100253,10995
"2015-08-12",99714.75,0.14,99576,14275
"2015-08-13",99514,0.16,99710,15955
"2015-08-14",99431.2,0.13,99635,13375
"2015-08-15",99431.2,0.13,99329,13375
"2015-08-16",99431.2,0.13,99329,13375
"2015-08-17",99492.2,0.13,99390,13375
"2015-08-18",99277.25,0.09,99389,8464
"2015-08-19",99172.25,0.09,99070,8464
"2015-08-20",98975.25,0.09,98873,8464
"2015-08-21",98979.25,0.09,98877,8464
"2015-08-22",98917.25,0.06,98877,5824
"2015-08-23",98917.25,0.02,98815,2380
"2015-08-24",98765.35,0.04,98813,3930
"2015-08-25",98631.35,0.04,98529,3930
"2015-08-26",98572.35,0.04,98470,3930
"2015-08-27",98547.35,0.04,98445,3930
"2015-08-28",98441.35,0.04,98339,3930
"2015-08-29",98441.35,0.04,98339,3930
"2015-08-30",98441.35,0.04,98339,3930
"2015-08-31",98311.35,0.04,98209,3930
"2015-09-01",98191.35,0.04,98089,3930
"2015-09-02",98203.35,0.04,98101,3930
"2015-09-03",98223.35,0.04,98121,3930
"2015-09-04",98115.35,0.04,98013,3930
"2015-09-05",98115.35,0.04,98013,3930
"2015-09-06",98115.35,0.04,98013,3930
"2015-09-07",98115.35,0.04,98013,3930
"2015-09-08",98121.35,0.04,98019,3930
"2015-09-09",98093.35,0.04,97991,3930
"2015-09-10",98091.35,0.04,97989,3930
"2015-09-11",98022.4,0.05,97968,4445
"2015-09-12",98020.4,0.02,97920,2065
"2015-09-13",98020.4,0.02,97918,2065
"2015-09-14",98015.4,0.02,97811,2065
"2015-09-15",97898.4,0.02,97694,2065
"2015-09-16",98560.4,0.02,98356,2065
"2015-09-17",98254.45,0.06,98354,6065
"2015-09-18",98091.45,0.06,97887,5550
"2015-09-19",98089.45,0.04,97887,4000
"2015-09-20",98089.45,0.04,97885,4000
"2015-09-21",98069.45,0,97884,0
"2015-09-22",98811.38,0.19,98337,19004
"2015-09-23",97602.53,0.49,97797,47462
"2015-09-24",98502.85,0.64,96812,61693
"2015-09-25",96055.85,0.64,95852,61693
"2015-09-26",96055.85,0.64,95852,61693
"2015-09-27",96055.85,0.64,95852,61693
"2015-09-28",91142.9,0.89,90939,81037
"2015-09-29",90749.95,0.91,90546,81972
"2015-09-30",92284.05,0.93,90544,83842
"2015-10-01",92271.96,0.86,92072,79105
"2015-10-02",95579.16,0.57,92059,52554
"2015-10-03",95579.16,0.49,95375,46858
"2015-10-04",95579.16,0.49,95375,46858
"2015-10-05",96824.37,0.55,95359,52551
"2015-10-06",96706.36,0.45,96608,43276
"2015-10-07",96825.3,1.07,96147,103069
"2015-10-08",94298.88,1.48,94095,138990
"2015-10-09",94906.42,2.46,94076,231482
"2015-10-10",94906.42,2.39,94702,226753
"2015-10-11",94906.42,2.39,94702,226753
"2015-10-12",98791.77,2.6,94699,246631
"2015-10-13",102602.12,2.3,98571,226517
"2015-10-14",102528.89,1.73,102264,176584
"2015-10-15",102528.89,0,0,0
"2015-10-16",102528.89,0,0,0
"2015-10-17",102528.89,0,0,0
"2015-10-18",102528.89,0,0,0
"2015-10-19",102492.89,0.08,102222,8100
"2015-10-20",102503.89,0.08,102198,8100
