"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-06",1e+05,0,0,0
"2020-01-07",98705,0.93,98597,91488
"2020-01-08",100873,1.77,99382,176168
"2020-01-09",100385,0.91,100032,91488
"2020-01-10",101270,0.48,100282,48000
"2020-01-11",101270,0,0,0
"2020-01-12",101270,0,0,0
"2020-01-13",101108,2.66,101075,268848
"2020-01-14",102683,2.62,102500,268848
"2020-01-15",103009,0,102338,0
"2020-01-16",103009,0,0,0
"2020-01-17",103009,0,0,0
"2020-01-18",103009,0,0,0
"2020-01-19",103009,0,0,0
"2020-01-20",103009,0,0,0
"2020-01-21",103009,0,0,0
"2020-01-22",102809,2.62,102626,268848
"2020-01-23",102247,2.63,102064,268848
"2020-01-24",102555,3.18,101385,322848
"2020-01-25",102555,3.15,102372,322848
"2020-01-26",103030,3.14,102847,322848
"2020-01-27",102418,3.16,102235,322848
"2020-01-28",99227,0.53,102369,54000
"2020-01-29",99227,0,0,0
"2020-01-30",99227,0,0,0
"2020-01-31",99227,0,0,0
"2020-02-01",99227,0,0,0
"2020-02-02",99227,0,0,0
"2020-02-03",99227,0,0,0
"2020-02-04",99227,0,0,0
"2020-02-05",99227,0,0,0
"2020-02-06",99227,0,0,0
"2020-02-07",99571,0.34,98845,33984
"2020-02-08",99571,0.34,99205,33984
"2020-02-09",98971,0.34,98605,33984
"2020-02-10",99859,0.34,99493,33984
"2020-02-11",100193,0.64,99609,63984
"2020-02-12",99958,0.64,99592,63984
"2020-02-13",99698,0.99,99849,98472
"2020-02-14",101513,2,99262,198472
"2020-02-15",101513,1.96,101147,198472
"2020-02-16",100767,1.98,100401,198472
"2020-02-17",101456,1.96,101090,198472
"2020-02-18",99888,4.31,100656,433544
"2020-02-19",102618,2.7,99661,269560
"2020-02-20",103591,0,102475,0
"2020-02-21",103654,0.58,103213,60000
"2020-02-22",103654,0.58,103288,60000
"2020-02-23",105142,0,103276,0
"2020-02-24",105142,0,0,0
"2020-02-25",105142,0,0,0
"2020-02-26",105142,0,0,0
"2020-02-27",105142,0,0,0
"2020-02-28",105142,0,0,0
"2020-02-29",105142,0,0,0
"2020-03-01",105142,0,0,0
"2020-03-02",105142,0,0,0
"2020-03-03",105142,0,0,0
"2020-03-04",105142,0,0,0
"2020-03-05",105142,0,0,0
"2020-03-06",105142,0,0,0
"2020-03-07",105142,0,0,0
"2020-03-08",105142,0,0,0
"2020-03-09",105142,0,0,0
"2020-03-10",105142,0,0,0
"2020-03-11",104909,1.72,104360,179232
"2020-03-12",102526,0,102627,0
"2020-03-13",102526,0,0,0
"2020-03-14",102526,0,0,0
"2020-03-15",102526,0,0,0
"2020-03-16",102526,0,0,0
"2020-03-17",102526,0,0,0
"2020-03-18",102526,0,0,0
"2020-03-19",102526,0,0,0
"2020-03-20",102526,0,0,0
"2020-03-21",102526,0,0,0
"2020-03-22",102526,0,0,0
"2020-03-23",102526,0,0,0
"2020-03-24",102526,0,0,0
"2020-03-25",102526,0,0,0
"2020-03-26",102526,0,0,0
"2020-03-27",102526,0,0,0
"2020-03-28",102526,0,0,0
"2020-03-29",102526,0,0,0
"2020-03-30",102526,0,0,0
"2020-03-31",102526,0,0,0
"2020-04-01",102526,0,0,0
"2020-04-02",102906,0.19,101957,19720
"2020-04-03",103621,0.19,103072,19720
"2020-04-04",103621,0.19,103072,19720
"2020-04-05",103396,0.19,102664,19720
"2020-04-06",104193,0.33,104011,33872
"2020-04-07",104320,0.59,103007,60872
"2020-04-08",104451,0.59,103719,60872
"2020-04-09",104501,0.59,103769,60872
"2020-04-10",104651,0.59,103919,60872
"2020-04-11",104651,0.59,103919,60872
"2020-04-12",105151,0.58,104419,60872
"2020-04-13",104957,0.58,104225,60872
"2020-04-14",103351,0.59,102619,60872
"2020-04-15",102881,0.26,102619,27000
"2020-04-16",102693,0.26,101961,27000
"2020-04-17",101887,0.27,101155,27000
"2020-04-18",101887,0.27,101155,27000
"2020-04-19",101887,0.27,101155,27000
"2020-04-20",100837,0.27,100105,27000
"2020-04-21",100364,0,100101,0
"2020-04-22",101060,0.16,99616,15776
"2020-04-23",102104,0,100804,0
"2020-04-24",102104,0,0,0
"2020-04-25",102104,0,0,0
"2020-04-26",102104,0,0,0
"2020-04-27",102104,0,0,0
"2020-04-28",102104,0,0,0
"2020-04-29",102104,0,0,0
"2020-04-30",102104,0,0,0
"2020-05-01",102104,0,0,0
"2020-05-02",102104,0,0,0
"2020-05-03",102104,0,0,0
"2020-05-04",104370,1.56,101282,157880
"2020-05-05",103929.18,0.15,103635,15120
"2020-05-06",103788.18,0.15,102873,15120
"2020-05-07",105051.18,0.15,104136,15120
"2020-05-08",105885.18,0.14,104970,15120
"2020-05-09",105885.18,0.14,104970,15120
"2020-05-10",106167.36,0,105045,0
"2020-05-11",106167.36,0,0,0
"2020-05-12",108184.36,0.51,105244,54000
"2020-05-13",109264.36,0,107374,0
"2020-05-14",109264.36,0,0,0
"2020-05-15",109264.36,0,0,0
"2020-05-16",109264.36,0,0,0
"2020-05-17",109704.01,0.12,108347,12600
"2020-05-18",111039.66,0,109762,0
"2020-05-19",111039.66,0,0,0
"2020-05-20",111039.66,0,0,0
"2020-05-21",111039.66,0,0,0
"2020-05-22",111039.66,0,0,0
"2020-05-23",111039.66,0,0,0
"2020-05-24",111039.66,0,0,0
"2020-05-25",111039.66,0,0,0
"2020-05-26",112023.66,0.81,110134,89552
"2020-05-27",113073.66,0.8,112159,89552
"2020-05-28",112135.66,0.81,111221,89552
"2020-05-29",110977.66,1.42,110063,156752
"2020-05-30",110977.66,1.42,110063,156752
"2020-05-31",111390.66,1.42,110476,156752
"2020-06-01",112895.66,1.06,111503,118008
"2020-06-02",115182.66,0.45,113018,50808
"2020-06-03",114620.66,0.45,113706,50808
"2020-06-04",112920.66,0,112531,0
"2020-06-05",112920.66,0,0,0
"2020-06-06",112920.66,0,0,0
"2020-06-07",112920.66,0,0,0
"2020-06-08",112876.66,0.17,111819,18808
"2020-06-09",112878.66,0.54,111696,59800
"2020-06-10",111343.66,0.54,110246,59800
"2020-06-11",108641.66,0.17,109174,18808
"2020-06-12",108641.66,0,0,0
"2020-06-13",108641.66,0,0,0
"2020-06-14",108641.66,0,0,0
"2020-06-15",108641.66,0,0,0
"2020-06-16",106527.66,2.25,105430,237336
"2020-06-17",108307.72,2.81,107210,301144
"2020-06-18",105328.78,1.25,104231,129880
"2020-06-19",104940.78,1.25,103843,129880
"2020-06-20",104940.78,1.25,103843,129880
"2020-06-21",105043.78,1.25,103946,129880
"2020-06-22",105553.78,2.34,104456,244496
"2020-06-23",108930.78,3.44,105352,362032
"2020-06-24",100729.78,3.63,99632,362032
"2020-06-25",101728.78,3.95,99849,394032
"2020-06-26",100115.31,2.83,98528,279016
"2020-06-27",100115.31,2.82,99017,279016
"2020-06-28",100917.31,3.35,99819,334416
"2020-06-29",102825.31,4.21,99740,420024
"2020-06-30",107761.31,4.2,100485,421920
"2020-07-01",109536.31,1.99,107957,215200
"2020-07-02",110743.31,1.3,108990,142208
"2020-07-03",110438.31,1.3,109340,142208
"2020-07-04",110438.31,1.3,109340,142208
"2020-07-05",112026.31,1.28,110745,142208
"2020-07-06",113525.31,1.82,110745,201424
"2020-07-07",113063.31,1.8,111782,201424
"2020-07-08",117605.31,1.73,116324,201424
"2020-07-09",111690.31,1.82,110409,201424
"2020-07-10",113168.31,1.8,111887,201424
"2020-07-11",113168.31,1.8,111887,201424
"2020-07-12",114950.31,1.77,113669,201424
"2020-07-13",115148.96,0.79,115428,90624
"2020-07-14",116100.96,0,114370,0
"2020-07-15",116100.96,0,0,0
"2020-07-16",116100.96,0,0,0
"2020-07-17",116100.96,0,0,0
"2020-07-18",116100.96,0,0,0
"2020-07-19",116100.96,0,0,0
"2020-07-20",115984.96,0.7,114804,80000
"2020-07-21",116564.96,0.69,115284,80000
"2020-07-22",115072.96,1.53,113792,174296
"2020-07-23",114522.96,1.54,113242,174296
"2020-07-24",114096.96,0.84,112816,94296
"2020-07-25",114096.96,0.84,112816,94296
"2020-07-26",113346.96,0.84,112066,94296
"2020-07-27",110582.96,0.46,110832,50808
"2020-07-28",110544.96,0.47,109264,50808
"2020-07-29",111309.96,1.21,110099,133288
"2020-07-30",112259.96,1.2,110979,133288
"2020-07-31",113901.96,0.81,111771,90808
"2020-08-01",113901.96,0.81,112621,90808
"2020-08-02",113489.96,0.81,112209,90808
"2020-08-03",112963.96,0.46,111500,50808
"2020-08-04",112801.96,0,111451,0
"2020-08-05",112801.96,0,0,0
"2020-08-06",112801.96,0,0,0
"2020-08-07",112801.96,0,0,0
"2020-08-08",112801.96,0,0,0
"2020-08-09",112801.96,0,0,0
"2020-08-10",112801.96,0,0,0
"2020-08-11",112801.96,0,0,0
"2020-08-12",113881.96,1,111278,110976
"2020-08-13",114256.96,0.53,112793,60000
"2020-08-14",113547.96,0.7,113074,78808
"2020-08-15",113547.96,0.7,112084,78808
"2020-08-16",114052.96,0.7,112589,78808
