"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-18",50000,0,0,0
"2019-01-19",50000,0,0,0
"2019-01-20",50000,0,0,0
"2019-01-21",50000,0,0,0
"2019-01-22",48910.5,3,48778,146519
"2019-01-23",49137.5,2.99,49005,146519
"2019-01-24",49268.5,2.98,49136,146519
"2019-01-25",50439.5,2.91,50307,146519
"2019-01-26",50439.5,2.91,50307,146519
"2019-01-27",50439.5,2.91,50307,146519
"2019-01-28",49352.5,2.98,49220,146519
"2019-01-29",49657.5,2.75,49215,135240
"2019-01-30",50156.5,2.98,48646,145067
"2019-01-31",51398.5,2.83,51266,145067
"2019-02-01",51526.5,2.89,51261,148095
"2019-02-02",51526.5,2.88,51394,148095
"2019-02-03",51526.5,2.88,51394,148095
"2019-02-04",52586.5,2.92,51389,150127
"2019-02-05",53248.5,2.83,53116,150127
"2019-02-06",53070.5,2.99,52938,158462
"2019-02-07",54664.5,2.91,54532,158462
"2019-02-08",54456.5,2.92,54324,158462
"2019-02-09",54456.5,2.92,54324,158462
"2019-02-10",54456.5,2.92,54324,158462
"2019-02-11",53681.5,2.97,53549,159141
"2019-02-12",53745.5,2.93,53544,156681
"2019-02-13",53232.5,2.95,53100,156681
"2019-02-14",53642.5,2.93,53510,156681
"2019-02-15",52527,0,53507,0
"2019-02-16",52527,0,0,0
"2019-02-17",52527,0,0,0
"2019-02-18",52527,0,0,0
"2019-02-19",51738.5,3.06,51473,157727
"2019-02-20",52071.5,2.99,51468,153738
"2019-02-21",51919.5,3.02,51654,155921
"2019-02-22",50961.5,3.08,50696,155921
"2019-02-23",50961.5,3.08,50696,155921
"2019-02-24",50961.5,3.08,50696,155921
"2019-02-25",49457.5,3.13,49192,154159
"2019-02-26",49297.5,3.14,49032,154159
"2019-02-27",48565.5,3.05,48300,147162
"2019-02-28",48933.5,3.02,48668,147162
"2019-03-01",47977.5,3.08,47712,147162
"2019-03-02",47977.5,3.08,47712,147162
"2019-03-03",47977.5,3.08,47712,147162
"2019-03-04",48492.5,3.05,48227,147162
"2019-03-05",48712.5,3.04,48447,147162
"2019-03-06",49653.5,2.98,49388,147162
"2019-03-07",49020.5,3.01,48755,146598
"2019-03-08",47894,0,48752,0
"2019-03-09",47894,0,0,0
"2019-03-10",47894,0,0,0
"2019-03-11",49602.5,3.01,47626,143479
"2019-03-12",50109.5,2.88,49844,143479
"2019-03-13",51101.5,2.82,50836,143479
"2019-03-14",50996.5,2.83,50731,143479
"2019-03-15",51735.5,2.79,51470,143479
"2019-03-16",51735.5,2.79,51470,143479
"2019-03-17",51735.5,2.79,51470,143479
"2019-03-18",51475.5,2.99,51210,153323
"2019-03-19",50351.5,3.09,50086,154862
"2019-03-20",49722.5,3.14,49324,154862
"2019-03-21",51383.5,3.04,50985,154862
"2019-03-22",48411.5,3.23,48013,154862
"2019-03-23",48411.5,3.23,48013,154862
"2019-03-24",48411.5,3.23,48013,154862
"2019-03-25",48287.5,3.23,47889,154862
"2019-03-26",49319.5,3.17,48921,154862
"2019-03-27",48715.5,3.21,48317,154862
"2019-03-28",49241.5,3.17,48843,154862
"2019-03-29",50211.5,3.11,49813,154862
"2019-03-30",50211.5,3.11,49813,154862
"2019-03-31",50211.5,3.11,49813,154862
"2019-04-01",51986.5,3,51588,154862
"2019-04-02",52050.5,2.98,51583,153874
"2019-04-03",50994.5,3.09,50596,156284
"2019-04-04",51327.5,3.07,50929,156284
"2019-04-05",52003.5,3.03,51605,156284
"2019-04-06",52003.5,3.03,51605,156284
"2019-04-07",52003.5,3.03,51605,156284
"2019-04-08",51335.5,3.04,50937,154926
"2019-04-09",51808.5,2.95,50932,150116
"2019-04-10",52320.5,2.89,51922,150116
"2019-04-11",52262.5,2.89,51864,150116
"2019-04-12",53276.5,2.84,52878,150116
"2019-04-13",53276.5,2.84,52878,150116
"2019-04-14",53276.5,2.84,52878,150116
"2019-04-15",53141.5,2.85,52743,150116
"2019-04-16",53286.5,2.84,52888,150116
"2019-04-17",53950.5,1.31,52883,69424
"2019-04-18",53765.5,3.04,53367,162498
"2019-04-19",53765.5,3.05,53234,162498
"2019-04-20",53765.5,3.05,53234,162498
"2019-04-21",53765.5,3.05,53234,162498
"2019-04-22",53938.5,3.04,53407,162498
"2019-04-23",52845.5,3.04,52314,159039
"2019-04-24",53208.5,3.02,52677,159039
"2019-04-25",53381.5,2.97,52672,156347
"2019-04-26",54135.5,2.92,53604,156347
"2019-04-27",54135.5,2.92,53604,156347
"2019-04-28",54135.5,2.92,53604,156347
"2019-04-29",54318.5,2.91,53787,156347
"2019-04-30",54405.5,2.9,53874,156347
"2019-05-01",53207.5,2.97,52676,156347
"2019-05-02",52889.5,2.99,52358,156347
"2019-05-03",54347.5,2.91,53816,156347
"2019-05-04",54347.5,2.91,53816,156347
"2019-05-05",54347.5,2.91,53816,156347
"2019-05-06",53719.5,2.94,53188,156347
"2019-05-07",51092.5,3.09,50561,156347
"2019-05-08",50860.5,3.11,50329,156347
"2019-05-09",50358.5,3.14,49827,156347
"2019-05-10",51053.5,3.09,50522,156347
"2019-05-11",51053.5,3.09,50522,156347
"2019-05-12",51053.5,3.09,50522,156347
"2019-05-13",47363.5,3.34,46832,156347
"2019-05-14",48522.5,3.26,47991,156347
"2019-05-15",49343.5,3.2,48812,156347
"2019-05-16",50647.5,3.12,50116,156347
"2019-05-17",49720.5,3.18,49189,156347
"2019-05-18",49720.5,3.18,49189,156347
"2019-05-19",49720.5,3.19,49056,156347
"2019-05-20",48783.5,3.25,48119,156347
"2019-05-21",50010.5,3.17,49346,156347
"2019-05-22",49594.5,3.2,48930,156347
"2019-05-23",47856.5,3.31,47192,156347
"2019-05-24",47856.5,3.31,47192,156347
"2019-05-25",47856.5,3.31,47192,156347
"2019-05-26",47856.5,3.31,47192,156347
"2019-05-27",47856.5,3.31,47192,156347
"2019-05-28",47856.5,3.31,47192,156347
"2019-05-29",47856.5,3.31,47192,156347
"2019-05-30",47856.5,3.31,47192,156347
"2019-05-31",47856.5,3.31,47192,156347
"2019-06-01",47856.5,3.31,47192,156347
"2019-06-02",47856.5,3.31,47192,156347
"2019-06-03",44001.5,3.61,43337,156347
"2019-06-04",46783.5,3.39,46119,156347
"2019-06-05",47933.5,3.31,47269,156347
"2019-06-06",48822.5,3.25,48158,156347
"2019-06-07",50261.5,3.15,49597,156347
"2019-06-08",50261.5,3.15,49597,156347
"2019-06-09",50261.5,3.15,49597,156347
"2019-06-10",50937.5,3.11,50273,156347
"2019-06-11",50899.5,3.11,50235,156347
"2019-06-12",50628.5,3.13,49964,156347
"2019-06-13",51275.5,3.09,50611,156347
"2019-06-14",51024.5,3.1,50360,156347
"2019-06-15",51024.5,3.1,50360,156347
"2019-06-16",51024.5,3.1,50360,156347
"2019-06-17",51111.5,3.11,50314,156347
"2019-06-18",52589.5,3.02,51792,156347
"2019-06-19",53014.5,2.99,52217,156347
"2019-06-20",54453.5,2.91,53656,156347
"2019-06-21",54251.5,2.92,53454,156347
"2019-06-22",54251.5,2.92,53454,156347
"2019-06-23",54251.5,2.92,53454,156347
"2019-06-24",54038.5,2.94,53241,156347
"2019-06-25",52415.5,3.03,51618,156347
"2019-06-26",52193.5,3.04,51396,156347
"2019-06-27",52763.5,3.01,51966,156347
"2019-06-28",53487.5,2.97,52690,156347
"2019-06-29",53487.5,2.97,52690,156347
"2019-06-30",53487.5,2.97,52690,156347
"2019-07-01",54849.5,2.89,54052,156347
"2019-07-02",55448.5,2.86,54651,156347
"2019-07-03",56646.5,2.8,55849,156347
"2019-07-04",56646.5,2.8,55849,156347
"2019-07-05",56404.5,2.81,55607,156347
"2019-07-06",56404.5,2.81,55607,156347
"2019-07-07",56404.5,2.81,55607,156347
"2019-07-08",55583.5,2.85,54786,156347
"2019-07-09",55767.5,2.84,54970,156347
"2019-07-10",56539.5,2.8,55742,156347
"2019-07-11",56877.5,2.79,56080,156347
"2019-07-12",57660.5,2.75,56863,156347
"2019-07-13",57660.5,2.75,56863,156347
"2019-07-14",57660.5,2.75,56863,156347
"2019-07-15",57670.5,2.75,56873,156347
"2019-07-16",57109.5,2.78,56312,156347
"2019-07-17",55998.5,2.84,55068,156347
"2019-07-18",56559.5,2.81,55629,156347
"2019-07-19",55612.5,2.86,54682,156347
"2019-07-20",55612.5,2.86,54682,156347
"2019-07-21",55612.5,2.86,54682,156347
"2019-07-22",56008.5,2.84,55078,156347
"2019-07-23",57100.5,2.78,56170,156347
"2019-07-24",57901.5,2.74,56971,156347
"2019-07-25",57061.5,2.79,56131,156347
"2019-07-26",58201.5,2.73,57271,156347
"2019-07-27",58201.5,2.73,57271,156347
"2019-07-28",58201.5,2.73,57271,156347
"2019-07-29",57911.5,2.74,56981,156347
"2019-07-30",57505.5,2.76,56575,156347
"2019-07-31",55564.5,2.86,54634,156347
"2019-08-01",54192.5,2.94,53262,156347
"2019-08-02",53042.5,3,52112,156347
"2019-08-03",53042.5,3,52112,156347
"2019-08-04",53042.5,3,52112,156347
"2019-08-05",48435.5,3.29,47505,156347
"2019-08-06",50241.5,3.17,49311,156347
"2019-08-07",50347.5,3.16,49417,156347
"2019-08-08",53168.5,2.99,52238,156347
"2019-08-09",52105.5,3.06,51175,156347
"2019-08-10",52105.5,3.06,51175,156347
"2019-08-11",52105.5,3.06,51175,156347
"2019-08-12",50231.5,3.17,49301,156347
"2019-08-13",52492.5,3.03,51562,156347
"2019-08-14",48000.5,3.32,47070,156347
"2019-08-15",48280.5,3.3,47350,156347
"2019-08-16",50405.5,3.17,49342,156347
"2019-08-17",50405.5,3.17,49342,156347
"2019-08-18",50405.5,3.17,49342,156347
"2019-08-19",52173.5,3.06,51110,156347
"2019-08-20",50985.5,3.13,49922,156347
"2019-08-21",52192.5,3.06,51129,156347
"2019-08-22",52125.5,3.06,51062,156347
"2019-08-23",48174.5,3.32,47111,156347
"2019-08-24",48174.5,3.32,47111,156347
"2019-08-25",48174.5,3.32,47111,156347
"2019-08-26",49710.5,3.21,48647,156347
"2019-08-27",49178.5,3.25,48115,156347
"2019-08-28",50173.5,3.18,49110,156347
"2019-08-29",52018.5,3.07,50955,156347
"2019-08-30",51960.5,3.07,50897,156347
"2019-08-31",51970.5,3.07,50907,156347
"2019-09-01",51970.5,3.07,50907,156347
"2019-09-02",51970.5,3.07,50907,156347
"2019-09-03",51072.5,3.13,50009,156347
"2019-09-04",52704.5,3.03,51641,156347
"2019-09-05",54704.5,2.91,53641,156347
"2019-09-06",54839.5,2.91,53776,156347
"2019-09-07",54839.5,2.91,53776,156347
"2019-09-08",54839.5,2.91,53776,156347
"2019-09-09",54878.5,2.91,53815,156347
"2019-09-10",54878.5,2.91,53815,156347
"2019-09-11",56018.5,2.85,54955,156347
"2019-09-12",56481.5,2.82,55418,156347
"2019-09-13",56356.5,2.83,55293,156347
"2019-09-14",56356.5,2.83,55293,156347
"2019-09-15",56356.5,2.83,55293,156347
"2019-09-16",55882.5,2.86,54686,156347
"2019-09-17",56307.5,2.84,55111,156347
"2019-09-18",55623.5,3.02,54427,164411
"2019-09-19",55138.5,3.01,53942,162187
"2019-09-20",54336.5,3.05,53140,162187
"2019-09-21",54336.5,3.05,53140,162187
"2019-09-22",54336.5,3.05,53140,162187
"2019-09-23",54384.5,3.05,53188,162187
"2019-09-24",56883.5,2.93,53183,155998
"2019-09-25",57466.5,2.92,55454,161753
"2019-09-26",57132.5,2.89,55936,161753
"2019-09-27",56208.5,2.94,55012,161753
"2019-09-28",56208.5,2.94,55012,161753
"2019-09-29",56208.5,2.94,55012,161753
"2019-09-30",56984.5,2.9,55788,161753
"2019-10-01",55038.5,3,53842,161753
"2019-10-02",52474.5,3.15,51278,161753
"2019-10-03",53654.5,3.08,52458,161753
"2019-10-04",55689.5,2.97,54493,161753
"2019-10-05",55689.5,2.97,54493,161753
"2019-10-06",55689.5,2.97,54493,161753
"2019-10-07",55020.5,3.01,53824,161753
"2019-10-08",52592.5,3.15,51396,161753
"2019-10-09",53939.5,3.07,52743,161753
"2019-10-10",54971.5,3.01,53775,161753
"2019-10-11",56544.5,2.92,55348,161753
"2019-10-12",56544.5,2.92,55348,161753
"2019-10-13",56544.5,2.92,55348,161753
"2019-10-14",56426.5,2.93,55230,161753
"2019-10-15",58028.5,2.85,56699,161753
"2019-10-16",57753.5,2.87,56424,161753
"2019-10-17",58186.5,2.84,56857,161753
"2019-10-18",57438.5,2.88,56109,161753
"2019-10-19",57438.5,2.88,56109,161753
"2019-10-20",57438.5,2.88,56109,161753
"2019-10-21",58608.5,2.82,57279,161753
"2019-10-22",58009.5,2.85,56680,161753
"2019-10-23",58480.5,2.83,57151,161753
"2019-10-24",58716.5,2.82,57387,161753
"2019-10-25",59444.5,2.78,58115,161753
"2019-10-26",59444.5,2.78,58115,161753
"2019-10-27",59444.5,2.78,58115,161753
"2019-10-28",60387.5,2.74,59058,161753
"2019-10-29",60279.5,2.74,58950,161753
"2019-10-30",60840.5,2.72,59511,161753
"2019-10-31",60309.5,2.74,58980,161753
"2019-11-01",61901.5,2.67,60572,161753
"2019-11-02",61901.5,2.67,60572,161753
"2019-11-03",61901.5,2.67,60572,161753
"2019-11-04",62609.5,2.64,61280,161753
"2019-11-05",62393.5,2.65,61064,161753
"2019-11-06",62462.5,2.65,61133,161753
"2019-11-07",63071.5,2.62,61742,161753
"2019-11-08",63445.5,2.6,62116,161753
"2019-11-09",63445.5,2.6,62116,161753
"2019-11-10",63445.5,2.6,62116,161753
"2019-11-11",63159.5,2.62,61830,161753
"2019-11-12",63454.5,2.6,62125,161753
"2019-11-13",63454.5,2.6,62125,161753
"2019-11-14",63454.5,2.6,62125,161753
"2019-11-15",63454.5,2.6,62125,161753
"2019-11-16",63454.5,2.6,62125,161753
"2019-11-17",65106.5,2.54,63644,161753
"2019-11-18",65214.5,2.54,63752,161753
"2019-11-19",65125.5,2.54,63663,161753
"2019-11-20",64457.5,2.57,62995,161753
"2019-11-21",64152.5,2.58,62690,161753
"2019-11-22",64506.5,2.57,63044,161753
"2019-11-23",64506.5,2.57,63044,161753
"2019-11-24",64506.5,2.57,63044,161753
"2019-11-25",65922.5,2.51,64460,161753
"2019-11-26",66315.5,2.49,64853,161753
"2019-11-27",67141.5,2.46,65679,161753
"2019-11-28",67141.5,2.46,65679,161753
"2019-11-29",66472.5,2.49,65010,161753
"2019-11-30",66472.5,2.49,65010,161753
"2019-12-01",66472.5,2.49,65010,161753
"2019-12-02",64840.5,2.55,63378,161753
"2019-12-03",63572.5,2.6,62110,161753
"2019-12-04",64654.5,2.56,63192,161753
"2019-12-05",65017.5,2.55,63555,161753
"2019-12-06",66659.5,2.48,65197,161753
"2019-12-07",66659.5,2.48,65197,161753
"2019-12-08",66659.5,2.48,65197,161753
"2019-12-09",66089.5,2.5,64627,161753
"2019-12-10",65843.5,2.51,64381,161753
"2019-12-11",66374.5,2.49,64912,161753
"2019-12-12",68006.5,2.43,66544,161753
"2019-12-13",68114.5,2.43,66652,161753
"2019-12-14",68114.5,2.43,66652,161753
"2019-12-15",68114.5,2.43,66519,161753
"2019-12-16",69480.5,2.38,67885,161753
"2019-12-17",69490.5,2.38,67895,161753
"2019-12-18",69480.5,2.38,67885,161753
"2019-12-19",70276.5,2.36,68681,161753
"2019-12-20",71299.5,2.32,69704,161753
"2019-12-21",71299.5,2.32,69704,161753
"2019-12-22",71299.5,2.32,69704,161753
"2019-12-23",71495.5,2.31,69900,161753
"2019-12-24",71562.5,2.99,69796,208888
"2019-12-25",71562.5,2.99,69967,208888
"2019-12-26",70592.5,3.03,68997,208888
"2019-12-27",69605.5,3.08,68010,209689
"2019-12-28",69605.5,3.08,68010,209689
"2019-12-29",69605.5,3.08,68010,209689
"2019-12-30",70849.5,2.98,68005,202368
"2019-12-31",72241.5,2.94,69249,203809
"2020-01-01",72241.5,2.88,70646,203809
"2020-01-02",74202.5,2.81,72607,203809
"2020-01-03",72665.5,2.87,71070,203809
"2020-01-04",72665.5,2.87,71070,203809
"2020-01-05",72665.5,2.87,71070,203809
"2020-01-06",73385.5,2.84,71790,203809
"2020-01-07",72774.5,2.86,71179,203809
"2020-01-08",73848.5,2.82,72253,203809
"2020-01-09",75286.5,2.77,73691,203809
"2020-01-10",74675.5,2.79,73080,203809
"2020-01-11",74675.5,2.79,73080,203809
"2020-01-12",74675.5,2.79,73080,203809
"2020-01-13",74114.5,2.94,72519,213342
"2020-01-14",74484.5,2.93,72756,213342
"2020-01-15",74040.5,2.95,72312,213342
"2020-01-16",73905.5,3.05,72307,220355
"2020-01-17",74186.5,2.97,72172,214344
"2020-01-18",74186.5,2.96,72458,214344
"2020-01-19",74186.5,2.96,72458,214344
"2020-01-20",74186.5,2.96,72458,214344
"2020-01-21",74732.5,2.94,73004,214344
"2020-01-22",74615.5,2.94,72887,214344
"2020-01-23",75859.5,2.99,72882,218153
"2020-01-24",78714.5,2.95,74126,218880
"2020-01-25",78714.5,2.84,76986,218880
"2020-01-26",78714.5,2.84,76986,218880
"2020-01-27",82274.5,2.72,80546,218880
"2020-01-28",82431.5,3.05,80541,245488
"2020-01-29",82215.5,3.05,80487,245488
"2020-01-30",77885.5,3.26,76157,248597
"2020-01-31",74662.5,3.28,72934,239312
"2020-02-01",74662.5,3.28,72934,239312
"2020-02-02",74662.5,3.28,72934,239312
"2020-02-03",76326.5,3.21,74598,239312
"2020-02-04",79863.5,3.06,78135,239312
"2020-02-05",82612.5,2.96,80884,239312
"2020-02-06",83477.5,2.93,81749,239312
"2020-02-07",82174.5,2.97,80446,239312
"2020-02-08",82174.5,2.97,80446,239312
"2020-02-09",82174.5,2.97,80446,239312
"2020-02-10",78817.5,3.14,77089,241956
"2020-02-11",78421.5,3.15,76693,241956
"2020-02-12",77720.5,3.09,75859,234509
"2020-02-13",77425.5,3.1,75564,234509
"2020-02-14",77621.5,3,75559,226827
"2020-02-15",77621.5,2.99,75760,226827
"2020-02-16",77621.5,2.99,75760,226827
"2020-02-17",77621.5,2.99,75760,226827
"2020-02-18",78472.5,2.99,75755,226413
"2020-02-19",78757.5,2.97,76606,227641
"2020-02-20",78620.5,3,76759,230256
"2020-02-21",77639,0,76756,0
"2020-02-22",77639,0,0,0
"2020-02-23",77639,0,0,0
"2020-02-24",77639,0,0,0
"2020-02-25",69650.5,3.42,67789,231561
"2020-02-26",68891.5,3.45,67030,231561
"2020-02-27",64841,0,67027,0
"2020-02-28",64841,0,0,0
"2020-02-29",64841,0,0,0
"2020-03-01",64841,0,0,0
"2020-03-02",64841,0,0,0
"2020-03-03",59135.5,3.33,57274,190948
"2020-03-04",66425.5,2.96,64564,190948
"2020-03-05",59876.5,3.29,58015,190948
"2020-03-06",56945.5,3.47,55084,190948
"2020-03-07",56945.5,3.47,55084,190948
"2020-03-08",56945.5,3.47,55084,190948
"2020-03-09",56945.5,3.47,55084,190948
"2020-03-10",48797,0,55084,0
"2020-03-11",48797,0,0,0
"2020-03-12",48797,0,0,0
"2020-03-13",48797,0,0,0
"2020-03-14",48797,0,0,0
"2020-03-15",48797,0,0,0
"2020-03-16",48797,0,0,0
"2020-03-17",48797,0,0,0
"2020-03-18",48797,0,0,0
"2020-03-19",48797,0,0,0
"2020-03-20",48797,0,0,0
"2020-03-21",48797,0,0,0
"2020-03-22",48797,0,0,0
"2020-03-23",48797,0,0,0
"2020-03-24",48797,0,0,0
"2020-03-25",48797,0,0,0
"2020-03-26",55498.5,3.12,46800,146172
"2020-03-27",50494.5,3.01,48500,146172
"2020-03-28",50494.5,3.01,48500,146172
"2020-03-29",50494.5,3.01,48500,146172
"2020-03-30",55422.5,2.74,53428,146172
"2020-03-31",52843.5,2.87,50849,146172
"2020-04-01",47883.5,3.69,45889,169155
"2020-04-02",44019.5,4.03,42025,169155
"2020-04-03",46266.5,3.82,44272,169155
"2020-04-04",46266.5,3.82,44272,169155
"2020-04-05",46266.5,3.82,44272,169155
"2020-04-06",35830.5,3.81,33836,128880
"2020-04-07",32180,0,33833,0
"2020-04-08",32180,0,0,0
"2020-04-09",32180,0,0,0
"2020-04-10",32180,0,0,0
"2020-04-11",32180,0,0,0
"2020-04-12",32180,0,0,0
"2020-04-13",31619.5,3.07,29492,90504
"2020-04-14",34310.5,2.81,32183,90504
"2020-04-15",32231.5,3.01,30104,90504
"2020-04-16",32672.5,2.96,30545,90504
"2020-04-17",35174.5,2.74,33047,90504
"2020-04-18",35174.5,2.74,33047,90504
"2020-04-19",35174.5,2.74,33047,90504
"2020-04-20",33392.5,2.89,31265,90504
"2020-04-21",30494.5,3.19,28367,90504
"2020-04-22",32166,0,28364,0
"2020-04-23",31630.5,3.38,29503,99813
"2020-04-24",33017.5,3.23,30890,99813
"2020-04-25",33017.5,3.23,30890,99813
"2020-04-26",33017.5,3.23,30890,99813
"2020-04-27",34520.5,3.08,32393,99813
"2020-04-28",35983,0,32390,0
"2020-04-29",35983,0,0,0
"2020-04-30",35522.5,3.04,33395,101429
"2020-05-01",33734,0,33392,0
"2020-05-02",33734,0,0,0
"2020-05-03",33734,0,0,0
"2020-05-04",33734,0,0,0
"2020-05-05",33566.5,3.36,31439,105749
"2020-05-06",32868.5,3.44,30741,105749
"2020-05-07",34090.5,3.31,31963,105749
"2020-05-08",35836.5,3.14,33709,105749
"2020-05-09",35836.5,3.14,33709,105749
"2020-05-10",35836.5,3.14,33709,105749
"2020-05-11",35894.5,3.13,33767,105749
"2020-05-12",33595.5,3.36,31468,105749
"2020-05-13",33389,0,31332,0
"2020-05-14",33389,0,0,0
"2020-05-15",33389,0,0,0
"2020-05-16",33389,0,0,0
"2020-05-17",33389,0,0,0
"2020-05-18",33389,0,0,0
"2020-05-19",33389,0,0,0
"2020-05-20",33389,0,0,0
"2020-05-21",32746.5,3.11,30486,94873
"2020-05-22",32912.5,3.1,30652,94873
"2020-05-23",32912.5,3.1,30652,94873
"2020-05-24",32912.5,3.1,30652,94873
"2020-05-25",32912.5,3.1,30652,94873
"2020-05-26",34106.5,2.98,31846,94873
"2020-05-27",35522.5,2.85,33262,94873
"2020-05-28",35923,0,33259,0
"2020-05-29",35923,0,0,0
"2020-05-30",35923,0,0,0
"2020-05-31",35923,0,0,0
"2020-06-01",35923,0,0,0
"2020-06-02",36447.5,3.08,33660,103681
"2020-06-03",37862.5,2.91,35602,103681
"2020-06-04",37508.5,2.94,35248,103681
"2020-06-05",39597,0,35245,0
"2020-06-06",39597,0,0,0
"2020-06-07",39597,0,0,0
"2020-06-08",40642.5,3.07,37334,114796
"2020-06-09",39785.5,3.06,37525,114796
"2020-06-10",39997,0,37522,0
"2020-06-11",39997,0,0,0
"2020-06-12",38417.5,3.44,36024,123779
"2020-06-13",38417.5,3.44,36024,123779
"2020-06-14",38417.5,3.44,36024,123779
"2020-06-15",39534.5,3.33,37141,123779
"2020-06-16",41872.5,3.14,39479,123779
"2020-06-17",41309.5,3.18,38916,123779
"2020-06-18",40678,0,38913,0
"2020-06-19",38557.5,3.36,36164,121556
"2020-06-20",38557.5,3.36,36164,121556
"2020-06-21",38557.5,3.36,36164,121556
"2020-06-22",39375.5,3.29,36982,121556
"2020-06-23",39874.5,3.24,37481,121556
"2020-06-24",36869.5,3.53,34476,121556
"2020-06-25",36600,0,34473,0
"2020-06-26",34504.5,3.21,32111,102977
"2020-06-27",34504.5,3.21,32111,102977
"2020-06-28",34504.5,3.21,32111,102977
"2020-06-29",34944,0,32108,0
