"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-25",28979.94,0,0,0
"2017-07-26",28979.94,0,0,0
"2017-07-27",28979.94,0,0,0
"2017-07-28",28979.94,0,0,0
"2017-07-29",28979.94,0,0,0
"2017-07-30",28979.94,0,0,0
"2017-07-31",28960.94,0,0,0
"2017-08-01",29007.84,0.99,28715,28489
"2017-08-02",28917.84,0.99,28672,28489
"2017-08-03",28548.84,1.01,28303,28489
"2017-08-04",28625.84,1,28380,28489
"2017-08-05",28625.84,1,28380,28489
"2017-08-06",28625.84,1,28380,28489
"2017-08-07",28997.84,0.99,28752,28489
"2017-08-08",28194.84,1.02,27949,28489
"2017-08-09",27076.54,0.96,27940,26955
"2017-08-10",27076.54,0,0,0
"2017-08-11",27076.54,0,0,0
"2017-08-12",27076.54,0,0,0
"2017-08-13",27076.54,0,0,0
"2017-08-14",26044.54,1.98,26821,53024
"2017-08-15",26044.54,0,0,0
"2017-08-16",26128.44,0.98,25795,25281
"2017-08-17",25201.14,0.95,25873,24685
"2017-08-18",25144.64,1,24899,24784
"2017-08-19",25144.64,1,24899,24784
"2017-08-20",25144.64,1,24899,24784
"2017-08-21",26128.64,0.96,25883,24784
"2017-08-22",28018.64,0.89,27773,24784
"2017-08-23",27685.64,0.91,27358,24784
"2017-08-24",26898.64,0.93,26571,24784
"2017-08-25",27699.64,0.91,27372,24784
"2017-08-26",27699.64,0.91,27372,24784
"2017-08-27",27699.64,0.91,27372,24784
"2017-08-28",27878.64,0.9,27551,24784
"2017-08-29",27577.64,0.91,27250,24784
"2017-08-30",27713.64,0.9,27386,24784
"2017-08-31",27903.14,0,27382,0
"2017-09-01",27903.14,0,0,0
"2017-09-02",27903.14,0,0,0
"2017-09-03",27903.14,0,0,0
"2017-09-04",27903.14,0,0,0
"2017-09-05",27903.14,0,0,0
"2017-09-06",27903.14,0,0,0
"2017-09-07",27903.14,0,0,0
"2017-09-08",27594.64,0.99,27267,27020
"2017-09-09",27594.64,0.99,27267,27020
"2017-09-10",27594.64,0.99,27267,27020
"2017-09-11",29120.64,0.94,28793,27020
"2017-09-12",29834.64,0.92,29507,27020
"2017-09-13",30846.64,0.89,30519,27020
"2017-09-14",30440.64,0.9,30113,27020
"2017-09-15",30993.64,0.88,30666,27020
"2017-09-16",30993.64,0.88,30666,27020
"2017-09-17",30993.64,0.88,30666,27020
"2017-09-18",32295.64,0.85,31968,27020
"2017-09-19",32284.64,0.85,31957,27020
"2017-09-20",32253.64,0.85,31926,27020
"2017-09-21",32281.64,0.85,31954,27020
"2017-09-22",32067.64,0.85,31658,27020
"2017-09-23",32067.64,0.85,31658,27020
"2017-09-24",32067.64,0.85,31658,27020
"2017-09-25",32053.64,0.85,31644,27020
"2017-09-26",32379.64,0.85,31970,27020
"2017-09-27",32648.64,0.84,32239,27020
"2017-09-28",33096.64,0.83,32687,27020
"2017-09-29",33691.64,0.81,33282,27020
"2017-09-30",33691.64,0.81,33282,27020
"2017-10-01",33691.64,0.81,33282,27020
"2017-10-02",33624.64,2.01,33270,66823
"2017-10-03",33964.14,0,33211,0
"2017-10-04",33964.14,0,0,0
"2017-10-05",33964.14,0,0,0
"2017-10-06",33964.14,0,0,0
"2017-10-07",33964.14,0,0,0
"2017-10-08",33964.14,0,0,0
"2017-10-09",33964.14,0,0,0
"2017-10-10",33964.14,0,0,0
"2017-10-11",33964.14,0,0,0
"2017-10-12",33964.14,0,0,0
"2017-10-13",33964.14,0,0,0
"2017-10-14",33964.14,0,0,0
"2017-10-15",33964.14,0,0,0
"2017-10-16",33964.14,0,0,0
"2017-10-17",33964.14,0,0,0
"2017-10-18",33964.14,0,0,0
"2017-10-19",33964.14,0,0,0
"2017-10-20",33964.14,0,0,0
"2017-10-21",33964.14,0,0,0
"2017-10-22",33964.14,0,0,0
"2017-10-23",33964.14,0,0,0
"2017-10-24",33964.14,0,0,0
"2017-10-25",33237.94,1,32746,32794
"2017-10-26",33375.94,1,32884,32794
"2017-10-27",35192.94,0.95,34701,32794
"2017-10-28",35192.94,0.95,34701,32794
"2017-10-29",35192.94,0.95,34701,32794
"2017-10-30",34914.94,0.95,34423,32794
"2017-10-31",35519.94,0.94,35028,32794
"2017-11-01",35314.94,0.94,34823,32794
"2017-11-02",35688.94,0.93,35197,32794
"2017-11-03",35765.94,0.93,35274,32794
"2017-11-04",35765.94,0.93,35274,32794
"2017-11-05",35765.94,0.93,35274,32794
"2017-11-06",36056.94,0.92,35565,32794
"2017-11-07",35887.94,0.93,35396,32794
"2017-11-08",35845.94,0.93,35354,32794
"2017-11-09",35416.94,0.94,34925,32794
"2017-11-10",34559.94,0.96,34068,32794
"2017-11-11",34559.94,0.96,34068,32794
"2017-11-12",34559.94,0.96,34068,32794
"2017-11-13",34469.94,0.97,33978,32794
"2017-11-14",34188.94,0.97,33697,32794
"2017-11-15",32920.94,1.01,32429,32794
"2017-11-16",34316.94,0.97,33825,32794
"2017-11-17",34770.94,0.96,34279,32794
"2017-11-18",34770.94,0.96,34279,32794
"2017-11-19",34770.94,0.96,34279,32794
"2017-11-20",35871.94,0.93,35380,32794
"2017-11-21",37160.94,0.9,36587,32794
"2017-11-22",37487.94,0.89,36914,32794
"2017-11-23",37487.94,0.89,36914,32794
"2017-11-24",37650.94,0.88,37077,32794
"2017-11-25",37650.94,0.88,37077,32794
"2017-11-26",37650.94,0.88,37077,32794
"2017-11-27",37701.94,0.88,37128,32794
"2017-11-28",38197.94,0.87,37624,32794
"2017-11-29",37397.94,0.89,36824,32794
"2017-11-30",37272.94,0.89,36699,32794
"2017-12-01",36290.94,0.92,35717,32794
"2017-12-02",36290.94,0.92,35717,32794
"2017-12-03",36290.94,0.92,35717,32794
"2017-12-04",36584.94,0.91,36011,32794
"2017-12-05",36719.94,0.91,36146,32794
"2017-12-06",36764.94,0.91,36191,32794
"2017-12-07",37932.94,0.88,37359,32794
"2017-12-08",39058.94,0.85,38485,32794
"2017-12-09",39058.94,0.85,38485,32794
"2017-12-10",39058.94,0.85,38485,32794
"2017-12-11",39058.94,0.85,38485,32794
"2017-12-12",39058.94,0.85,38485,32794
"2017-12-13",39058.94,0.85,38485,32794
"2017-12-14",39058.94,0.85,38485,32794
"2017-12-15",39058.94,0.85,38485,32794
"2017-12-16",39058.94,0.85,38485,32794
"2017-12-17",39058.94,0.85,38485,32794
"2017-12-18",42770.94,0.78,42197,32794
"2017-12-19",42770.94,0.78,42197,32794
"2017-12-20",42770.94,0.78,42197,32794
"2017-12-21",42770.94,0.78,42197,32794
"2017-12-22",42770.94,0.78,42197,32794
"2017-12-23",42770.94,0.78,42197,32794
"2017-12-24",42508.94,0.78,41853,32794
"2017-12-25",42508.94,0.78,41853,32794
"2017-12-26",42476.94,0.78,41821,32794
"2017-12-27",42252.94,0.79,41597,32794
"2017-12-28",42920.94,0.78,42265,32794
"2017-12-29",42194.94,0.79,41539,32794
"2017-12-30",42194.94,0.79,41539,32794
"2017-12-31",42194.94,0.79,41539,32794
"2018-01-01",42194.94,0.79,41539,32794
"2018-01-02",43592.94,0.76,42937,32794
"2018-01-03",44530.94,0.75,43875,32794
"2018-01-04",44652.94,0.75,43997,32794
"2018-01-05",44664.94,0.75,44009,32794
"2018-01-06",44664.94,0.75,44009,32794
"2018-01-07",44664.94,0.75,44009,32794
"2018-01-08",45183.94,0.74,44528,32794
"2018-01-09",44709.94,0.74,44054,32794
"2018-01-10",45144.94,0.74,44489,32794
"2018-01-11",45394.94,0.73,44739,32794
"2018-01-12",45388.94,0.73,44733,32794
"2018-01-13",45388.94,0.73,44733,32794
"2018-01-14",45388.94,0.73,44733,32794
"2018-01-15",45388.94,0.73,44733,32794
"2018-01-16",42684.94,0.78,42029,32794
"2018-01-17",43676.94,0.76,43021,32794
"2018-01-18",43503.94,0.77,42848,32794
"2018-01-19",43653.94,0.76,42998,32794
"2018-01-20",43653.94,0.76,42916,32794
"2018-01-21",43653.94,0.76,42916,32794
"2018-01-22",44661.94,0.75,43924,32794
"2018-01-23",43880.94,0.76,43143,32794
"2018-01-24",42767.94,0.78,42030,32794
"2018-01-25",42072.94,0.79,41335,32794
"2018-01-26",42405.94,0.79,41668,32794
"2018-01-27",42405.94,0.79,41668,32794
"2018-01-28",42405.94,0.79,41668,32794
"2018-01-29",39365.94,0.85,38628,32794
"2018-01-30",38159.94,0.88,37422,32794
"2018-01-31",38962.94,0.86,38225,32794
"2018-02-01",40101.94,0.83,39364,32794
"2018-02-02",34959.94,0.96,34222,32794
"2018-02-03",34959.94,0.96,34222,32794
"2018-02-04",34959.94,0.96,34222,32794
"2018-02-05",27778.74,0,29902,0
"2018-02-06",27778.74,0,0,0
"2018-02-07",27778.74,0,0,0
"2018-02-08",27778.74,0,0,0
"2018-02-09",27778.74,0,0,0
"2018-02-10",27778.74,0,0,0
"2018-02-11",27778.74,0,0,0
"2018-02-12",27778.74,0,0,0
"2018-02-13",27778.74,0,0,0
"2018-02-14",27778.74,0,0,0
"2018-02-15",27778.74,0,0,0
"2018-02-16",27778.74,0,0,0
"2018-02-17",27778.74,0,0,0
"2018-02-18",27778.74,0,0,0
"2018-02-19",27778.74,0,0,0
"2018-02-20",27778.74,0,0,0
"2018-02-21",27778.74,0,0,0
"2018-02-22",27778.74,0,0,0
"2018-02-23",27778.74,0,0,0
"2018-02-24",27778.74,0,0,0
"2018-02-25",27778.74,0,0,0
"2018-02-26",27778.74,0,0,0
"2018-02-27",27686.24,0.51,26956,13710
"2018-02-28",27439.24,NA,NA,NA
"2018-03-01",27439.24,NA,NA,NA
"2018-03-02",27566.24,NA,NA,NA
"2018-03-03",27566.24,NA,NA,NA
"2018-03-04",27566.24,NA,NA,NA
"2018-03-05",28024.24,NA,NA,NA
"2018-03-06",26936.24,NA,NA,NA
"2018-03-07",25871.24,NA,NA,NA
"2018-03-08",25871.24,NA,NA,NA
"2018-03-09",25309.24,NA,NA,NA
"2018-03-10",25309.24,NA,NA,NA
"2018-03-11",25309.24,NA,NA,NA
"2018-03-12",25436.24,NA,NA,NA
"2018-03-13",25166.24,NA,NA,NA
"2018-03-14",24045.24,NA,NA,NA
"2018-03-15",24161.24,NA,NA,NA
"2018-03-16",24739.24,NA,NA,NA
"2018-03-17",24739.24,NA,NA,NA
"2018-03-18",24739.24,NA,NA,NA
"2018-03-19",24266.24,NA,NA,NA
"2018-03-20",25016.24,NA,NA,NA
"2018-03-21",25129.24,NA,NA,NA
"2018-03-22",24634.24,NA,NA,NA
"2018-03-23",24356.24,NA,NA,NA
"2018-03-24",24356.24,NA,NA,NA
"2018-03-25",24356.24,NA,NA,NA
"2018-03-26",23524.24,NA,NA,NA
"2018-03-27",23029.24,NA,NA,NA
"2018-03-28",22526.24,NA,NA,NA
"2018-03-29",21934.24,NA,NA,NA
"2018-03-30",21934.24,NA,NA,NA
"2018-03-31",21934.24,NA,NA,NA
"2018-04-01",21934.24,NA,NA,NA
"2018-04-02",22459.24,NA,NA,NA
"2018-04-03",23569.24,NA,NA,NA
"2018-04-04",22406.24,NA,NA,NA
"2018-04-05",22324.24,NA,NA,NA
"2018-04-06",21979.24,NA,NA,NA
"2018-04-07",21979.24,NA,NA,NA
"2018-04-08",21979.24,NA,NA,NA
"2018-04-09",21979.24,NA,NA,NA
"2018-04-10",22354.24,NA,NA,NA
"2018-04-11",22391.24,NA,NA,NA
