"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-23",10352.26,21.34,9254,197488
"2020-01-24",18963.26,15.47,14678,227112
"2020-01-25",18963.26,12.71,17865,227112
"2020-01-26",25826.26,11.06,17853,197488
"2020-01-27",31834.26,9.58,26788,256736
"2020-01-28",33188.26,5.61,32368,181536
"2020-01-29",38971.26,7.69,31480,242048
"2020-01-30",40384.26,5.39,37583,202500
"2020-01-31",41332.26,5.25,40061,210372
"2020-02-01",41332.26,5.25,40051,210372
"2020-02-02",42678.26,4.6,39289,180748
"2020-02-03",41416.26,8.13,39865,324000
"2020-02-04",45542.26,5.87,41391,243000
"2020-02-05",46843.26,2.72,43497,118496
"2020-02-06",47914.26,3.55,45616,162000
"2020-02-07",48241.26,2.68,46740,125079
"2020-02-08",48241.26,1.33,46960,62539
"2020-02-09",48449.76,1,47078,46905
"2020-02-10",48996.76,9.11,45869,417718
"2020-02-11",51510.26,6.06,47865,289970
"2020-02-12",52989.26,2.57,50193,128992
"2020-02-13",52677.26,4.31,51396,221600
"2020-02-14",52627.26,4.32,51346,221600
"2020-02-15",52627.26,4.32,51346,221600
"2020-02-16",52927.26,4.29,51646,221600
"2020-02-17",52577.26,4.32,51296,221600
"2020-02-18",50856.26,5.51,50313,277000
"2020-02-19",50706.26,4.48,49425,221600
"2020-02-20",50381.26,4.51,49100,221600
"2020-02-21",53964.26,9.18,49714,456480
"2020-02-22",53964.26,0,0,0
"2020-02-23",53964.26,0,0,0
"2020-02-24",55033.32,1.52,53462,81000
"2020-02-25",51871.32,4.19,50590,212000
"2020-02-26",41861.32,5.22,40580,212000
"2020-02-27",29159.68,12.69,29471,374000
"2020-02-28",20135.68,13.01,18672,243000
"2020-02-29",20135.68,13.01,18672,243000
"2020-03-01",22985.68,11.29,21522,243000
"2020-03-02",27875.68,9.2,26412,243000
"2020-03-03",31460.04,11.96,27084,324000
"2020-03-04",34958.04,8.33,32164,268000
"2020-03-05",32470.04,7.64,31006,236976
"2020-03-06",41763.04,8.16,39729,324000
"2020-03-07",41763.04,8.04,40299,324000
"2020-03-08",2621.04,50.05,3237,162000
"2020-03-09",12761.04,14.34,11297,162000
"2020-03-10",17661.04,10,16197,162000
"2020-03-11",9381.04,20.46,7917,162000
"2020-03-12",8721.04,22.32,7257,162000
"2020-03-13",3738.04,118.73,2274,270000
"2020-03-14",3738.04,118.73,2274,270000
"2020-03-15",-136.96,NA,NA,NA
"2020-03-16",-23635.96,NA,NA,NA
