"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-01",50000,0,0,0
"2019-01-02",50560,3.56,49198,174968
"2019-01-03",51003,1.23,50354,61776
"2019-01-04",48344,5.98,49944,298520
"2019-01-05",48344,0,0,0
"2019-01-06",48344,0,0,0
"2019-01-07",47743,3.67,47701,174968
"2019-01-08",47619,3.66,47832,174968
"2019-01-09",43069,3.85,45412,174968
"2019-01-10",45162,2.69,44980,121024
"2019-01-11",45077,2.7,44895,121024
"2019-01-12",45077,2.7,44895,121024
"2019-01-13",42699,2.85,42517,121024
"2019-01-14",43199,2.89,42745,123552
"2019-01-15",43459,5.53,42807,236744
"2019-01-16",43017,4.06,43087,174968
"2019-01-17",43017,0,0,0
"2019-01-18",43261,4.08,42846,174968
"2019-01-19",43261,0,0,0
"2019-01-20",43261,0,0,0
"2019-01-21",43261,0,0,0
"2019-01-22",42390,1.45,42525,61776
"2019-01-23",42577,1.28,42200,53944
"2019-01-24",42309,4.19,41802,174968
"2019-01-25",42309,0,0,0
"2019-01-26",42309,0,0,0
"2019-01-27",42309,0,0,0
"2019-01-28",40388,5.68,41209,234216
"2019-01-29",39159,4.49,38977,174968
"2019-01-30",39857,3.1,39025,121024
"2019-01-31",40736,4.41,39709,174968
"2019-02-01",39665,4.47,39131,174968
"2019-02-02",39665,0,0,0
"2019-02-03",39665,0,0,0
"2019-02-04",39665,0,0,0
"2019-02-05",41431,12.9,39682,511936
"2019-02-06",41371,8.68,40307,349936
"2019-02-07",41368,9.69,40614,393440
"2019-02-08",42402,9.86,39898,393440
"2019-02-09",42402,9.36,42038,393440
"2019-02-10",42312,9.38,41948,393440
"2019-02-11",43825,4,43689,174968
"2019-02-12",42796,4.1,42627,174968
"2019-02-13",42658,4.21,41544,174968
"2019-02-14",42658,0,0,0
"2019-02-15",42279,4.17,41915,174968
"2019-02-16",42279,0,0,0
"2019-02-17",42279,0,0,0
"2019-02-18",42279,0,0,0
"2019-02-19",42883,4.2,41651,174968
"2019-02-20",42106,4.19,41717,174968
"2019-02-21",41129,4.29,40765,174968
"2019-02-22",44867,3.93,44503,174968
"2019-02-23",44867,3.93,44503,174968
"2019-02-24",45984,3.84,45620,174968
"2019-02-25",47807,3.78,46291,174968
"2019-02-26",46317,3.7,47345,174968
"2019-02-27",47312,3.8,45986,174968
"2019-02-28",45207,3.8,46101,174968
"2019-03-01",46234,3.91,44780,174968
"2019-03-02",46234,0,0,0
"2019-03-03",46234,0,0,0
"2019-03-04",46234,0,0,0
"2019-03-05",44846,3.89,44972,174968
"2019-03-06",45431,1.2,44885,53944
"2019-03-07",46154,3.93,44545,174968
"2019-03-08",46154,0,0,0
"2019-03-09",46154,0,0,0
"2019-03-10",46154,0,0,0
"2019-03-11",45692,2.5,45226,113192
"2019-03-12",45692,0,0,0
"2019-03-13",45692,0,0,0
"2019-03-14",45944,2.55,45316,115720
"2019-03-15",45763,3.89,45034,174968
"2019-03-16",45763,0,0,0
"2019-03-17",45763,0,0,0
"2019-03-18",46041,2.67,45387,121024
"2019-03-19",44112,4.02,43561,174968
"2019-03-20",45057,3.98,43978,174968
"2019-03-21",44221,1.4,44250,61776
"2019-03-22",43639,4.06,43108,174968
"2019-03-23",43639,0,0,0
"2019-03-24",43639,0,0,0
"2019-03-25",45096,4.06,43093,174968
"2019-03-26",43558,4.07,43019,174968
"2019-03-27",42916,2.84,42628,121024
"2019-03-28",43182,4.15,42201,174968
"2019-03-29",42070,4.23,41351,174968
"2019-03-30",42070,0,0,0
"2019-03-31",42070,0,0,0
"2019-04-01",42271,2.81,41215,115720
"2019-04-02",42271,0,0,0
"2019-04-03",42271,0,0,0
"2019-04-04",42271,0,0,0
"2019-04-05",42010,2.72,41543,113192
"2019-04-06",42010,0,0,0
"2019-04-07",42010,0,0,0
"2019-04-08",42010,0,0,0
"2019-04-09",41401,4.3,40678,174968
"2019-04-10",40986,4.34,40328,174968
"2019-04-11",41173,1.34,40250,53944
"2019-04-12",41218,2.79,40535,113192
"2019-04-13",41218,0,0,0
"2019-04-14",41218,0,0,0
"2019-04-15",41159,11.46,39966,457824
"2019-04-16",41166,6.06,39958,242048
"2019-04-17",41166,0,0,0
"2019-04-18",41166,0,0,0
"2019-04-19",41166,0,0,0
"2019-04-20",41166,0,0,0
"2019-04-21",41166,0,0,0
"2019-04-22",41166,0,0,0
"2019-04-23",41166,0,0,0
"2019-04-24",41166,0,0,0
"2019-04-25",42749,7.93,40019,317216
"2019-04-26",45387,5.1,42084,214464
"2019-04-27",45387,0,0,0
"2019-04-28",45387,0,0,0
"2019-04-29",45387,0,0,0
"2019-04-30",45202,6.24,44114,275192
"2019-05-01",46035,7.15,44017,314688
"2019-05-02",45364,4.58,43964,201496
"2019-05-03",44872,4.45,45262,201496
"2019-05-04",44872,0,0,0
"2019-05-05",44872,0,0,0
"2019-05-06",45312,4.62,43612,201496
"2019-05-07",45312,0,0,0
"2019-05-08",45312,0,0,0
"2019-05-09",45312,0,0,0
"2019-05-10",45312,0,0,0
"2019-05-11",45312,0,0,0
"2019-05-12",45312,0,0,0
"2019-05-13",45312,0,0,0
"2019-05-14",45312,0,0,0
"2019-05-15",45312,0,0,0
"2019-05-16",45312,0,0,0
"2019-05-17",45312,0,0,0
"2019-05-18",45312,0,0,0
"2019-05-19",45312,0,0,0
"2019-05-20",45312,0,0,0
"2019-05-21",45312,0,0,0
"2019-05-22",45312,0,0,0
"2019-05-23",45312,0,0,0
"2019-05-24",45312,0,0,0
"2019-05-25",45312,0,0,0
"2019-05-26",45312,0,0,0
"2019-05-27",45312,0,0,0
"2019-05-28",45312,0,0,0
"2019-05-29",45312,0,0,0
"2019-05-30",46070,3.93,44565,174968
"2019-05-31",45742,7.14,44497,317744
"2019-06-01",45742,0,0,0
"2019-06-02",45742,0,0,0
"2019-06-03",46887,5.39,44427,239520
"2019-06-04",47408,3.83,45693,174968
"2019-06-05",48254,5.55,46090,255968
"2019-06-06",48254,0,0,0
"2019-06-07",44750,5.66,45263,255968
"2019-06-08",44750,0,0,0
"2019-06-09",44601,1.36,43654,59248
"2019-06-10",44434,7.78,43319,336968
"2019-06-11",44191,7.9,42634,336968
"2019-06-12",40798,8.69,39668,344632
"2019-06-13",40013,6.63,38591,255968
"2019-06-14",40013,0,0,0
"2019-06-15",40013,0,0,0
"2019-06-16",40013,0,0,0
"2019-06-17",39067,9.2,38030,349936
"2019-06-18",39435,3.26,37873,123552
"2019-06-19",37230,11.64,37013,430936
"2019-06-20",36864,7.3,36142,263800
"2019-06-21",36812,12.29,35475,435992
"2019-06-22",36812,0,0,0
"2019-06-23",36812,0,0,0
"2019-06-24",36812,0,0,0
"2019-06-25",36812,0,0,0
"2019-06-26",36812,0,0,0
"2019-06-27",36812,0,0,0
"2019-06-28",36812,0,0,0
"2019-06-29",36812,0,0,0
"2019-06-30",36812,0,0,0
"2019-07-01",36812,0,0,0
"2019-07-02",36812,0,0,0
"2019-07-03",36812,0,0,0
"2019-07-04",36812,0,0,0
"2019-07-05",36812,0,0,0
"2019-07-06",36812,0,0,0
"2019-07-07",36812,0,0,0
"2019-07-08",36812,0,0,0
"2019-07-09",36812,0,0,0
"2019-07-10",36812,0,0,0
"2019-07-11",36812,0,0,0
"2019-07-12",36812,0,0,0
"2019-07-13",36812,0,0,0
"2019-07-14",36812,0,0,0
"2019-07-15",36812,0,0,0
"2019-07-16",36812,0,0,0
"2019-07-17",36812,0,0,0
"2019-07-18",36812,0,0,0
"2019-07-19",36812,0,0,0
"2019-07-20",36812,0,0,0
"2019-07-21",36812,0,0,0
"2019-07-22",36812,0,0,0
"2019-07-23",36812,0,0,0
"2019-07-24",36812,0,0,0
"2019-07-25",36812,0,0,0
"2019-07-26",36812,0,0,0
"2019-07-27",36812,0,0,0
"2019-07-28",36812,0,0,0
"2019-07-29",36812,0,0,0
"2019-07-30",36812,0,0,0
"2019-07-31",36812,0,0,0
"2019-08-01",36812,0,0,0
"2019-08-02",36812,0,0,0
"2019-08-03",36812,0,0,0
"2019-08-04",36812,0,0,0
"2019-08-05",36812,0,0,0
"2019-08-06",36812,0,0,0
"2019-08-07",36812,0,0,0
"2019-08-08",36812,0,0,0
"2019-08-09",36812,0,0,0
"2019-08-10",36812,0,0,0
"2019-08-11",36812,0,0,0
"2019-08-12",36812,0,0,0
"2019-08-13",36812,0,0,0
"2019-08-14",36812,0,0,0
"2019-08-15",36812,0,0,0
"2019-08-16",36812,0,0,0
"2019-08-17",36812,0,0,0
"2019-08-18",36812,0,0,0
"2019-08-19",36812,0,0,0
"2019-08-20",36812,0,0,0
"2019-08-21",36812,0,0,0
"2019-08-22",36812,0,0,0
"2019-08-23",36812,0,0,0
"2019-08-24",36812,0,0,0
"2019-08-25",36812,0,0,0
"2019-08-26",36812,0,0,0
"2019-08-27",36812,0,0,0
"2019-08-28",36812,0,0,0
"2019-08-29",36812,0,0,0
"2019-08-30",36812,0,0,0
"2019-08-31",36812,0,0,0
"2019-09-01",36812,0,0,0
"2019-09-02",36812,0,0,0
"2019-09-03",36812,0,0,0
"2019-09-04",36812,0,0,0
"2019-09-05",36812,0,0,0
"2019-09-06",36812,0,0,0
"2019-09-07",36812,0,0,0
"2019-09-08",36812,0,0,0
"2019-09-09",36812,0,0,0
"2019-09-10",36812,0,0,0
"2019-09-11",36812,0,0,0
"2019-09-12",36812,0,0,0
"2019-09-13",36812,0,0,0
"2019-09-14",36812,0,0,0
"2019-09-15",36812,0,0,0
"2019-09-16",36812,0,0,0
"2019-09-17",36812,0,0,0
"2019-09-18",36812,0,0,0
"2019-09-19",36812,0,0,0
"2019-09-20",36812,0,0,0
"2019-09-21",36812,0,0,0
"2019-09-22",36812,0,0,0
"2019-09-23",36812,0,0,0
"2019-09-24",36812,0,0,0
"2019-09-25",36812,0,0,0
"2019-09-26",36812,0,0,0
"2019-09-27",36812,0,0,0
"2019-09-28",36812,0,0,0
"2019-09-29",36812,0,0,0
"2019-09-30",36812,0,0,0
"2019-10-01",36812,0,0,0
"2019-10-02",36812,0,0,0
"2019-10-03",36812,0,0,0
"2019-10-04",36812,0,0,0
"2019-10-05",36812,0,0,0
"2019-10-06",36812,0,0,0
"2019-10-07",36812,0,0,0
"2019-10-08",36812,0,0,0
"2019-10-09",36812,0,0,0
"2019-10-10",36812,0,0,0
"2019-10-11",36812,0,0,0
"2019-10-12",36812,0,0,0
"2019-10-13",36812,0,0,0
"2019-10-14",36812,0,0,0
