"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-23",26779.14,0.87,19917,17279
"2016-11-24",26779.14,0,0,0
"2016-11-25",26824.14,0.43,19989,8667
"2016-11-26",26824.14,0,0,0
"2016-11-27",26824.14,0,0,0
"2016-11-28",26975.14,0.86,20054,17176
"2016-11-29",26925.14,0.28,20185,5615
"2016-11-30",26925.14,0,0,0
"2016-12-01",26941.14,0.43,20135,8683
"2016-12-02",26876.14,1.03,20145,20817
"2016-12-03",26876.14,0,0,0
"2016-12-04",26876.14,0,0,0
"2016-12-05",27205.14,1.09,20132,21847
"2016-12-06",27539.14,0.89,20411,18088
"2016-12-07",27426.14,0.9,20745,18675
"2016-12-08",26864.14,0.53,20410,10813
"2016-12-09",26864.14,0,0,0
"2016-12-10",26864.14,0,0,0
"2016-12-11",26864.14,0,0,0
"2016-12-12",26910.14,0.53,19548,10429
"2016-12-13",26812.14,0.54,19594,10557
"2016-12-14",26529.14,0.54,19496,10607
"2016-12-15",26479.14,0.48,19217,9304
"2016-12-16",26402.14,0.97,19251,18703
"2016-12-17",26402.14,0,0,0
"2016-12-18",26402.14,0,0,0
"2016-12-19",26691.14,1,19078,19024
"2016-12-20",26882.14,1.01,19400,19655
"2016-12-21",26831.14,1.03,19564,20123
"2016-12-22",26456.14,1.03,19515,20111
"2016-12-23",26591.14,1.04,19089,19779
"2016-12-24",26591.14,0,0,0
"2016-12-25",26591.14,0,0,0
"2016-12-26",26591.14,0,0,0
"2016-12-27",26591.14,0,0,0
"2016-12-28",25896.14,1.05,19261,20267
"2016-12-29",25756.14,1.02,18506,18963
"2016-12-30",25322.14,1.05,18331,19204
"2016-12-31",25322.14,0,0,0
"2017-01-01",25322.14,0,0,0
"2017-01-02",25322.14,0,0,0
"2017-01-03",25322.14,0,0,0
"2017-01-04",25049.14,0.52,18002,9319
"2017-01-05",25193.14,1.18,17785,20899
"2017-01-06",25207.14,0.91,17872,16335
"2017-01-07",25207.14,0,0,0
"2017-01-08",25207.14,0,0,0
"2017-01-09",25441.14,0.59,17895,10625
"2017-01-10",25385.14,0.73,18121,13138
"2017-01-11",25013.14,0.75,17546,13191
"2017-01-12",25133.14,0.63,17175,10837
"2017-01-13",25133.14,0,0,0
"2017-01-14",25133.14,0,0,0
"2017-01-15",25133.14,0,0,0
"2017-01-16",25133.14,0,0,0
"2017-01-17",25420.14,1.26,17296,21839
"2017-01-18",25512.14,1.26,17582,22177
"2017-01-19",24989.14,1.27,17662,22382
"2017-01-20",24708.14,0.74,17133,12726
"2017-01-21",24708.14,0,0,0
"2017-01-22",24708.14,0,0,0
"2017-01-23",24776.14,0.73,16866,12343
"2017-01-24",24321.14,0.72,16946,12131
"2017-01-25",24321.14,0,0,0
"2017-01-26",24321.14,0,0,0
"2017-01-27",24321.14,0,0,0
"2017-01-28",24321.14,0,0,0
"2017-01-29",24321.14,0,0,0
"2017-01-30",24321.14,0,0,0
"2017-01-31",24220.14,0.48,16483,7868
"2017-02-01",24226.14,0.76,16362,12432
"2017-02-02",24230.14,0.94,16368,15355
"2017-02-03",24230.14,0,0,0
"2017-02-04",24230.14,0,0,0
"2017-02-05",24230.14,0,0,0
"2017-02-06",24400.14,0.94,16395,15480
"2017-02-07",24400.14,0,0,0
"2017-02-08",24567.14,0.74,16565,12337
"2017-02-09",24567.14,0,0,0
"2017-02-10",24655.14,0.79,16220,12887
"2017-02-11",24655.14,0,0,0
"2017-02-12",24655.14,0,0,0
"2017-02-13",24655.14,0,0,0
"2017-02-14",25126.14,0.82,16299,13413
"2017-02-15",24682.14,0.83,16770,13970
"2017-02-16",24682.14,0,0,0
"2017-02-17",24521.14,0.65,16336,10677
"2017-02-18",24521.14,0,0,0
"2017-02-19",24521.14,0,0,0
"2017-02-20",24521.14,0,0,0
"2017-02-21",24521.14,0,0,0
"2017-02-22",24583.14,0.4,16167,6499
"2017-02-23",23961.14,1.21,16191,19668
"2017-02-24",24810.14,1.19,15603,18512
"2017-02-25",24810.14,0,0,0
"2017-02-26",24810.14,0,0,0
"2017-02-27",24987.14,1.18,16452,19408
"2017-02-28",24817.14,0.77,16697,12823
"2017-03-01",24817.14,0,0,0
"2017-03-02",24828.14,0.39,16463,6437
"2017-03-03",24938.14,0.8,16486,13225
"2017-03-04",24938.14,0,0,0
"2017-03-05",24938.14,0,0,0
"2017-03-06",25131.14,0.81,16582,13355
"2017-03-07",25320.14,1.01,16774,16924
"2017-03-08",25064.14,1.01,16963,17079
"2017-03-09",24968.14,1.01,16707,16952
"2017-03-10",24996.14,1.02,16611,16930
"2017-03-11",24996.14,0,0,0
"2017-03-12",24996.14,0,0,0
"2017-03-13",25177.14,1.07,16117,17255
"2017-03-14",24995.14,1.07,16298,17407
"2017-03-15",24995.14,0,0,0
"2017-03-16",25190.14,1.11,16116,17932
"2017-03-17",25221.14,1.12,16311,18345
"2017-03-18",25221.14,0,0,0
"2017-03-19",25221.14,0,0,0
"2017-03-20",25373.14,1.13,16342,18402
"2017-03-21",24667.14,1.14,16492,18778
"2017-03-22",24667.14,0,0,0
"2017-03-23",25018.14,1.48,15765,23385
"2017-03-24",25296.14,0.94,16108,15149
"2017-03-25",25296.14,0,0,0
"2017-03-26",25296.14,0,0,0
"2017-03-27",24402.14,1.07,16402,17489
"2017-03-28",23805.14,1.04,15508,16154
"2017-03-29",23687.14,1.04,14911,15442
"2017-03-30",23608.19,1.05,14834,15517
"2017-03-31",23769.19,1.49,14681,21821
"2017-04-01",23769.19,0,0,0
"2017-04-02",23769.19,0,0,0
"2017-04-03",23653.19,1.08,14855,16045
"2017-04-04",23241.19,1.1,14669,16142
"2017-04-05",23799.19,1.08,14347,15513
"2017-04-06",23696.19,1.29,14901,19228
"2017-04-07",24054.19,1.09,14802,16176
"2017-04-08",24054.19,0,0,0
"2017-04-09",24054.19,0,0,0
"2017-04-10",24366.19,1.09,15150,16539
"2017-04-11",24670.19,1.17,15001,17518
"2017-04-12",24526.19,0.94,15258,14392
"2017-04-13",24526.19,0,0,0
"2017-04-14",24526.19,0,0,0
"2017-04-15",24526.19,0,0,0
"2017-04-16",24526.19,0,0,0
"2017-04-17",23871.19,1.56,15007,23360
"2017-04-18",23627.19,1.09,14457,15822
"2017-04-19",22711.19,1.42,14225,20227
"2017-04-20",22711.19,0,0,0
"2017-04-21",22781.19,1.74,13278,23096
"2017-04-22",22781.19,0,0,0
"2017-04-23",22781.19,0,0,0
"2017-04-24",22781.19,0,0,0
"2017-04-25",22692.19,0.91,13369,12111
"2017-04-26",22724.19,1.13,13292,14954
"2017-04-27",22738.19,1.12,13337,14965
"2017-04-28",22771.19,1.12,13341,14937
"2017-04-29",22771.19,0,0,0
"2017-04-30",22771.19,0,0,0
"2017-05-01",22771.19,0,0,0
"2017-05-02",22715.19,1.17,13371,15605
"2017-05-03",22696.19,1.15,13315,15359
"2017-05-04",22926.19,1.16,13288,15410
"2017-05-05",22771.19,1.16,13523,15646
"2017-05-06",22771.19,0,0,0
"2017-05-07",22771.19,0,0,0
"2017-05-08",22865.19,1.18,13371,15797
"2017-05-09",22601.19,1.2,13465,16198
"2017-05-10",22593.19,1.81,13199,23876
"2017-05-11",22795.19,1.86,12669,23596
"2017-05-12",22846.19,1.85,12886,23818
"2017-05-13",22846.19,0,0,0
"2017-05-14",22846.19,0,0,0
"2017-05-15",22942.19,0.62,12926,8070
"2017-05-16",22843.19,1.9,13018,24737
"2017-05-17",22843.19,0,0,0
"2017-05-18",22501.19,0.93,12920,11997
"2017-05-19",22501.19,0,0,0
"2017-05-20",22501.19,0,0,0
"2017-05-21",22501.19,0,0,0
"2017-05-22",22501.19,0,0,0
"2017-05-23",22187.19,1.85,12577,23214
"2017-05-24",22558.19,1.88,12265,23045
"2017-05-25",22389.19,1.87,12621,23645
"2017-05-26",22632.19,1.88,12470,23485
"2017-05-27",22632.19,0,0,0
"2017-05-28",22632.19,0,0,0
"2017-05-29",22632.19,0,0,0
"2017-05-30",22946.19,1.85,12759,23586
"2017-05-31",22550.19,1.85,13008,24122
"2017-06-01",22659.19,1.92,12601,24240
"2017-06-02",22812.19,1.92,12678,24323
"2017-06-03",22812.19,0,0,0
"2017-06-04",22812.19,0,0,0
"2017-06-05",22812.19,0,0,0
"2017-06-06",22812.19,0,0,0
"2017-06-07",22750.19,1.24,12893,16013
"2017-06-08",22750.19,0,0,0
"2017-06-09",21709.19,1.93,12828,24747
"2017-06-10",21709.19,0,0,0
"2017-06-11",21709.19,0,0,0
"2017-06-12",21709.19,0,0,0
"2017-06-13",21802.69,0.9,11267,10188
"2017-06-14",21921.69,1.8,11358,20478
"2017-06-15",22489.69,1.73,11477,19844
"2017-06-16",22539.69,1.7,12045,20495
"2017-06-17",22539.69,0,0,0
"2017-06-18",22539.69,0,0,0
"2017-06-19",22539.69,0,0,0
"2017-06-20",22381.69,1.74,12085,20978
"2017-06-21",22244.69,1.76,11937,21033
"2017-06-22",21971.69,1.94,11821,22988
"2017-06-23",21749.69,1.32,11522,15238
"2017-06-24",21749.69,0,0,0
"2017-06-25",21749.69,0,0,0
"2017-06-26",21666.69,1.31,11277,14782
"2017-06-27",21186.69,1.93,11222,21609
"2017-06-28",21039.69,1.39,10737,14928
"2017-06-29",21039.69,0,0,0
"2017-06-30",21245.69,2.16,10531,22716
"2017-07-01",21245.69,0,0,0
"2017-07-02",21245.69,0,0,0
"2017-07-03",21245.69,0,0,0
"2017-07-04",21245.69,0,0,0
"2017-07-05",20943.69,2.1,11039,23180
"2017-07-06",21441.69,2.27,10557,23920
"2017-07-07",20992.69,2.18,10992,23940
"2017-07-08",20992.69,0,0,0
"2017-07-09",20992.69,0,0,0
"2017-07-10",20470.69,2.34,10021,23474
"2017-07-11",20256.69,2.44,9490,23166
"2017-07-12",20051.69,2.42,9285,22499
"2017-07-13",20223.69,2.36,9085,21484
"2017-07-14",20680.69,2.34,9257,21681
"2017-07-15",20680.69,0,0,0
"2017-07-16",20680.69,0,0,0
"2017-07-17",20680.69,0,0,0
"2017-07-18",21246.69,2.3,9714,22342
"2017-07-19",21285.19,1.13,10282,11623
"2017-07-20",21309.19,2.26,10318,23320
"2017-07-21",21561.19,2.25,10339,23254
"2017-07-22",21561.19,0,0,0
"2017-07-23",21561.19,0,0,0
"2017-07-24",21869.19,2.24,10587,23668
"2017-07-25",21724.19,2.2,10932,24026
"2017-07-26",21643.19,2.23,10756,24036
"2017-07-27",20604.19,2.25,10676,24013
"2017-07-28",20604.19,0,0,0
"2017-07-29",20604.19,0,0,0
"2017-07-30",20604.19,0,0,0
"2017-07-31",20673.19,2.45,9647,23612
"2017-08-01",20717.19,2.48,9664,23922
"2017-08-02",20517.19,2.46,9750,23960
"2017-08-03",20347.19,2.49,9507,23714
"2017-08-04",20231.19,2.52,9380,23622
"2017-08-05",20231.19,0,0,0
"2017-08-06",20231.19,0,0,0
"2017-08-07",20397.19,2.55,9264,23605
"2017-08-08",19633.19,2.52,9430,23795
"2017-08-09",19633.19,0,0,0
"2017-08-10",19633.19,0,0,0
"2017-08-11",20523.19,2.43,8139,19788
"2017-08-12",20523.19,0,0,0
"2017-08-13",20523.19,0,0,0
"2017-08-14",19884.19,2.07,9029,18672
"2017-08-15",19625.19,2.56,8395,21529
"2017-08-16",19730.19,2.6,8113,21096
"2017-08-17",19730.19,0,0,0
"2017-08-18",19527.19,1.94,8236,15997
"2017-08-19",19527.19,0,0,0
"2017-08-20",19527.19,0,0,0
"2017-08-21",19050.19,1.98,8033,15914
"2017-08-22",18574.19,1.93,7556,14616
"2017-08-23",18574.19,0,0,0
"2017-08-24",18574.19,0,0,0
"2017-08-25",18574.19,0,0,0
"2017-08-26",18574.19,0,0,0
"2017-08-27",18574.19,0,0,0
