"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-12-20",10000,0,0,0
"2015-12-21",10015,0.4,9885,3984
"2015-12-22",10144,0.4,10032,3984
"2015-12-23",10189,0.4,10077,3984
"2015-12-24",10032.5,0.86,9921,8517
"2015-12-25",10032.5,0.86,9921,8517
"2015-12-26",10201.5,0.84,10090,8517
"2015-12-27",10201.5,0.84,10090,8517
"2015-12-28",10099.5,0.45,10087,4533
"2015-12-29",10018,0.74,9960,7407
"2015-12-30",9982.5,0.75,9903,7417
"2015-12-31",10230.5,1,9869,9887
"2016-01-01",10230.5,0.98,10119,9887
"2016-01-02",10230.5,0.98,10119,9887
"2016-01-03",10230.5,0.98,10119,9887
"2016-01-04",10066,1.19,10110,12011
"2016-01-05",9954.9,1.57,9843,15413
"2016-01-06",9871.9,1.98,9760,19356
"2016-01-07",9891.8,1.85,9747,18058
"2016-01-08",10020.8,1.41,9872,13949
"2016-01-09",10020.8,1.41,9909,13949
"2016-01-10",10020.8,1.41,9909,13949
"2016-01-11",10069.8,1.22,9908,12050
"2016-01-12",9930.6,1.41,9953,14053
"2016-01-13",9901.9,1.73,9604,16630
"2016-01-14",9649.9,1.74,9538,16630
"2016-01-15",9586.7,1.91,9475,18132
"2016-01-16",9586.7,1.91,9475,18132
"2016-01-17",9586.7,1.91,9475,18132
"2016-01-18",9586.7,1.91,9475,18132
"2016-01-19",9853.7,1.66,9630,16008
"2016-01-20",9586.6,1.49,9374,13994
"2016-01-21",9496.6,1.28,9273,11892
"2016-01-22",9864,1.66,9520,15773
"2016-01-23",9864,1.64,9640,15773
"2016-01-24",9864,1.64,9640,15773
"2016-01-25",9444,1.93,9220,17781
"2016-01-26",9816,1.85,9592,17781
"2016-01-27",9780,1.66,9589,15876
"2016-01-28",10005,1.86,9553,17735
"2016-01-29",10252,1.77,10028,17735
"2016-01-30",10252,1.77,10028,17735
"2016-01-31",10252,1.77,10028,17735
"2016-02-01",9961,1.8,9699,17432
"2016-02-02",9812,1.82,9588,17432
"2016-02-03",10025,1.78,9801,17432
"2016-02-04",9717,1.57,9796,15425
"2016-02-05",9615,1.01,9391,9487
"2016-02-06",9615,1.01,9391,9487
"2016-02-07",9615,1.01,9391,9487
"2016-02-08",9428.4,0.82,9204,7511
"2016-02-09",9134.4,0.84,8910,7511
"2016-02-10",9116.4,0.84,8892,7511
"2016-02-11",8774.4,0.88,8550,7511
"2016-02-12",9020.4,0.85,8796,7511
"2016-02-13",9020.4,0.85,8796,7511
"2016-02-14",9020.4,0.85,8796,7511
"2016-02-15",9020.4,0.85,8796,7511
"2016-02-16",9332.4,0.82,9108,7511
"2016-02-17",9614.4,0.8,9390,7511
"2016-02-18",9620.4,0.81,9284,7511
"2016-02-19",9578.4,0.81,9242,7511
"2016-02-20",9578.4,0.81,9242,7511
"2016-02-21",9578.4,0.81,9242,7511
"2016-02-22",9818.4,0.79,9482,7511
"2016-02-23",9889.4,0.79,9553,7511
"2016-02-24",9811.4,0.79,9475,7511
"2016-02-25",10039.4,0.77,9703,7511
"2016-02-26",10044.4,0.77,9708,7511
"2016-02-27",10044.4,0.77,9708,7511
"2016-02-28",10044.4,0.77,9708,7511
"2016-02-29",9985.4,0.78,9649,7511
"2016-03-01",9991.4,0.78,9655,7511
"2016-03-02",10135.4,0.77,9799,7511
"2016-03-03",10281.6,2.6,9894,25695
"2016-03-04",10194.6,2.61,9859,25695
"2016-03-05",10194.6,2.61,9859,25695
"2016-03-06",10194.6,2.61,9859,25695
"2016-03-07",10189.6,2.61,9854,25695
"2016-03-08",10169.6,2.61,9834,25695
"2016-03-09",10143.6,2.62,9808,25695
"2016-03-10",10129.6,2.62,9794,25695
"2016-03-11",10236.6,2.6,9901,25695
"2016-03-12",10236.6,2.6,9901,25695
"2016-03-13",10236.6,2.6,9901,25695
"2016-03-14",10293.6,2.58,9958,25695
"2016-03-15",10256.6,2.59,9921,25695
"2016-03-16",10433.6,2.54,10098,25695
"2016-03-17",10613.6,2.5,10278,25695
"2016-03-18",10700.6,2.48,10365,25695
"2016-03-19",10700.6,2.48,10365,25695
"2016-03-20",10700.6,2.51,10253,25695
"2016-03-21",10662.6,2.52,10215,25695
"2016-03-22",10686.6,2.51,10239,25695
"2016-03-23",10678.6,2.51,10231,25695
"2016-03-24",10676.6,2.51,10229,25695
"2016-03-25",10676.6,2.51,10229,25695
"2016-03-26",10676.6,2.51,10229,25695
"2016-03-27",10676.6,2.51,10229,25695
"2016-03-28",10738.6,2.5,10291,25695
"2016-03-29",11103.6,2.41,10656,25695
"2016-03-30",11056.6,2.42,10609,25695
"2016-03-31",11109.6,2.41,10662,25695
"2016-04-01",11287.6,2.37,10840,25695
"2016-04-02",11287.6,2.37,10840,25695
"2016-04-03",11287.6,2.37,10840,25695
"2016-04-04",11198.6,2.39,10751,25695
"2016-04-05",11124.6,2.41,10677,25695
"2016-04-06",11267.6,2.37,10820,25695
"2016-04-07",11108.6,2.41,10661,25695
"2016-04-08",11090.6,2.41,10643,25695
"2016-04-09",11090.6,2.41,10643,25695
"2016-04-10",11090.6,2.41,10643,25695
"2016-04-11",11008.6,2.43,10561,25695
"2016-04-12",11075.6,2.42,10628,25695
"2016-04-13",11339.6,2.36,10892,25695
"2016-04-14",11277.6,2.37,10830,25695
"2016-04-15",11410.6,2.34,10963,25695
"2016-04-16",11410.6,2.34,10963,25695
"2016-04-17",11410.6,2.34,10963,25695
"2016-04-18",11585.6,2.33,11026,25695
"2016-04-19",11547.6,2.34,10988,25695
"2016-04-20",11371.6,2.38,10812,25695
"2016-04-21",11186.6,2.42,10627,25695
"2016-04-22",11212.6,2.41,10653,25695
