"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-28",50328,0,50129,0
"2020-01-29",49538.5,0.99,50288,49689
"2020-01-30",49538.5,0,0,0
"2020-01-31",51512.5,1.01,49496,49888
"2020-02-01",51512.5,0,0,0
"2020-02-02",51512.5,0,0,0
"2020-02-03",51512.5,0,0,0
"2020-02-04",51512.5,0,0,0
"2020-02-05",51512.5,0,0,0
"2020-02-06",51512.5,0,0,0
"2020-02-07",51512.5,0,0,0
"2020-02-08",51512.5,0,0,0
"2020-02-09",51512.5,0,0,0
"2020-02-10",51512.5,0,0,0
"2020-02-11",51512.5,0,0,0
"2020-02-12",51512.5,0,0,0
"2020-02-13",51512.5,0,0,0
"2020-02-14",51512.5,0,0,0
"2020-02-15",51512.5,0,0,0
"2020-02-16",51512.5,0,0,0
"2020-02-17",51512.5,0,0,0
"2020-02-18",51512.5,0,0,0
"2020-02-19",51512.5,0,0,0
"2020-02-20",51255.5,0.99,51475,50940
"2020-02-21",51591.5,1,51213,51376
"2020-02-22",51591.5,0,0,0
"2020-02-23",51591.5,0,0,0
"2020-02-24",50480.5,1,51554,51398
"2020-02-25",51390,0,50445,0
"2020-02-26",51390,0,0,0
"2020-02-27",51390,0,0,0
"2020-02-28",51390,0,0,0
"2020-02-29",51390,0,0,0
"2020-03-01",51390,0,0,0
"2020-03-02",51390,0,0,0
"2020-03-03",51390,0,0,0
"2020-03-04",51390,0,0,0
"2020-03-05",51390,0,0,0
"2020-03-06",51390,0,0,0
"2020-03-07",51390,0,0,0
"2020-03-08",51390,0,0,0
"2020-03-09",51378,0.49,51319,25356
"2020-03-10",51378,0,0,0
"2020-03-11",50853.5,1,51305,51413
"2020-03-12",50853.5,0,0,0
"2020-03-13",50853.5,0,0,0
"2020-03-14",50853.5,0,0,0
"2020-03-15",50853.5,0,0,0
"2020-03-16",50853.5,0,0,0
"2020-03-17",50132.54,0.5,50779,25514
"2020-03-18",50132.54,0,0,0
"2020-03-19",50132.54,0,0,0
"2020-03-20",50132.54,0,0,0
"2020-03-21",50132.54,0,0,0
"2020-03-22",50132.54,0,0,0
"2020-03-23",50132.54,0,0,0
"2020-03-24",50132.54,0,0,0
"2020-03-25",49670.54,1.02,50051,50870
"2020-03-26",49686.54,0.98,49600,48684
"2020-03-27",49686.54,0,0,0
"2020-03-28",49686.54,0,0,0
"2020-03-29",49686.54,0,0,0
"2020-03-30",49686.54,0,0,0
"2020-03-31",49686.54,0,0,0
"2020-04-01",49686.54,0,0,0
"2020-04-02",49686.54,0,0,0
"2020-04-03",49686.54,0,0,0
"2020-04-04",49686.54,0,0,0
"2020-04-05",49686.54,0,0,0
"2020-04-06",49686.54,0,0,0
"2020-04-07",49686.54,0,0,0
"2020-04-08",49686.54,0,0,0
"2020-04-09",49737.54,0.47,49583,23160
"2020-04-10",49737.54,0,0,0
"2020-04-11",49737.54,0,0,0
"2020-04-12",49737.54,0,0,0
"2020-04-13",49737.54,0,0,0
"2020-04-14",50070.54,0.5,49634,24993
"2020-04-15",50070.54,0,0,0
"2020-04-16",50070.54,0,0,0
"2020-04-17",50070.54,0,0,0
"2020-04-18",50070.54,0,0,0
"2020-04-19",50070.54,0,0,0
"2020-04-20",48526.54,1,49967,49839
"2020-04-21",48526.54,0,0,0
"2020-04-22",48526.54,0,0,0
"2020-04-23",48526.54,0,0,0
"2020-04-24",48526.54,0,0,0
"2020-04-25",48526.54,0,0,0
"2020-04-26",48526.54,0,0,0
"2020-04-27",48526.54,0,0,0
"2020-04-28",48526.54,0,0,0
"2020-04-29",48526.54,0,0,0
"2020-04-30",48526.54,0,0,0
"2020-05-01",48526.54,0,0,0
"2020-05-02",48526.54,0,0,0
"2020-05-03",48526.54,0,0,0
"2020-05-04",48526.54,0,0,0
"2020-05-05",48526.54,0,0,0
"2020-05-06",48526.54,0,0,0
"2020-05-07",48366.54,0.5,48390,24128
"2020-05-08",50212.04,1,48227,48260
"2020-05-09",50212.04,0,0,0
"2020-05-10",50212.04,0,0,0
"2020-05-11",50212.04,0,0,0
"2020-05-12",50212.04,0,0,0
"2020-05-13",50212.04,0,0,0
"2020-05-14",50212.04,0,0,0
"2020-05-15",50212.04,0,0,0
"2020-05-16",50212.04,0,0,0
"2020-05-17",50212.04,0,0,0
"2020-05-18",50212.04,0,0,0
"2020-05-19",50212.04,0,0,0
"2020-05-20",50212.04,0,0,0
"2020-05-21",50212.04,0,0,0
"2020-05-22",50212.04,0,0,0
"2020-05-23",50212.04,0,0,0
"2020-05-24",50212.04,0,0,0
"2020-05-25",50212.04,0,0,0
"2020-05-26",50212.04,0,0,0
"2020-05-27",50212.04,0,0,0
