"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-02",49709.2,0,0,0
"2017-04-03",49709.2,0,0,0
"2017-04-04",49709.2,0,0,0
"2017-04-05",49925.24,1.64,49331,81000
"2017-04-06",49925.24,0,0,0
"2017-04-07",49925.24,0,0,0
"2017-04-08",49925.24,0,0,0
"2017-04-09",49925.24,0,0,0
"2017-04-10",50033.36,2.4,49379,118488
"2017-04-11",50033.36,0,0,0
"2017-04-12",49809.4,1.64,49473,81000
"2017-04-13",49809.4,0,0,0
"2017-04-14",49809.4,0,0,0
"2017-04-15",49809.4,0,0,0
"2017-04-16",49809.4,0,0,0
"2017-04-17",49809.4,0,0,0
"2017-04-18",50263.56,2.4,49448,118488
"2017-04-19",50263.56,0,0,0
"2017-04-20",50659.6,1.63,49704,81000
"2017-04-21",50071.68,1.62,50086,81000
"2017-04-22",50071.68,0,0,0
"2017-04-23",50071.68,0,0,0
"2017-04-24",50029.8,2.39,49484,118488
"2017-04-25",50137.92,2.4,49442,118488
"2017-04-26",50303.96,1.63,49578,81000
"2017-04-27",50319.16,3.47,49688,172488
"2017-04-28",50633.32,2.37,49997,118488
"2017-04-29",50633.32,0,0,0
"2017-04-30",50633.32,0,0,0
"2017-05-01",50741.44,2.37,50045,118488
"2017-05-02",50741.44,0,0,0
"2017-05-03",50133.72,4.17,50388,210104
"2017-05-04",50133.72,0,0,0
"2017-05-05",50107.88,2.39,49562,118488
"2017-05-06",50107.88,0,0,0
"2017-05-07",50107.88,0,0,0
"2017-05-08",50511.88,5.91,49206,290976
"2017-05-09",50448.88,2.4,49361,118488
"2017-05-10",50613.88,2.38,49736,118488
"2017-05-11",50935.88,2.38,49718,118488
"2017-05-12",51443.88,2.34,50566,118488
"2017-05-13",51443.88,0,0,0
"2017-05-14",51443.88,0,0,0
"2017-05-15",51574.88,3.78,50651,191296
"2017-05-16",51948.88,3.72,50164,186528
"2017-05-17",52075.88,0.37,51213,18808
"2017-05-18",52171.88,5,51159,255784
"2017-05-19",52143.88,2.31,51296,118488
"2017-05-20",52143.88,0,0,0
"2017-05-21",52143.88,0,0,0
"2017-05-22",52383.88,5.39,51286,276472
"2017-05-23",52165.88,2.66,51563,137296
"2017-05-24",52926.88,1.32,51460,68040
"2017-05-25",53025.88,4.15,52113,216288
"2017-05-26",52991.88,2.27,52274,118488
"2017-05-27",52991.88,0,0,0
"2017-05-28",52991.88,0,0,0
"2017-05-29",52991.88,0,0,0
"2017-05-30",53013.88,1.3,52236,68040
"2017-05-31",51271.88,3.91,50544,197480
"2017-06-01",50036.88,5.67,51294,290976
"2017-06-02",49014.88,2.42,48882,118488
"2017-06-03",49014.88,1.41,48287,68040
"2017-06-04",49014.88,1.41,48287,68040
"2017-06-05",49016.88,2.82,48289,136080
"2017-06-06",49399.88,1.65,49232,81000
"2017-06-07",49059.88,1.77,48995,86848
"2017-06-08",49419.88,2.47,47940,118488
"2017-06-09",49401.88,0.81,48502,39496
"2017-06-10",49401.88,0,0,0
"2017-06-11",49401.88,0,0,0
"2017-06-12",49401.88,0,0,0
"2017-06-13",50059.88,6.37,48625,309784
"2017-06-14",50288.88,1.48,49094,72808
"2017-06-15",50355.88,1.09,49371,54000
"2017-06-16",50476.88,3.5,49342,172488
"2017-06-17",50476.88,0,0,0
"2017-06-18",50476.88,0,0,0
"2017-06-19",50476.88,0,0,0
"2017-06-20",50571.88,3.49,49367,172488
"2017-06-21",51559.88,1.37,49638,68040
"2017-06-22",51559.88,0,0,0
"2017-06-23",52021.88,2.32,51052,118488
"2017-06-24",52021.88,0,0,0
"2017-06-25",52021.88,0,0,0
"2017-06-26",52772.88,1.59,51088,81000
"2017-06-27",52332.88,4.58,51783,236976
"2017-06-28",51793.88,3.4,50679,172488
"2017-06-29",52099.88,2.33,50860,118488
"2017-06-30",52099.88,0,0,0
"2017-07-01",52099.88,0,0,0
"2017-07-02",52099.88,0,0,0
"2017-07-03",52099.88,0,0,0
"2017-07-04",52099.88,0,0,0
"2017-07-05",52191.88,0.37,51182,18808
"2017-07-06",52191.88,0,0,0
"2017-07-07",52347.88,2.31,51258,118488
"2017-07-08",52347.88,0,0,0
"2017-07-09",52347.88,0,0,0
"2017-07-10",52317.88,2.32,51126,118488
"2017-07-11",51809.88,1.58,51218,81000
"2017-07-12",51809.88,0,0,0
"2017-07-13",51473.88,2.35,50382,118488
"2017-07-14",51565.88,4.74,49974,236976
"2017-07-15",51565.88,0,0,0
"2017-07-16",51565.88,0,0,0
"2017-07-17",51565.88,0,0,0
"2017-07-18",51918.88,3.42,50392,172488
"2017-07-19",52021.88,3.4,50795,172488
"2017-07-20",51703.88,1.59,50922,81000
"2017-07-21",51985.88,4.69,50564,236976
"2017-07-22",51985.88,0,0,0
"2017-07-23",51985.88,0,0,0
"2017-07-24",51985.88,0,0,0
"2017-07-25",52108.88,2.7,50872,137296
"2017-07-26",52108.88,0,0,0
"2017-07-27",52064.88,5.04,50703,255784
"2017-07-28",52190.88,2.33,50949,118488
"2017-07-29",52190.88,0,0,0
"2017-07-30",52190.88,0,0,0
"2017-07-31",51994.88,2.34,50653,118488
"2017-08-01",51355.88,5.03,50849,255784
"2017-08-02",49398.88,5.75,50562,290976
"2017-08-03",49118.88,2.48,47847,118488
"2017-08-04",49212.88,1.42,48011,68040
"2017-08-05",49212.88,0,0,0
"2017-08-06",49212.88,0,0,0
"2017-08-07",49698.88,4.94,48005,236976
"2017-08-08",50895.88,0.38,49467,18808
"2017-08-09",51447.88,1.63,49614,81000
"2017-08-10",50939.88,1.61,50166,81000
"2017-08-11",50729.88,2.78,49456,137296
"2017-08-12",50729.88,0,0,0
"2017-08-13",50729.88,0,0,0
"2017-08-14",51348.88,2.33,50770,118488
"2017-08-15",51605.88,1.62,49997,81000
"2017-08-16",51694.88,1.35,50308,68040
"2017-08-17",51570.88,2.05,50515,103680
"2017-08-18",51448.88,3.43,50355,172488
"2017-08-19",51448.88,0,0,0
"2017-08-20",51448.88,0,0,0
"2017-08-21",51484.88,2.36,50151,118488
"2017-08-22",51404.88,2.99,49863,149040
"2017-08-23",51325.88,2.74,50097,137296
"2017-08-24",51461.88,2.75,49918,137296
"2017-08-25",51461.88,0,0,0
"2017-08-26",51461.88,0,0,0
"2017-08-27",51461.88,0,0,0
"2017-08-28",52607.88,2.36,50164,118488
"2017-08-29",52607.88,0,0,0
"2017-08-30",53343.88,2.28,51950,118488
"2017-08-31",51893.88,2.28,52022,118488
"2017-09-01",52073.88,2.34,50650,118488
"2017-09-02",52073.88,0,0,0
"2017-09-03",52073.88,0,0,0
"2017-09-04",52073.88,0,0,0
"2017-09-05",52073.88,0,0,0
"2017-09-06",52073.88,0,0,0
"2017-09-07",52073.88,0,0,0
"2017-09-08",52073.88,0,0,0
"2017-09-09",52073.88,0,0,0
"2017-09-10",52073.88,0,0,0
"2017-09-11",52073.88,0,0,0
"2017-09-12",52073.88,0,0,0
"2017-09-13",52073.88,0,0,0
"2017-09-14",52073.88,0,0,0
"2017-09-15",52073.88,0,0,0
"2017-09-16",52073.88,0,0,0
"2017-09-17",52073.88,0,0,0
"2017-09-18",52073.88,0,0,0
"2017-09-19",52073.88,0,0,0
"2017-09-20",52073.88,0,0,0
"2017-09-21",52073.88,0,0,0
"2017-09-22",52073.88,0,0,0
"2017-09-23",52073.88,0,0,0
"2017-09-24",52073.88,0,0,0
"2017-09-25",52073.88,0,0,0
"2017-09-26",51871.88,4.91,49931,245296
"2017-09-27",52609.88,6.83,50479,344976
"2017-09-28",52301.88,1.58,51146,81000
"2017-09-29",51217.88,8.4,50472,423968
"2017-09-30",51217.88,0,0,0
"2017-10-01",51217.88,0,0,0
"2017-10-02",51530.88,8.91,49593,441784
"2017-10-03",52366.88,6.74,50451,339968
"2017-10-04",52068.88,6.01,50863,305480
"2017-10-05",53462.88,4.63,51165,236976
"2017-10-06",53943.88,1.31,51793,68040
"2017-10-07",53943.88,0,0,0
"2017-10-08",53943.88,0,0,0
"2017-10-09",53737.88,5.85,52250,305480
"2017-10-10",53840.88,6.53,52028,339968
"2017-10-11",54031.88,5.82,52444,305480
"2017-10-12",54292.88,6.3,52280,329480
"2017-10-13",54292.88,0,0,0
"2017-10-14",54292.88,0,0,0
"2017-10-15",54292.88,0,0,0
"2017-10-16",54224.88,0.36,52647,18808
"2017-10-17",54024.88,4.85,51887,251480
"2017-10-18",54932.88,5.28,53165,280488
"2017-10-19",52435.88,2.58,53253,137296
"2017-10-20",51821.88,6.05,50484,305480
"2017-10-21",51821.88,0,0,0
"2017-10-22",51988.88,1.08,50184,54000
"2017-10-23",52324.88,6.07,50287,305480
"2017-10-24",53092.88,8.08,51130,413016
"2017-10-25",54040.88,3.79,52153,197480
"2017-10-26",54536.88,1.3,52371,68040
"2017-10-27",53689.88,2.82,52942,149040
"2017-10-28",53689.88,0,0,0
"2017-10-29",53689.88,0,0,0
"2017-10-30",53607.88,3.5,51988,181984
"2017-10-31",54415.88,3.76,52528,197480
"2017-11-01",53371.88,6.42,51314,329480
"2017-11-02",53381.88,3.82,51694,197480
"2017-11-03",52124.88,1.32,51712,68040
"2017-11-04",52124.88,0,0,0
"2017-11-05",52124.88,0,0,0
"2017-11-06",51108.88,3.22,50289,162000
"2017-11-07",52386.88,3.96,49867,197480
"2017-11-08",52398.88,3.82,50029,191296
"2017-11-09",52418.88,3.91,50559,197480
"2017-11-10",52236.88,1.35,50567,68040
"2017-11-11",52236.88,0,0,0
"2017-11-12",52236.88,0,0,0
"2017-11-13",52482.88,6.27,50383,315968
"2017-11-14",53443.88,7.49,51174,383480
"2017-11-15",52739.88,3.89,50780,197480
"2017-11-16",53636.88,2.91,51209,149040
"2017-11-17",52374.88,1.31,51793,68040
"2017-11-18",52374.88,0,0,0
"2017-11-19",52045.88,1.08,50226,54000
"2017-11-20",52075.88,2.15,50156,108000
"2017-11-21",52204.88,2.75,49975,137296
"2017-11-22",52999.88,3.88,50905,197480
"2017-11-23",52999.88,0,0,0
"2017-11-24",53650.88,1.33,51156,68040
"2017-11-25",53650.88,0,0,0
"2017-11-26",53650.88,0,0,0
"2017-11-27",53650.88,0,0,0
"2017-11-28",53650.88,0,0,0
"2017-11-29",54170.88,5.87,52051,305480
"2017-11-30",54304.88,3.55,52323,186000
"2017-12-01",53942.88,4.34,52213,226488
"2017-12-02",53942.88,0,0,0
"2017-12-03",54184.88,1.04,52115,54000
"2017-12-04",54345.88,6.33,52056,329480
"2017-12-05",54703.88,6.89,52152,359480
"2017-12-06",55375.88,9.1,52514,477968
"2017-12-07",56188.88,5.04,53587,270288
"2017-12-08",56423.88,1.99,54372,108000
"2017-12-09",56423.88,0,0,0
"2017-12-10",56423.88,0,0,0
"2017-12-11",56632.88,5.62,54366,305480
"2017-12-12",56178.88,2,54077,108000
"2017-12-13",55755.88,3.69,53579,197480
"2017-12-14",55840.88,6.95,53249,369968
"2017-12-15",56314.88,3.64,54263,197480
"2017-12-16",56314.88,0,0,0
"2017-12-17",56314.88,0,0,0
"2017-12-18",56216.88,1.49,54305,81000
"2017-12-19",56260.88,5.65,54109,305480
"2017-12-20",57386.88,5.98,55122,329480
"2017-12-21",57368.88,7.75,54707,423968
"2017-12-22",57703.88,2.68,55684,149040
"2017-12-23",57703.88,1.22,55702,68040
"2017-12-24",57703.88,1.22,55702,68040
"2017-12-25",57703.88,1.22,55702,68040
"2017-12-26",56178.88,6.03,54605,329480
"2017-12-27",56536.88,6.76,54715,369968
"2017-12-28",56656.88,3.62,54495,197480
"2017-12-29",55798.88,4.1,54010,221480
"2017-12-30",55798.88,0,0,0
"2017-12-31",55798.88,0,0,0
"2018-01-01",55798.88,0,0,0
"2018-01-02",55798.88,0,0,0
"2018-01-03",54604.88,5.7,53566,305480
"2018-01-04",55999.88,3.69,53483,197480
"2018-01-05",55999.88,0,0,0
"2018-01-06",55999.88,0,0,0
"2018-01-07",55999.88,0,0,0
"2018-01-08",56271.88,1.51,53808,81000
"2018-01-09",54148.88,8.86,53945,477968
"2018-01-10",52307.88,7.44,49739,369968
"2018-01-11",53088.88,1.36,50092,68040
"2018-01-12",53369.88,5.99,50966,305480
"2018-01-13",53369.88,0,0,0
"2018-01-14",53386.88,1.06,51178,54000
"2018-01-15",53386.88,0,0,0
"2018-01-16",53028.88,1.58,51195,81000
"2018-01-17",52970.88,1.59,50837,81000
"2018-01-18",53626.88,4.25,50888,216288
"2018-01-19",53359.88,10.15,51309,520776
"2018-01-20",53359.88,0,0,0
"2018-01-21",53359.88,0,0,0
"2018-01-22",53237.88,8.09,51104,413480
"2018-01-23",51655.88,3.27,49472,162000
"2018-01-24",50877.9,7.74,48849,378288
"2018-01-25",50585.9,2.63,48147,126808
"2018-01-26",49924.9,1.41,48378,68040
"2018-01-27",49924.9,0,0,0
"2018-01-28",49924.9,0,0,0
"2018-01-29",50716.9,10.98,47416,520776
"2018-01-30",50641.9,1.11,48433,54000
"2018-01-31",50802.9,6.35,48082,305480
"2018-02-01",50686.9,2.22,48603,108000
"2018-02-02",51039.9,5.99,48179,288808
"2018-02-03",51039.9,0,0,0
"2018-02-04",50805.9,1.16,48650,56424
"2018-02-05",51067.9,0.39,48432,18808
"2018-02-06",50472.9,2.56,48549,124464
"2018-02-07",49458.9,1.17,48083,56424
"2018-02-08",50446.9,1.45,47069,68040
"2018-02-09",50872.9,1.42,48057,68040
"2018-02-10",50872.9,0,0,0
"2018-02-11",50872.9,0,0,0
"2018-02-12",51238.9,2.44,48483,118488
"2018-02-13",51238.9,0,0,0
"2018-02-14",51238.9,0,0,0
"2018-02-15",51238.9,0,0,0
"2018-02-16",51238.9,0,0,0
"2018-02-17",51238.9,0,0,0
"2018-02-18",51238.9,0,0,0
"2018-02-19",51331.9,1.15,48861,56424
"2018-02-20",51802.9,4.83,49092,236976
"2018-02-21",52268.9,8.51,49083,417784
"2018-02-22",52400.9,4.75,49855,236976
"2018-02-23",52843.9,7.19,49973,359480
"2018-02-24",52843.9,3.91,50478,197480
"2018-02-25",48893.9,4.24,46528,197480
"2018-02-26",50173.9,0,48008,0
