"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-25",34929.05,0.59,34749,20562
"2018-06-26",35332.1,0.76,35098,26660
"2018-06-27",34802.5,0.79,34670,27299
"2018-06-28",35023.55,0.91,34700,31476
"2018-06-29",34917.35,0.95,34784,32941
"2018-06-30",34917.35,0.95,34784,32941
"2018-07-01",34917.35,0.95,34784,32941
"2018-07-02",35047.55,0.98,34706,33976
"2018-07-03",34969.15,0.98,34836,33981
"2018-07-04",34969.15,0.98,34836,33981
"2018-07-05",35087.65,1.1,34816,38279
"2018-07-06",35522.65,1.1,34953,38523
"2018-07-07",35522.65,1.06,35390,37663
"2018-07-08",35522.65,1.06,35390,37663
"2018-07-09",35724.45,1.07,35407,37895
"2018-07-10",35494.05,1.09,35464,38623
"2018-07-11",35325.95,1.11,35159,39171
"2018-07-12",35735.9,1.18,35227,41410
"2018-07-13",35618.8,1.14,35589,40421
"2018-07-14",35618.8,1.14,35486,40421
"2018-07-15",35618.8,1.14,35486,40421
"2018-07-16",35238.7,1.16,35008,40695
"2018-07-17",35555.45,1.24,35141,43454
"2018-07-18",35700.57,1.33,35497,47138
"2018-07-19",35183.72,1.34,35322,47386
"2018-07-20",35335.77,1.15,35047,40310
"2018-07-21",35335.77,1.12,35203,39366
"2018-07-22",35335.77,1.12,35203,39366
"2018-07-23",35683.19,1.11,35406,39383
"2018-07-24",35181.75,1.18,35276,41629
"2018-07-25",35871.7,1.12,35327,39461
"2018-07-26",35674.14,1.16,35278,40791
"2018-07-27",35336.27,1.15,35060,40287
"2018-07-28",35336.27,1.15,35070,40287
"2018-07-29",35336.27,1.15,35070,40287
"2018-07-30",34987.66,1.19,34693,41308
"2018-07-31",35174.31,1.22,34671,42154
"2018-08-01",35137.76,1.23,34646,42549
"2018-08-02",34507.06,1.22,34866,42419
"2018-08-03",34660.31,0.86,34223,29301
"2018-08-04",34660.31,0.85,34394,29178
"2018-08-05",34660.31,0.85,34394,29178
"2018-08-06",34522.31,0.83,34387,28496
"2018-08-07",34695.71,0.67,34229,23031
"2018-08-08",34675.56,0.68,34430,23557
"2018-08-09",34627.06,0.74,34380,25289
"2018-08-10",34551.81,0.7,34294,24143
"2018-08-11",34551.81,0.7,34286,24143
"2018-08-12",34551.81,0.7,34286,24143
"2018-08-13",34410.81,0.74,34282,25383
"2018-08-14",34189.46,0.76,34013,25891
"2018-08-15",33950.76,0.76,33606,25409
"2018-08-16",34141.71,0.73,33889,24881
"2018-08-17",34060.12,0.81,33753,27202
"2018-08-18",34060.12,0.81,33794,27306
"2018-08-19",34060.12,0.81,33794,27306
"2018-08-20",34071.12,0.81,33805,27306
"2018-08-21",34270.63,0.84,33859,28283
"2018-08-22",34353.13,0.85,33949,28751
"2018-08-23",34195.19,0.86,33941,29051
"2018-08-24",34174.91,0.96,33734,32351
"2018-08-25",34174.91,0.96,33776,32450
"2018-08-26",34174.91,0.96,33776,32450
"2018-08-27",34001.31,0.92,33776,31198
"2018-08-28",33994.96,0.88,33510,29373
"2018-08-29",33776.71,0.92,33523,30721
"2018-08-30",34008.01,0.94,33639,31516
"2018-08-31",33940.81,0.96,33483,31993
"2018-09-01",33940.81,0.95,33542,31993
"2018-09-02",33940.81,0.95,33542,31993
"2018-09-03",33937.66,0.98,33535,32711
"2018-09-04",32827.37,1.04,32378,33543
"2018-09-05",31768.92,1.11,30820,34346
"2018-09-06",32118.47,1.14,31291,35728
"2018-09-07",32383.37,1.12,31719,35515
"2018-09-08",32383.37,1.11,31984,35515
"2018-09-09",32383.37,1.11,31984,35515
"2018-09-10",31974.55,1.18,31042,36572
"2018-09-11",31226.06,1.17,30908,36119
"2018-09-12",30472.97,1.14,29949,34156
"2018-09-13",29231.47,1.18,29214,34353
"2018-09-14",30273.78,1.1,29875,32930
"2018-09-15",30273.78,1.1,29875,32930
"2018-09-16",30273.78,1.1,29875,32930
"2018-09-17",29273.45,1.29,28490,36822
"2018-09-18",26207.93,1.4,26417,37009
"2018-09-19",26188.96,1.32,25809,33957
"2018-09-20",26188.66,0.73,25809,18753
"2018-09-21",24884.92,0.81,24486,19763
"2018-09-22",24884.92,0.81,24486,19763
"2018-09-23",24884.92,0.81,24486,19763
"2018-09-24",24884.72,0.79,24486,19333
"2018-09-25",24884.67,0.8,24486,19601
"2018-09-26",24884.58,0.82,24486,20015
"2018-09-27",24883.83,0.83,24486,20283
"2018-09-28",28018.83,0.72,27487,19868
"2018-09-29",28018.83,0.72,27487,19868
"2018-09-30",28018.83,0.72,27487,19868
"2018-10-01",25029.78,0.82,24610,20135
"2018-10-02",28871.76,0.83,24497,20403
"2018-10-03",26344.76,0.8,25813,20600
"2018-10-04",27854.76,0.75,27323,20600
"2018-10-05",27597.51,0.75,27066,20266
"2018-10-06",27597.51,0.75,27066,20266
"2018-10-07",27597.51,0.75,27066,20266
"2018-10-08",28414.51,0.73,27883,20266
"2018-10-09",29981.51,0.69,29450,20266
"2018-10-10",28518.51,0.72,27987,20266
"2018-10-11",29126.51,0.71,28595,20266
"2018-10-12",26779.51,0.77,26248,20266
"2018-10-13",26779.51,0.77,26248,20266
"2018-10-14",26779.51,0.77,26248,20266
"2018-10-15",23907.51,0.87,23376,20266
"2018-10-16",25554.51,0.81,25023,20266
"2018-10-17",27151.51,0.76,26620,20266
"2018-10-18",26625.51,0.78,26094,20266
"2018-10-19",27740.41,0.78,26727,20801
"2018-10-20",27740.41,0.76,27208,20801
"2018-10-21",27740.41,0.76,27208,20801
"2018-10-22",31572.61,0.65,30208,19684
"2018-10-23",31726.61,0.57,31062,17667
"2018-10-24",32947.61,0.55,32283,17667
"2018-10-25",33449.61,0.54,32785,17667
"2018-10-26",33087.61,0.54,32423,17667
"2018-10-27",33087.61,0.54,32423,17667
"2018-10-28",33087.61,0.54,32423,17667
"2018-10-29",35428.61,0.51,34764,17667
"2018-10-30",35628.61,0.51,34964,17667
"2018-10-31",35026.61,0.51,34362,17667
"2018-11-01",34968.61,0.52,34304,17667
"2018-11-02",34778.61,0.52,34114,17667
"2018-11-03",34778.61,0.52,34114,17667
"2018-11-04",34778.61,0.52,34114,17667
"2018-11-05",34596.61,0.52,33932,17667
"2018-11-06",33897.61,0.53,33233,17667
"2018-11-07",29329.61,0.62,28665,17667
"2018-11-08",32179.61,0.56,31515,17667
"2018-11-09",33281.61,0.54,32617,17667
"2018-11-10",33281.61,0.54,32617,17667
"2018-11-11",33281.61,0.54,32617,17667
"2018-11-12",32196.61,0.56,31532,17667
"2018-11-13",32405.61,0.56,31741,17667
"2018-11-14",33641.61,0.54,32977,17667
"2018-11-15",33091.61,0.54,32427,17667
"2018-11-16",32524.61,0.55,31860,17667
"2018-11-17",32524.61,0.55,31860,17667
"2018-11-18",32524.61,0.55,31860,17667
"2018-11-19",32566.61,0.55,31902,17667
"2018-11-20",32903.61,0.55,32239,17667
"2018-11-21",32290.61,0.56,31626,17667
"2018-11-22",32290.61,0.56,31626,17667
"2018-11-23",31290.61,0.58,30493,17667
"2018-11-24",31290.61,0.58,30493,17667
"2018-11-25",31290.61,0.58,30493,17667
"2018-11-26",31598.61,0.57,30801,17667
"2018-11-27",31495.61,0.58,30698,17667
"2018-11-28",32203.61,0.56,31406,17667
"2018-11-29",32715.61,0.55,31918,17667
"2018-11-30",33275.61,0.54,32478,17667
"2018-12-01",33275.61,0.54,32478,17667
"2018-12-02",33275.61,0.54,32478,17667
"2018-12-03",34054.61,0.53,33257,17667
"2018-12-04",34186.61,0.53,33389,17667
"2018-12-05",34186.61,0.53,33389,17667
"2018-12-06",34484.61,0.52,33687,17667
"2018-12-07",34053.61,0.53,33256,17667
"2018-12-08",34053.61,0.53,33256,17667
"2018-12-09",34053.61,0.53,33256,17667
"2018-12-10",34657.61,0.52,33860,17667
"2018-12-11",35003.61,0.52,34206,17667
"2018-12-12",36453.89,0.54,35571,19129
"2018-12-13",37611.94,1,36814,36781
"2018-12-14",37330.94,1.08,36159,39152
"2018-12-15",37330.94,1.08,36533,39273
"2018-12-16",37330.94,1.08,36533,39273
"2018-12-17",38257.94,1.05,37460,39273
"2018-12-18",36876.39,1.08,35771,38695
"2018-12-19",36750.24,1.19,36523,43309
"2018-12-20",35227.39,1.27,34226,43449
"2018-12-21",34598.29,1.42,33800,48100
"2018-12-22",34598.29,1.42,33800,48100
"2018-12-23",34598.29,1.43,33667,48100
"2018-12-24",35145.24,1.46,34264,50007
"2018-12-25",35145.24,1.46,34214,50007
"2018-12-26",36957.69,1.49,35036,52288
"2018-12-27",37189.49,1.52,36020,54593
"2018-12-28",36442.44,1.55,35511,54873
"2018-12-29",36442.44,1.55,35511,54873
"2018-12-30",36442.44,1.55,35511,54873
"2018-12-31",37650.44,1.79,36719,65823
"2019-01-01",37650.44,1.79,36719,65823
"2019-01-02",38113.34,1.85,36057,66873
"2019-01-03",37276.54,1.74,35982,62454
"2019-01-04",38487.29,1.62,37245,60335
"2019-01-05",38487.29,1.61,37556,60335
"2019-01-06",38467.29,1.61,37536,60335
"2019-01-07",38790.99,1.6,37860,60690
"2019-01-08",36799.94,1.7,35869,60957
"2019-01-09",37834.94,1.65,36904,60957
"2019-01-10",38026.94,1.64,37096,60957
"2019-01-11",35423.99,1.79,33677,60229
"2019-01-12",35423.99,1.72,34493,59219
"2019-01-13",35423.99,1.72,34493,59219
"2019-01-14",34678.99,1.75,33748,59219
"2019-01-15",38191.99,1.59,37261,59219
"2019-01-16",37636.44,1.59,36705,58247
"2019-01-17",38381.69,1.66,36705,60892
"2019-01-18",39382.89,1.39,38155,52898
"2019-01-19",39382.89,1.38,38452,52898
"2019-01-20",39382.89,1.38,38452,52898
"2019-01-21",39382.89,1.38,38452,52898
"2019-01-22",39415.69,1.44,38211,54957
"2019-01-23",39439.69,1.42,38376,54511
"2019-01-24",39762.84,1.52,38405,58214
"2019-01-25",40148.54,1.57,38298,60027
"2019-01-26",40148.54,1.56,39085,60868
"2019-01-27",40148.54,1.56,39085,60868
"2019-01-28",38098.04,1.67,37034,62005
"2019-01-29",38350.89,1.71,37162,63412
"2019-01-30",39727.54,1.76,37277,65647
"2019-01-31",39789.24,1.75,38663,67623
"2019-02-01",40021.24,1.74,38957,67623
"2019-02-02",40021.24,1.74,38957,67623
"2019-02-03",40021.24,1.74,38957,67623
"2019-02-04",40334.14,1.79,38199,68561
"2019-02-05",40383.64,1.71,39190,67025
"2019-02-06",41937.64,1.64,40874,67025
"2019-02-07",40883.39,1.7,39819,67593
"2019-02-08",41048.69,1.79,40202,72064
"2019-02-09",41048.69,1.79,39985,71535
"2019-02-10",41048.69,1.79,39985,71535
"2019-02-11",41796.69,1.76,40733,71535
"2019-02-12",42301.49,1.64,40863,67064
"2019-02-13",42618.24,1.62,41237,66943
"2019-02-14",42918.24,1.6,41854,66943
"2019-02-15",43566.74,1.59,41840,66700
