"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-02",56523,6.33,56124,355488
"2017-07-03",63693,4.06,58304,236992
"2017-07-04",63833,3.74,63434,236992
"2017-07-05",61753,5.79,61354,355488
"2017-07-06",55233,4.32,54834,236992
"2017-07-07",56363,6.43,55294,355488
"2017-07-08",56363,6.35,55964,355488
"2017-07-09",57413,6.24,57014,355488
"2017-07-10",61493,5.83,60961,355488
"2017-07-11",57023,4.2,56491,236992
"2017-07-12",50583,4.74,50051,236992
"2017-07-13",51731,4.8,49379,236992
"2017-07-14",51139,4.68,50607,236992
"2017-07-15",51139,4.68,50607,236992
"2017-07-16",51079,4.69,50547,236992
"2017-07-17",52047,4.74,49995,236992
"2017-07-18",44775,5.36,44243,236992
"2017-07-19",44975,8.02,44323,355488
"2017-07-20",46185,5.29,44793,236992
"2017-07-21",47393,5.12,46281,236992
"2017-07-22",47393,5.06,46861,236992
"2017-07-23",47153,5.08,46621,236992
"2017-07-24",45921,5.22,45389,236992
"2017-07-25",45481,5.27,44949,236992
"2017-07-26",48431,7.9,45009,355488
"2017-07-27",56561,4.96,47769,236992
"2017-07-28",57209,4.21,56257,236992
"2017-07-29",57209,4.18,56677,236992
"2017-07-30",56449,4.24,55917,236992
"2017-07-31",56135,8.28,57233,473984
"2017-08-01",51495,4.65,50963,236992
"2017-08-02",53595,4.47,53063,236992
"2017-08-03",54875,4.36,54343,236992
"2017-08-04",54355,4.4,53823,236992
"2017-08-05",54355,4.4,53823,236992
"2017-08-06",53815,4.45,53283,236992
"2017-08-07",51595,6.69,53163,355488
"2017-08-08",54455,4.4,53923,236992
"2017-08-09",60423,4.33,54738,236992
"2017-08-10",65431,4.1,57766,236992
"2017-08-11",60011,3.99,59346,236992
"2017-08-12",60011,3.99,59346,236992
"2017-08-13",57371,4.18,56706,236992
"2017-08-14",62511,6.24,56966,355488
"2017-08-15",59731,4.01,59066,236992
"2017-08-16",59411,4.03,58746,236992
"2017-08-17",67251,3.56,66586,236992
"2017-08-18",68691,3.48,68026,236992
"2017-08-19",68691,3.48,68026,236992
"2017-08-20",68971,3.47,68306,236992
"2017-08-21",69139,3.51,67614,236992
"2017-08-22",74771,5.17,68786,355488
"2017-08-23",72113,3.32,71448,236992
"2017-08-24",74301,3.25,73016,236992
"2017-08-25",75961,3.15,75296,236992
"2017-08-26",75961,3.15,75296,236992
"2017-08-27",76541,3.12,75876,236992
"2017-08-28",77521,3.08,76856,236992
"2017-08-29",82229,3.1,76504,236992
"2017-08-30",90121,4.38,81176,355488
"2017-08-31",94258,3.97,89633,355488
"2017-09-01",95508,2.5,94693,236992
"2017-09-02",95508,2.5,94843,236992
"2017-09-03",97748,2.44,97083,236992
"2017-09-04",96628,2.47,95963,236992
"2017-09-05",99448,2.4,98783,236992
"2017-09-06",98448,2.42,97783,236992
"2017-09-07",97448,2.45,96783,236992
"2017-09-08",100928,2.37,100130,236992
"2017-09-09",100928,2.37,100130,236992
"2017-09-10",98668,2.42,97870,236992
"2017-09-11",98536,5.47,97478,533232
"2017-09-12",99679,3.6,98881,355488
"2017-09-13",98005,0,97987,0
"2017-09-14",99481,3.66,97183,355488
"2017-09-15",95131,3.77,94333,355488
"2017-09-16",95131,3.77,94333,355488
"2017-09-17",93661,3.83,92863,355488
"2017-09-18",91513,3.92,90715,355488
"2017-09-19",88495,4.05,87697,355488
"2017-09-20",84757,4.23,83959,355488
"2017-09-21",86359,4.22,84181,355488
"2017-09-22",84181,4.26,83353,355488
"2017-09-23",84181,4.26,83383,355488
"2017-09-24",84391,4.25,83593,355488
"2017-09-25",81013,4.43,80215,355488
"2017-09-26",75763,7.11,74965,533232
"2017-09-27",83143,6.48,82345,533232
"2017-09-28",75139,6.71,79471,533232
"2017-09-29",78604,7.34,72631,533232
"2017-09-30",78604,6.85,77806,533232
"2017-10-01",80404,6.7,79606,533232
"2017-10-02",81187,6.69,79669,533232
"2017-10-03",79585,6.77,78787,533232
"2017-10-04",80743,4.58,77695,355488
"2017-10-05",90136,6.42,83113,533232
"2017-10-06",88819,4.15,85726,355488
"2017-10-07",88819,4.04,88021,355488
"2017-10-08",89959,3.99,89028,355488
"2017-10-09",89761,4,88830,355488
"2017-10-10",85543,4.2,84612,355488
"2017-10-11",81865,4.39,80934,355488
"2017-10-12",84187,4.34,81906,355488
"2017-10-13",84829,4.24,83898,355488
"2017-10-14",84829,4.24,83898,355488
"2017-10-15",83989,4.28,83058,355488
"2017-10-16",84094,6.47,82398,533232
"2017-10-17",80569,4.46,79638,355488
"2017-10-18",81739,4.4,80808,355488
"2017-10-19",81379,4.42,80448,355488
"2017-10-20",82609,4.35,81678,355488
"2017-10-21",82609,4.35,81678,355488
"2017-10-22",82609,4.35,81678,355488
"2017-10-23",86749,4.14,85818,355488
"2017-10-24",86989,4.13,86058,355488
"2017-10-25",83239,6.48,82308,533232
"2017-10-26",87007,4.41,80631,355488
"2017-10-27",83449,4.31,82518,355488
"2017-10-28",83449,4.31,82518,355488
"2017-10-29",83929,4.28,82998,355488
"2017-10-30",84184,6.45,82608,533232
"2017-10-31",81634,4.4,80703,355488
"2017-11-01",77206,4.66,76275,355488
"2017-11-02",75448,4.77,74517,355488
"2017-11-03",71308,5.05,70377,355488
"2017-11-04",71308,5.05,70377,355488
"2017-11-05",73438,4.9,72507,355488
"2017-11-06",73003,7.63,69927,533232
"2017-11-07",70753,7.65,69689,533232
"2017-11-08",67333,5.36,66269,355488
"2017-11-09",80485,4.98,71411,355488
"2017-11-10",79285,4.54,78221,355488
"2017-11-11",79285,4.54,78221,355488
"2017-11-12",80725,4.46,79661,355488
"2017-11-13",79795,4.52,78731,355488
"2017-11-14",77917,4.63,76853,355488
"2017-11-15",77677,4.64,76613,355488
"2017-11-16",80272,7.12,74903,533232
"2017-11-17",82327,4.49,79148,355488
"2017-11-18",82327,4.37,81263,355488
"2017-11-19",83827,4.3,82763,355488
"2017-11-20",79129,4.55,78065,355488
"2017-11-21",86029,4.18,84965,355488
"2017-11-22",84901,4.24,83837,355488
"2017-11-23",85741,4.2,84677,355488
"2017-11-24",83827,0,83543,0
"2017-11-25",83827,0,0,0
"2017-11-26",83827,0,0,0
"2017-11-27",82243,4.38,81179,355488
"2017-11-28",84085,4.29,82931,355488
"2017-11-29",97945,3.67,96881,355488
"2017-11-30",90640,5.66,94211,533232
"2017-12-01",92326,0,91592,0
"2017-12-02",92326,0,0,0
"2017-12-03",92326,0,0,0
"2017-12-04",104692,3.9,91238,355488
"2017-12-05",94552,5.7,93488,533232
"2017-12-06",107062,5.03,105998,533232
"2017-12-07",109537,4.92,108340,533232
"2017-12-08",112102,4.81,110905,533232
"2017-12-09",112102,4.81,110905,533232
"2017-12-10",112732,4.78,111535,533232
"2017-12-11",122677,4.39,121480,533232
"2017-12-12",120926,1.95,121354,236992
"2017-12-13",120926,0,0,0
"2017-12-14",123002,2.97,119705,355488
"2017-12-15",112982,3.18,111785,355488
"2017-12-16",112982,3.18,111785,355488
"2017-12-17",110672,3.25,109475,355488
"2017-12-18",108422,3.32,107225,355488
"2017-12-19",111872,3.21,110675,355488
"2017-12-20",113852,3.16,112655,355488
"2017-12-21",112214,3.2,111017,355488
"2017-12-22",107696,3.34,106499,355488
"2017-12-23",107696,3.34,106499,355488
"2017-12-24",107696,3.34,106499,355488
"2017-12-25",107696,3.34,106499,355488
"2017-12-26",109796,3.27,108599,355488
"2017-12-27",109688,3.28,108491,355488
"2017-12-28",110510,3.26,109163,355488
"2017-12-29",118130,3.04,116933,355488
"2017-12-30",118130,3.04,116933,355488
"2017-12-31",114410,3.14,113213,355488
"2018-01-01",114410,3.14,113213,355488
"2018-01-02",120395,4.71,113123,533232
"2018-01-03",131420,4.09,130223,533232
"2018-01-04",133301,4.03,132434,533232
"2018-01-05",126761,2.83,125564,355488
"2018-01-06",126761,2.83,125431,355488
"2018-01-07",125771,2.86,124441,355488
"2018-01-08",128249,2.84,124969,355488
"2018-01-09",128015,2.81,126685,355488
"2018-01-10",136217,2.74,129697,355488
"2018-01-11",130439,2.75,129109,355488
"2018-01-12",136151,2.72,130651,355488
"2018-01-13",136151,2.64,134821,355488
"2018-01-14",137831,2.6,136501,355488
"2018-01-15",139943,2.58,137563,355488
"2018-01-16",136643,2.63,135313,355488
"2018-01-17",128015,2.81,126685,355488
"2018-01-18",127787,2.81,126457,355488
"2018-01-19",132707,2.71,131377,355488
"2018-01-20",132707,2.71,131377,355488
"2018-01-21",131327,2.73,129997,355488
"2018-01-22",119579,3.01,118249,355488
"2018-01-23",121649,4.49,118669,533232
"2018-01-24",129254,2.9,122509,355488
"2018-01-25",127064,2.83,125734,355488
"2018-01-26",139829,4.3,123934,533232
"2018-01-27",139829,3.85,138499,533232
"2018-01-28",139334,3.86,138004,533232
"2018-01-29",144644,2.58,137854,355488
"2018-01-30",149306,2.44,145426,355488
"2018-01-31",150299,3.59,148354,533232
"2018-02-01",143552,2.6,136807,355488
"2018-02-02",120842,2.97,119512,355488
"2018-02-03",120842,2.97,119512,355488
"2018-02-04",117392,3.06,116062,355488
"2018-02-05",115892,3.11,114429,355488
"2018-02-06",103862,3.47,102399,355488
"2018-02-07",107318,0,106245,0
"2018-02-08",134069,3.36,105831,355488
"2018-02-09",123209,2.92,121746,355488
"2018-02-10",123209,2.92,121746,355488
"2018-02-11",123209,2.92,121746,355488
"2018-02-12",117721,3.12,113868,355488
"2018-02-13",118083,3.14,113110,355488
"2018-02-14",135843,2.65,134380,355488
"2018-02-15",126405,2.85,124942,355488
"2018-02-16",125767,2.86,124304,355488
"2018-02-17",125767,2.86,124304,355488
"2018-02-18",128737,2.79,127274,355488
"2018-02-19",126307,2.85,124844,355488
"2018-02-20",125647,2.86,124184,355488
"2018-02-21",117727,3.06,116264,355488
"2018-02-22",121849,2.95,120386,355488
"2018-02-23",124255,0,122822,0
"2018-02-24",124255,0,0,0
"2018-02-25",124255,0,0,0
"2018-02-26",128691,2.9,122768,355488
"2018-02-27",128307,0,127264,0
"2018-02-28",136908,2.8,126820,355488
"2018-03-01",132408,2.71,130945,355488
"2018-03-02",151120,2.71,130945,355488
"2018-03-03",151120,2.38,149657,355488
"2018-03-04",154780,2.32,153317,355488
"2018-03-05",166092,2.35,151199,355488
"2018-03-06",182371,2.11,168283,355488
"2018-03-07",175338,3.14,170057,533232
"2018-03-08",182469,2.99,178518,533232
"2018-03-09",180179,1.99,178583,355488
"2018-03-10",180179,1.99,178583,355488
"2018-03-11",175649,2.04,174053,355488
"2018-03-12",174638,3.08,173177,533232
"2018-03-13",157059,2.29,155463,355488
"2018-03-14",162341,2.21,160745,355488
"2018-03-15",163001,2.2,161405,355488
"2018-03-16",157919,2.24,158423,355488
"2018-03-17",157919,0,0,0
"2018-03-18",157919,0,0,0
"2018-03-19",165390,2.27,156299,355488
"2018-03-20",166002,2.19,162396,355488
"2018-03-21",161728,0,161292,0
"2018-03-22",142639,2.52,141043,355488
"2018-03-23",164131,2.43,146275,355488
"2018-03-24",164131,2.19,162535,355488
"2018-03-25",156961,2.29,155365,355488
"2018-03-26",171471,3.59,148735,533232
"2018-03-27",198664,3.06,174008,533232
"2018-03-28",204656,1.75,203070,355488
"2018-03-29",208881,1.76,201701,355488
"2018-03-30",208971,1.71,207375,355488
"2018-03-31",208971,1.71,207375,355488
"2018-04-01",209871,1.71,208275,355488
"2018-04-02",202135,1.77,200539,355488
"2018-04-03",200040,2.72,196319,533232
"2018-04-04",182691,1.96,181275,355488
"2018-04-05",192457,1.96,181131,355488
"2018-04-06",170204,2.11,168475,355488
"2018-04-07",170204,2.11,168475,355488
"2018-04-08",174524,2.06,172795,355488
"2018-04-09",162208,2.22,160479,355488
"2018-04-10",164158,2.19,162429,355488
"2018-04-11",160611,2.16,164667,355488
"2018-04-12",168103,2.24,158834,355488
"2018-04-13",168103,0,0,0
"2018-04-14",168103,0,0,0
"2018-04-15",168103,0,0,0
"2018-04-16",161269,2.23,159540,355488
"2018-04-17",156645,0,155136,0
"2018-04-18",151746,2.37,150017,355488
"2018-04-19",163236,2.2,161507,355488
"2018-04-20",174456,2.06,172727,355488
"2018-04-21",174456,2.06,172727,355488
"2018-04-22",172596,2.08,170867,355488
"2018-04-23",175326,2.05,173597,355488
"2018-04-24",174087,0,169343,0
"2018-04-25",174087,0,0,0
"2018-04-26",156543,2.3,154814,355488
"2018-04-27",164943,2.18,163214,355488
"2018-04-28",164943,2.18,163214,355488
"2018-04-29",163083,2.2,161354,355488
"2018-04-30",147218,3.67,145489,533232
"2018-05-01",128168,2.81,126439,355488
"2018-05-02",136898,2.63,135169,355488
"2018-05-03",134708,2.67,132979,355488
"2018-05-04",151285,2.64,134431,355488
"2018-05-05",151285,2.38,149556,355488
"2018-05-06",153175,2.35,151313,355488
"2018-05-07",158962,2.3,154480,355488
"2018-05-08",153844,2.34,151982,355488
"2018-05-09",142864,2.52,141002,355488
"2018-05-10",141165,0,140768,0
"2018-05-11",139996,2.57,138134,355488
"2018-05-12",139996,2.57,138134,355488
"2018-05-13",136066,2.65,134204,355488
"2018-05-14",131446,4.11,129584,533232
"2018-05-15",118337,4.41,120905,533232
"2018-05-16",118949,3.07,115977,355488
"2018-05-17",117839,3.07,115977,355488
"2018-05-18",112097,3.09,115185,355488
"2018-05-19",112097,0,0,0
"2018-05-20",112097,0,0,0
"2018-05-21",105356,5.15,103494,533232
"2018-05-22",103961,5.22,102099,533232
"2018-05-23",110531,4.91,108669,533232
"2018-05-24",118281,3.28,108474,355488
"2018-05-25",115767,0,112195,0
"2018-05-26",115767,0,0,0
"2018-05-27",115767,0,0,0
"2018-05-28",115767,0,0,0
"2018-05-29",112349,3.12,113857,355488
"2018-05-30",112349,0,0,0
"2018-05-31",111628,4.86,109766,533232
"2018-06-01",129178,4.19,127316,533232
"2018-06-02",129178,4.19,127316,533232
"2018-06-03",132688,4.08,130826,533232
"2018-06-04",137176,2.69,132119,355488
"2018-06-05",135898,2.65,133903,355488
"2018-06-06",136634,0,134719,0
"2018-06-07",142730,2.64,134615,355488
"2018-06-08",145741,0,144731,0
"2018-06-09",145741,0,0,0
"2018-06-10",145741,0,0,0
"2018-06-11",145741,0,0,0
"2018-06-12",151840,3.71,143710,533232
"2018-06-13",151369,0,148954,0
"2018-06-14",156873,3.57,149338,533232
"2018-06-15",146258,2.46,144263,355488
"2018-06-16",146258,2.46,144263,355488
"2018-06-17",145568,2.48,143573,355488
"2018-06-18",151418,2.38,149423,355488
"2018-06-19",157715,2.28,155795,355488
"2018-06-20",167735,2.14,165740,355488
"2018-06-21",178664,2.13,166914,355488
"2018-06-22",181694,1.98,179699,355488
"2018-06-23",181694,1.98,179699,355488
"2018-06-24",185594,1.94,183599,355488
"2018-06-25",201116,1.9,186761,355488
"2018-06-26",193828,1.85,191833,355488
"2018-06-27",190664,0,197689,0
"2018-06-28",190476,1.88,188621,355488
"2018-06-29",190476,0,0,0
"2018-06-30",190476,0,0,0
"2018-07-01",190476,0,0,0
"2018-07-02",201342,1.89,188457,355488
"2018-07-03",200595,1.73,205065,355488
"2018-07-04",200595,0,0,0
"2018-07-05",201427,2.69,198552,533232
"2018-07-06",205518,0,201225,0
"2018-07-07",205518,0,0,0
"2018-07-08",205518,0,0,0
"2018-07-09",210834,1.75,203366,355488
"2018-07-10",208190,0,206882,0
"2018-07-11",211271,1.73,206038,355488
"2018-07-12",225041,1.59,222913,355488
"2018-07-13",225149,1.59,224251,355488
"2018-07-14",225149,0,0,0
"2018-07-15",225149,0,0,0
"2018-07-16",214362,2.39,222949,533232
"2018-07-17",214362,0,0,0
"2018-07-18",214362,0,0,0
"2018-07-19",214362,0,0,0
"2018-07-20",216948,1.68,212210,355488
"2018-07-21",216948,1.65,214820,355488
"2018-07-22",219348,1.64,217220,355488
"2018-07-23",221294,0,219056,0
"2018-07-24",221294,0,0,0
"2018-07-25",215438,2.5,213310,533232
"2018-07-26",222503,2.42,220375,533232
"2018-07-27",236268,1.62,219550,355488
"2018-07-28",217848,1.65,215720,355488
"2018-07-29",238878,1.5,236750,355488
"2018-07-30",248478,1.44,246350,355488
"2018-07-31",241778,NA,NA,NA
"2018-08-01",242322,NA,NA,NA
"2018-08-02",258828,NA,NA,NA
"2018-08-03",258164,NA,NA,NA
