"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-02-04",7200,0,0,0
"2018-02-05",8458,0.93,7368,6860
"2018-02-06",9988,0.69,9955,6860
"2018-02-07",9984.1,0.83,9955,8292
"2018-02-08",8633.2,0.44,9955,4364
"2018-02-09",8884.2,0.6,8598,5194
"2018-02-10",8884.2,0,0,0
"2018-02-11",8884.2,0,0,0
"2018-02-12",8678.2,0.58,8645,5000
"2018-02-13",8681.2,0,8647,0
"2018-02-14",8681.2,0,0,0
"2018-02-15",8574.2,0.54,8541,4575
"2018-02-16",8528.2,0.54,8495,4575
"2018-02-17",8528.2,0.54,8495,4575
"2018-02-18",8528.2,0.54,8495,4575
"2018-02-19",8528.2,0.54,8495,4575
"2018-02-20",8274.2,0.56,8241,4575
"2018-02-21",8304.2,0.55,8271,4575
"2018-02-22",8364.2,0.55,8331,4575
"2018-02-23",8631.7,0,8449,0
"2018-02-24",8631.7,0,0,0
"2018-02-25",8631.7,0,0,0
"2018-02-26",8741.2,0.55,8596,4725
"2018-02-27",8522.7,0,8706,0
"2018-02-28",8522.7,0,0,0
"2018-03-01",8522.7,0,0,0
"2018-03-02",8213.7,0.59,8490,4984
"2018-03-03",8213.7,0,0,0
"2018-03-04",8213.7,0,0,0
"2018-03-05",8434.7,0.48,8176,3960
"2018-03-06",8434.7,0,0,0
"2018-03-07",8434.7,0,0,0
"2018-03-08",8434.7,0,0,0
"2018-03-09",8575.2,0.55,8366,4612
"2018-03-10",8575.2,0.54,8509,4612
"2018-03-11",8575.2,0.54,8509,4612
"2018-03-12",8420.2,0.55,8354,4612
"2018-03-13",8275.2,0.56,8209,4612
"2018-03-14",8011.7,1.04,7946,8301
"2018-03-15",8269.7,1.01,8204,8301
"2018-03-16",8296.7,1.01,8231,8301
"2018-03-17",8296.7,1.01,8231,8301
"2018-03-18",8296.7,1.01,8231,8301
"2018-03-19",7800.2,0.52,7734,3997
"2018-03-20",7859.2,0.51,7793,3997
"2018-03-21",7832.7,0,7869,0
"2018-03-22",7832.7,0,0,0
"2018-03-23",7832.7,0,0,0
"2018-03-24",7832.7,0,0,0
"2018-03-25",7832.7,0,0,0
"2018-03-26",7832.7,0,0,0
"2018-03-27",7832.7,0,0,0
"2018-03-28",7797.7,0.66,7766,5125
"2018-03-29",7437.7,0.7,7372,5125
"2018-03-30",7437.7,0.7,7372,5125
"2018-03-31",7437.7,0.7,7372,5125
"2018-04-01",7437.7,0.7,7372,5125
"2018-04-02",7890.7,0.65,7825,5125
"2018-04-03",7665.7,0.67,7600,5125
"2018-04-04",7649.2,0.96,7577,7287
"2018-04-05",7402.7,0,7328,0
"2018-04-06",7305.2,1.05,7206,7560
"2018-04-07",7305.2,1.05,7206,7560
"2018-04-08",7305.2,1.05,7206,7560
"2018-04-09",7329.2,1.05,7230,7560
"2018-04-10",7134.2,1.07,7035,7560
"2018-04-11",7224.7,0,7123,0
"2018-04-12",7224.7,0,0,0
"2018-04-13",7224.7,0,0,0
"2018-04-14",7224.7,0,0,0
"2018-04-15",7224.7,0,0,0
"2018-04-16",7227.85,2.5,7123,17823
"2018-04-17",7616.85,2.37,7518,17823
"2018-04-18",7666.85,2.35,7568,17823
"2018-04-19",7539.5,0.3,7441,2208
"2018-04-20",7499.5,0.3,7401,2208
"2018-04-21",7499.5,0.3,7401,2208
"2018-04-22",7499.5,0.3,7401,2208
"2018-04-23",7515.5,0.3,7417,2208
"2018-04-24",7475.5,0.3,7377,2208
"2018-04-25",7451.5,0.3,7353,2208
"2018-04-26",7536.7,1.18,7382,8702
"2018-04-27",7546.95,1.86,7434,13830
"2018-04-28",7546.95,1.86,7448,13830
"2018-04-29",7546.95,1.86,7448,13830
"2018-04-30",7478.95,1.87,7380,13830
"2018-05-01",7615.95,1.84,7517,13830
"2018-05-02",7552.95,1.86,7454,13830
"2018-05-03",7528.95,1.86,7430,13830
"2018-05-04",7783.2,0.37,7647,2846
"2018-05-05",7783.2,0,0,0
"2018-05-06",7783.2,0,0,0
"2018-05-07",7783.2,0,0,0
"2018-05-08",7796.4,2.22,7648,16971
"2018-05-09",8024.4,2.15,7892,16971
"2018-05-10",8265.4,2.09,8133,16971
"2018-05-11",8294.4,2.08,8162,16971
"2018-05-12",8294.4,2.08,8162,16971
"2018-05-13",8294.4,2.08,8162,16971
"2018-05-14",8374.4,2.06,8242,16971
"2018-05-15",8067.1,0.37,7935,2938
"2018-05-16",8116.82,2.1,7990,16796
"2018-05-17",8104.82,2.11,7973,16796
"2018-05-18",8011.82,2.13,7880,16796
"2018-05-19",8011.82,2.13,7880,16796
"2018-05-20",8011.82,2.13,7880,16796
"2018-05-21",8159.82,2.09,8028,16796
"2018-05-22",8101.82,2.11,7970,16796
"2018-05-23",8250.82,2.07,8119,16796
"2018-05-24",8241.82,2.07,8110,16796
"2018-05-25",8248.82,2.07,8117,16796
"2018-05-26",8248.82,2.07,8117,16796
"2018-05-27",8248.82,2.07,8117,16796
"2018-05-28",8248.82,2.07,8117,16796
"2018-05-29",7972.98,0.37,7951,2938
"2018-05-30",7980.48,0,7878,0
"2018-05-31",7980.48,0,0,0
"2018-06-01",7980.48,0,0,0
"2018-06-02",7980.48,0,0,0
"2018-06-03",7980.48,0,0,0
"2018-06-04",7980.48,0,0,0
"2018-06-05",7980.48,0,0,0
"2018-06-06",7980.48,0,0,0
"2018-06-07",7980.48,0,0,0
"2018-06-08",7980.48,0,0,0
"2018-06-09",7980.48,0,0,0
"2018-06-10",7980.48,0,0,0
"2018-06-11",7980.48,0,0,0
"2018-06-12",7980.48,0,0,0
"2018-06-13",7980.48,0,0,0
"2018-06-14",7954.23,2.26,7789,17588
"2018-06-15",7897.23,2.27,7732,17588
"2018-06-16",7897.23,2.27,7732,17588
"2018-06-17",7897.23,2.27,7732,17588
"2018-06-18",7944.23,2.26,7779,17588
"2018-06-19",7814.23,2.3,7649,17588
"2018-06-20",7932.23,2.26,7767,17588
"2018-06-21",7709.23,2.33,7544,17588
"2018-06-22",7712.23,2.33,7547,17588
"2018-06-23",7712.23,2.33,7547,17588
"2018-06-24",7712.23,2.33,7547,17588
"2018-06-25",7030.98,2.04,6981,14238
"2018-06-26",7030.98,0,0,0
"2018-06-27",7030.98,0,0,0
"2018-06-28",7030.98,0,0,0
"2018-06-29",7030.98,0,0,0
"2018-06-30",7030.98,0,0,0
"2018-07-01",7030.98,0,0,0
"2018-07-02",7037.98,1.71,6863,11755
"2018-07-03",6896.98,1.75,6732,11755
"2018-07-04",6896.98,1.75,6732,11755
"2018-07-05",7050.98,1.72,6853,11755
"2018-07-06",7251.98,1.67,7054,11755
"2018-07-07",7251.98,1.67,7054,11755
"2018-07-08",7251.98,1.67,7054,11755
"2018-07-09",7466.98,1.62,7269,11755
"2018-07-10",7514.98,1.61,7317,11755
"2018-07-11",7418.98,1.63,7221,11755
"2018-07-12",7631.98,1.58,7434,11755
"2018-07-13",7650.98,1.58,7453,11755
"2018-07-14",7650.98,1.58,7453,11755
"2018-07-15",7650.98,1.58,7453,11755
"2018-07-16",7633.98,1.58,7436,11755
"2018-07-17",7693.98,1.57,7496,11755
"2018-07-18",7677.98,1.57,7480,11755
"2018-07-19",7599.98,1.59,7402,11755
"2018-07-20",7574.98,1.59,7377,11755
"2018-07-21",7574.98,1.59,7377,11755
"2018-07-22",7574.98,1.59,7377,11755
"2018-07-23",7622.98,1.58,7425,11755
"2018-07-24",7684.98,1.57,7487,11755
"2018-07-25",7831.98,1.54,7634,11755
"2018-07-26",7661.98,1.57,7464,11755
"2018-07-27",7474.98,1.62,7277,11755
"2018-07-28",7474.98,1.62,7277,11755
"2018-07-29",7474.98,1.62,7277,11755
"2018-07-30",7275.98,1.2,7274,8738
"2018-07-31",7216.73,2.4,7019,16820
"2018-08-01",7315.73,2.36,7118,16820
"2018-08-02",7504.73,2.3,7307,16820
"2018-08-03",7545.73,2.3,7315,16820
"2018-08-04",7545.73,2.3,7315,16820
