"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-12-07",146389.86,0.42,145934,61488
"2016-12-08",145137.16,1.08,143940,155880
"2016-12-09",146542.34,0.61,144995,87840
"2016-12-10",146542.34,0.29,145345,42480
"2016-12-11",147982.34,0.29,146785,42480
"2016-12-12",146632.34,0.29,145435,42480
"2016-12-13",146182.34,0.29,144985,42480
"2016-12-14",146927.64,1.08,144701,155880
"2016-12-15",150507.84,2.78,145661,405000
"2016-12-16",150802.94,0.28,149276,42480
"2016-12-17",150802.94,0.28,149606,42480
"2016-12-18",151072.94,0.28,149876,42480
"2016-12-19",149542.94,0.29,148346,42480
"2016-12-20",149403.3,1.25,147078,184288
"2016-12-21",147260.4,0.47,146063,67968
"2016-12-22",139367.46,0.68,138170,93456
"2016-12-23",140497.54,0.91,139397,127440
"2016-12-24",140497.54,0.91,139301,127440
"2016-12-25",140497.54,0.91,139301,127440
"2016-12-26",141127.54,0.91,139532,127440
"2016-12-27",142837.54,0.9,141242,127440
"2016-12-28",142275.64,1.71,140680,240840
"2016-12-29",138592.64,1.76,136997,240840
"2016-12-30",135672.64,1.8,134077,240840
"2016-12-31",136090.64,1.79,134495,240840
"2017-01-01",136090.64,1.79,134495,240840
"2017-01-02",137590.64,1.77,135995,240840
"2017-01-03",134638.68,3.03,133061,402840
"2017-01-04",145230.84,4.8,134530,645840
"2017-01-05",145465.84,1.67,143870,240840
"2017-01-06",138780.9,1.94,137185,266328
"2017-01-07",138780.9,1.94,137185,266328
"2017-01-08",138302.9,1.95,136707,266328
"2017-01-09",140976,4.82,139380,671328
"2017-01-10",142471.46,3.93,141996,557928
"2017-01-11",149568.64,3.96,143063,567000
"2017-01-12",149741.04,1.53,147833,226800
"2017-01-13",149741.04,0,0,0
"2017-01-14",149741.04,0,0,0
"2017-01-15",149741.04,0,0,0
"2017-01-16",149741.04,0,0,0
"2017-01-17",149644.14,0.77,148110,113400
"2017-01-18",147630.18,1.09,145596,158760
"2017-01-19",150692.18,1.06,149096,158760
"2017-01-20",149642.18,1.07,148046,158760
"2017-01-21",149642.18,1.07,148046,158760
"2017-01-22",151392.18,1.06,149796,158760
"2017-01-23",151693.32,0,149660,0
"2017-01-24",151693.32,0,0,0
"2017-01-25",151535.36,0.11,150097,16992
"2017-01-26",150911.36,0.11,148916,16992
"2017-01-27",150863.36,0.11,148868,16992
"2017-01-28",150863.36,0.11,148868,16992
"2017-01-29",150863.36,0.11,148868,16992
"2017-01-30",149975.36,0.11,147980,16992
"2017-01-31",150386.42,0.29,148175,42480
"2017-02-01",151791.52,0,148717,0
"2017-02-02",151791.52,0,0,0
"2017-02-03",150795.58,0.46,148801,68040
"2017-02-04",150795.58,0.46,148801,68040
"2017-02-05",152237.64,0,148780,0
"2017-02-06",152652.74,2.7,150208,405000
"2017-02-07",143802.74,2.86,141808,405000
"2017-02-08",148405.96,1.66,146281,243000
"2017-02-09",148985.02,1.66,146390,243000
"2017-02-10",151323.26,0.46,149066,68040
"2017-02-11",151323.26,0.46,149328,68040
"2017-02-12",151623.26,0.45,149628,68040
"2017-02-13",152378.64,0.76,149609,113400
"2017-02-14",152378.64,0,0,0
"2017-02-15",153807.9,1.62,150293,243000
"2017-02-16",153007.06,2.68,151322,405000
"2017-02-17",153972.16,0,151227,0
"2017-02-18",153972.16,0,0,0
"2017-02-19",153972.16,0,0,0
"2017-02-20",154130.28,1.6,151935,243000
"2017-02-21",155610.48,2.66,152065,405000
"2017-02-22",155610.48,0,0,0
"2017-02-23",155610.48,0,0,0
"2017-02-24",155610.48,0,0,0
"2017-02-25",155610.48,0,0,0
"2017-02-26",155610.48,0,0,0
"2017-02-27",155610.48,0,0,0
"2017-02-28",156238.72,0.44,153133,68040
"2017-03-01",156238.72,0,0,0
"2017-03-02",156496.84,0.44,153803,68040
"2017-03-03",156496.84,0,0,0
"2017-03-04",156496.84,0,0,0
"2017-03-05",156496.84,0,0,0
"2017-03-06",156979.96,0.44,154061,68040
"2017-03-07",156979.96,0,0,0
"2017-03-08",161312.92,5.16,156901,810000
"2017-03-09",156854.12,1.47,154460,226800
"2017-03-10",157479.12,1.46,155085,226800
"2017-03-11",157479.12,1.46,155085,226800
"2017-03-12",158104.12,1.46,155710,226800
"2017-03-13",155604.12,1.48,153210,226800
"2017-03-14",155369.22,4.19,150925,631800
"2017-03-15",168475.56,3.26,150607,490800
"2017-03-16",166075.66,3.87,163422,631800
"2017-03-17",166965.76,1.38,164572,226800
"2017-03-18",166965.76,1.38,164572,226800
"2017-03-19",166965.76,1.38,164572,226800
"2017-03-20",166590.76,1.38,164197,226800
"2017-03-21",168212.96,2.08,163252,340200
"2017-03-22",161070.36,6.53,158676,1036800
"2017-03-23",157699.66,2.19,155306,340200
"2017-03-24",144757.26,8.05,153444,1235160
"2017-03-25",144757.26,2.99,142363,425160
"2017-03-26",143157.26,3.03,140364,425160
"2017-03-27",145037.26,2.99,142244,425160
"2017-03-28",143367.46,5.81,142861,830160
"2017-03-29",135724.56,6.24,132932,830160
"2017-03-30",130022.56,6.52,127230,830160
"2017-03-31",113719.56,7.48,110927,830160
"2017-04-01",113719.56,7.48,110927,830160
"2017-04-02",117497.56,7.24,114705,830160
"2017-04-03",109587.56,7.77,106795,830160
"2017-04-04",110042.56,7.74,107250,830160
"2017-04-05",113162.56,7.52,110370,830160
"2017-04-06",98179.56,8.7,95387,830160
"2017-04-07",103039.56,8.28,100247,830160
"2017-04-08",103039.56,8.28,100247,830160
"2017-04-09",105397.56,8.09,102605,830160
"2017-04-10",99031.62,11.15,96239,1073160
"2017-04-11",94708.62,11.68,91916,1073160
"2017-04-12",107198.62,10.28,104406,1073160
"2017-04-13",104673.62,10.53,101881,1073160
"2017-04-14",109428.62,10.06,106636,1073160
"2017-04-15",109428.62,10.06,106636,1073160
"2017-04-16",110548.62,9.96,107756,1073160
"2017-04-17",111511.62,9.87,108719,1073160
"2017-04-18",106846.62,10.31,104054,1073160
"2017-04-19",121503.62,9.04,118711,1073160
"2017-04-20",125029.94,6.09,121767,741128
"2017-04-21",131579.94,5.75,128787,741128
"2017-04-22",131579.94,5.75,128787,741128
"2017-04-23",128357.98,6.53,125565,820120
"2017-04-24",124310.98,6.75,121518,820120
"2017-04-25",112292.98,7.52,109101,820120
"2017-04-26",114603.08,11.23,109066,1225120
"2017-04-27",110486.18,15.67,104051,1630120
"2017-04-28",111818.38,7.55,108626,820120
"2017-04-29",111818.38,7.55,108626,820120
"2017-04-30",114168.38,7.39,110976,820120
"2017-05-01",119531.38,7.05,116339,820120
"2017-05-02",117028.78,14.67,111112,1630120
"2017-05-03",101975.02,15.24,96323,1468120
"2017-05-04",90407.18,9.4,87215,820120
"2017-05-05",96319.78,17.58,92751,1630120
"2017-05-06",96319.78,7.89,93128,735160
"2017-05-07",100094.78,7.59,96903,735160
"2017-05-08",91493.78,14.57,94902,1383160
"2017-05-09",93386.78,18.63,82937,1545160
"2017-05-10",90538.78,16.55,93384,1545160
"2017-05-11",94413.78,8.06,91222,735160
"2017-05-12",94850.78,8.02,91659,735160
"2017-05-13",94850.78,8.02,91659,735160
"2017-05-14",94850.78,8.02,91659,735160
"2017-05-15",101600.78,7.47,98409,735160
"2017-05-16",116500.78,6.49,113309,735160
"2017-05-17",130733.78,12.01,128704,1545160
"2017-05-18",105343.78,15.13,102152,1545160
"2017-05-19",105868.78,15.05,102677,1545160
"2017-05-20",105868.78,15.05,102677,1545160
"2017-05-21",104030.78,15.32,100839,1545160
"2017-05-22",112980.78,14.07,109789,1545160
"2017-05-23",112843.78,14.09,109652,1545160
"2017-05-24",95930.78,16.66,92739,1545160
"2017-05-25",114315.78,6.64,110725,735160
"2017-05-26",118578.78,6.39,114988,735160
"2017-05-27",103665.78,7.35,100075,735160
"2017-05-28",117915.78,6.43,114325,735160
"2017-05-29",119015.78,6.37,115425,735160
"2017-05-30",104090.78,7.32,100500,735160
"2017-05-31",112990.78,6.72,109400,735160
"2017-06-01",103728.78,7.34,100138,735160
"2017-06-02",128478.78,5.89,124888,735160
"2017-06-03",128478.78,5.89,124888,735160
"2017-06-04",129003.78,5.86,125413,735160
"2017-06-05",133663.78,2.66,128035,340200
"2017-06-06",138538.78,2.52,134948,340200
"2017-06-07",143225.78,2.44,139635,340200
"2017-06-08",146225.78,2.39,142635,340200
"2017-06-09",149413.78,2.33,145823,340200
"2017-06-10",149413.78,2.33,145823,340200
"2017-06-11",146975.78,2.37,143385,340200
"2017-06-12",142100.78,2.46,138510,340200
"2017-06-13",144610.78,8.25,139408,1150200
"2017-06-14",127910.78,9.25,124320,1150200
"2017-06-15",132973.78,8.89,129383,1150200
"2017-06-16",136973.78,8.62,133383,1150200
"2017-06-17",136973.78,8.62,133383,1150200
"2017-06-18",135210.78,8.74,131620,1150200
"2017-06-19",129398.78,9.14,125808,1150200
"2017-06-20",114185.78,10.4,110595,1150200
"2017-06-21",95998.78,12.45,92408,1150200
"2017-06-22",90098.78,13.3,86508,1150200
"2017-06-23",92485.78,12.94,88895,1150200
"2017-06-24",92485.78,12.94,88895,1150200
"2017-06-25",97485.78,12.3,93496,1150200
"2017-06-26",100335.78,11.94,96346,1150200
"2017-06-27",107848.78,11.07,103859,1150200
"2017-06-28",118860.78,10.01,114871,1150200
"2017-06-29",122810.78,9.68,118821,1150200
"2017-06-30",152485.78,7.75,148496,1150200
"2017-07-01",152485.78,7.75,148496,1150200
"2017-07-02",164210.78,7.18,160221,1150200
"2017-07-03",170198.78,6.92,166209,1150200
"2017-07-04",178023.78,6.61,174034,1150200
"2017-07-05",174410.78,6.75,170421,1150200
"2017-07-06",172285.78,6.83,168296,1150200
"2017-07-07",173223.78,6.8,169234,1150200
"2017-07-08",173223.78,6.8,169234,1150200
"2017-07-09",192873.78,6.09,188884,1150200
"2017-07-10",200448.78,5.85,196459,1150200
"2017-07-11",208260.78,5.63,204271,1150200
"2017-07-12",194408.78,1.79,190419,340200
"2017-07-13",170408.78,2.04,166419,340200
"2017-07-14",183158.78,1.9,179169,340200
"2017-07-15",183158.78,1.9,179169,340200
"2017-07-16",183158.78,1.9,179169,340200
"2017-07-17",189158.78,1.84,185169,340200
"2017-07-18",182783.78,1.9,178794,340200
"2017-07-19",188033.78,1.85,184044,340200
"2017-07-20",200910.78,0,192609,0
"2017-07-21",200910.78,0,0,0
"2017-07-22",200910.78,0,0,0
"2017-07-23",200910.78,0,0,0
"2017-07-24",201078.78,0.58,196901,113400
"2017-07-25",203058.78,0,197795,0
"2017-07-26",203058.78,0,0,0
"2017-07-27",203058.78,0,0,0
"2017-07-28",203058.78,0,0,0
"2017-07-29",203058.78,0,0,0
"2017-07-30",203058.78,0,0,0
"2017-07-31",203058.78,0,0,0
"2017-08-01",203058.78,0,0,0
"2017-08-02",203058.78,0,0,0
"2017-08-03",203058.78,0,0,0
"2017-08-04",203058.78,0,0,0
"2017-08-05",203058.78,0,0,0
"2017-08-06",203058.78,0,0,0
"2017-08-07",199268.78,1.16,194880,226800
"2017-08-08",199143.78,1.16,194755,226800
"2017-08-09",200853.78,2.33,194965,453600
"2017-08-10",229853.78,2.01,225465,453600
"2017-08-11",228353.78,2.03,223965,453600
"2017-08-12",228353.78,2.03,223965,453600
"2017-08-13",237353.78,1.95,232965,453600
"2017-08-14",236603.78,1.95,232215,453600
"2017-08-15",251103.78,1.84,246715,453600
"2017-08-16",245103.78,1.88,240715,453600
"2017-08-17",238103.78,1.94,233715,453600
"2017-08-18",236103.78,1.96,231715,453600
"2017-08-19",236103.78,1.96,231715,453600
"2017-08-20",238353.78,1.94,233965,453600
"2017-08-21",234603.78,1.97,230215,453600
"2017-08-22",230103.78,2.01,225715,453600
"2017-08-23",236603.78,1.96,231816,453600
"2017-08-24",229853.78,2.02,225066,453600
"2017-08-25",229103.78,2.02,224316,453600
"2017-08-26",229103.78,2.02,224316,453600
"2017-08-27",225353.78,2.06,220566,453600
"2017-08-28",232853.78,1.99,228066,453600
"2017-08-29",234853.78,1.97,230066,453600
"2017-08-30",239853.78,1.93,235066,453600
"2017-08-31",225603.78,2.05,220816,453600
"2017-09-01",223853.78,2.07,219066,453600
"2017-09-02",223853.78,2.07,219066,453600
"2017-09-03",225353.78,2.06,220566,453600
"2017-09-04",219353.78,2.11,214566,453600
"2017-09-05",207353.78,2.24,202566,453600
"2017-09-06",203603.78,2.28,198816,453600
"2017-09-07",200103.78,2.32,195316,453600
"2017-09-08",212603.78,2.18,207816,453600
"2017-09-09",212603.78,2.18,207816,453600
"2017-09-10",209853.78,2.21,205066,453600
"2017-09-11",215103.78,2.16,210316,453600
"2017-09-12",222353.78,2.08,217566,453600
"2017-09-13",209353.78,2.22,204566,453600
"2017-09-14",198853.78,2.34,194066,453600
"2017-09-15",205603.78,2.26,200816,453600
"2017-09-16",205603.78,2.26,200816,453600
"2017-09-17",200103.78,2.32,195316,453600
"2017-09-18",202853.78,2.29,198066,453600
"2017-09-19",206603.78,2.25,201816,453600
"2017-09-20",203853.78,2.28,199066,453600
"2017-09-21",198353.78,2.34,193566,453600
"2017-09-22",188853.78,2.47,183667,453600
"2017-09-23",188853.78,2.47,183667,453600
"2017-09-24",190603.78,2.45,185417,453600
"2017-09-25",200353.78,2.32,195167,453600
"2017-09-26",211353.78,2.2,206167,453600
"2017-09-27",212853.78,2.18,207667,453600
"2017-09-28",215853.78,2.15,210667,453600
"2017-09-29",206353.78,2.25,201167,453600
"2017-09-30",206353.78,2.25,201167,453600
"2017-10-01",208353.78,2.23,203167,453600
"2017-10-02",219853.78,2.11,214667,453600
"2017-10-03",217603.78,2.14,212417,453600
"2017-10-04",219773.78,0,212837,0
"2017-10-05",219773.78,0,0,0
"2017-10-06",219773.78,0,0,0
"2017-10-07",219773.78,0,0,0
"2017-10-08",219773.78,0,0,0
"2017-10-09",219773.78,0,0,0
"2017-10-10",219773.78,0,0,0
"2017-10-11",219773.78,0,0,0
"2017-10-12",219773.78,0,0,0
"2017-10-13",219773.78,0,0,0
"2017-10-14",219773.78,0,0,0
"2017-10-15",219773.78,0,0,0
"2017-10-16",219773.78,0,0,0
"2017-10-17",219773.78,0,0,0
"2017-10-18",219773.78,0,0,0
"2017-10-19",219773.78,0,0,0
"2017-10-20",219773.78,0,0,0
"2017-10-21",219773.78,0,0,0
"2017-10-22",219773.78,0,0,0
"2017-10-23",219773.78,0,0,0
"2017-10-24",219773.78,0,0,0
"2017-10-25",219773.78,0,0,0
"2017-10-26",219773.78,0,0,0
"2017-10-27",219773.78,0,0,0
"2017-10-28",219773.78,0,0,0
"2017-10-29",219773.78,0,0,0
"2017-10-30",219773.78,0,0,0
"2017-10-31",219773.78,0,0,0
"2017-11-01",219773.78,0,0,0
"2017-11-02",219773.78,0,0,0
"2017-11-03",219773.78,0,0,0
"2017-11-04",219773.78,0,0,0
"2017-11-05",219773.78,0,0,0
"2017-11-06",219773.78,0,0,0
"2017-11-07",219773.78,0,0,0
"2017-11-08",219773.78,0,0,0
"2017-11-09",219773.78,0,0,0
"2017-11-10",219773.78,0,0,0
"2017-11-11",219773.78,0,0,0
"2017-11-12",219773.78,0,0,0
"2017-11-13",219773.78,0,0,0
"2017-11-14",219773.78,0,0,0
"2017-11-15",219773.78,0,0,0
"2017-11-16",219773.78,0,0,0
"2017-11-17",219773.78,0,0,0
"2017-11-18",219773.78,0,0,0
"2017-11-19",219773.78,0,0,0
"2017-11-20",219773.78,0,0,0
"2017-11-21",219773.78,0,0,0
"2017-11-22",219773.78,0,0,0
"2017-11-23",219773.78,0,0,0
"2017-11-24",219773.78,0,0,0
"2017-11-25",219773.78,0,0,0
"2017-11-26",219773.78,0,0,0
"2017-11-27",219773.78,0,0,0
"2017-11-28",219773.78,0,0,0
"2017-11-29",219773.78,0,0,0
"2017-11-30",219773.78,0,0,0
"2017-12-01",219773.78,0,0,0
"2017-12-02",219773.78,0,0,0
"2017-12-03",219773.78,0,0,0
"2017-12-04",219773.78,0,0,0
"2017-12-05",219773.78,0,0,0
"2017-12-06",219773.78,0,0,0
"2017-12-07",219773.78,0,0,0
"2017-12-08",219773.78,0,0,0
"2017-12-09",219773.78,0,0,0
"2017-12-10",219773.78,0,0,0
"2017-12-11",219773.78,0,0,0
"2017-12-12",219773.78,0,0,0
"2017-12-13",219773.78,0,0,0
"2017-12-14",219773.78,0,0,0
"2017-12-15",219773.78,0,0,0
"2017-12-16",219773.78,0,0,0
"2017-12-17",219773.78,0,0,0
"2017-12-18",219773.78,0,0,0
"2017-12-19",219773.78,0,0,0
"2017-12-20",219773.78,0,0,0
"2017-12-21",219773.78,0,0,0
"2017-12-22",219773.78,0,0,0
"2017-12-23",219773.78,0,0,0
"2017-12-24",219773.78,0,0,0
"2017-12-25",219773.78,0,0,0
"2017-12-26",219773.78,0,0,0
"2017-12-27",219773.78,0,0,0
"2017-12-28",219773.78,0,0,0
"2017-12-29",219773.78,0,0,0
"2017-12-30",219773.78,0,0,0
"2017-12-31",219773.78,0,0,0
"2018-01-01",219773.78,0,0,0
"2018-01-02",219773.78,0,0,0
"2018-01-03",219773.78,0,0,0
"2018-01-04",219773.78,0,0,0
"2018-01-05",219773.78,0,0,0
"2018-01-06",219773.78,0,0,0
"2018-01-07",219773.78,0,0,0
"2018-01-08",219773.78,0,0,0
"2018-01-09",219773.78,0,0,0
"2018-01-10",219773.78,0,0,0
"2018-01-11",219773.78,0,0,0
"2018-01-12",219773.78,0,0,0
"2018-01-13",219773.78,0,0,0
"2018-01-14",219773.78,0,0,0
"2018-01-15",219773.78,0,0,0
"2018-01-16",219773.78,0,0,0
"2018-01-17",219773.78,0,0,0
"2018-01-18",219773.78,0,0,0
"2018-01-19",219773.78,0,0,0
"2018-01-20",219773.78,0,0,0
"2018-01-21",219773.78,0,0,0
"2018-01-22",219773.78,0,0,0
"2018-01-23",219773.78,0,0,0
"2018-01-24",219773.78,0,0,0
"2018-01-25",219773.78,0,0,0
"2018-01-26",219773.78,0,0,0
"2018-01-27",219773.78,0,0,0
"2018-01-28",219773.78,0,0,0
"2018-01-29",219773.78,0,0,0
"2018-01-30",219773.78,0,0,0
"2018-01-31",219773.78,0,0,0
"2018-02-01",219773.78,0,0,0
"2018-02-02",219773.78,0,0,0
"2018-02-03",219773.78,0,0,0
"2018-02-04",219773.78,0,0,0
"2018-02-05",219773.78,0,0,0
"2018-02-06",219773.78,0,0,0
"2018-02-07",219773.78,0,0,0
"2018-02-08",219773.78,0,0,0
"2018-02-09",219773.78,0,0,0
"2018-02-10",219773.78,0,0,0
"2018-02-11",219773.78,0,0,0
"2018-02-12",219773.78,0,0,0
"2018-02-13",219773.78,0,0,0
"2018-02-14",219773.78,0,0,0
"2018-02-15",219773.78,0,0,0
"2018-02-16",219773.78,0,0,0
"2018-02-17",219773.78,0,0,0
"2018-02-18",219773.78,0,0,0
"2018-02-19",219773.78,0,0,0
"2018-02-20",219773.78,0,0,0
"2018-02-21",219773.78,0,0,0
"2018-02-22",219773.78,0,0,0
"2018-02-23",219773.78,0,0,0
"2018-02-24",219773.78,0,0,0
"2018-02-25",219773.78,0,0,0
"2018-02-26",219773.78,0,0,0
"2018-02-27",219773.78,0,0,0
"2018-02-28",219773.78,0,0,0
"2018-03-01",219773.78,0,0,0
"2018-03-02",219773.78,0,0,0
"2018-03-03",219773.78,0,0,0
"2018-03-04",219773.78,0,0,0
"2018-03-05",219773.78,0,0,0
"2018-03-06",219773.78,0,0,0
"2018-03-07",219773.78,0,0,0
"2018-03-08",219773.78,0,0,0
"2018-03-09",219773.78,0,0,0
"2018-03-10",219773.78,0,0,0
"2018-03-11",219773.78,0,0,0
"2018-03-12",219773.78,0,0,0
"2018-03-13",219773.78,0,0,0
"2018-03-14",219773.78,0,0,0
"2018-03-15",219773.78,0,0,0
"2018-03-16",219773.78,0,0,0
"2018-03-17",219773.78,0,0,0
"2018-03-18",219773.78,0,0,0
"2018-03-19",219773.78,0,0,0
"2018-03-20",219773.78,0,0,0
"2018-03-21",219773.78,0,0,0
"2018-03-22",219773.78,0,0,0
"2018-03-23",219773.78,0,0,0
"2018-03-24",219773.78,0,0,0
"2018-03-25",219773.78,0,0,0
"2018-03-26",219773.78,0,0,0
"2018-03-27",219773.78,0,0,0
"2018-03-28",219773.78,0,0,0
"2018-03-29",219773.78,0,0,0
"2018-03-30",219773.78,0,0,0
"2018-03-31",219773.78,0,0,0
"2018-04-01",219773.78,0,0,0
"2018-04-02",219773.78,0,0,0
"2018-04-03",219773.78,0,0,0
"2018-04-04",219773.78,0,0,0
"2018-04-05",219773.78,0,0,0
"2018-04-06",219773.78,0,0,0
"2018-04-07",219773.78,0,0,0
"2018-04-08",219773.78,0,0,0
"2018-04-09",219773.78,0,0,0
"2018-04-10",219773.78,0,0,0
"2018-04-11",219773.78,0,0,0
"2018-04-12",219773.78,0,0,0
"2018-04-13",219773.78,0,0,0
"2018-04-14",219773.78,0,0,0
"2018-04-15",219773.78,0,0,0
"2018-04-16",219773.78,0,0,0
"2018-04-17",219773.78,0,0,0
"2018-04-18",219773.78,0,0,0
"2018-04-19",219773.78,0,0,0
"2018-04-20",219773.78,0,0,0
"2018-04-21",219773.78,0,0,0
"2018-04-22",219773.78,0,0,0
"2018-04-23",219773.78,0,0,0
"2018-04-24",219773.78,0,0,0
"2018-04-25",219773.78,0,0,0
"2018-04-26",219773.78,0,0,0
"2018-04-27",219773.78,0,0,0
"2018-04-28",219773.78,0,0,0
"2018-04-29",219773.78,0,0,0
"2018-04-30",219773.78,0,0,0
"2018-05-01",219773.78,0,0,0
"2018-05-02",219773.78,0,0,0
"2018-05-03",219773.78,0,0,0
"2018-05-04",219773.78,0,0,0
"2018-05-05",219773.78,0,0,0
"2018-05-06",219773.78,0,0,0
"2018-05-07",219773.78,0,0,0
"2018-05-08",219773.78,0,0,0
"2018-05-09",219773.78,0,0,0
"2018-05-10",219773.78,0,0,0
"2018-05-11",219773.78,0,0,0
"2018-05-12",219773.78,0,0,0
"2018-05-13",219773.78,0,0,0
"2018-05-14",219773.78,0,0,0
"2018-05-15",219773.78,0,0,0
"2018-05-16",219773.78,0,0,0
"2018-05-17",219773.78,0,0,0
"2018-05-18",219773.78,0,0,0
"2018-05-19",219773.78,0,0,0
"2018-05-20",219773.78,0,0,0
"2018-05-21",219773.78,0,0,0
"2018-05-22",219773.78,0,0,0
"2018-05-23",219773.78,0,0,0
"2018-05-24",219773.78,0,0,0
"2018-05-25",219773.78,0,0,0
"2018-05-26",219773.78,0,0,0
"2018-05-27",219773.78,0,0,0
"2018-05-28",219773.78,0,0,0
"2018-05-29",219773.78,0,0,0
"2018-05-30",219773.78,0,0,0
"2018-05-31",219773.78,0,0,0
"2018-06-01",219773.78,0,0,0
"2018-06-02",219773.78,0,0,0
"2018-06-03",219773.78,0,0,0
"2018-06-04",219773.78,0,0,0
"2018-06-05",219773.78,0,0,0
"2018-06-06",219773.78,0,0,0
"2018-06-07",219773.78,0,0,0
"2018-06-08",219773.78,0,0,0
"2018-06-09",219773.78,0,0,0
"2018-06-10",219773.78,0,0,0
"2018-06-11",219773.78,0,0,0
"2018-06-12",219773.78,0,0,0
"2018-06-13",219773.78,0,0,0
"2018-06-14",219773.78,0,0,0
"2018-06-15",219773.78,0,0,0
"2018-06-16",219773.78,0,0,0
"2018-06-17",219773.78,0,0,0
"2018-06-18",219773.78,0,0,0
"2018-06-19",219773.78,0,0,0
"2018-06-20",219773.78,0,0,0
"2018-06-21",219773.78,0,0,0
"2018-06-22",219773.78,0,0,0
"2018-06-23",219773.78,0,0,0
"2018-06-24",219773.78,0,0,0
"2018-06-25",219773.78,0,0,0
"2018-06-26",219773.78,0,0,0
"2018-06-27",219773.78,0,0,0
"2018-06-28",219773.78,0,0,0
"2018-06-29",219773.78,0,0,0
"2018-06-30",219773.78,0,0,0
"2018-07-01",219773.78,0,0,0
"2018-07-02",219773.78,0,0,0
"2018-07-03",219773.78,0,0,0
"2018-07-04",219773.78,0,0,0
"2018-07-05",219773.78,0,0,0
"2018-07-06",219773.78,0,0,0
"2018-07-07",219773.78,0,0,0
"2018-07-08",219773.78,0,0,0
"2018-07-09",219773.78,0,0,0
"2018-07-10",219773.78,0,0,0
"2018-07-11",219773.78,0,0,0
"2018-07-12",219773.78,0,0,0
"2018-07-13",219773.78,0,0,0
"2018-07-14",219773.78,0,0,0
"2018-07-15",219773.78,0,0,0
"2018-07-16",219773.78,0,0,0
"2018-07-17",219773.78,0,0,0
"2018-07-18",219773.78,0,0,0
"2018-07-19",219773.78,0,0,0
"2018-07-20",219773.78,0,0,0
