"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-07-14",25006.5,1.96,24891,48812
"2016-07-15",24914.5,1.97,24807,48812
"2016-07-16",24914.5,1.97,24807,48812
"2016-07-17",24914.5,1.97,24807,48812
"2016-07-18",25237.5,1.94,25130,48812
"2016-07-19",25066.5,1.96,24959,48812
"2016-07-20",25625.5,1.91,25518,48812
"2016-07-21",25525.5,1.92,25418,48812
"2016-07-22",25720.5,1.91,25613,48812
"2016-07-23",25720.5,1.91,25613,48812
"2016-07-24",25720.5,1.91,25613,48812
"2016-07-25",25735.5,1.9,25628,48812
"2016-07-26",25792.5,1.9,25685,48812
"2016-07-27",26125.5,1.88,26018,48812
"2016-07-28",26314.5,1.86,26207,48812
"2016-07-29",26429.5,1.85,26322,48812
"2016-07-30",26429.5,1.85,26322,48812
"2016-07-31",26429.5,1.85,26322,48812
"2016-08-01",26707.5,1.84,26600,48812
"2016-08-02",26302.5,1.86,26195,48812
"2016-08-03",26468.5,1.85,26361,48812
"2016-08-04",26627.5,1.84,26520,48812
"2016-08-05",27145.5,1.81,27038,48812
"2016-08-06",27145.5,1.81,27038,48812
"2016-08-07",27145.5,1.81,27038,48812
"2016-08-08",27086.5,1.81,26979,48812
"2016-08-09",27208.5,1.8,27101,48812
"2016-08-10",27065.5,1.81,26958,48812
"2016-08-11",27302.5,1.79,27195,48812
"2016-08-12",27264.5,0.9,27194,24406
"2016-08-13",27264.5,0.9,27049,24406
"2016-08-14",27264.5,0.9,27049,24406
"2016-08-15",27413.5,1.8,27048,48812
"2016-08-16",27242.5,0.9,27196,24406
"2016-08-17",27242.5,0,0,0
"2016-08-18",27242.5,0,0,0
"2016-08-19",27248.13,1,27020,26964
"2016-08-20",27248.13,1,27032,26964
"2016-08-21",27248.13,1,27032,26964
"2016-08-22",27236.13,1,27020,26964
"2016-08-23",27054.13,3.03,26838,81324
"2016-08-24",26892.13,3.05,26676,81324
"2016-08-25",26840.13,3.05,26624,81324
"2016-08-26",26625.76,2.04,26616,54359
"2016-08-27",26625.76,0,0,0
"2016-08-28",26625.76,0,0,0
"2016-08-29",26587.76,0.98,26409,25935
