"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-31",50000,0,0,0
"2019-04-01",50000,0,0,0
"2019-04-02",50000,0,0,0
"2019-04-03",50000,0,0,0
"2019-04-04",50000,0,0,0
"2019-04-05",50000,0,0,0
"2019-04-06",50000,0,0,0
"2019-04-07",50000,0,0,0
"2019-04-08",50000,0,0,0
"2019-04-09",49860,1.96,49827,97504
"2019-04-10",50176,1.94,50143,97504
"2019-04-11",50152,1.95,50119,97504
"2019-04-12",50808,1.92,50775,97504
"2019-04-13",50808,1.92,50775,97504
"2019-04-14",50808,1.92,50775,97504
"2019-04-15",50744,1.92,50711,97504
"2019-04-16",50792,1.92,50759,97504
"2019-04-17",50556,1.93,50523,97504
"2019-04-18",50724,1.92,50691,97504
"2019-04-19",50724,1.92,50691,97504
"2019-04-20",50724,1.92,50691,97504
"2019-04-21",50724,1.92,50691,97504
"2019-04-22",50796,1.92,50763,97504
"2019-04-23",51700,1.89,51667,97504
"2019-04-24",51472,1.9,51439,97504
"2019-04-25",50924,0,51435,0
"2019-04-26",50924,0,0,0
"2019-04-27",50924,0,0,0
"2019-04-28",50924,0,0,0
"2019-04-29",50924,0,0,0
"2019-04-30",50924,0,0,0
"2019-05-01",50924,0,0,0
"2019-05-02",50924,0,0,0
"2019-05-03",50924,0,0,0
"2019-05-04",50924,0,0,0
"2019-05-05",50924,0,0,0
"2019-05-06",50924,0,0,0
"2019-05-07",50681.5,1.28,50616,64840
"2019-05-08",50791.5,1.28,50726,64840
"2019-05-09",50991.5,1.27,50926,64840
"2019-05-10",50721.5,1.28,50656,64840
"2019-05-11",50721.5,1.28,50656,64840
"2019-05-12",50721.5,1.28,50656,64840
"2019-05-13",52331.5,1.24,52266,64840
"2019-05-14",51741.5,1.25,51676,64840
"2019-05-15",51341.5,1.26,51276,64840
"2019-05-16",50771.5,1.28,50706,64840
"2019-05-17",51171.5,1.27,51106,64840
"2019-05-18",51171.5,1.27,51106,64840
"2019-05-19",51171.5,1.27,51106,64840
"2019-05-20",51641.5,1.26,51576,64840
"2019-05-21",51041.5,1.27,50976,64840
"2019-05-22",51221.5,1.27,51156,64840
"2019-05-23",52061.5,1.25,51996,64840
